o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
235,.HD200120P235,PUT,20.26,21.64,920,2567,0.47728760950808824,155,120,01/20/2020,HD,2019-10-08,10:53:00
230,.HD200120C230,CALL,11.26,12.49,787,3412,0.44791075022832094,18,67,01/20/2020,HD,2019-10-08,10:53:00
235,.HD200120C235,CALL,14.26,15.49,229,2857,0.9752728711212125,73,36,01/20/2020,HD,2019-10-08,10:53:00
230,.HD200120P230,PUT,15.26,16.64,996,4791,0.23049252584872004,65,48,01/20/2020,HD,2019-10-08,10:54:00
235,.HD200120P235,PUT,17.26,18.64,746,401,0.21531898560081575,28,154,01/20/2020,HD,2019-10-08,10:54:00
230,.HD200120C230,CALL,10.26,11.49,668,4357,0.934654414513867,22,164,01/20/2020,HD,2019-10-08,10:54:00
235,.HD200120C235,CALL,18.26,19.490000000000002,476,3430,0.5365616327233121,40,195,01/20/2020,HD,2019-10-08,10:54:00
230,.HD200120P230,PUT,16.27,17.65,346,3694,0.595817202356379,183,54,01/20/2020,HD,2019-10-08,10:55:00
235,.HD200120P235,PUT,19.27,20.65,436,4323,0.20141039881888967,69,62,01/20/2020,HD,2019-10-08,10:55:00
230,.HD200120C230,CALL,12.27,13.5,603,3412,0.14953371777108881,161,131,01/20/2020,HD,2019-10-08,10:55:00
235,.HD200120C235,CALL,18.27,19.5,942,3258,0.8003579743516887,13,45,01/20/2020,HD,2019-10-08,10:55:00
230,.HD200120P230,PUT,10.27,11.649999999999999,825,302,0.3150849719820077,23,145,01/20/2020,HD,2019-10-08,10:56:00
235,.HD200120P235,PUT,20.27,21.65,522,4742,0.53872776878456,179,40,01/20/2020,HD,2019-10-08,10:56:00
230,.HD200120C230,CALL,15.27,16.5,416,935,0.010552580726505223,43,34,01/20/2020,HD,2019-10-08,10:56:00
235,.HD200120C235,CALL,20.27,21.5,202,245,0.02550535387187336,150,117,01/20/2020,HD,2019-10-08,10:56:00
230,.HD200120P230,PUT,9.27,10.649999999999999,146,560,0.07220925429481928,68,187,01/20/2020,HD,2019-10-08,10:57:00
235,.HD200120P235,PUT,20.27,21.65,484,3627,0.5624254719049339,31,70,01/20/2020,HD,2019-10-08,10:57:00
230,.HD200120C230,CALL,12.27,13.5,825,4695,0.6469458473979326,132,154,01/20/2020,HD,2019-10-08,10:57:00
235,.HD200120C235,CALL,17.27,18.5,760,2933,0.5821991854312094,76,95,01/20/2020,HD,2019-10-08,10:57:00
230,.HD200120P230,PUT,13.27,14.649999999999999,209,2448,0.42387757421824646,16,19,01/20/2020,HD,2019-10-08,10:58:00
235,.HD200120P235,PUT,16.27,17.65,148,682,0.20818298091219656,44,51,01/20/2020,HD,2019-10-08,10:58:00
230,.HD200120C230,CALL,16.27,17.5,572,3979,0.20247881419508063,29,126,01/20/2020,HD,2019-10-08,10:58:00
235,.HD200120C235,CALL,17.27,18.5,751,695,0.6102588594276264,25,150,01/20/2020,HD,2019-10-08,10:58:00
230,.HD200120P230,PUT,16.27,17.65,613,1205,0.03916510737859802,166,107,01/20/2020,HD,2019-10-08,10:59:00
235,.HD200120P235,PUT,21.27,22.65,378,1732,0.566848708521219,163,69,01/20/2020,HD,2019-10-08,10:59:00
230,.HD200120C230,CALL,9.27,10.5,118,2223,0.3064573166484884,196,24,01/20/2020,HD,2019-10-08,10:59:00
235,.HD200120C235,CALL,14.27,15.5,851,1128,0.8195635438992209,47,117,01/20/2020,HD,2019-10-08,10:59:00
230,.HD200120P230,PUT,13.27,14.649999999999999,196,4624,0.44831477971736167,118,145,01/20/2020,HD,2019-10-08,11:00:00
235,.HD200120P235,PUT,15.27,16.65,947,1874,0.341641632564357,142,28,01/20/2020,HD,2019-10-08,11:00:00
230,.HD200120C230,CALL,11.27,12.5,946,2569,0.642733544745425,14,181,01/20/2020,HD,2019-10-08,11:00:00
235,.HD200120C235,CALL,15.27,16.5,972,3565,0.7877748646172631,148,129,01/20/2020,HD,2019-10-08,11:00:00
230,.HD200120P230,PUT,14.27,15.649999999999999,14,3727,0.38601824257543693,15,107,01/20/2020,HD,2019-10-08,11:01:00
235,.HD200120P235,PUT,21.27,22.65,432,1882,0.05275194896566826,188,46,01/20/2020,HD,2019-10-08,11:01:00
230,.HD200120C230,CALL,10.27,11.5,111,3488,0.9271274003749788,176,190,01/20/2020,HD,2019-10-08,11:01:00
235,.HD200120C235,CALL,20.27,21.5,497,3174,0.4381645261196828,69,1,01/20/2020,HD,2019-10-08,11:01:00
230,.HD200120P230,PUT,14.26,15.64,996,2150,0.5839443686786118,106,12,01/20/2020,HD,2019-10-08,11:02:00
235,.HD200120P235,PUT,21.26,22.64,516,2922,0.9238878377459183,162,171,01/20/2020,HD,2019-10-08,11:02:00
230,.HD200120C230,CALL,15.26,16.49,590,215,0.8520672452209934,137,162,01/20/2020,HD,2019-10-08,11:02:00
235,.HD200120C235,CALL,21.26,22.490000000000002,34,1672,0.9795402660832826,40,161,01/20/2020,HD,2019-10-08,11:02:00
230,.HD200120P230,PUT,16.27,17.65,4589,675,0.050879990918343165,169,152,01/20/2020,HD,2019-10-08,11:03:00
235,.HD200120P235,PUT,21.27,22.65,35,1227,0.2281663435299076,185,8,01/20/2020,HD,2019-10-08,11:03:00
230,.HD200120C230,CALL,10.27,11.5,868,2492,0.34672766906384334,65,117,01/20/2020,HD,2019-10-08,11:03:00
235,.HD200120C235,CALL,20.27,21.5,258,2472,0.4454996744706379,24,143,01/20/2020,HD,2019-10-08,11:03:00
230,.HD200120P230,PUT,11.27,12.649999999999999,605,3776,0.3115974481617997,130,115,01/20/2020,HD,2019-10-08,11:04:00
235,.HD200120P235,PUT,20.27,21.65,168,124,0.30903606052030486,81,0,01/20/2020,HD,2019-10-08,11:04:00
230,.HD200120C230,CALL,16.27,17.5,84,618,0.027317984465750844,119,162,01/20/2020,HD,2019-10-08,11:04:00
235,.HD200120C235,CALL,15.27,16.5,867,2675,0.9790607968550149,87,171,01/20/2020,HD,2019-10-08,11:04:00
230,.HD200120P230,PUT,12.27,13.649999999999999,605,1211,0.33197341233742383,157,35,01/20/2020,HD,2019-10-08,11:05:00
235,.HD200120P235,PUT,15.27,16.65,330,2018,0.19033309646133023,130,102,01/20/2020,HD,2019-10-08,11:05:00
230,.HD200120C230,CALL,13.27,14.5,544,2394,0.26716559455557154,83,54,01/20/2020,HD,2019-10-08,11:05:00
235,.HD200120C235,CALL,19.27,20.5,243,3828,0.5751041242700624,87,130,01/20/2020,HD,2019-10-08,11:05:00
230,.HD200120P230,PUT,13.27,14.649999999999999,253,2007,0.7496924084685321,53,169,01/20/2020,HD,2019-10-08,11:06:00
235,.HD200120P235,PUT,20.27,21.65,935,4546,0.7200684956954081,160,87,01/20/2020,HD,2019-10-08,11:06:00
230,.HD200120C230,CALL,12.27,13.5,541,2110,0.673376360771093,105,5,01/20/2020,HD,2019-10-08,11:06:00
235,.HD200120C235,CALL,17.27,18.5,978,537,0.16043564822642487,73,140,01/20/2020,HD,2019-10-08,11:06:00
230,.HD200120P230,PUT,14.27,15.649999999999999,8,3605,0.3241462585254433,23,63,01/20/2020,HD,2019-10-08,11:07:00
235,.HD200120P235,PUT,18.27,19.65,184,3216,0.6160899000440786,47,175,01/20/2020,HD,2019-10-08,11:07:00
230,.HD200120C230,CALL,13.27,14.5,140,4780,0.5014709972014606,68,24,01/20/2020,HD,2019-10-08,11:07:00
235,.HD200120C235,CALL,15.27,16.5,576,2931,0.7310384208369306,138,102,01/20/2020,HD,2019-10-08,11:07:00
230,.HD200120P230,PUT,13.26,14.64,8938,3609,0.13681479836644128,43,119,01/20/2020,HD,2019-10-08,11:08:00
235,.HD200120P235,PUT,18.26,19.64,389,4272,0.9226470157476852,69,164,01/20/2020,HD,2019-10-08,11:08:00
230,.HD200120C230,CALL,12.26,13.49,767,850,0.1663353168005144,58,175,01/20/2020,HD,2019-10-08,11:08:00
235,.HD200120C235,CALL,18.26,19.490000000000002,189,402,0.45458473756895124,29,187,01/20/2020,HD,2019-10-08,11:08:00
230,.HD200120P230,PUT,13.27,14.649999999999999,350,1866,0.11380142242872848,97,30,01/20/2020,HD,2019-10-08,11:09:00
235,.HD200120P235,PUT,21.27,22.65,706,3137,0.23804089975934994,123,184,01/20/2020,HD,2019-10-08,11:09:00
230,.HD200120C230,CALL,16.27,17.5,662,28,0.05773475453570642,15,74,01/20/2020,HD,2019-10-08,11:09:00
235,.HD200120C235,CALL,18.27,19.5,569,3155,0.2847669205400888,147,33,01/20/2020,HD,2019-10-08,11:09:00
230,.HD200120P230,PUT,13.27,14.649999999999999,474,1275,0.35536577804156755,101,72,01/20/2020,HD,2019-10-08,11:10:00
235,.HD200120P235,PUT,18.27,19.65,754,2853,0.33841401262398074,94,161,01/20/2020,HD,2019-10-08,11:10:00
230,.HD200120C230,CALL,12.27,13.5,780,652,0.788184593616871,151,66,01/20/2020,HD,2019-10-08,11:10:00
235,.HD200120C235,CALL,17.27,18.5,771,1936,0.4359742106398625,144,169,01/20/2020,HD,2019-10-08,11:10:00
230,.HD200120P230,PUT,15.27,16.65,383,1559,0.652041197422873,55,112,01/20/2020,HD,2019-10-08,11:11:00
235,.HD200120P235,PUT,15.27,16.65,830,2545,0.03917149417377619,9,193,01/20/2020,HD,2019-10-08,11:11:00
230,.HD200120C230,CALL,16.27,17.5,165,2978,0.1251846873959328,154,7,01/20/2020,HD,2019-10-08,11:11:00
235,.HD200120C235,CALL,16.27,17.5,0,2574,0.10557545602820484,34,57,01/20/2020,HD,2019-10-08,11:11:00
230,.HD200120P230,PUT,9.27,10.649999999999999,520,1386,0.1262783287374799,142,120,01/20/2020,HD,2019-10-08,11:12:00
235,.HD200120P235,PUT,15.27,16.65,268,2467,0.13216438381074447,199,12,01/20/2020,HD,2019-10-08,11:12:00
230,.HD200120C230,CALL,9.27,10.5,308,4013,0.09311089496168068,116,181,01/20/2020,HD,2019-10-08,11:12:00
235,.HD200120C235,CALL,18.27,19.5,129,1118,0.49154872074767275,6,41,01/20/2020,HD,2019-10-08,11:12:00
230,.HD200120P230,PUT,10.26,11.64,124,1160,0.29010752516175364,132,137,01/20/2020,HD,2019-10-08,11:13:00
235,.HD200120P235,PUT,21.26,22.64,855,4958,0.8023776431971035,34,186,01/20/2020,HD,2019-10-08,11:13:00
230,.HD200120C230,CALL,12.26,13.49,530,1651,0.4262357089754667,195,116,01/20/2020,HD,2019-10-08,11:13:00
235,.HD200120C235,CALL,15.26,16.49,728,4257,0.6317424947451866,176,125,01/20/2020,HD,2019-10-08,11:13:00
230,.HD200120P230,PUT,11.27,12.649999999999999,664,4724,0.8340470049194555,95,75,01/20/2020,HD,2019-10-08,11:14:00
235,.HD200120P235,PUT,21.27,22.65,35,1611,0.8283946742741961,44,52,01/20/2020,HD,2019-10-08,11:14:00
230,.HD200120C230,CALL,16.27,17.5,867,3683,0.6556675405144677,197,114,01/20/2020,HD,2019-10-08,11:14:00
235,.HD200120C235,CALL,18.27,19.5,821,2502,0.7551421556367771,163,175,01/20/2020,HD,2019-10-08,11:14:00
230,.HD200120P230,PUT,15.27,16.65,871,2403,0.3554224867712621,166,76,01/20/2020,HD,2019-10-08,11:15:00
235,.HD200120P235,PUT,17.27,18.65,42,623,0.7182457549708352,157,91,01/20/2020,HD,2019-10-08,11:15:00
230,.HD200120C230,CALL,10.27,11.5,382,4248,0.26947073406825295,76,35,01/20/2020,HD,2019-10-08,11:15:00
235,.HD200120C235,CALL,15.27,16.5,715,2951,0.31242971182522483,195,189,01/20/2020,HD,2019-10-08,11:15:00
230,.HD200120P230,PUT,16.27,17.65,7,1799,0.5391634260874335,19,186,01/20/2020,HD,2019-10-08,11:16:00
235,.HD200120P235,PUT,18.27,19.65,8560,3597,0.14805496324555267,54,181,01/20/2020,HD,2019-10-08,11:16:00
230,.HD200120C230,CALL,16.27,17.5,328,370,0.25877151617240635,59,100,01/20/2020,HD,2019-10-08,11:16:00
235,.HD200120C235,CALL,20.27,21.5,518,1078,0.8243721862331347,159,60,01/20/2020,HD,2019-10-08,11:16:00
230,.HD200120P230,PUT,13.27,14.649999999999999,7077,1941,0.21937882849753643,185,90,01/20/2020,HD,2019-10-08,11:17:00
235,.HD200120P235,PUT,20.27,21.65,745,4061,0.7760679287305923,137,82,01/20/2020,HD,2019-10-08,11:17:00
230,.HD200120C230,CALL,12.27,13.5,391,2780,0.3885674958376726,111,106,01/20/2020,HD,2019-10-08,11:17:00
235,.HD200120C235,CALL,14.27,15.5,136,2201,0.9260985856720295,7,152,01/20/2020,HD,2019-10-08,11:17:00
230,.HD200120P230,PUT,9.27,10.649999999999999,48,2211,0.9116332684382775,121,128,01/20/2020,HD,2019-10-08,11:18:00
235,.HD200120P235,PUT,19.27,20.65,149,3855,0.2739953481187978,128,56,01/20/2020,HD,2019-10-08,11:18:00
230,.HD200120C230,CALL,10.27,11.5,138,2726,0.1864602100360856,94,88,01/20/2020,HD,2019-10-08,11:18:00
235,.HD200120C235,CALL,17.27,18.5,232,3596,0.13662077893871805,163,37,01/20/2020,HD,2019-10-08,11:18:00
230,.HD200120P230,PUT,9.26,10.64,965,2810,0.9449753604275408,184,152,01/20/2020,HD,2019-10-08,11:19:00
235,.HD200120P235,PUT,17.26,18.64,120,4240,0.13094963544692906,144,44,01/20/2020,HD,2019-10-08,11:19:00
230,.HD200120C230,CALL,9.26,10.49,790,2122,0.5012496117812998,142,82,01/20/2020,HD,2019-10-08,11:19:00
235,.HD200120C235,CALL,18.26,19.490000000000002,421,2496,0.038185975289868224,136,186,01/20/2020,HD,2019-10-08,11:19:00
230,.HD200120P230,PUT,12.27,13.649999999999999,1,4101,0.4366609211188278,156,142,01/20/2020,HD,2019-10-08,12:41:00
235,.HD200120P235,PUT,21.27,22.65,367,351,0.06264033069906905,142,13,01/20/2020,HD,2019-10-08,12:41:00
230,.HD200120C230,CALL,11.27,12.5,86,3144,0.040952016200452857,80,61,01/20/2020,HD,2019-10-08,12:41:00
235,.HD200120C235,CALL,16.27,17.5,628,574,0.6623425773655801,48,112,01/20/2020,HD,2019-10-08,12:41:00
230,.HD200120P230,PUT,14.27,15.649999999999999,732,4649,0.937099930165378,1,162,01/20/2020,HD,2019-10-08,12:42:00
235,.HD200120P235,PUT,21.27,22.65,917,4830,0.8685542618317875,0,104,01/20/2020,HD,2019-10-08,12:42:00
230,.HD200120C230,CALL,11.27,12.5,50,778,0.10719809158567184,134,4,01/20/2020,HD,2019-10-08,12:42:00
235,.HD200120C235,CALL,18.27,19.5,649,1919,0.8469954034269329,157,185,01/20/2020,HD,2019-10-08,12:42:00
230,.HD200120P230,PUT,16.27,17.65,593,3532,0.3417172494941475,62,74,01/20/2020,HD,2019-10-08,12:43:00
235,.HD200120P235,PUT,14.27,15.649999999999999,947,3462,0.02131104912777637,90,153,01/20/2020,HD,2019-10-08,12:43:00
230,.HD200120C230,CALL,15.27,16.5,453,1182,0.8334948841599433,57,57,01/20/2020,HD,2019-10-08,12:43:00
235,.HD200120C235,CALL,21.27,22.5,456,2661,0.18526422060812542,3,52,01/20/2020,HD,2019-10-08,12:43:00
235,.HD200120P235,PUT,13.27,14.649999999999999,16,487,0.2572584316100076,147,40,01/20/2020,HD,2019-10-08,12:44:00
240,.HD200120P240,PUT,14.27,15.649999999999999,883,3746,0.5708973001665196,76,125,01/20/2020,HD,2019-10-08,12:44:00
235,.HD200120C235,CALL,14.27,15.5,710,2226,0.35663849995914676,73,48,01/20/2020,HD,2019-10-08,12:44:00
240,.HD200120C240,CALL,18.27,19.5,238,4604,0.11097286983248256,96,113,01/20/2020,HD,2019-10-08,12:44:00
235,.HD200120P235,PUT,9.28,10.66,881,2438,0.5354098926402858,57,93,01/20/2020,HD,2019-10-08,12:45:00
240,.HD200120P240,PUT,21.28,22.66,197,4937,0.9815633785322927,111,140,01/20/2020,HD,2019-10-08,12:45:00
235,.HD200120C235,CALL,12.28,13.51,460,2048,0.7243664396951921,37,89,01/20/2020,HD,2019-10-08,12:45:00
240,.HD200120C240,CALL,20.28,21.51,200,916,0.740022094870494,90,56,01/20/2020,HD,2019-10-08,12:45:00
235,.HD200120P235,PUT,9.28,10.66,291,3172,0.5184752192733282,100,154,01/20/2020,HD,2019-10-08,12:46:00
240,.HD200120P240,PUT,14.28,15.66,5,3176,0.27229875257178104,143,105,01/20/2020,HD,2019-10-08,12:46:00
235,.HD200120C235,CALL,12.28,13.51,596,4731,0.046098282249644074,116,7,01/20/2020,HD,2019-10-08,12:46:00
240,.HD200120C240,CALL,17.28,18.51,446,4455,0.5371645362711883,101,32,01/20/2020,HD,2019-10-08,12:46:00
235,.HD200120P235,PUT,9.28,10.66,675,3221,0.9624923440986665,65,36,01/20/2020,HD,2019-10-08,12:47:00
240,.HD200120P240,PUT,18.28,19.66,548,1014,0.411551355772914,189,119,01/20/2020,HD,2019-10-08,12:47:00
235,.HD200120C235,CALL,10.28,11.51,319,1988,0.7762070817672243,62,40,01/20/2020,HD,2019-10-08,12:47:00
240,.HD200120C240,CALL,14.28,15.51,262,3086,0.1295474354959837,150,153,01/20/2020,HD,2019-10-08,12:47:00
235,.HD200120P235,PUT,16.27,17.65,765,1017,0.2712167474051419,158,127,01/20/2020,HD,2019-10-08,12:48:00
240,.HD200120P240,PUT,17.27,18.65,686,563,0.3762819495272549,192,71,01/20/2020,HD,2019-10-08,12:48:00
235,.HD200120C235,CALL,15.27,16.5,534,3618,0.870118277466305,75,128,01/20/2020,HD,2019-10-08,12:48:00
240,.HD200120C240,CALL,16.27,17.5,554,2705,0.3015142851755247,134,197,01/20/2020,HD,2019-10-08,12:48:00
235,.HD200120P235,PUT,12.27,13.649999999999999,585,1012,0.3723021948647356,199,118,01/20/2020,HD,2019-10-08,12:49:00
240,.HD200120P240,PUT,20.27,21.65,608,1731,0.9890613940653347,150,87,01/20/2020,HD,2019-10-08,12:49:00
235,.HD200120C235,CALL,16.27,17.5,772,4254,0.589723519487696,195,74,01/20/2020,HD,2019-10-08,12:49:00
240,.HD200120C240,CALL,14.27,15.5,975,4366,0.7838612974587598,100,142,01/20/2020,HD,2019-10-08,12:49:00
235,.HD200120P235,PUT,9.27,10.649999999999999,409,2401,0.5129395115758384,146,11,01/20/2020,HD,2019-10-08,12:50:00
240,.HD200120P240,PUT,14.27,15.649999999999999,207,2254,0.8783613619343182,101,46,01/20/2020,HD,2019-10-08,12:50:00
235,.HD200120C235,CALL,16.27,17.5,405,858,0.44812900093978525,123,49,01/20/2020,HD,2019-10-08,12:50:00
240,.HD200120C240,CALL,15.27,16.5,323,178,0.8375465387666877,94,134,01/20/2020,HD,2019-10-08,12:50:00
235,.HD200120P235,PUT,14.27,15.649999999999999,356,1416,0.9230746344528059,186,52,01/20/2020,HD,2019-10-08,12:51:00
240,.HD200120P240,PUT,18.27,19.65,941,24,0.8402008010554898,100,94,01/20/2020,HD,2019-10-08,12:51:00
235,.HD200120C235,CALL,12.27,13.5,2,3424,0.4814672572923153,29,134,01/20/2020,HD,2019-10-08,12:51:00
240,.HD200120C240,CALL,15.27,16.5,809,2111,0.8785786292023304,106,148,01/20/2020,HD,2019-10-08,12:51:00
235,.HD200120P235,PUT,10.27,11.649999999999999,240,2215,0.5999114787075885,53,139,01/20/2020,HD,2019-10-08,12:52:00
240,.HD200120P240,PUT,20.27,21.65,255,2370,0.9099946441972497,168,16,01/20/2020,HD,2019-10-08,12:52:00
235,.HD200120C235,CALL,9.27,10.5,529,4669,0.9473076634901578,113,70,01/20/2020,HD,2019-10-08,12:52:00
240,.HD200120C240,CALL,18.27,19.5,796,1840,0.5467738944184445,41,106,01/20/2020,HD,2019-10-08,12:52:00
235,.HD200120P235,PUT,14.27,15.649999999999999,507,1255,0.3591155488696959,199,12,01/20/2020,HD,2019-10-08,12:53:00
240,.HD200120P240,PUT,16.27,17.65,320,4682,0.6367650612815593,50,68,01/20/2020,HD,2019-10-08,12:53:00
235,.HD200120C235,CALL,15.27,16.5,73,1039,0.025081140856641593,121,180,01/20/2020,HD,2019-10-08,12:53:00
240,.HD200120C240,CALL,21.27,22.5,897,4293,0.20898723689349408,21,121,01/20/2020,HD,2019-10-08,12:53:00
235,.HD200120P235,PUT,13.27,14.649999999999999,161,3766,0.6587913254114066,72,29,01/20/2020,HD,2019-10-08,12:54:00
240,.HD200120P240,PUT,17.27,18.65,349,4156,0.6474052550779867,183,0,01/20/2020,HD,2019-10-08,12:54:00
235,.HD200120C235,CALL,13.27,14.5,276,1672,0.6551965170012957,109,85,01/20/2020,HD,2019-10-08,12:54:00
240,.HD200120C240,CALL,18.27,19.5,657,4972,0.7762135565076193,161,50,01/20/2020,HD,2019-10-08,12:54:00
235,.HD200120P235,PUT,13.27,14.649999999999999,661,3858,0.11012314880802043,23,128,01/20/2020,HD,2019-10-08,12:55:00
240,.HD200120P240,PUT,16.27,17.65,922,1058,0.466658235978998,93,191,01/20/2020,HD,2019-10-08,12:55:00
235,.HD200120C235,CALL,13.27,14.5,126,2679,0.3313469488206542,159,143,01/20/2020,HD,2019-10-08,12:55:00
240,.HD200120C240,CALL,20.27,21.5,102,741,0.9022722633553031,86,130,01/20/2020,HD,2019-10-08,12:55:00
235,.HD200120P235,PUT,16.27,17.65,406,4837,0.099900455320722,146,152,01/20/2020,HD,2019-10-08,12:56:00
240,.HD200120P240,PUT,15.27,16.65,871,830,0.3001137742379272,91,79,01/20/2020,HD,2019-10-08,12:56:00
235,.HD200120C235,CALL,11.27,12.5,403,3021,0.9792017702128661,107,78,01/20/2020,HD,2019-10-08,12:56:00
240,.HD200120C240,CALL,16.27,17.5,722,2162,0.2846424671946777,113,183,01/20/2020,HD,2019-10-08,12:56:00
235,.HD200120P235,PUT,16.27,17.65,764,1388,0.5675130954429982,195,133,01/20/2020,HD,2019-10-08,12:57:00
240,.HD200120P240,PUT,19.27,20.65,62,3332,0.9049879096922576,137,38,01/20/2020,HD,2019-10-08,12:57:00
235,.HD200120C235,CALL,16.27,17.5,38,4481,0.8897375280839807,132,189,01/20/2020,HD,2019-10-08,12:57:00
240,.HD200120C240,CALL,20.27,21.5,694,1458,0.37023076384397935,168,159,01/20/2020,HD,2019-10-08,12:57:00
235,.HD200120P235,PUT,9.27,10.649999999999999,379,2600,0.8312633532700804,91,130,01/20/2020,HD,2019-10-08,12:58:00
240,.HD200120P240,PUT,18.27,19.65,2976,4237,0.9246637951598564,160,85,01/20/2020,HD,2019-10-08,12:58:00
235,.HD200120C235,CALL,9.27,10.5,778,2033,0.3260269512436289,87,199,01/20/2020,HD,2019-10-08,12:58:00
240,.HD200120C240,CALL,20.27,21.5,671,2306,0.15062643553805777,1,96,01/20/2020,HD,2019-10-08,12:58:00
235,.HD200120P235,PUT,11.27,12.649999999999999,827,2637,0.6859135341340202,10,196,01/20/2020,HD,2019-10-08,12:59:00
240,.HD200120P240,PUT,15.27,16.65,112,87,0.8822237780723089,188,192,01/20/2020,HD,2019-10-08,12:59:00
235,.HD200120C235,CALL,15.27,16.5,661,1699,0.8122998321377829,86,35,01/20/2020,HD,2019-10-08,12:59:00
240,.HD200120C240,CALL,19.27,20.5,849,3029,0.4132516242592822,123,81,01/20/2020,HD,2019-10-08,12:59:00
235,.HD200120P235,PUT,10.27,11.649999999999999,70,2317,0.10820136632260857,88,132,01/20/2020,HD,2019-10-08,13:00:00
240,.HD200120P240,PUT,16.27,17.65,337,2169,0.8344968624643542,62,134,01/20/2020,HD,2019-10-08,13:00:00
235,.HD200120C235,CALL,11.27,12.5,3373,4073,0.6381237519376521,12,69,01/20/2020,HD,2019-10-08,13:00:00
240,.HD200120C240,CALL,19.27,20.5,412,2672,0.7003944333541934,188,129,01/20/2020,HD,2019-10-08,13:00:00
235,.HD200120P235,PUT,10.27,11.649999999999999,8182,1782,0.7152610634810798,50,34,01/20/2020,HD,2019-10-08,13:01:00
240,.HD200120P240,PUT,18.27,19.65,487,2875,0.11102044601840255,160,149,01/20/2020,HD,2019-10-08,13:01:00
235,.HD200120C235,CALL,11.27,12.5,569,542,0.7663913696748681,21,20,01/20/2020,HD,2019-10-08,13:01:00
240,.HD200120C240,CALL,20.27,21.5,774,2185,0.7602016881848809,17,38,01/20/2020,HD,2019-10-08,13:01:00
235,.HD200120P235,PUT,15.27,16.65,176,4802,0.403319471856074,65,104,01/20/2020,HD,2019-10-08,13:02:00
240,.HD200120P240,PUT,15.27,16.65,322,4123,0.005281730730312795,175,34,01/20/2020,HD,2019-10-08,13:02:00
235,.HD200120C235,CALL,13.27,14.5,143,3895,0.0374081460554887,79,58,01/20/2020,HD,2019-10-08,13:02:00
240,.HD200120C240,CALL,19.27,20.5,761,3020,0.14826659435409661,40,152,01/20/2020,HD,2019-10-08,13:02:00
235,.HD200120P235,PUT,15.27,16.65,882,1960,0.7582569407541155,32,141,01/20/2020,HD,2019-10-08,13:03:00
240,.HD200120P240,PUT,15.27,16.65,728,1423,0.34288472864984676,181,116,01/20/2020,HD,2019-10-08,13:03:00
235,.HD200120C235,CALL,15.27,16.5,746,4879,0.6318475860708452,31,53,01/20/2020,HD,2019-10-08,13:03:00
240,.HD200120C240,CALL,17.27,18.5,96,1773,0.9737782818029628,163,162,01/20/2020,HD,2019-10-08,13:03:00
235,.HD200120P235,PUT,16.27,17.65,9148,1745,0.5786051824348325,22,49,01/20/2020,HD,2019-10-08,13:04:00
240,.HD200120P240,PUT,20.27,21.65,899,2435,0.5944818192236448,168,41,01/20/2020,HD,2019-10-08,13:04:00
235,.HD200120C235,CALL,11.27,12.5,4321,490,0.42218177320430006,185,169,01/20/2020,HD,2019-10-08,13:04:00
240,.HD200120C240,CALL,16.27,17.5,179,329,0.9528304544213372,30,25,01/20/2020,HD,2019-10-08,13:04:00
235,.HD200120P235,PUT,10.27,11.649999999999999,817,1625,0.74205892937608,58,177,01/20/2020,HD,2019-10-08,13:05:00
240,.HD200120P240,PUT,18.27,19.65,506,1298,0.3655841553217932,101,111,01/20/2020,HD,2019-10-08,13:05:00
235,.HD200120C235,CALL,10.27,11.5,619,2745,0.2980455223584134,195,32,01/20/2020,HD,2019-10-08,13:05:00
240,.HD200120C240,CALL,18.27,19.5,721,3729,0.3213677304459692,161,21,01/20/2020,HD,2019-10-08,13:05:00
