o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
230,.UNH200120C230,CALL,17.2,18.43,347,2458,0.12918348564571858,102,61,01/20/2020,UNH,2019-10-08,15:33:00
225,.UNH200120P225,PUT,10.2,11.579999999999998,49,3311,0.6457864149283237,176,185,01/20/2020,UNH,2019-10-08,15:34:00
230,.UNH200120P230,PUT,14.2,15.579999999999998,117,4305,0.5593312797693057,6,28,01/20/2020,UNH,2019-10-08,15:34:00
225,.UNH200120C225,CALL,15.2,16.43,499,3051,0.8110362976273158,170,5,01/20/2020,UNH,2019-10-08,15:34:00
230,.UNH200120C230,CALL,20.2,21.43,738,1670,0.7811446611282885,3,131,01/20/2020,UNH,2019-10-08,15:34:00
225,.UNH200120P225,PUT,11.2,12.579999999999998,827,558,0.6420988534000751,44,79,01/20/2020,UNH,2019-10-08,15:35:00
230,.UNH200120P230,PUT,17.2,18.58,58,1802,0.14847328238014246,76,162,01/20/2020,UNH,2019-10-08,15:35:00
225,.UNH200120C225,CALL,15.2,16.43,801,3920,0.8070203149683673,2,121,01/20/2020,UNH,2019-10-08,15:35:00
230,.UNH200120C230,CALL,19.2,20.43,637,778,0.9441443845356665,80,78,01/20/2020,UNH,2019-10-08,15:35:00
225,.UNH200120P225,PUT,15.2,16.58,207,3326,0.6152545156629811,75,190,01/20/2020,UNH,2019-10-08,15:36:00
230,.UNH200120P230,PUT,14.2,15.579999999999998,737,1495,0.23874201125604566,63,23,01/20/2020,UNH,2019-10-08,15:36:00
225,.UNH200120C225,CALL,14.2,15.43,416,4830,0.4332205021781078,21,14,01/20/2020,UNH,2019-10-08,15:36:00
230,.UNH200120C230,CALL,14.2,15.43,746,4355,0.4758085846513137,90,128,01/20/2020,UNH,2019-10-08,15:36:00
225,.UNH200120P225,PUT,9.2,10.579999999999998,460,439,0.5313158027301509,178,192,01/20/2020,UNH,2019-10-08,15:37:00
230,.UNH200120P230,PUT,17.2,18.58,467,3851,0.42477220424886153,63,109,01/20/2020,UNH,2019-10-08,15:37:00
225,.UNH200120C225,CALL,16.2,17.43,898,3058,0.7726852784330577,92,48,01/20/2020,UNH,2019-10-08,15:37:00
230,.UNH200120C230,CALL,21.2,22.43,344,4819,0.8786756494606071,15,183,01/20/2020,UNH,2019-10-08,15:37:00
225,.UNH200120P225,PUT,9.2,10.579999999999998,940,2815,0.07032579651088122,47,74,01/20/2020,UNH,2019-10-08,15:38:00
230,.UNH200120P230,PUT,20.2,21.58,140,4832,0.5965772174784201,2,169,01/20/2020,UNH,2019-10-08,15:38:00
225,.UNH200120C225,CALL,10.2,11.43,267,1291,0.3196365946119136,193,41,01/20/2020,UNH,2019-10-08,15:38:00
230,.UNH200120C230,CALL,18.2,19.43,170,2945,0.503183907555595,58,131,01/20/2020,UNH,2019-10-08,15:38:00
225,.UNH200120P225,PUT,16.2,17.58,392,2235,0.6409753708572234,150,168,01/20/2020,UNH,2019-10-08,15:39:00
230,.UNH200120P230,PUT,21.2,22.58,617,4996,0.4470530417716799,23,81,01/20/2020,UNH,2019-10-08,15:39:00
225,.UNH200120C225,CALL,11.2,12.43,206,3240,0.8567873727638028,87,18,01/20/2020,UNH,2019-10-08,15:39:00
230,.UNH200120C230,CALL,20.2,21.43,713,3463,0.48258841953819365,23,53,01/20/2020,UNH,2019-10-08,15:39:00
225,.UNH200120P225,PUT,10.2,11.579999999999998,3020,3924,0.25869691707724995,40,46,01/20/2020,UNH,2019-10-08,15:40:00
230,.UNH200120P230,PUT,18.2,19.58,909,2016,0.8614036721979269,4,191,01/20/2020,UNH,2019-10-08,15:40:00
225,.UNH200120C225,CALL,11.2,12.43,391,2960,0.437475555910526,50,179,01/20/2020,UNH,2019-10-08,15:40:00
230,.UNH200120C230,CALL,19.2,20.43,982,388,0.652993234367842,122,126,01/20/2020,UNH,2019-10-08,15:40:00
225,.UNH200120P225,PUT,13.2,14.579999999999998,220,1282,0.11754328636210176,90,90,01/20/2020,UNH,2019-10-08,15:41:00
230,.UNH200120P230,PUT,16.2,17.58,349,2388,0.3947115614399641,72,53,01/20/2020,UNH,2019-10-08,15:41:00
225,.UNH200120C225,CALL,10.2,11.43,971,674,0.5627517287288787,118,6,01/20/2020,UNH,2019-10-08,15:41:00
230,.UNH200120C230,CALL,17.2,18.43,5997,2429,0.752448044751863,126,63,01/20/2020,UNH,2019-10-08,15:41:00
225,.UNH200120P225,PUT,14.2,15.579999999999998,666,1006,0.8735842834252893,199,183,01/20/2020,UNH,2019-10-08,15:42:00
230,.UNH200120P230,PUT,17.2,18.58,222,1885,0.13726426915630663,166,32,01/20/2020,UNH,2019-10-08,15:42:00
225,.UNH200120C225,CALL,11.2,12.43,661,1826,0.03408884365283582,177,196,01/20/2020,UNH,2019-10-08,15:42:00
230,.UNH200120C230,CALL,18.2,19.43,390,1844,0.5713789568313193,129,196,01/20/2020,UNH,2019-10-08,15:42:00
225,.UNH200120P225,PUT,9.2,10.579999999999998,752,1058,0.9707965246020257,32,92,01/20/2020,UNH,2019-10-08,15:43:00
230,.UNH200120P230,PUT,19.2,20.58,212,4444,0.6669208873850186,162,35,01/20/2020,UNH,2019-10-08,15:43:00
225,.UNH200120C225,CALL,10.2,11.43,927,4518,0.007515921917146895,58,193,01/20/2020,UNH,2019-10-08,15:43:00
230,.UNH200120C230,CALL,19.2,20.43,617,1782,0.6750173724501692,110,97,01/20/2020,UNH,2019-10-08,15:43:00
225,.UNH200120P225,PUT,15.2,16.58,496,456,0.5782208417503385,7,151,01/20/2020,UNH,2019-10-08,15:44:00
230,.UNH200120P230,PUT,21.2,22.58,0,1819,0.3440432927043011,146,109,01/20/2020,UNH,2019-10-08,15:44:00
225,.UNH200120C225,CALL,14.2,15.43,630,1333,0.6589374320821364,177,58,01/20/2020,UNH,2019-10-08,15:44:00
230,.UNH200120C230,CALL,16.2,17.43,207,2220,0.14483411026278226,142,142,01/20/2020,UNH,2019-10-08,15:44:00
225,.UNH200120P225,PUT,16.2,17.58,400,3725,0.1751948537948863,76,58,01/20/2020,UNH,2019-10-08,15:45:00
230,.UNH200120P230,PUT,20.2,21.58,939,2817,0.2524925514797206,33,120,01/20/2020,UNH,2019-10-08,15:45:00
225,.UNH200120C225,CALL,10.2,11.43,644,4096,0.6086130130180176,190,47,01/20/2020,UNH,2019-10-08,15:45:00
230,.UNH200120C230,CALL,20.2,21.43,444,1242,0.9739865887850191,185,96,01/20/2020,UNH,2019-10-08,15:45:00
225,.UNH200120P225,PUT,14.2,15.579999999999998,656,1277,0.5334044922759459,194,191,01/20/2020,UNH,2019-10-08,15:46:00
230,.UNH200120P230,PUT,14.2,15.579999999999998,296,1060,0.23564614785575633,198,95,01/20/2020,UNH,2019-10-08,15:46:00
225,.UNH200120C225,CALL,9.2,10.43,920,3472,0.2913007164545186,44,111,01/20/2020,UNH,2019-10-08,15:46:00
230,.UNH200120C230,CALL,17.2,18.43,620,3446,0.11777126720656494,42,140,01/20/2020,UNH,2019-10-08,15:46:00
225,.UNH200120P225,PUT,14.2,15.579999999999998,6000,3118,0.5905307198662698,19,94,01/20/2020,UNH,2019-10-08,15:47:00
230,.UNH200120P230,PUT,18.2,19.58,455,4506,0.8983512934161706,73,145,01/20/2020,UNH,2019-10-08,15:47:00
225,.UNH200120C225,CALL,13.2,14.43,304,2255,0.994583985156674,139,138,01/20/2020,UNH,2019-10-08,15:47:00
230,.UNH200120C230,CALL,18.2,19.43,159,1990,0.3485140314828665,123,179,01/20/2020,UNH,2019-10-08,15:47:00
225,.UNH200120P225,PUT,16.2,17.58,590,2412,0.7444768199031544,16,16,01/20/2020,UNH,2019-10-08,15:48:00
230,.UNH200120P230,PUT,16.2,17.58,168,1913,0.7866937733160828,132,58,01/20/2020,UNH,2019-10-08,15:48:00
225,.UNH200120C225,CALL,15.2,16.43,527,3712,0.8134920159650378,35,52,01/20/2020,UNH,2019-10-08,15:48:00
230,.UNH200120C230,CALL,20.2,21.43,219,646,0.5376073306474289,18,126,01/20/2020,UNH,2019-10-08,15:48:00
225,.UNH200120P225,PUT,9.2,10.579999999999998,187,4678,0.8264583078689752,12,59,01/20/2020,UNH,2019-10-08,15:49:00
230,.UNH200120P230,PUT,17.2,18.58,151,3331,0.949856994788301,46,97,01/20/2020,UNH,2019-10-08,15:49:00
225,.UNH200120C225,CALL,16.2,17.43,20,4417,0.9311159036523196,123,94,01/20/2020,UNH,2019-10-08,15:49:00
230,.UNH200120C230,CALL,18.2,19.43,100,2389,0.08014688494653588,19,167,01/20/2020,UNH,2019-10-08,15:49:00
225,.UNH200120P225,PUT,10.2,11.579999999999998,423,3435,0.2129989188340924,20,16,01/20/2020,UNH,2019-10-08,15:50:00
230,.UNH200120P230,PUT,21.2,22.58,887,2505,0.634078125145152,74,165,01/20/2020,UNH,2019-10-08,15:50:00
225,.UNH200120C225,CALL,14.2,15.43,701,4653,0.05014928833173227,71,124,01/20/2020,UNH,2019-10-08,15:50:00
230,.UNH200120C230,CALL,19.2,20.43,429,4295,0.3906915571569757,135,192,01/20/2020,UNH,2019-10-08,15:50:00
225,.UNH200120P225,PUT,15.2,16.58,272,131,0.6902036320127757,144,111,01/20/2020,UNH,2019-10-08,15:51:00
230,.UNH200120P230,PUT,16.2,17.58,373,2526,0.5322545210812172,151,152,01/20/2020,UNH,2019-10-08,15:51:00
225,.UNH200120C225,CALL,11.2,12.43,771,368,0.7294607274537379,85,169,01/20/2020,UNH,2019-10-08,15:51:00
230,.UNH200120C230,CALL,14.2,15.43,505,1400,0.33539067365289355,37,76,01/20/2020,UNH,2019-10-08,15:51:00
225,.UNH200120P225,PUT,12.2,13.579999999999998,423,3623,0.9730398813569773,191,92,01/20/2020,UNH,2019-10-08,15:52:00
230,.UNH200120P230,PUT,20.2,21.58,755,3303,0.8300743964892099,103,29,01/20/2020,UNH,2019-10-08,15:52:00
225,.UNH200120C225,CALL,10.2,11.43,97,11,0.22643547976181833,193,156,01/20/2020,UNH,2019-10-08,15:52:00
230,.UNH200120C230,CALL,14.2,15.43,397,19,0.26329971782672146,181,8,01/20/2020,UNH,2019-10-08,15:52:00
225,.UNH200120P225,PUT,10.2,11.579999999999998,573,4258,0.9490310469255704,4,82,01/20/2020,UNH,2019-10-08,15:53:00
230,.UNH200120P230,PUT,17.2,18.58,904,1534,0.37504901344456776,161,60,01/20/2020,UNH,2019-10-08,15:53:00
225,.UNH200120C225,CALL,12.2,13.43,86,1132,0.2468392816821403,180,21,01/20/2020,UNH,2019-10-08,15:53:00
230,.UNH200120C230,CALL,21.2,22.43,282,1942,0.30387310820544233,68,144,01/20/2020,UNH,2019-10-08,15:53:00
225,.UNH200120P225,PUT,11.2,12.579999999999998,265,245,0.08977135222540689,128,40,01/20/2020,UNH,2019-10-08,15:54:00
230,.UNH200120P230,PUT,15.2,16.58,633,1051,0.1360552857403391,82,196,01/20/2020,UNH,2019-10-08,15:54:00
225,.UNH200120C225,CALL,10.2,11.43,370,2669,0.29692691663871673,162,92,01/20/2020,UNH,2019-10-08,15:54:00
230,.UNH200120C230,CALL,20.2,21.43,711,355,0.807581877728704,13,166,01/20/2020,UNH,2019-10-08,15:54:00
225,.UNH200120P225,PUT,11.2,12.579999999999998,438,2616,0.6983657973290789,119,109,01/20/2020,UNH,2019-10-08,15:55:00
230,.UNH200120P230,PUT,20.2,21.58,340,1413,0.5566891026542156,86,42,01/20/2020,UNH,2019-10-08,15:55:00
225,.UNH200120C225,CALL,14.2,15.43,467,2931,0.6774278573902235,71,27,01/20/2020,UNH,2019-10-08,15:55:00
230,.UNH200120C230,CALL,16.2,17.43,261,3374,0.737686809701818,66,151,01/20/2020,UNH,2019-10-08,15:55:00
225,.UNH200120P225,PUT,15.2,16.58,126,4783,0.2732163168360756,60,107,01/20/2020,UNH,2019-10-08,15:56:00
230,.UNH200120P230,PUT,18.2,19.58,13,1005,0.360070381907601,169,87,01/20/2020,UNH,2019-10-08,15:56:00
225,.UNH200120C225,CALL,16.2,17.43,259,4014,0.8268294360275913,194,107,01/20/2020,UNH,2019-10-08,15:56:00
230,.UNH200120C230,CALL,17.2,18.43,693,1437,0.7206995386266214,105,140,01/20/2020,UNH,2019-10-08,15:56:00
225,.UNH200120P225,PUT,14.2,15.579999999999998,161,4682,0.7170584573929318,20,39,01/20/2020,UNH,2019-10-08,15:57:00
230,.UNH200120P230,PUT,17.2,18.58,648,1402,0.4857908446170661,44,192,01/20/2020,UNH,2019-10-08,15:57:00
225,.UNH200120C225,CALL,10.2,11.43,962,2351,0.22405745444156866,6,129,01/20/2020,UNH,2019-10-08,15:57:00
230,.UNH200120C230,CALL,16.2,17.43,798,1224,0.7519493831194392,55,95,01/20/2020,UNH,2019-10-08,15:57:00
225,.UNH200120P225,PUT,9.2,10.579999999999998,209,584,0.07967436409689344,172,83,01/20/2020,UNH,2019-10-08,15:58:00
230,.UNH200120P230,PUT,14.2,15.579999999999998,588,747,0.702035322321887,12,163,01/20/2020,UNH,2019-10-08,15:58:00
225,.UNH200120C225,CALL,9.2,10.43,860,35,0.7332955004728104,87,0,01/20/2020,UNH,2019-10-08,15:58:00
230,.UNH200120C230,CALL,16.2,17.43,507,4694,0.6472354982835572,163,115,01/20/2020,UNH,2019-10-08,15:58:00
225,.UNH200120P225,PUT,13.2,14.579999999999998,643,1287,0.8867412078850885,177,164,01/20/2020,UNH,2019-10-08,15:59:00
230,.UNH200120P230,PUT,21.2,22.58,938,4348,0.840797824186559,185,15,01/20/2020,UNH,2019-10-08,15:59:00
225,.UNH200120C225,CALL,10.2,11.43,25,1039,0.0052654491790913305,187,55,01/20/2020,UNH,2019-10-08,15:59:00
230,.UNH200120C230,CALL,19.2,20.43,213,3833,0.5193028652512443,107,45,01/20/2020,UNH,2019-10-08,15:59:00
225,.UNH200120P225,PUT,12.2,13.579999999999998,633,931,0.7868663240841229,157,57,01/20/2020,UNH,2019-10-08,16:00:00
230,.UNH200120P230,PUT,17.2,18.58,732,1805,0.07463922215159735,111,187,01/20/2020,UNH,2019-10-08,16:00:00
225,.UNH200120C225,CALL,16.2,17.43,288,1372,0.36396843111275945,69,53,01/20/2020,UNH,2019-10-08,16:00:00
230,.UNH200120C230,CALL,17.2,18.43,125,3385,0.6077991093399463,182,31,01/20/2020,UNH,2019-10-08,16:00:00
225,.UNH200120P225,PUT,14.2,15.579999999999998,800,4643,0.12492624621060755,26,82,01/20/2020,UNH,2019-10-08,16:10:00
230,.UNH200120P230,PUT,18.2,19.58,351,4286,0.7448375619837562,170,164,01/20/2020,UNH,2019-10-08,16:10:00
225,.UNH200120C225,CALL,10.2,11.43,595,3378,0.4284921026767502,180,116,01/20/2020,UNH,2019-10-08,16:10:00
230,.UNH200120C230,CALL,20.2,21.43,381,1736,0.053386605792192676,97,177,01/20/2020,UNH,2019-10-08,16:10:00
225,.UNH200120P225,PUT,9.2,10.579999999999998,836,1128,0.4451081633941715,100,105,01/20/2020,UNH,2019-10-08,16:24:00
230,.UNH200120P230,PUT,14.2,15.579999999999998,741,4325,0.4677961036780549,179,61,01/20/2020,UNH,2019-10-08,16:24:00
225,.UNH200120C225,CALL,16.2,17.43,906,3056,0.9567553328656163,122,138,01/20/2020,UNH,2019-10-08,16:24:00
230,.UNH200120C230,CALL,17.2,18.43,928,2029,0.9043135064617575,90,106,01/20/2020,UNH,2019-10-08,16:24:00
225,.UNH200120P225,PUT,12.2,13.579999999999998,231,3548,0.24875826845837634,146,156,01/20/2020,UNH,2019-10-08,16:38:00
230,.UNH200120P230,PUT,15.2,16.58,158,641,0.12919310445581056,152,159,01/20/2020,UNH,2019-10-08,16:38:00
225,.UNH200120C225,CALL,13.2,14.43,852,241,0.43410524911086434,103,175,01/20/2020,UNH,2019-10-08,16:38:00
230,.UNH200120C230,CALL,15.2,16.43,582,2383,0.8059954071224406,13,160,01/20/2020,UNH,2019-10-08,16:38:00
225,.UNH200120P225,PUT,15.2,16.58,256,2608,0.30132858829242604,72,173,01/20/2020,UNH,2019-10-08,16:54:00
230,.UNH200120P230,PUT,19.2,20.58,255,4777,0.1461701054279464,73,112,01/20/2020,UNH,2019-10-08,16:54:00
225,.UNH200120C225,CALL,14.2,15.43,436,4276,0.40873120325640433,190,167,01/20/2020,UNH,2019-10-08,16:54:00
230,.UNH200120C230,CALL,20.2,21.43,108,296,0.5528041705882053,2,80,01/20/2020,UNH,2019-10-08,16:54:00
225,.UNH200120P225,PUT,13.2,14.579999999999998,111,4039,0.01758015232368426,39,61,01/20/2020,UNH,2019-10-08,18:06:00
230,.UNH200120P230,PUT,15.2,16.58,756,1530,0.6915907525539767,82,102,01/20/2020,UNH,2019-10-08,18:06:00
225,.UNH200120C225,CALL,10.2,11.43,708,4258,0.7483913775812125,13,45,01/20/2020,UNH,2019-10-08,18:06:00
230,.UNH200120C230,CALL,16.2,17.43,886,1701,0.1377474797317514,169,81,01/20/2020,UNH,2019-10-08,18:06:00
225,.UNH200120P225,PUT,12.2,13.579999999999998,821,3536,0.07580163080260605,0,192,01/20/2020,UNH,2019-10-08,18:48:00
230,.UNH200120P230,PUT,19.2,20.58,908,1130,0.03924527941389455,112,87,01/20/2020,UNH,2019-10-08,18:48:00
225,.UNH200120C225,CALL,13.2,14.43,33,1189,0.8207075269749617,64,159,01/20/2020,UNH,2019-10-08,18:48:00
230,.UNH200120C230,CALL,18.2,19.43,572,4516,0.019073482984081513,131,2,01/20/2020,UNH,2019-10-08,18:48:00
225,.UNH200120P225,PUT,16.2,17.58,218,1970,0.5774644905673335,142,42,01/20/2020,UNH,2019-10-08,18:53:00
230,.UNH200120P230,PUT,17.2,18.58,605,4741,0.7742748079179774,63,12,01/20/2020,UNH,2019-10-08,18:53:00
225,.UNH200120C225,CALL,12.2,13.43,433,4280,0.9789892621004751,84,98,01/20/2020,UNH,2019-10-08,18:53:00
230,.UNH200120C230,CALL,18.2,19.43,80,3788,0.8439038399961203,160,79,01/20/2020,UNH,2019-10-08,18:53:00
225,.UNH200120P225,PUT,11.2,12.579999999999998,50,1064,0.9793133838460013,148,154,01/20/2020,UNH,2019-10-08,19:03:00
230,.UNH200120P230,PUT,14.2,15.579999999999998,358,992,0.23055022508720235,70,191,01/20/2020,UNH,2019-10-08,19:03:00
225,.UNH200120C225,CALL,15.2,16.43,297,2257,0.9881740816492123,118,160,01/20/2020,UNH,2019-10-08,19:03:00
230,.UNH200120C230,CALL,20.2,21.43,452,484,0.8098767548979792,118,81,01/20/2020,UNH,2019-10-08,19:03:00
225,.UNH200120P225,PUT,12.21,13.59,116,4740,0.6404113707139765,12,21,01/20/2020,UNH,2019-10-09,07:45:00
230,.UNH200120P230,PUT,21.21,22.59,724,4752,0.06656016463060721,117,36,01/20/2020,UNH,2019-10-09,07:45:00
225,.UNH200120C225,CALL,9.21,10.440000000000001,939,3279,0.9827707642283573,146,99,01/20/2020,UNH,2019-10-09,07:45:00
230,.UNH200120C230,CALL,18.21,19.44,217,650,0.11318090829166938,190,53,01/20/2020,UNH,2019-10-09,07:45:00
225,.UNH200120P225,PUT,16.21,17.59,552,3229,0.3489810503888565,11,22,01/20/2020,UNH,2019-10-09,08:44:00
230,.UNH200120P230,PUT,20.21,21.59,629,2932,0.20868528396377828,92,125,01/20/2020,UNH,2019-10-09,08:44:00
225,.UNH200120C225,CALL,10.21,11.440000000000001,98,2751,0.8077129752422662,99,33,01/20/2020,UNH,2019-10-09,08:44:00
230,.UNH200120C230,CALL,21.21,22.44,784,3096,0.7940557259155073,185,106,01/20/2020,UNH,2019-10-09,08:44:00
225,.UNH200120P225,PUT,11.21,12.59,168,3958,0.6076014231905622,23,171,01/20/2020,UNH,2019-10-09,09:01:00
230,.UNH200120P230,PUT,15.21,16.59,860,2418,0.3136940302247804,198,14,01/20/2020,UNH,2019-10-09,09:01:00
225,.UNH200120C225,CALL,12.21,13.440000000000001,629,3235,0.8427826418902834,74,98,01/20/2020,UNH,2019-10-09,09:01:00
230,.UNH200120C230,CALL,17.21,18.44,822,3152,0.05794267632586403,18,65,01/20/2020,UNH,2019-10-09,09:01:00
225,.UNH200120P225,PUT,12.21,13.59,238,925,0.2000820697676361,143,13,01/20/2020,UNH,2019-10-09,09:28:00
230,.UNH200120P230,PUT,21.21,22.59,743,257,0.3270788553000481,166,185,01/20/2020,UNH,2019-10-09,09:28:00
225,.UNH200120C225,CALL,11.21,12.440000000000001,492,2321,0.4230161471183749,53,72,01/20/2020,UNH,2019-10-09,09:28:00
230,.UNH200120C230,CALL,20.21,21.44,229,400,0.743958547063446,68,153,01/20/2020,UNH,2019-10-09,09:28:00
225,.UNH200120P225,PUT,10.21,11.59,305,353,0.38533167637397037,169,132,01/20/2020,UNH,2019-10-09,09:30:00
230,.UNH200120P230,PUT,15.21,16.59,444,4066,0.6959133686032354,44,88,01/20/2020,UNH,2019-10-09,09:30:00
225,.UNH200120C225,CALL,9.21,10.440000000000001,829,803,0.6549793403334676,136,100,01/20/2020,UNH,2019-10-09,09:30:00
230,.UNH200120C230,CALL,16.21,17.44,315,458,0.672803682404995,127,111,01/20/2020,UNH,2019-10-09,09:30:00
225,.UNH200120P225,PUT,10.21,11.59,674,4761,0.043011952261891695,187,83,01/20/2020,UNH,2019-10-09,09:31:00
230,.UNH200120P230,PUT,20.21,21.59,492,1050,0.8062005004212427,51,169,01/20/2020,UNH,2019-10-09,09:31:00
225,.UNH200120C225,CALL,9.21,10.440000000000001,189,4672,0.23291174326346975,70,195,01/20/2020,UNH,2019-10-09,09:31:00
230,.UNH200120C230,CALL,17.21,18.44,872,3125,0.20513745044537213,197,93,01/20/2020,UNH,2019-10-09,09:31:00
225,.UNH200120P225,PUT,12.22,13.600000000000001,877,3576,0.347732085724916,65,73,01/20/2020,UNH,2019-10-09,09:32:00
230,.UNH200120P230,PUT,14.22,15.600000000000001,655,1998,0.38669664939606163,41,188,01/20/2020,UNH,2019-10-09,09:32:00
225,.UNH200120C225,CALL,9.22,10.450000000000001,353,2584,0.8153543516266678,69,81,01/20/2020,UNH,2019-10-09,09:32:00
230,.UNH200120C230,CALL,18.22,19.45,414,2796,0.8269245813331643,156,36,01/20/2020,UNH,2019-10-09,09:32:00
225,.UNH200120P225,PUT,11.22,12.600000000000001,405,4315,0.4679463682970014,99,146,01/20/2020,UNH,2019-10-09,09:33:00
230,.UNH200120P230,PUT,15.22,16.6,875,351,0.48498525077268617,149,166,01/20/2020,UNH,2019-10-09,09:33:00
225,.UNH200120C225,CALL,12.22,13.450000000000001,4,2087,0.6148169026084582,76,183,01/20/2020,UNH,2019-10-09,09:33:00
230,.UNH200120C230,CALL,18.22,19.45,866,3290,0.20685493320331405,103,194,01/20/2020,UNH,2019-10-09,09:33:00
225,.UNH200120P225,PUT,11.21,12.59,878,579,0.6111723715549148,84,106,01/20/2020,UNH,2019-10-09,09:34:00
230,.UNH200120P230,PUT,15.21,16.59,25,1211,0.1425168164994629,22,87,01/20/2020,UNH,2019-10-09,09:34:00
225,.UNH200120C225,CALL,11.21,12.440000000000001,670,3906,0.5510975169994348,191,122,01/20/2020,UNH,2019-10-09,09:34:00
230,.UNH200120C230,CALL,16.21,17.44,143,2600,0.2857779815080763,112,4,01/20/2020,UNH,2019-10-09,09:34:00
225,.UNH200120P225,PUT,14.21,15.59,944,1921,0.7392755360170115,88,27,01/20/2020,UNH,2019-10-09,09:35:00
230,.UNH200120P230,PUT,19.21,20.59,720,276,0.8619594384326597,161,121,01/20/2020,UNH,2019-10-09,09:35:00
225,.UNH200120C225,CALL,16.21,17.44,803,3598,0.06196606613876687,187,21,01/20/2020,UNH,2019-10-09,09:35:00
230,.UNH200120C230,CALL,19.21,20.44,442,1842,0.13621957922594252,190,64,01/20/2020,UNH,2019-10-09,09:35:00
225,.UNH200120P225,PUT,13.22,14.600000000000001,23,1926,0.8273548665947397,74,146,01/20/2020,UNH,2019-10-09,09:36:00
230,.UNH200120P230,PUT,16.22,17.599999999999998,229,3982,0.9732052018946665,66,177,01/20/2020,UNH,2019-10-09,09:36:00
225,.UNH200120C225,CALL,9.22,10.450000000000001,541,2522,0.8180798850351736,182,194,01/20/2020,UNH,2019-10-09,09:36:00
230,.UNH200120C230,CALL,18.22,19.45,734,1650,0.7409290252368677,20,186,01/20/2020,UNH,2019-10-09,09:36:00
225,.UNH200120P225,PUT,11.21,12.59,80,3365,0.10980152437996382,137,85,01/20/2020,UNH,2019-10-09,09:37:00
230,.UNH200120P230,PUT,16.21,17.59,138,1627,0.5156178013944971,40,194,01/20/2020,UNH,2019-10-09,09:37:00
225,.UNH200120C225,CALL,14.21,15.440000000000001,668,1363,0.5405937258457922,90,124,01/20/2020,UNH,2019-10-09,09:37:00
230,.UNH200120C230,CALL,21.21,22.44,403,3584,0.9655960986650788,2,26,01/20/2020,UNH,2019-10-09,09:37:00
225,.UNH200120P225,PUT,15.21,16.59,927,3130,0.48057880306584,95,142,01/20/2020,UNH,2019-10-09,09:38:00
230,.UNH200120P230,PUT,21.21,22.59,90,3828,0.30702988237749596,199,40,01/20/2020,UNH,2019-10-09,09:38:00
225,.UNH200120C225,CALL,12.21,13.440000000000001,628,3227,0.6163101949666406,35,33,01/20/2020,UNH,2019-10-09,09:38:00
230,.UNH200120C230,CALL,20.21,21.44,967,2366,0.07234580465615315,169,51,01/20/2020,UNH,2019-10-09,09:38:00
225,.UNH200120P225,PUT,11.21,12.59,882,4238,0.226814941454191,21,198,01/20/2020,UNH,2019-10-09,09:39:00
230,.UNH200120P230,PUT,17.21,18.59,582,3519,0.9249149910392361,194,80,01/20/2020,UNH,2019-10-09,09:39:00
225,.UNH200120C225,CALL,14.21,15.440000000000001,389,317,0.15576799721092938,156,191,01/20/2020,UNH,2019-10-09,09:39:00
230,.UNH200120C230,CALL,15.21,16.44,167,3879,0.6263621119346557,5,180,01/20/2020,UNH,2019-10-09,09:39:00
225,.UNH200120P225,PUT,12.21,13.59,264,1030,0.4476701220906808,192,42,01/20/2020,UNH,2019-10-09,09:40:00
230,.UNH200120P230,PUT,17.21,18.59,142,2566,0.79716728085024,100,44,01/20/2020,UNH,2019-10-09,09:40:00
225,.UNH200120C225,CALL,11.21,12.440000000000001,647,861,0.1316180058310038,5,28,01/20/2020,UNH,2019-10-09,09:40:00
230,.UNH200120C230,CALL,17.21,18.44,309,1840,0.09050976784802689,64,103,01/20/2020,UNH,2019-10-09,09:40:00
225,.UNH200120P225,PUT,9.21,10.59,851,3779,0.40322311159541224,73,26,01/20/2020,UNH,2019-10-09,09:41:00
230,.UNH200120P230,PUT,15.21,16.59,197,112,0.6526253717295395,162,28,01/20/2020,UNH,2019-10-09,09:41:00
225,.UNH200120C225,CALL,13.21,14.440000000000001,553,4436,0.45122425556769197,64,164,01/20/2020,UNH,2019-10-09,09:41:00
230,.UNH200120C230,CALL,20.21,21.44,45,279,0.8397364798983327,148,52,01/20/2020,UNH,2019-10-09,09:41:00
225,.UNH200120P225,PUT,9.21,10.59,253,1199,0.29483943042301397,9,171,01/20/2020,UNH,2019-10-09,09:42:00
