o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
275,.DIA200120P275,PUT,21.63,23.009999999999998,8004,2363,0.02046101862899885,8,40,01/20/2020,DIA,2019-10-10,04:31:00
270,.DIA200120C270,CALL,9.63,10.860000000000001,937,2408,0.3373923925783895,60,177,01/20/2020,DIA,2019-10-10,04:31:00
275,.DIA200120C275,CALL,20.63,21.86,601,3719,0.28139999639623803,51,162,01/20/2020,DIA,2019-10-10,04:31:00
270,.DIA200120P270,PUT,12.63,14.010000000000002,9440,3245,0.7178600489782633,39,190,01/20/2020,DIA,2019-10-10,05:26:00
275,.DIA200120P275,PUT,21.63,23.009999999999998,689,536,0.3074439242483774,105,161,01/20/2020,DIA,2019-10-10,05:26:00
270,.DIA200120C270,CALL,13.63,14.860000000000001,874,2311,0.5971056860622644,81,6,01/20/2020,DIA,2019-10-10,05:26:00
275,.DIA200120C275,CALL,14.63,15.860000000000001,293,2168,0.19543736980784998,195,135,01/20/2020,DIA,2019-10-10,05:26:00
270,.DIA200120P270,PUT,10.63,12.010000000000002,65,4764,0.1567226909943309,76,48,01/20/2020,DIA,2019-10-10,05:56:00
275,.DIA200120P275,PUT,20.63,22.009999999999998,55,3593,0.9553800910439748,111,60,01/20/2020,DIA,2019-10-10,05:56:00
270,.DIA200120C270,CALL,12.63,13.860000000000001,436,517,0.680540876996619,101,95,01/20/2020,DIA,2019-10-10,05:56:00
275,.DIA200120C275,CALL,21.63,22.86,867,2286,0.6345943463887264,95,115,01/20/2020,DIA,2019-10-10,05:56:00
270,.DIA200120P270,PUT,13.63,15.010000000000002,70,754,0.8349559348458706,190,8,01/20/2020,DIA,2019-10-10,05:57:00
275,.DIA200120P275,PUT,17.63,19.009999999999998,502,4917,0.5647694765437871,19,56,01/20/2020,DIA,2019-10-10,05:57:00
270,.DIA200120C270,CALL,16.63,17.86,721,1973,0.7258371735179443,18,27,01/20/2020,DIA,2019-10-10,05:57:00
275,.DIA200120C275,CALL,21.63,22.86,448,4627,0.8108737457700601,185,158,01/20/2020,DIA,2019-10-10,05:57:00
270,.DIA200120P270,PUT,16.63,18.009999999999998,134,1497,0.42061334260588434,70,165,01/20/2020,DIA,2019-10-10,06:19:00
275,.DIA200120P275,PUT,15.63,17.01,735,1857,0.4449162195411619,100,85,01/20/2020,DIA,2019-10-10,06:19:00
270,.DIA200120C270,CALL,12.63,13.860000000000001,549,2691,0.8563095191694614,177,148,01/20/2020,DIA,2019-10-10,06:19:00
275,.DIA200120C275,CALL,16.63,17.86,343,3516,0.977662184628972,122,131,01/20/2020,DIA,2019-10-10,06:19:00
270,.DIA200120P270,PUT,9.63,11.010000000000002,138,3285,0.313825341970457,57,42,01/20/2020,DIA,2019-10-10,07:00:00
275,.DIA200120P275,PUT,14.63,16.01,921,2441,0.2387545865379167,69,94,01/20/2020,DIA,2019-10-10,07:00:00
270,.DIA200120C270,CALL,12.63,13.860000000000001,934,2840,0.020572609023099653,66,143,01/20/2020,DIA,2019-10-10,07:00:00
275,.DIA200120C275,CALL,18.63,19.86,931,3124,0.11885686402551665,165,108,01/20/2020,DIA,2019-10-10,07:00:00
270,.DIA200120P270,PUT,14.63,16.01,588,3568,0.5232209524181684,24,111,01/20/2020,DIA,2019-10-10,07:08:00
275,.DIA200120P275,PUT,20.63,22.009999999999998,429,2620,0.13062378135662345,16,23,01/20/2020,DIA,2019-10-10,07:08:00
270,.DIA200120C270,CALL,15.63,16.86,489,1039,0.9909595601040654,113,171,01/20/2020,DIA,2019-10-10,07:08:00
275,.DIA200120C275,CALL,20.63,21.86,505,1137,0.0032142042427385498,126,59,01/20/2020,DIA,2019-10-10,07:08:00
270,.DIA200120P270,PUT,11.63,13.010000000000002,127,2487,0.023880999960946503,173,9,01/20/2020,DIA,2019-10-10,07:16:00
275,.DIA200120P275,PUT,21.63,23.009999999999998,996,1519,0.9284952617123083,107,113,01/20/2020,DIA,2019-10-10,07:16:00
270,.DIA200120C270,CALL,15.63,16.86,103,24,0.14606864311449297,27,61,01/20/2020,DIA,2019-10-10,07:16:00
275,.DIA200120C275,CALL,16.63,17.86,8609,4305,0.3683884509613582,158,119,01/20/2020,DIA,2019-10-10,07:16:00
270,.DIA200120P270,PUT,15.62,17.0,6115,2018,0.4803169672154197,87,66,01/20/2020,DIA,2019-10-10,07:36:00
275,.DIA200120P275,PUT,18.62,20.0,278,4157,0.8572158094825546,18,20,01/20/2020,DIA,2019-10-10,07:36:00
270,.DIA200120C270,CALL,14.62,15.85,927,3809,0.7616673078778947,198,77,01/20/2020,DIA,2019-10-10,07:36:00
275,.DIA200120C275,CALL,15.62,16.849999999999998,8255,32,0.8397035972635105,183,7,01/20/2020,DIA,2019-10-10,07:36:00
270,.DIA200120P270,PUT,9.63,11.010000000000002,812,3589,0.9913377171298069,153,151,01/20/2020,DIA,2019-10-10,08:08:00
275,.DIA200120P275,PUT,21.63,23.009999999999998,918,3717,0.7672002407365547,126,50,01/20/2020,DIA,2019-10-10,08:08:00
270,.DIA200120C270,CALL,16.63,17.86,248,1105,0.18989530586417902,85,103,01/20/2020,DIA,2019-10-10,08:08:00
275,.DIA200120C275,CALL,15.63,16.86,607,4985,0.9882786807076832,33,83,01/20/2020,DIA,2019-10-10,08:08:00
270,.DIA200120P270,PUT,15.63,17.01,285,1412,0.8820321371985194,138,174,01/20/2020,DIA,2019-10-10,08:11:00
275,.DIA200120P275,PUT,15.63,17.01,512,3807,0.09614967991332268,128,134,01/20/2020,DIA,2019-10-10,08:11:00
270,.DIA200120C270,CALL,14.63,15.860000000000001,893,1536,0.10097672275816583,45,12,01/20/2020,DIA,2019-10-10,08:11:00
275,.DIA200120C275,CALL,14.63,15.860000000000001,53,1819,0.004482186806973876,20,10,01/20/2020,DIA,2019-10-10,08:11:00
270,.DIA200120P270,PUT,13.62,15.0,495,2324,0.3164069826154978,184,63,01/20/2020,DIA,2019-10-10,08:21:00
275,.DIA200120P275,PUT,19.62,21.0,625,31,0.19465561761653405,167,118,01/20/2020,DIA,2019-10-10,08:21:00
270,.DIA200120C270,CALL,15.62,16.849999999999998,7383,1333,0.47213009296389186,43,164,01/20/2020,DIA,2019-10-10,08:21:00
275,.DIA200120C275,CALL,15.62,16.849999999999998,923,840,0.9640195333377123,116,170,01/20/2020,DIA,2019-10-10,08:21:00
270,.DIA200120P270,PUT,14.62,16.0,129,3799,0.600163527735501,83,2,01/20/2020,DIA,2019-10-10,08:22:00
275,.DIA200120P275,PUT,21.62,23.0,721,4935,0.78773181359228,137,107,01/20/2020,DIA,2019-10-10,08:22:00
270,.DIA200120C270,CALL,15.62,16.849999999999998,844,31,0.9986073692102607,74,178,01/20/2020,DIA,2019-10-10,08:22:00
275,.DIA200120C275,CALL,21.62,22.85,92,3235,0.2720394364625177,103,8,01/20/2020,DIA,2019-10-10,08:22:00
270,.DIA200120P270,PUT,15.62,17.0,543,1797,0.8930286354861802,42,41,01/20/2020,DIA,2019-10-10,08:23:00
275,.DIA200120P275,PUT,19.62,21.0,606,2506,0.4740940971274864,76,75,01/20/2020,DIA,2019-10-10,08:23:00
270,.DIA200120C270,CALL,10.62,11.85,685,4977,0.2555395678808233,15,187,01/20/2020,DIA,2019-10-10,08:23:00
275,.DIA200120C275,CALL,14.62,15.85,156,421,0.2529377601729227,21,37,01/20/2020,DIA,2019-10-10,08:23:00
270,.DIA200120P270,PUT,10.63,12.010000000000002,254,3669,0.1519852256458717,24,138,01/20/2020,DIA,2019-10-10,08:32:00
275,.DIA200120P275,PUT,18.63,20.009999999999998,219,642,0.6095561102892081,135,118,01/20/2020,DIA,2019-10-10,08:32:00
270,.DIA200120C270,CALL,12.63,13.860000000000001,541,4405,0.44195917178457933,52,158,01/20/2020,DIA,2019-10-10,08:32:00
275,.DIA200120C275,CALL,16.63,17.86,153,2730,0.47842348618945096,29,36,01/20/2020,DIA,2019-10-10,08:32:00
270,.DIA200120P270,PUT,9.63,11.010000000000002,90,4929,0.7609160392324592,170,168,01/20/2020,DIA,2019-10-10,08:37:00
275,.DIA200120P275,PUT,19.63,21.009999999999998,19,3013,0.4228697200126744,133,161,01/20/2020,DIA,2019-10-10,08:37:00
270,.DIA200120C270,CALL,15.63,16.86,427,1612,0.3455242108944503,196,115,01/20/2020,DIA,2019-10-10,08:37:00
275,.DIA200120C275,CALL,16.63,17.86,968,163,0.5105490413760291,42,176,01/20/2020,DIA,2019-10-10,08:37:00
270,.DIA200120P270,PUT,14.63,16.01,865,806,0.341251720271029,170,195,01/20/2020,DIA,2019-10-10,08:43:00
275,.DIA200120P275,PUT,18.63,20.009999999999998,693,1358,0.4212490929370889,195,85,01/20/2020,DIA,2019-10-10,08:43:00
270,.DIA200120C270,CALL,9.63,10.860000000000001,500,560,0.979004119595292,154,78,01/20/2020,DIA,2019-10-10,08:43:00
275,.DIA200120C275,CALL,15.63,16.86,131,1773,0.34496227804362567,168,115,01/20/2020,DIA,2019-10-10,08:43:00
270,.DIA200120P270,PUT,10.63,12.010000000000002,161,2610,0.8565715319275706,117,168,01/20/2020,DIA,2019-10-10,08:44:00
275,.DIA200120P275,PUT,21.63,23.009999999999998,814,1147,0.5068569392238523,48,185,01/20/2020,DIA,2019-10-10,08:44:00
270,.DIA200120C270,CALL,11.63,12.860000000000001,205,4058,0.47972553288107433,70,188,01/20/2020,DIA,2019-10-10,08:44:00
275,.DIA200120C275,CALL,18.63,19.86,254,893,0.42820258210909956,119,140,01/20/2020,DIA,2019-10-10,08:44:00
270,.DIA200120P270,PUT,16.63,18.009999999999998,855,4135,0.4394128254291637,189,78,01/20/2020,DIA,2019-10-10,08:59:00
275,.DIA200120P275,PUT,14.63,16.01,953,2347,0.3007762633246761,3,148,01/20/2020,DIA,2019-10-10,08:59:00
270,.DIA200120C270,CALL,15.63,16.86,76,1397,0.4346972169896902,111,50,01/20/2020,DIA,2019-10-10,08:59:00
275,.DIA200120C275,CALL,15.63,16.86,822,4917,0.3400561643406692,125,189,01/20/2020,DIA,2019-10-10,08:59:00
270,.DIA200120P270,PUT,12.63,14.010000000000002,384,1661,0.454864101709889,174,13,01/20/2020,DIA,2019-10-10,09:09:00
275,.DIA200120P275,PUT,16.63,18.009999999999998,869,461,0.9912799732163994,9,175,01/20/2020,DIA,2019-10-10,09:09:00
270,.DIA200120C270,CALL,10.63,11.860000000000001,963,2945,0.06433935815307223,79,123,01/20/2020,DIA,2019-10-10,09:09:00
275,.DIA200120C275,CALL,18.63,19.86,7523,2240,0.009398288006438382,149,143,01/20/2020,DIA,2019-10-10,09:09:00
270,.DIA200120P270,PUT,10.63,12.010000000000002,963,3161,0.22741808220797932,126,139,01/20/2020,DIA,2019-10-10,09:10:00
275,.DIA200120P275,PUT,18.63,20.009999999999998,5249,4480,0.8339941730463164,180,92,01/20/2020,DIA,2019-10-10,09:10:00
270,.DIA200120C270,CALL,13.63,14.860000000000001,631,1211,0.8034497064576773,82,16,01/20/2020,DIA,2019-10-10,09:10:00
275,.DIA200120C275,CALL,19.63,20.86,478,2355,0.7877720716562902,93,190,01/20/2020,DIA,2019-10-10,09:10:00
270,.DIA200120P270,PUT,14.63,16.01,118,3347,0.28291545148324104,175,62,01/20/2020,DIA,2019-10-10,09:21:00
275,.DIA200120P275,PUT,16.63,18.009999999999998,202,2042,0.06771650887200353,40,189,01/20/2020,DIA,2019-10-10,09:21:00
270,.DIA200120C270,CALL,10.63,11.860000000000001,182,4943,0.3996236914485467,8,16,01/20/2020,DIA,2019-10-10,09:21:00
275,.DIA200120C275,CALL,14.63,15.860000000000001,866,898,0.6308002295731586,4,7,01/20/2020,DIA,2019-10-10,09:21:00
270,.DIA200120P270,PUT,14.63,16.01,6,671,0.18593956387665267,72,51,01/20/2020,DIA,2019-10-10,09:25:00
275,.DIA200120P275,PUT,15.63,17.01,224,1859,0.40484303659953946,123,34,01/20/2020,DIA,2019-10-10,09:25:00
270,.DIA200120C270,CALL,9.63,10.860000000000001,532,2762,0.11816159352463107,19,185,01/20/2020,DIA,2019-10-10,09:25:00
275,.DIA200120C275,CALL,18.63,19.86,23,4450,0.8266409368971421,73,132,01/20/2020,DIA,2019-10-10,09:25:00
270,.DIA200120P270,PUT,12.63,14.010000000000002,590,2896,0.7608331412036211,76,100,01/20/2020,DIA,2019-10-10,09:27:00
275,.DIA200120P275,PUT,20.63,22.009999999999998,972,3630,0.7820775578623654,101,97,01/20/2020,DIA,2019-10-10,09:27:00
270,.DIA200120C270,CALL,10.63,11.860000000000001,306,2436,0.17992804312950317,100,48,01/20/2020,DIA,2019-10-10,09:27:00
275,.DIA200120C275,CALL,18.63,19.86,893,1842,0.26127604181980435,189,11,01/20/2020,DIA,2019-10-10,09:27:00
270,.DIA200120P270,PUT,15.63,17.01,125,2063,0.243645848227785,153,76,01/20/2020,DIA,2019-10-10,09:29:00
275,.DIA200120P275,PUT,19.63,21.009999999999998,240,4273,0.8615039525408369,17,175,01/20/2020,DIA,2019-10-10,09:29:00
270,.DIA200120C270,CALL,11.63,12.860000000000001,207,3477,0.9999482801706839,35,163,01/20/2020,DIA,2019-10-10,09:29:00
275,.DIA200120C275,CALL,21.63,22.86,643,1769,0.3894304343694206,131,35,01/20/2020,DIA,2019-10-10,09:29:00
270,.DIA200120P270,PUT,16.63,18.009999999999998,302,414,0.5058751445903461,58,102,01/20/2020,DIA,2019-10-10,09:30:00
275,.DIA200120P275,PUT,19.63,21.009999999999998,660,2666,0.8373785578221004,169,151,01/20/2020,DIA,2019-10-10,09:30:00
270,.DIA200120C270,CALL,10.63,11.860000000000001,948,277,0.8510071006182865,39,70,01/20/2020,DIA,2019-10-10,09:30:00
275,.DIA200120C275,CALL,15.63,16.86,177,666,0.7648484974626554,71,24,01/20/2020,DIA,2019-10-10,09:30:00
270,.DIA200120P270,PUT,10.63,12.010000000000002,806,1972,0.8628761376580164,66,45,01/20/2020,DIA,2019-10-10,09:31:00
275,.DIA200120P275,PUT,19.63,21.009999999999998,240,4123,0.849550482547773,155,109,01/20/2020,DIA,2019-10-10,09:31:00
270,.DIA200120C270,CALL,16.63,17.86,754,3334,0.9967826813088264,197,8,01/20/2020,DIA,2019-10-10,09:31:00
275,.DIA200120C275,CALL,21.63,22.86,374,4955,0.2133212026811947,198,130,01/20/2020,DIA,2019-10-10,09:31:00
270,.DIA200120P270,PUT,14.63,16.01,621,3430,0.5715556318439732,103,18,01/20/2020,DIA,2019-10-10,09:32:00
275,.DIA200120P275,PUT,18.63,20.009999999999998,646,3956,0.881991306105479,52,3,01/20/2020,DIA,2019-10-10,09:32:00
270,.DIA200120C270,CALL,16.63,17.86,481,3992,0.11292102064788179,16,11,01/20/2020,DIA,2019-10-10,09:32:00
275,.DIA200120C275,CALL,15.63,16.86,126,681,0.19004977849649962,151,132,01/20/2020,DIA,2019-10-10,09:32:00
270,.DIA200120P270,PUT,16.63,18.009999999999998,986,871,0.05756426719660768,126,107,01/20/2020,DIA,2019-10-10,09:33:00
275,.DIA200120P275,PUT,14.63,16.01,67,20,0.8690524832314505,51,53,01/20/2020,DIA,2019-10-10,09:33:00
270,.DIA200120C270,CALL,9.63,10.860000000000001,801,1433,0.11038290348772173,94,105,01/20/2020,DIA,2019-10-10,09:33:00
275,.DIA200120C275,CALL,16.63,17.86,926,3400,0.746665458753091,25,63,01/20/2020,DIA,2019-10-10,09:33:00
270,.DIA200120P270,PUT,16.63,18.009999999999998,215,3797,0.2279562388391232,171,80,01/20/2020,DIA,2019-10-10,09:34:00
275,.DIA200120P275,PUT,20.63,22.009999999999998,584,4475,0.8862722458120134,44,71,01/20/2020,DIA,2019-10-10,09:34:00
270,.DIA200120C270,CALL,14.63,15.860000000000001,773,253,0.6449045744053522,135,75,01/20/2020,DIA,2019-10-10,09:34:00
275,.DIA200120C275,CALL,17.63,18.86,872,2747,0.05325876426924259,101,49,01/20/2020,DIA,2019-10-10,09:34:00
270,.DIA200120P270,PUT,10.63,12.010000000000002,601,3208,0.17605703138957862,180,116,01/20/2020,DIA,2019-10-10,09:35:00
275,.DIA200120P275,PUT,16.63,18.009999999999998,129,4013,0.6104334609293096,6,103,01/20/2020,DIA,2019-10-10,09:35:00
270,.DIA200120C270,CALL,10.63,11.860000000000001,559,826,0.7977519042991537,72,156,01/20/2020,DIA,2019-10-10,09:35:00
275,.DIA200120C275,CALL,19.63,20.86,336,290,0.611330310723846,136,79,01/20/2020,DIA,2019-10-10,09:35:00
270,.DIA200120P270,PUT,11.63,13.010000000000002,7752,4317,0.7334548708026921,150,53,01/20/2020,DIA,2019-10-10,09:36:00
275,.DIA200120P275,PUT,20.63,22.009999999999998,469,889,0.21722548558121613,148,187,01/20/2020,DIA,2019-10-10,09:36:00
270,.DIA200120C270,CALL,10.63,11.860000000000001,727,1974,0.4964433824874196,106,159,01/20/2020,DIA,2019-10-10,09:36:00
275,.DIA200120C275,CALL,18.63,19.86,364,776,0.6771000660244089,118,23,01/20/2020,DIA,2019-10-10,09:36:00
270,.DIA200120P270,PUT,16.63,18.009999999999998,797,1585,0.31730577686306083,5,101,01/20/2020,DIA,2019-10-10,09:37:00
275,.DIA200120P275,PUT,16.63,18.009999999999998,403,627,0.7513970901054121,65,172,01/20/2020,DIA,2019-10-10,09:37:00
270,.DIA200120C270,CALL,15.63,16.86,5335,3873,0.333734127600838,131,50,01/20/2020,DIA,2019-10-10,09:37:00
275,.DIA200120C275,CALL,16.63,17.86,373,191,0.567164373091638,98,188,01/20/2020,DIA,2019-10-10,09:37:00
270,.DIA200120P270,PUT,10.63,12.010000000000002,145,3060,0.1183195224684559,171,136,01/20/2020,DIA,2019-10-10,09:38:00
275,.DIA200120P275,PUT,14.63,16.01,557,783,0.49534900127532255,34,18,01/20/2020,DIA,2019-10-10,09:38:00
270,.DIA200120C270,CALL,10.63,11.860000000000001,80,2765,0.17635423525487748,153,189,01/20/2020,DIA,2019-10-10,09:38:00
275,.DIA200120C275,CALL,14.63,15.860000000000001,854,4334,0.5348574488248817,147,80,01/20/2020,DIA,2019-10-10,09:38:00
270,.DIA200120P270,PUT,10.63,12.010000000000002,945,3528,0.3175021393368025,169,36,01/20/2020,DIA,2019-10-10,09:39:00
275,.DIA200120P275,PUT,18.63,20.009999999999998,58,233,0.5978952698108596,2,90,01/20/2020,DIA,2019-10-10,09:39:00
270,.DIA200120C270,CALL,10.63,11.860000000000001,752,1441,0.5047238693803613,174,132,01/20/2020,DIA,2019-10-10,09:39:00
275,.DIA200120C275,CALL,16.63,17.86,991,4776,0.9007338210592754,141,181,01/20/2020,DIA,2019-10-10,09:39:00
270,.DIA200120P270,PUT,15.63,17.01,333,2020,0.4567737609845065,75,6,01/20/2020,DIA,2019-10-10,09:40:00
275,.DIA200120P275,PUT,19.63,21.009999999999998,386,2677,0.4395216269612009,68,190,01/20/2020,DIA,2019-10-10,09:40:00
270,.DIA200120C270,CALL,15.63,16.86,12,4637,0.7429821052757176,155,141,01/20/2020,DIA,2019-10-10,09:40:00
275,.DIA200120C275,CALL,16.63,17.86,252,1352,0.8354507875332821,88,60,01/20/2020,DIA,2019-10-10,09:40:00
270,.DIA200120P270,PUT,13.63,15.010000000000002,670,4517,0.25248905275502787,36,81,01/20/2020,DIA,2019-10-10,09:41:00
275,.DIA200120P275,PUT,18.63,20.009999999999998,457,4306,0.9238952080398911,112,8,01/20/2020,DIA,2019-10-10,09:41:00
270,.DIA200120C270,CALL,10.63,11.860000000000001,910,1688,0.35249162021944835,196,101,01/20/2020,DIA,2019-10-10,09:41:00
275,.DIA200120C275,CALL,14.63,15.860000000000001,530,2186,0.8795342177717689,109,141,01/20/2020,DIA,2019-10-10,09:41:00
270,.DIA200120P270,PUT,12.63,14.010000000000002,269,1066,0.5042211466952375,190,26,01/20/2020,DIA,2019-10-10,09:42:00
275,.DIA200120P275,PUT,19.63,21.009999999999998,457,3058,0.8823496405130785,56,20,01/20/2020,DIA,2019-10-10,09:42:00
270,.DIA200120C270,CALL,16.63,17.86,312,61,0.7927493601629623,84,3,01/20/2020,DIA,2019-10-10,09:42:00
275,.DIA200120C275,CALL,18.63,19.86,560,3305,0.31833998996759216,181,93,01/20/2020,DIA,2019-10-10,09:42:00
270,.DIA200120P270,PUT,14.63,16.01,975,2772,0.6697870478247364,107,69,01/20/2020,DIA,2019-10-10,09:43:00
275,.DIA200120P275,PUT,21.63,23.009999999999998,284,345,0.07785965987532528,111,114,01/20/2020,DIA,2019-10-10,09:43:00
270,.DIA200120C270,CALL,10.63,11.860000000000001,136,4119,0.46276534641511846,22,180,01/20/2020,DIA,2019-10-10,09:43:00
275,.DIA200120C275,CALL,16.63,17.86,504,3306,0.47502480912860745,152,2,01/20/2020,DIA,2019-10-10,09:43:00
270,.DIA200120P270,PUT,12.63,14.010000000000002,301,2062,0.8531913538401787,83,183,01/20/2020,DIA,2019-10-10,09:44:00
275,.DIA200120P275,PUT,17.63,19.009999999999998,699,3611,0.16904196157316598,152,33,01/20/2020,DIA,2019-10-10,09:44:00
270,.DIA200120C270,CALL,13.63,14.860000000000001,88,847,0.9491812846465607,115,95,01/20/2020,DIA,2019-10-10,09:44:00
275,.DIA200120C275,CALL,19.63,20.86,416,661,0.10815489077633833,79,199,01/20/2020,DIA,2019-10-10,09:44:00
270,.DIA200120P270,PUT,13.63,15.010000000000002,934,2882,0.25147249724874254,166,54,01/20/2020,DIA,2019-10-10,09:45:00
275,.DIA200120P275,PUT,20.63,22.009999999999998,1,1789,0.5331245392075128,175,140,01/20/2020,DIA,2019-10-10,09:45:00
270,.DIA200120C270,CALL,13.63,14.860000000000001,85,3015,0.49844500112401846,12,146,01/20/2020,DIA,2019-10-10,09:45:00
275,.DIA200120C275,CALL,18.63,19.86,499,282,0.9345313136091838,175,40,01/20/2020,DIA,2019-10-10,09:45:00
270,.DIA200120P270,PUT,16.63,18.009999999999998,306,2516,0.6894248319862728,105,100,01/20/2020,DIA,2019-10-10,09:46:00
275,.DIA200120P275,PUT,20.63,22.009999999999998,319,2751,0.28183646579843524,70,129,01/20/2020,DIA,2019-10-10,09:46:00
270,.DIA200120C270,CALL,9.63,10.860000000000001,511,4843,0.4402301175205263,14,158,01/20/2020,DIA,2019-10-10,09:46:00
275,.DIA200120C275,CALL,17.63,18.86,367,2300,0.2808943149745805,180,23,01/20/2020,DIA,2019-10-10,09:46:00
270,.DIA200120P270,PUT,15.63,17.01,305,2123,0.4441651699124459,183,131,01/20/2020,DIA,2019-10-10,09:47:00
275,.DIA200120P275,PUT,16.63,18.009999999999998,250,753,0.5482745776505918,41,117,01/20/2020,DIA,2019-10-10,09:47:00
270,.DIA200120C270,CALL,9.63,10.860000000000001,658,109,0.16918994641393503,53,79,01/20/2020,DIA,2019-10-10,09:47:00
275,.DIA200120C275,CALL,18.63,19.86,91,3294,0.8780517815024786,6,145,01/20/2020,DIA,2019-10-10,09:47:00
270,.DIA200120P270,PUT,13.63,15.010000000000002,407,847,0.976288241603038,145,43,01/20/2020,DIA,2019-10-10,09:48:00
275,.DIA200120P275,PUT,18.63,20.009999999999998,167,4526,0.8230462246838303,103,74,01/20/2020,DIA,2019-10-10,09:48:00
270,.DIA200120C270,CALL,9.63,10.860000000000001,89,2813,0.9076886433003309,21,8,01/20/2020,DIA,2019-10-10,09:48:00
275,.DIA200120C275,CALL,14.63,15.860000000000001,161,37,0.02300979247666035,19,126,01/20/2020,DIA,2019-10-10,09:48:00
270,.DIA200120P270,PUT,14.64,16.02,74,3184,0.8260272706423083,146,128,01/20/2020,DIA,2019-10-10,09:49:00
275,.DIA200120P275,PUT,15.64,17.02,771,3786,0.7247337745686858,123,38,01/20/2020,DIA,2019-10-10,09:49:00
270,.DIA200120C270,CALL,11.64,12.870000000000001,195,4689,0.7327881683557492,159,80,01/20/2020,DIA,2019-10-10,09:49:00
275,.DIA200120C275,CALL,16.64,17.87,770,3467,0.7118642431747652,139,81,01/20/2020,DIA,2019-10-10,09:49:00
270,.DIA200120P270,PUT,14.64,16.02,549,2703,0.3298986868006303,28,168,01/20/2020,DIA,2019-10-10,09:50:00
275,.DIA200120P275,PUT,21.64,23.02,68,733,0.7788164505400151,6,168,01/20/2020,DIA,2019-10-10,09:50:00
270,.DIA200120C270,CALL,11.64,12.870000000000001,191,100,0.879056437215528,13,187,01/20/2020,DIA,2019-10-10,09:50:00
275,.DIA200120C275,CALL,17.64,18.87,572,3281,0.06311392880345257,154,164,01/20/2020,DIA,2019-10-10,09:50:00
270,.DIA200120P270,PUT,11.64,13.02,451,4481,0.36189154492972186,94,105,01/20/2020,DIA,2019-10-10,09:51:00
275,.DIA200120P275,PUT,21.64,23.02,583,2067,0.05288993547384957,188,96,01/20/2020,DIA,2019-10-10,09:51:00
270,.DIA200120C270,CALL,9.64,10.870000000000001,158,3291,0.9807274907096414,163,39,01/20/2020,DIA,2019-10-10,09:51:00
275,.DIA200120C275,CALL,15.64,16.87,205,4050,0.34327471734007853,90,61,01/20/2020,DIA,2019-10-10,09:51:00
270,.DIA200120P270,PUT,15.64,17.02,541,140,0.0877201767719713,161,5,01/20/2020,DIA,2019-10-10,09:52:00
275,.DIA200120P275,PUT,20.64,22.02,206,4337,0.9095281866800667,154,95,01/20/2020,DIA,2019-10-10,09:52:00
270,.DIA200120C270,CALL,15.64,16.87,548,4429,0.7673387166266861,84,56,01/20/2020,DIA,2019-10-10,09:52:00
275,.DIA200120C275,CALL,19.64,20.87,624,2145,0.833475831495054,106,121,01/20/2020,DIA,2019-10-10,09:52:00
270,.DIA200120P270,PUT,13.64,15.02,81,206,0.9869112560509333,70,164,01/20/2020,DIA,2019-10-10,09:53:00
275,.DIA200120P275,PUT,17.64,19.02,450,2005,0.9954661745478017,111,163,01/20/2020,DIA,2019-10-10,09:53:00
270,.DIA200120C270,CALL,12.64,13.870000000000001,890,121,0.8710642389068551,16,120,01/20/2020,DIA,2019-10-10,09:53:00
275,.DIA200120C275,CALL,20.64,21.87,712,2728,0.06529722248437075,139,91,01/20/2020,DIA,2019-10-10,09:53:00
270,.DIA200120P270,PUT,15.64,17.02,642,462,0.15062999848560932,82,47,01/20/2020,DIA,2019-10-10,09:54:00
275,.DIA200120P275,PUT,15.64,17.02,250,886,0.2092555767437113,177,55,01/20/2020,DIA,2019-10-10,09:54:00
270,.DIA200120C270,CALL,16.64,17.87,690,3080,0.7060952686549693,17,67,01/20/2020,DIA,2019-10-10,09:54:00
275,.DIA200120C275,CALL,16.64,17.87,752,4354,0.07882633742817557,117,196,01/20/2020,DIA,2019-10-10,09:54:00
