o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
85,.D200120C85,CALL,14.81,16.04,882,4682,0.6763608084376116,62,17,01/20/2020,D,2019-10-07,15:58:00
90,.D200120C90,CALL,12.81,14.040000000000001,817,1796,0.45113612589943186,162,154,01/20/2020,D,2019-10-07,15:58:00
85,.D200120P85,PUT,7.81,9.19,152,2066,0.06431900412841374,121,66,01/20/2020,D,2019-10-07,15:59:00
90,.D200120P90,PUT,15.81,17.19,513,3123,0.7102085462650145,109,108,01/20/2020,D,2019-10-07,15:59:00
85,.D200120C85,CALL,11.81,13.040000000000001,971,3711,0.7447831089584841,124,136,01/20/2020,D,2019-10-07,15:59:00
90,.D200120C90,CALL,16.81,18.04,74,3042,0.10094626784761362,61,124,01/20/2020,D,2019-10-07,15:59:00
85,.D200120P85,PUT,7.81,9.19,8363,591,0.08665522780635915,60,2,01/20/2020,D,2019-10-07,16:02:00
90,.D200120P90,PUT,18.81,20.189999999999998,609,1588,0.0001460375341830744,177,122,01/20/2020,D,2019-10-07,16:02:00
85,.D200120C85,CALL,8.81,10.040000000000001,15,80,0.819264857643948,182,46,01/20/2020,D,2019-10-07,16:02:00
90,.D200120C90,CALL,18.81,20.04,591,3665,0.650290719297388,94,24,01/20/2020,D,2019-10-07,16:02:00
85,.D200120P85,PUT,10.81,12.190000000000001,150,3956,0.6882335482142203,187,100,01/20/2020,D,2019-10-07,16:03:00
90,.D200120P90,PUT,17.81,19.189999999999998,4589,3600,0.30753081714497554,174,96,01/20/2020,D,2019-10-07,16:03:00
85,.D200120C85,CALL,12.81,14.040000000000001,660,905,0.4797008110578119,68,102,01/20/2020,D,2019-10-07,16:03:00
90,.D200120C90,CALL,12.81,14.040000000000001,84,1240,0.3201820839207524,182,108,01/20/2020,D,2019-10-07,16:03:00
85,.D200120P85,PUT,9.81,11.190000000000001,491,4141,0.8307042844598047,145,56,01/20/2020,D,2019-10-07,16:44:00
90,.D200120P90,PUT,15.81,17.19,224,4153,0.8215463758899977,156,90,01/20/2020,D,2019-10-07,16:44:00
85,.D200120C85,CALL,9.81,11.040000000000001,824,3726,0.8525271893206334,65,65,01/20/2020,D,2019-10-07,16:44:00
90,.D200120C90,CALL,19.81,21.04,866,664,0.04325892118706498,171,113,01/20/2020,D,2019-10-07,16:44:00
85,.D200120P85,PUT,10.81,12.190000000000001,887,2196,0.9747496359404326,112,174,01/20/2020,D,2019-10-07,17:36:00
90,.D200120P90,PUT,14.81,16.19,5639,3090,0.5355217762791471,135,58,01/20/2020,D,2019-10-07,17:36:00
85,.D200120C85,CALL,12.81,14.040000000000001,187,4387,0.16649485978668455,72,190,01/20/2020,D,2019-10-07,17:36:00
90,.D200120C90,CALL,13.81,15.040000000000001,465,4054,0.03734649321430661,21,139,01/20/2020,D,2019-10-07,17:36:00
85,.D200120P85,PUT,12.81,14.190000000000001,49,4481,0.225831251946923,42,69,01/20/2020,D,2019-10-07,17:38:00
90,.D200120P90,PUT,17.81,19.189999999999998,248,4076,0.06867087262198357,122,45,01/20/2020,D,2019-10-07,17:38:00
85,.D200120C85,CALL,10.81,12.040000000000001,883,4796,0.5370128675728154,72,126,01/20/2020,D,2019-10-07,17:38:00
90,.D200120C90,CALL,17.81,19.04,843,892,0.26476805306283424,126,151,01/20/2020,D,2019-10-07,17:38:00
85,.D200120P85,PUT,11.81,13.190000000000001,938,4696,0.6266461645402622,175,3,01/20/2020,D,2019-10-07,17:58:00
90,.D200120P90,PUT,14.81,16.19,964,842,0.7149204106143682,1,26,01/20/2020,D,2019-10-07,17:58:00
85,.D200120C85,CALL,13.81,15.040000000000001,610,3009,0.04381586077747712,112,43,01/20/2020,D,2019-10-07,17:58:00
90,.D200120C90,CALL,13.81,15.040000000000001,702,1900,0.055809160944188974,56,83,01/20/2020,D,2019-10-07,17:58:00
85,.D200120P85,PUT,8.81,10.190000000000001,136,486,0.5837876577313091,190,80,01/20/2020,D,2019-10-08,09:30:00
90,.D200120P90,PUT,16.81,18.189999999999998,594,2046,0.2858915788187709,90,122,01/20/2020,D,2019-10-08,09:30:00
85,.D200120C85,CALL,10.81,12.040000000000001,531,2406,0.6468870842434451,117,24,01/20/2020,D,2019-10-08,09:30:00
90,.D200120C90,CALL,14.81,16.04,615,350,0.624606881426236,192,109,01/20/2020,D,2019-10-08,09:30:00
85,.D200120P85,PUT,13.81,15.190000000000001,66,2882,0.7195165513312008,171,74,01/20/2020,D,2019-10-08,09:31:00
90,.D200120P90,PUT,19.81,21.189999999999998,552,2498,0.830495586847431,124,20,01/20/2020,D,2019-10-08,09:31:00
85,.D200120C85,CALL,9.81,11.040000000000001,859,1700,0.8455500988166396,174,17,01/20/2020,D,2019-10-08,09:31:00
90,.D200120C90,CALL,12.81,14.040000000000001,872,2084,0.0680943907506325,91,116,01/20/2020,D,2019-10-08,09:31:00
85,.D200120P85,PUT,14.81,16.19,764,3712,0.1729233175808067,139,42,01/20/2020,D,2019-10-08,09:32:00
90,.D200120P90,PUT,17.81,19.189999999999998,666,4702,0.6563997806050818,143,65,01/20/2020,D,2019-10-08,09:32:00
85,.D200120C85,CALL,11.81,13.040000000000001,499,2575,0.7847983209569965,75,19,01/20/2020,D,2019-10-08,09:32:00
90,.D200120C90,CALL,19.81,21.04,442,4841,0.1538343914990823,149,168,01/20/2020,D,2019-10-08,09:32:00
85,.D200120P85,PUT,12.81,14.190000000000001,665,2870,0.8293077955234951,34,192,01/20/2020,D,2019-10-08,09:33:00
90,.D200120P90,PUT,16.81,18.189999999999998,609,3742,0.5508209835385892,19,168,01/20/2020,D,2019-10-08,09:33:00
85,.D200120C85,CALL,13.81,15.040000000000001,997,3400,0.567366199230051,119,175,01/20/2020,D,2019-10-08,09:33:00
90,.D200120C90,CALL,14.81,16.04,817,3632,0.4599136920523128,191,168,01/20/2020,D,2019-10-08,09:33:00
85,.D200120P85,PUT,7.81,9.19,550,636,0.6687591949785074,90,193,01/20/2020,D,2019-10-08,09:34:00
90,.D200120P90,PUT,14.81,16.19,60,4080,0.4409413037874932,137,137,01/20/2020,D,2019-10-08,09:34:00
85,.D200120C85,CALL,8.81,10.040000000000001,243,312,0.6311057589935057,138,10,01/20/2020,D,2019-10-08,09:34:00
90,.D200120C90,CALL,19.81,21.04,460,379,0.9313531566845397,143,44,01/20/2020,D,2019-10-08,09:34:00
85,.D200120P85,PUT,11.81,13.190000000000001,517,264,0.7570436603659909,121,4,01/20/2020,D,2019-10-08,09:35:00
90,.D200120P90,PUT,13.81,15.190000000000001,301,949,0.8450964334463346,75,112,01/20/2020,D,2019-10-08,09:35:00
85,.D200120C85,CALL,11.81,13.040000000000001,893,2878,0.8112985061882106,183,46,01/20/2020,D,2019-10-08,09:35:00
90,.D200120C90,CALL,18.81,20.04,14,2739,0.01557138422604587,126,27,01/20/2020,D,2019-10-08,09:35:00
85,.D200120P85,PUT,10.8,12.18,723,3341,0.2573562549770838,185,132,01/20/2020,D,2019-10-08,09:36:00
90,.D200120P90,PUT,14.8,16.18,883,449,0.3535129866007799,29,174,01/20/2020,D,2019-10-08,09:36:00
85,.D200120C85,CALL,9.8,11.030000000000001,149,4630,0.9276675669398663,183,174,01/20/2020,D,2019-10-08,09:36:00
90,.D200120C90,CALL,12.8,14.030000000000001,364,2391,0.1131075518640795,166,165,01/20/2020,D,2019-10-08,09:36:00
85,.D200120P85,PUT,10.8,12.18,175,3101,0.5603009198420793,193,108,01/20/2020,D,2019-10-08,09:37:00
90,.D200120P90,PUT,15.8,17.18,129,1334,0.2072588229923974,148,167,01/20/2020,D,2019-10-08,09:37:00
85,.D200120C85,CALL,8.8,10.030000000000001,723,1984,0.020813829738882794,138,150,01/20/2020,D,2019-10-08,09:37:00
90,.D200120C90,CALL,13.8,15.030000000000001,75,4854,0.7593089804150461,171,162,01/20/2020,D,2019-10-08,09:37:00
85,.D200120P85,PUT,11.8,13.18,826,4725,0.5308607788435542,70,36,01/20/2020,D,2019-10-08,09:38:00
90,.D200120P90,PUT,16.8,18.18,620,3426,0.6508713229547136,162,16,01/20/2020,D,2019-10-08,09:38:00
85,.D200120C85,CALL,11.8,13.030000000000001,742,2892,0.4158234503825091,30,41,01/20/2020,D,2019-10-08,09:38:00
90,.D200120C90,CALL,16.8,18.03,759,728,0.5898709282779184,174,109,01/20/2020,D,2019-10-08,09:38:00
85,.D200120P85,PUT,12.8,14.18,31,3791,0.45235968707159535,154,24,01/20/2020,D,2019-10-08,09:39:00
90,.D200120P90,PUT,19.8,21.18,269,2760,0.6237388317557666,0,73,01/20/2020,D,2019-10-08,09:39:00
85,.D200120C85,CALL,12.8,14.030000000000001,494,463,0.3786750277226826,68,14,01/20/2020,D,2019-10-08,09:39:00
90,.D200120C90,CALL,18.8,20.03,653,3301,0.023716456495070037,67,109,01/20/2020,D,2019-10-08,09:39:00
85,.D200120P85,PUT,9.8,11.18,917,3613,0.3684058433109325,26,134,01/20/2020,D,2019-10-08,09:40:00
90,.D200120P90,PUT,18.8,20.18,217,3815,0.4292944225972477,23,130,01/20/2020,D,2019-10-08,09:40:00
85,.D200120C85,CALL,10.8,12.030000000000001,720,2969,0.41637950025900594,193,66,01/20/2020,D,2019-10-08,09:40:00
90,.D200120C90,CALL,18.8,20.03,946,2389,0.6344483002813834,38,17,01/20/2020,D,2019-10-08,09:40:00
85,.D200120P85,PUT,7.8,9.18,748,3676,0.7724560371492549,67,31,01/20/2020,D,2019-10-08,09:41:00
90,.D200120P90,PUT,18.8,20.18,154,3389,0.28035944514796274,96,94,01/20/2020,D,2019-10-08,09:41:00
85,.D200120C85,CALL,13.8,15.030000000000001,486,1787,0.8391078760434267,32,173,01/20/2020,D,2019-10-08,09:41:00
90,.D200120C90,CALL,16.8,18.03,51,345,0.7329453307579309,127,71,01/20/2020,D,2019-10-08,09:41:00
85,.D200120P85,PUT,14.8,16.18,193,504,0.6191545837682418,54,2,01/20/2020,D,2019-10-08,09:42:00
90,.D200120P90,PUT,19.8,21.18,892,3724,0.733483179201934,177,142,01/20/2020,D,2019-10-08,09:42:00
85,.D200120C85,CALL,12.8,14.030000000000001,721,582,0.5617629807502232,12,103,01/20/2020,D,2019-10-08,09:42:00
90,.D200120C90,CALL,14.8,16.03,79,1639,0.27884167802297555,44,40,01/20/2020,D,2019-10-08,09:42:00
85,.D200120P85,PUT,8.8,10.18,125,4078,0.7615541358556654,186,147,01/20/2020,D,2019-10-08,09:43:00
90,.D200120P90,PUT,16.8,18.18,981,4964,0.8271521021760259,28,63,01/20/2020,D,2019-10-08,09:43:00
85,.D200120C85,CALL,11.8,13.030000000000001,864,1055,0.45686438826021836,42,137,01/20/2020,D,2019-10-08,09:43:00
90,.D200120C90,CALL,14.8,16.03,684,3608,0.5425040957856789,87,194,01/20/2020,D,2019-10-08,09:43:00
85,.D200120P85,PUT,13.81,15.190000000000001,927,4752,0.24607165868004233,169,162,01/20/2020,D,2019-10-08,09:44:00
90,.D200120P90,PUT,18.81,20.189999999999998,230,4267,0.07378239174593959,121,176,01/20/2020,D,2019-10-08,09:44:00
85,.D200120C85,CALL,12.81,14.040000000000001,677,539,0.5174899483360446,189,193,01/20/2020,D,2019-10-08,09:44:00
90,.D200120C90,CALL,15.81,17.04,859,1622,0.6014184006210116,107,166,01/20/2020,D,2019-10-08,09:44:00
85,.D200120P85,PUT,8.81,10.190000000000001,689,208,0.1456411053142509,13,155,01/20/2020,D,2019-10-08,09:45:00
90,.D200120P90,PUT,12.81,14.190000000000001,584,3615,0.8437524547324015,82,37,01/20/2020,D,2019-10-08,09:45:00
85,.D200120C85,CALL,12.81,14.040000000000001,999,4429,0.9377359763929062,172,175,01/20/2020,D,2019-10-08,09:45:00
90,.D200120C90,CALL,14.81,16.04,2876,4093,0.04158792542374712,104,20,01/20/2020,D,2019-10-08,09:45:00
85,.D200120P85,PUT,11.81,13.190000000000001,997,4613,0.5197153866858865,35,12,01/20/2020,D,2019-10-08,09:46:00
90,.D200120P90,PUT,17.81,19.189999999999998,435,2039,0.2195859483713546,21,109,01/20/2020,D,2019-10-08,09:46:00
85,.D200120C85,CALL,11.81,13.040000000000001,148,2530,0.4350275109387376,114,92,01/20/2020,D,2019-10-08,09:46:00
90,.D200120C90,CALL,19.81,21.04,545,3696,0.8631440660985564,156,9,01/20/2020,D,2019-10-08,09:46:00
85,.D200120P85,PUT,13.81,15.190000000000001,964,3125,0.029644477121089197,186,41,01/20/2020,D,2019-10-08,09:47:00
90,.D200120P90,PUT,18.81,20.189999999999998,221,4151,0.5809990824451187,74,174,01/20/2020,D,2019-10-08,09:47:00
85,.D200120C85,CALL,12.81,14.040000000000001,7745,3312,0.37862947513734524,19,91,01/20/2020,D,2019-10-08,09:47:00
90,.D200120C90,CALL,16.81,18.04,386,2433,0.03211031081482929,198,132,01/20/2020,D,2019-10-08,09:47:00
85,.D200120P85,PUT,11.81,13.190000000000001,835,38,0.0019964436758367343,42,35,01/20/2020,D,2019-10-08,09:48:00
90,.D200120P90,PUT,12.81,14.190000000000001,977,2350,0.030183785151792097,177,155,01/20/2020,D,2019-10-08,09:48:00
85,.D200120C85,CALL,11.81,13.040000000000001,626,2430,0.4401540975938044,117,115,01/20/2020,D,2019-10-08,09:48:00
90,.D200120C90,CALL,18.81,20.04,159,2683,0.8329621567798975,131,46,01/20/2020,D,2019-10-08,09:48:00
85,.D200120P85,PUT,11.8,13.18,726,3624,0.22154740191356326,63,4,01/20/2020,D,2019-10-08,09:49:00
90,.D200120P90,PUT,16.8,18.18,110,4378,0.9008739592430255,0,23,01/20/2020,D,2019-10-08,09:49:00
85,.D200120C85,CALL,14.8,16.03,712,1320,0.007434604434096936,178,145,01/20/2020,D,2019-10-08,09:49:00
90,.D200120C90,CALL,15.8,17.03,979,1341,0.6751823237052339,112,61,01/20/2020,D,2019-10-08,09:49:00
85,.D200120P85,PUT,11.81,13.190000000000001,161,642,0.07154978379422716,29,41,01/20/2020,D,2019-10-08,09:50:00
90,.D200120P90,PUT,17.81,19.189999999999998,267,316,0.24851457594379767,196,180,01/20/2020,D,2019-10-08,09:50:00
85,.D200120C85,CALL,13.81,15.040000000000001,184,2192,0.6932164695818933,46,33,01/20/2020,D,2019-10-08,09:50:00
90,.D200120C90,CALL,12.81,14.040000000000001,632,732,0.6033029905024755,109,188,01/20/2020,D,2019-10-08,09:50:00
85,.D200120P85,PUT,11.81,13.190000000000001,719,4675,0.5698280292966633,133,74,01/20/2020,D,2019-10-08,09:51:00
90,.D200120P90,PUT,18.81,20.189999999999998,947,2702,0.7315413606534935,32,91,01/20/2020,D,2019-10-08,09:51:00
85,.D200120C85,CALL,9.81,11.040000000000001,979,4205,0.15759823207597723,55,169,01/20/2020,D,2019-10-08,09:51:00
90,.D200120C90,CALL,18.81,20.04,638,4481,0.8065398644601905,158,149,01/20/2020,D,2019-10-08,09:51:00
85,.D200120P85,PUT,8.81,10.190000000000001,215,3566,0.6327346715197081,67,116,01/20/2020,D,2019-10-08,09:52:00
90,.D200120P90,PUT,16.81,18.189999999999998,3194,759,0.8586069986380603,20,61,01/20/2020,D,2019-10-08,09:52:00
85,.D200120C85,CALL,14.81,16.04,434,3260,0.639360198750664,16,84,01/20/2020,D,2019-10-08,09:52:00
90,.D200120C90,CALL,14.81,16.04,671,2130,0.918705055105565,177,95,01/20/2020,D,2019-10-08,09:52:00
85,.D200120P85,PUT,13.81,15.190000000000001,516,1630,0.010493671680120498,156,6,01/20/2020,D,2019-10-08,09:53:00
90,.D200120P90,PUT,18.81,20.189999999999998,657,281,0.15164466810245503,42,49,01/20/2020,D,2019-10-08,09:53:00
85,.D200120C85,CALL,12.81,14.040000000000001,800,4360,0.8522923375493267,195,89,01/20/2020,D,2019-10-08,09:53:00
90,.D200120C90,CALL,18.81,20.04,81,1953,0.20851347165373213,103,149,01/20/2020,D,2019-10-08,09:53:00
85,.D200120P85,PUT,9.8,11.18,265,758,0.5873436612962128,190,123,01/20/2020,D,2019-10-08,09:54:00
90,.D200120P90,PUT,14.8,16.18,626,3358,0.6201402445688737,115,172,01/20/2020,D,2019-10-08,09:54:00
85,.D200120C85,CALL,11.8,13.030000000000001,678,874,0.8297382909747176,61,186,01/20/2020,D,2019-10-08,09:54:00
90,.D200120C90,CALL,17.8,19.03,696,336,0.8490749922557591,99,133,01/20/2020,D,2019-10-08,09:54:00
85,.D200120P85,PUT,9.8,11.18,63,2799,0.7559681314985843,42,179,01/20/2020,D,2019-10-08,09:55:00
90,.D200120P90,PUT,17.8,19.18,769,2623,0.8634058331666693,147,21,01/20/2020,D,2019-10-08,09:55:00
85,.D200120C85,CALL,8.8,10.030000000000001,79,134,0.20347516803765464,101,166,01/20/2020,D,2019-10-08,09:55:00
90,.D200120C90,CALL,14.8,16.03,74,4272,0.029711366262860528,196,52,01/20/2020,D,2019-10-08,09:55:00
85,.D200120P85,PUT,12.8,14.18,915,38,0.9152359624956071,89,185,01/20/2020,D,2019-10-08,09:56:00
90,.D200120P90,PUT,15.8,17.18,839,3850,0.5248043858147763,72,8,01/20/2020,D,2019-10-08,09:56:00
85,.D200120C85,CALL,8.8,10.030000000000001,182,1671,0.9132362459102459,27,59,01/20/2020,D,2019-10-08,09:56:00
90,.D200120C90,CALL,19.8,21.03,53,3402,0.1963542970484533,104,120,01/20/2020,D,2019-10-08,09:56:00
85,.D200120P85,PUT,9.8,11.18,751,976,0.6296839111657287,52,125,01/20/2020,D,2019-10-08,09:57:00
90,.D200120P90,PUT,15.8,17.18,292,1220,0.9797769963778419,50,152,01/20/2020,D,2019-10-08,09:57:00
85,.D200120C85,CALL,13.8,15.030000000000001,156,4981,0.571560411984814,133,25,01/20/2020,D,2019-10-08,09:57:00
90,.D200120C90,CALL,19.8,21.03,188,3893,0.45123539755044795,187,31,01/20/2020,D,2019-10-08,09:57:00
85,.D200120P85,PUT,11.8,13.18,770,1658,0.3863986228940597,187,63,01/20/2020,D,2019-10-08,09:58:00
90,.D200120P90,PUT,19.8,21.18,476,3040,0.9545436923560948,43,111,01/20/2020,D,2019-10-08,09:58:00
85,.D200120C85,CALL,12.8,14.030000000000001,724,2806,0.6560601670345976,92,4,01/20/2020,D,2019-10-08,09:58:00
90,.D200120C90,CALL,17.8,19.03,527,1943,0.4924884606392347,92,27,01/20/2020,D,2019-10-08,09:58:00
85,.D200120P85,PUT,12.8,14.18,356,2972,0.09968203079058835,74,61,01/20/2020,D,2019-10-08,09:59:00
90,.D200120P90,PUT,19.8,21.18,297,2124,0.5204162095447982,145,81,01/20/2020,D,2019-10-08,09:59:00
85,.D200120C85,CALL,12.8,14.030000000000001,545,3502,0.6503432139352656,66,197,01/20/2020,D,2019-10-08,09:59:00
90,.D200120C90,CALL,13.8,15.030000000000001,767,3719,0.7085674593822154,154,130,01/20/2020,D,2019-10-08,09:59:00
85,.D200120P85,PUT,10.8,12.18,233,3817,0.09919544589557971,69,89,01/20/2020,D,2019-10-08,10:00:00
90,.D200120P90,PUT,16.8,18.18,280,2899,0.6985496073593505,174,172,01/20/2020,D,2019-10-08,10:00:00
85,.D200120C85,CALL,8.8,10.030000000000001,316,923,0.17247457210457373,1,71,01/20/2020,D,2019-10-08,10:00:00
90,.D200120C90,CALL,15.8,17.03,638,4415,0.5136202660496023,117,30,01/20/2020,D,2019-10-08,10:00:00
85,.D200120P85,PUT,11.8,13.18,982,2084,0.9487907092820981,43,154,01/20/2020,D,2019-10-08,10:01:00
90,.D200120P90,PUT,16.8,18.18,20,845,0.6591204372639026,41,141,01/20/2020,D,2019-10-08,10:01:00
85,.D200120C85,CALL,11.8,13.030000000000001,673,4717,0.7519673178576302,161,163,01/20/2020,D,2019-10-08,10:01:00
90,.D200120C90,CALL,18.8,20.03,422,1485,0.7900756967953307,179,110,01/20/2020,D,2019-10-08,10:01:00
85,.D200120P85,PUT,9.8,11.18,451,3630,0.4847021096721381,31,72,01/20/2020,D,2019-10-08,10:02:00
90,.D200120P90,PUT,14.8,16.18,362,2341,0.6275424090408019,13,59,01/20/2020,D,2019-10-08,10:02:00
85,.D200120C85,CALL,12.8,14.030000000000001,770,4928,0.9216031312495626,21,94,01/20/2020,D,2019-10-08,10:02:00
90,.D200120C90,CALL,17.8,19.03,449,2151,0.3398355802282932,114,12,01/20/2020,D,2019-10-08,10:02:00
85,.D200120P85,PUT,12.8,14.18,593,196,0.623083569396348,131,140,01/20/2020,D,2019-10-08,10:03:00
90,.D200120P90,PUT,15.8,17.18,10,4770,0.4635516080109682,141,36,01/20/2020,D,2019-10-08,10:03:00
85,.D200120C85,CALL,11.8,13.030000000000001,340,4532,0.32277160604756305,197,168,01/20/2020,D,2019-10-08,10:03:00
90,.D200120C90,CALL,15.8,17.03,240,4687,0.04686881898088435,72,70,01/20/2020,D,2019-10-08,10:03:00
85,.D200120P85,PUT,13.8,15.18,206,4022,0.5823734284900488,73,185,01/20/2020,D,2019-10-08,10:04:00
90,.D200120P90,PUT,17.8,19.18,247,4351,0.7237283585887322,107,74,01/20/2020,D,2019-10-08,10:04:00
85,.D200120C85,CALL,8.8,10.030000000000001,389,4575,0.8298771181484775,126,40,01/20/2020,D,2019-10-08,10:04:00
90,.D200120C90,CALL,12.8,14.030000000000001,230,1057,0.6452703057330448,195,136,01/20/2020,D,2019-10-08,10:04:00
85,.D200120P85,PUT,8.8,10.18,350,1279,0.43761938553255375,139,64,01/20/2020,D,2019-10-08,10:05:00
90,.D200120P90,PUT,13.8,15.18,643,1573,0.09352948545954931,47,9,01/20/2020,D,2019-10-08,10:05:00
85,.D200120C85,CALL,9.8,11.030000000000001,969,2726,0.056049109441535405,108,147,01/20/2020,D,2019-10-08,10:05:00
90,.D200120C90,CALL,13.8,15.030000000000001,400,84,0.49392831191398423,87,79,01/20/2020,D,2019-10-08,10:05:00
85,.D200120P85,PUT,12.8,14.18,57,4746,0.5261846078248071,12,93,01/20/2020,D,2019-10-08,10:06:00
90,.D200120P90,PUT,16.8,18.18,390,2034,0.32904741339791255,194,163,01/20/2020,D,2019-10-08,10:06:00
85,.D200120C85,CALL,14.8,16.03,405,1128,0.68479372455487,55,78,01/20/2020,D,2019-10-08,10:06:00
90,.D200120C90,CALL,19.8,21.03,732,4023,0.030143641963687462,156,102,01/20/2020,D,2019-10-08,10:06:00
85,.D200120P85,PUT,7.8,9.18,184,2872,0.4030554467543478,172,6,01/20/2020,D,2019-10-08,10:07:00
90,.D200120P90,PUT,18.8,20.18,644,4044,0.22744592381871487,122,16,01/20/2020,D,2019-10-08,10:07:00
85,.D200120C85,CALL,7.8,9.03,681,1244,0.3608905266453112,49,140,01/20/2020,D,2019-10-08,10:07:00
90,.D200120C90,CALL,15.8,17.03,184,2639,0.48243098365554316,104,42,01/20/2020,D,2019-10-08,10:07:00
85,.D200120P85,PUT,11.8,13.18,94,1216,0.5116578208457218,56,88,01/20/2020,D,2019-10-08,10:08:00
90,.D200120P90,PUT,19.8,21.18,912,4329,0.001821692922352236,124,7,01/20/2020,D,2019-10-08,10:08:00
85,.D200120C85,CALL,13.8,15.030000000000001,363,1310,0.855250277353655,192,46,01/20/2020,D,2019-10-08,10:08:00
90,.D200120C90,CALL,12.8,14.030000000000001,54,166,0.7896680534453406,99,91,01/20/2020,D,2019-10-08,10:08:00
85,.D200120P85,PUT,8.8,10.18,333,4,0.41558006610124854,0,0,01/20/2020,D,2019-10-08,10:09:00
90,.D200120P90,PUT,13.8,15.18,612,3921,0.16006729744856651,125,0,01/20/2020,D,2019-10-08,10:09:00
85,.D200120C85,CALL,9.8,11.030000000000001,867,1320,0.0722958927639118,10,40,01/20/2020,D,2019-10-08,10:09:00
90,.D200120C90,CALL,14.8,16.03,796,3652,0.9399138954655134,49,140,01/20/2020,D,2019-10-08,10:09:00
85,.D200120P85,PUT,10.8,12.18,451,3365,0.2927543087962604,49,9,01/20/2020,D,2019-10-08,10:10:00
90,.D200120P90,PUT,16.8,18.18,59,3160,0.5356655408243357,110,113,01/20/2020,D,2019-10-08,10:10:00
85,.D200120C85,CALL,13.8,15.030000000000001,49,2885,0.7435778875676271,157,162,01/20/2020,D,2019-10-08,10:10:00
90,.D200120C90,CALL,12.8,14.030000000000001,709,4819,0.5086212654511384,81,116,01/20/2020,D,2019-10-08,10:10:00
85,.D200120P85,PUT,11.8,13.18,976,1477,0.33795567230653434,133,180,01/20/2020,D,2019-10-08,10:11:00
90,.D200120P90,PUT,12.8,14.18,312,3768,0.8933700192657552,10,61,01/20/2020,D,2019-10-08,10:11:00
85,.D200120C85,CALL,14.8,16.03,444,4671,0.9999612789035738,191,83,01/20/2020,D,2019-10-08,10:11:00
90,.D200120C90,CALL,19.8,21.03,331,722,0.667671412203724,77,183,01/20/2020,D,2019-10-08,10:11:00
85,.D200120P85,PUT,12.8,14.18,241,1484,0.26829906583426066,164,8,01/20/2020,D,2019-10-08,10:12:00
90,.D200120P90,PUT,14.8,16.18,974,4271,0.5612838267065301,25,114,01/20/2020,D,2019-10-08,10:12:00
85,.D200120C85,CALL,11.8,13.030000000000001,972,1700,0.14874621608096572,100,156,01/20/2020,D,2019-10-08,10:12:00
90,.D200120C90,CALL,18.8,20.03,757,661,0.6973136031702661,62,139,01/20/2020,D,2019-10-08,10:12:00
85,.D200120P85,PUT,11.8,13.18,56,3814,0.6562760398859193,79,158,01/20/2020,D,2019-10-08,10:13:00
90,.D200120P90,PUT,13.8,15.18,233,3947,0.06351667981491338,184,94,01/20/2020,D,2019-10-08,10:13:00
85,.D200120C85,CALL,10.8,12.030000000000001,822,1054,0.030832596269990575,199,77,01/20/2020,D,2019-10-08,10:13:00
