o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
70,.CVS200120C70,CALL,18.61,19.84,702,4594,0.05470430872412102,52,86,01/20/2020,CVS,2019-10-09,09:46:00
65,.CVS200120P65,PUT,7.6,8.98,540,4985,0.8097385697622681,178,18,01/20/2020,CVS,2019-10-09,09:47:00
70,.CVS200120P70,PUT,14.6,15.98,561,466,0.6351843999993134,127,155,01/20/2020,CVS,2019-10-09,09:47:00
65,.CVS200120C65,CALL,9.6,10.83,465,4812,0.6121700722414365,192,44,01/20/2020,CVS,2019-10-09,09:47:00
70,.CVS200120C70,CALL,19.6,20.830000000000002,750,4827,0.18553660791510462,50,90,01/20/2020,CVS,2019-10-09,09:47:00
65,.CVS200120P65,PUT,8.61,9.989999999999998,598,212,0.21421534233274864,187,105,01/20/2020,CVS,2019-10-09,09:48:00
70,.CVS200120P70,PUT,15.61,16.99,762,2411,0.896433614284129,4,38,01/20/2020,CVS,2019-10-09,09:48:00
65,.CVS200120C65,CALL,14.61,15.84,897,4406,0.37301514418305426,165,151,01/20/2020,CVS,2019-10-09,09:48:00
70,.CVS200120C70,CALL,14.61,15.84,692,3801,0.24434433050993531,36,182,01/20/2020,CVS,2019-10-09,09:48:00
65,.CVS200120P65,PUT,13.61,14.989999999999998,836,828,0.5952456870439138,52,190,01/20/2020,CVS,2019-10-09,09:49:00
70,.CVS200120P70,PUT,12.61,13.989999999999998,706,360,0.08842973082988981,99,130,01/20/2020,CVS,2019-10-09,09:49:00
65,.CVS200120C65,CALL,12.61,13.84,674,1698,0.5706650123632411,141,2,01/20/2020,CVS,2019-10-09,09:49:00
70,.CVS200120C70,CALL,16.61,17.84,960,2868,0.9770500506976416,122,153,01/20/2020,CVS,2019-10-09,09:49:00
65,.CVS200120P65,PUT,7.61,8.99,379,1015,0.8417008874105456,39,6,01/20/2020,CVS,2019-10-09,09:50:00
70,.CVS200120P70,PUT,15.61,16.99,933,1090,0.33899915917127177,152,41,01/20/2020,CVS,2019-10-09,09:50:00
65,.CVS200120C65,CALL,9.61,10.84,165,2845,0.13269931719195027,115,32,01/20/2020,CVS,2019-10-09,09:50:00
70,.CVS200120C70,CALL,18.61,19.84,753,1183,0.5313201947713658,2,160,01/20/2020,CVS,2019-10-09,09:50:00
65,.CVS200120P65,PUT,11.61,12.989999999999998,964,2007,0.053457046976438605,110,174,01/20/2020,CVS,2019-10-09,09:51:00
70,.CVS200120P70,PUT,14.61,15.989999999999998,403,1700,0.92971413890002,165,43,01/20/2020,CVS,2019-10-09,09:51:00
65,.CVS200120C65,CALL,11.61,12.84,351,138,0.4135343987285762,14,109,01/20/2020,CVS,2019-10-09,09:51:00
70,.CVS200120C70,CALL,17.61,18.84,335,1328,0.7196595084310303,78,16,01/20/2020,CVS,2019-10-09,09:51:00
65,.CVS200120P65,PUT,14.61,15.989999999999998,398,3797,0.3852212591045878,136,62,01/20/2020,CVS,2019-10-09,09:52:00
70,.CVS200120P70,PUT,18.61,19.99,379,121,0.24710839285934416,16,62,01/20/2020,CVS,2019-10-09,09:52:00
65,.CVS200120C65,CALL,13.61,14.84,201,2538,0.5292470628941786,135,11,01/20/2020,CVS,2019-10-09,09:52:00
70,.CVS200120C70,CALL,14.61,15.84,153,3681,0.6356918554004799,86,102,01/20/2020,CVS,2019-10-09,09:52:00
65,.CVS200120P65,PUT,13.6,14.98,202,4496,0.831755463079932,89,118,01/20/2020,CVS,2019-10-09,09:53:00
70,.CVS200120P70,PUT,18.6,19.98,905,3118,0.4181250024124912,58,15,01/20/2020,CVS,2019-10-09,09:53:00
65,.CVS200120C65,CALL,7.6,8.83,763,327,0.9984983358650968,63,163,01/20/2020,CVS,2019-10-09,09:53:00
70,.CVS200120C70,CALL,12.6,13.83,655,1580,0.013872796812124943,87,59,01/20/2020,CVS,2019-10-09,09:53:00
65,.CVS200120P65,PUT,8.6,9.98,273,4993,0.6769504307353343,183,144,01/20/2020,CVS,2019-10-09,09:54:00
70,.CVS200120P70,PUT,15.6,16.98,404,4360,0.835672629523957,18,191,01/20/2020,CVS,2019-10-09,09:54:00
65,.CVS200120C65,CALL,7.6,8.83,832,713,0.8314393310224544,57,120,01/20/2020,CVS,2019-10-09,09:54:00
70,.CVS200120C70,CALL,13.6,14.83,5993,4847,0.11773967676207064,88,108,01/20/2020,CVS,2019-10-09,09:54:00
65,.CVS200120P65,PUT,10.61,11.989999999999998,398,1683,0.39846814640686534,187,172,01/20/2020,CVS,2019-10-09,09:55:00
70,.CVS200120P70,PUT,18.61,19.99,717,1124,0.53243100898875,199,156,01/20/2020,CVS,2019-10-09,09:55:00
65,.CVS200120C65,CALL,14.61,15.84,662,4068,0.7607990329267531,5,12,01/20/2020,CVS,2019-10-09,09:55:00
70,.CVS200120C70,CALL,14.61,15.84,444,698,0.7017655393117156,55,69,01/20/2020,CVS,2019-10-09,09:55:00
65,.CVS200120P65,PUT,13.61,14.989999999999998,798,3633,0.5564992333345853,65,36,01/20/2020,CVS,2019-10-09,09:56:00
70,.CVS200120P70,PUT,19.61,20.99,833,464,0.7253288471007198,105,87,01/20/2020,CVS,2019-10-09,09:56:00
65,.CVS200120C65,CALL,11.61,12.84,718,2893,0.5239574391738567,128,53,01/20/2020,CVS,2019-10-09,09:56:00
70,.CVS200120C70,CALL,18.61,19.84,772,1219,0.715362828713146,105,164,01/20/2020,CVS,2019-10-09,09:56:00
65,.CVS200120P65,PUT,14.61,15.989999999999998,636,4034,0.21233177458247898,11,79,01/20/2020,CVS,2019-10-09,09:57:00
70,.CVS200120P70,PUT,12.61,13.989999999999998,899,3364,0.6320724308126016,158,78,01/20/2020,CVS,2019-10-09,09:57:00
65,.CVS200120C65,CALL,12.61,13.84,874,2220,0.8908423369061146,29,60,01/20/2020,CVS,2019-10-09,09:57:00
70,.CVS200120C70,CALL,15.61,16.84,155,4034,0.02635016142572888,18,47,01/20/2020,CVS,2019-10-09,09:57:00
65,.CVS200120P65,PUT,14.61,15.989999999999998,499,1204,0.620216515120719,40,34,01/20/2020,CVS,2019-10-09,09:58:00
70,.CVS200120P70,PUT,19.61,20.99,904,2183,0.06475997648392717,122,153,01/20/2020,CVS,2019-10-09,09:58:00
65,.CVS200120C65,CALL,12.61,13.84,441,3568,0.6487754458124259,156,49,01/20/2020,CVS,2019-10-09,09:58:00
70,.CVS200120C70,CALL,16.61,17.84,634,4333,0.4966951719233885,6,23,01/20/2020,CVS,2019-10-09,09:58:00
65,.CVS200120P65,PUT,13.61,14.989999999999998,9,493,0.07719331414529329,14,180,01/20/2020,CVS,2019-10-09,09:59:00
70,.CVS200120P70,PUT,15.61,16.99,947,4125,0.4971378085104492,178,172,01/20/2020,CVS,2019-10-09,09:59:00
65,.CVS200120C65,CALL,14.61,15.84,127,2484,0.5534090024945814,18,5,01/20/2020,CVS,2019-10-09,09:59:00
70,.CVS200120C70,CALL,17.61,18.84,674,1547,0.7950235196506424,52,199,01/20/2020,CVS,2019-10-09,09:59:00
65,.CVS200120P65,PUT,9.61,10.989999999999998,453,255,0.5367484040877639,53,4,01/20/2020,CVS,2019-10-09,10:00:00
70,.CVS200120P70,PUT,14.61,15.989999999999998,608,1924,0.3918437254739118,67,88,01/20/2020,CVS,2019-10-09,10:00:00
65,.CVS200120C65,CALL,11.61,12.84,746,2083,0.3060625412459421,72,70,01/20/2020,CVS,2019-10-09,10:00:00
70,.CVS200120C70,CALL,17.61,18.84,123,51,0.6611373487910741,75,156,01/20/2020,CVS,2019-10-09,10:00:00
65,.CVS200120P65,PUT,11.61,12.989999999999998,925,2225,0.2702932716656823,97,58,01/20/2020,CVS,2019-10-09,10:01:00
70,.CVS200120P70,PUT,17.61,18.99,155,845,0.4764116408410861,33,124,01/20/2020,CVS,2019-10-09,10:01:00
65,.CVS200120C65,CALL,11.61,12.84,512,4733,0.6515893273615379,65,58,01/20/2020,CVS,2019-10-09,10:01:00
70,.CVS200120C70,CALL,16.61,17.84,367,4502,0.5081186929342151,72,165,01/20/2020,CVS,2019-10-09,10:01:00
65,.CVS200120P65,PUT,13.61,14.989999999999998,811,2924,0.8543876055235495,30,14,01/20/2020,CVS,2019-10-09,10:02:00
70,.CVS200120P70,PUT,16.61,17.99,465,1919,0.19307769879795245,53,53,01/20/2020,CVS,2019-10-09,10:02:00
65,.CVS200120C65,CALL,12.61,13.84,890,3211,0.36100598582507215,139,169,01/20/2020,CVS,2019-10-09,10:02:00
70,.CVS200120C70,CALL,13.61,14.84,443,3798,0.6180144361150535,44,176,01/20/2020,CVS,2019-10-09,10:02:00
65,.CVS200120P65,PUT,12.61,13.989999999999998,390,676,0.8814459363362677,198,73,01/20/2020,CVS,2019-10-09,10:03:00
70,.CVS200120P70,PUT,15.61,16.99,181,2023,0.7058131386900977,137,40,01/20/2020,CVS,2019-10-09,10:03:00
65,.CVS200120C65,CALL,10.61,11.84,564,4032,0.8917782673031072,156,123,01/20/2020,CVS,2019-10-09,10:03:00
70,.CVS200120C70,CALL,12.61,13.84,583,2988,0.5914566837177333,30,117,01/20/2020,CVS,2019-10-09,10:03:00
65,.CVS200120P65,PUT,7.6,8.98,4969,2871,0.2874697976272166,183,103,01/20/2020,CVS,2019-10-09,10:04:00
70,.CVS200120P70,PUT,17.6,18.98,601,4539,0.1346674596147942,162,81,01/20/2020,CVS,2019-10-09,10:04:00
65,.CVS200120C65,CALL,14.6,15.83,141,27,0.39039761759414204,131,152,01/20/2020,CVS,2019-10-09,10:04:00
70,.CVS200120C70,CALL,14.6,15.83,630,3494,0.350198762343216,90,162,01/20/2020,CVS,2019-10-09,10:04:00
65,.CVS200120P65,PUT,14.61,15.989999999999998,362,176,0.6529234608329644,93,75,01/20/2020,CVS,2019-10-09,10:05:00
70,.CVS200120P70,PUT,14.61,15.989999999999998,726,3721,0.25852840041777325,6,46,01/20/2020,CVS,2019-10-09,10:05:00
65,.CVS200120C65,CALL,7.61,8.84,488,858,0.0934709907857646,171,41,01/20/2020,CVS,2019-10-09,10:05:00
70,.CVS200120C70,CALL,14.61,15.84,564,3991,0.0909989847817243,166,136,01/20/2020,CVS,2019-10-09,10:05:00
65,.CVS200120P65,PUT,14.61,15.989999999999998,809,4131,0.7725026411919776,27,30,01/20/2020,CVS,2019-10-09,10:06:00
70,.CVS200120P70,PUT,19.61,20.99,35,2563,0.8437049969154966,191,122,01/20/2020,CVS,2019-10-09,10:06:00
65,.CVS200120C65,CALL,7.61,8.84,746,3525,0.8910245784655673,159,169,01/20/2020,CVS,2019-10-09,10:06:00
70,.CVS200120C70,CALL,13.61,14.84,869,200,0.5521319275729781,27,61,01/20/2020,CVS,2019-10-09,10:06:00
65,.CVS200120P65,PUT,7.6,8.98,522,84,0.7416076219655757,76,22,01/20/2020,CVS,2019-10-09,10:07:00
70,.CVS200120P70,PUT,19.6,20.98,790,413,0.09369592976582286,78,182,01/20/2020,CVS,2019-10-09,10:07:00
65,.CVS200120C65,CALL,14.6,15.83,473,724,0.42651554882452725,75,58,01/20/2020,CVS,2019-10-09,10:07:00
70,.CVS200120C70,CALL,17.6,18.830000000000002,830,2096,0.4618697120873779,6,107,01/20/2020,CVS,2019-10-09,10:07:00
65,.CVS200120P65,PUT,11.61,12.989999999999998,122,1606,0.5261078111598236,134,137,01/20/2020,CVS,2019-10-09,10:08:00
70,.CVS200120P70,PUT,13.61,14.989999999999998,47,1094,0.19564961638908418,96,183,01/20/2020,CVS,2019-10-09,10:08:00
65,.CVS200120C65,CALL,8.61,9.84,517,2867,0.35766104673565646,53,73,01/20/2020,CVS,2019-10-09,10:08:00
70,.CVS200120C70,CALL,15.61,16.84,744,4145,0.6088623794771163,113,91,01/20/2020,CVS,2019-10-09,10:08:00
65,.CVS200120P65,PUT,9.6,10.98,634,1991,0.5334566056581858,38,150,01/20/2020,CVS,2019-10-09,10:09:00
70,.CVS200120P70,PUT,18.6,19.98,575,641,0.058291123032816694,1,21,01/20/2020,CVS,2019-10-09,10:09:00
65,.CVS200120C65,CALL,7.6,8.83,130,271,0.4492950646503322,94,191,01/20/2020,CVS,2019-10-09,10:09:00
70,.CVS200120C70,CALL,12.6,13.83,12,2515,0.46553539489885387,86,145,01/20/2020,CVS,2019-10-09,10:09:00
65,.CVS200120P65,PUT,10.6,11.98,927,1655,0.6124117006976763,72,32,01/20/2020,CVS,2019-10-09,10:10:00
70,.CVS200120P70,PUT,17.6,18.98,792,4489,0.45954476277676637,168,34,01/20/2020,CVS,2019-10-09,10:10:00
65,.CVS200120C65,CALL,14.6,15.83,128,3939,0.2681070665596925,61,138,01/20/2020,CVS,2019-10-09,10:10:00
70,.CVS200120C70,CALL,13.6,14.83,54,2,0.07261870757401712,180,11,01/20/2020,CVS,2019-10-09,10:10:00
65,.CVS200120P65,PUT,13.61,14.989999999999998,758,4077,0.7124591934040753,28,189,01/20/2020,CVS,2019-10-09,10:11:00
70,.CVS200120P70,PUT,15.61,16.99,486,4495,0.7713896031702635,151,99,01/20/2020,CVS,2019-10-09,10:11:00
65,.CVS200120C65,CALL,7.61,8.84,608,2292,0.4201786284448966,85,25,01/20/2020,CVS,2019-10-09,10:11:00
70,.CVS200120C70,CALL,19.61,20.84,499,2835,0.5892415073362716,70,100,01/20/2020,CVS,2019-10-09,10:11:00
65,.CVS200120P65,PUT,7.61,8.99,811,2478,0.9408221664043691,139,138,01/20/2020,CVS,2019-10-09,10:12:00
70,.CVS200120P70,PUT,19.61,20.99,786,3905,0.7897717026112514,198,53,01/20/2020,CVS,2019-10-09,10:12:00
65,.CVS200120C65,CALL,12.61,13.84,6,4221,0.2962088691202449,38,148,01/20/2020,CVS,2019-10-09,10:12:00
70,.CVS200120C70,CALL,14.61,15.84,875,2854,0.13517211928750927,143,165,01/20/2020,CVS,2019-10-09,10:12:00
65,.CVS200120P65,PUT,13.61,14.989999999999998,425,3652,0.6164864078851842,111,35,01/20/2020,CVS,2019-10-09,10:13:00
70,.CVS200120P70,PUT,12.61,13.989999999999998,29,431,0.14448400012749119,140,188,01/20/2020,CVS,2019-10-09,10:13:00
65,.CVS200120C65,CALL,12.61,13.84,948,3841,0.848149902958863,127,58,01/20/2020,CVS,2019-10-09,10:13:00
70,.CVS200120C70,CALL,12.61,13.84,691,4681,0.5891118290073462,91,163,01/20/2020,CVS,2019-10-09,10:13:00
65,.CVS200120P65,PUT,7.6,8.98,197,1107,0.11884580033399428,133,166,01/20/2020,CVS,2019-10-09,10:14:00
70,.CVS200120P70,PUT,14.6,15.98,115,887,0.284292243264907,89,161,01/20/2020,CVS,2019-10-09,10:14:00
65,.CVS200120C65,CALL,8.6,9.83,23,4961,0.5208160258163786,123,164,01/20/2020,CVS,2019-10-09,10:14:00
70,.CVS200120C70,CALL,18.6,19.830000000000002,990,4489,0.8974263237026056,40,70,01/20/2020,CVS,2019-10-09,10:14:00
65,.CVS200120P65,PUT,9.6,10.98,118,1018,0.13173391911391275,62,132,01/20/2020,CVS,2019-10-09,10:15:00
70,.CVS200120P70,PUT,12.6,13.98,950,1395,0.3135344343444374,115,83,01/20/2020,CVS,2019-10-09,10:15:00
65,.CVS200120C65,CALL,10.6,11.83,215,993,0.34931640127341534,5,41,01/20/2020,CVS,2019-10-09,10:15:00
70,.CVS200120C70,CALL,12.6,13.83,818,1070,0.505341090638669,180,37,01/20/2020,CVS,2019-10-09,10:15:00
65,.CVS200120P65,PUT,14.6,15.98,885,4956,0.5065515050893239,190,52,01/20/2020,CVS,2019-10-09,10:16:00
70,.CVS200120P70,PUT,16.6,17.98,787,1228,0.39020891109842226,96,108,01/20/2020,CVS,2019-10-09,10:16:00
65,.CVS200120C65,CALL,9.6,10.83,518,4031,0.3849231610934737,96,61,01/20/2020,CVS,2019-10-09,10:16:00
70,.CVS200120C70,CALL,12.6,13.83,121,1138,0.7394759100698419,182,197,01/20/2020,CVS,2019-10-09,10:16:00
65,.CVS200120P65,PUT,10.61,11.989999999999998,805,865,0.07052772941739749,169,13,01/20/2020,CVS,2019-10-09,10:17:00
70,.CVS200120P70,PUT,19.61,20.99,215,4742,0.29545160295195827,122,167,01/20/2020,CVS,2019-10-09,10:17:00
65,.CVS200120C65,CALL,7.61,8.84,408,2735,0.006580676042367006,12,82,01/20/2020,CVS,2019-10-09,10:17:00
70,.CVS200120C70,CALL,14.61,15.84,20,1842,0.0823572385258583,49,48,01/20/2020,CVS,2019-10-09,10:17:00
65,.CVS200120P65,PUT,7.6,8.98,234,2695,0.03512820439750819,191,56,01/20/2020,CVS,2019-10-09,10:18:00
70,.CVS200120P70,PUT,15.6,16.98,4856,1078,0.8790413908881752,73,26,01/20/2020,CVS,2019-10-09,10:18:00
65,.CVS200120C65,CALL,9.6,10.83,769,1737,0.277300055353761,139,10,01/20/2020,CVS,2019-10-09,10:18:00
70,.CVS200120C70,CALL,19.6,20.830000000000002,342,4713,0.17491744950914012,99,60,01/20/2020,CVS,2019-10-09,10:18:00
65,.CVS200120P65,PUT,13.6,14.98,67,2283,0.0032245255177736354,35,137,01/20/2020,CVS,2019-10-09,10:19:00
70,.CVS200120P70,PUT,15.6,16.98,434,1924,0.7637691205137103,153,49,01/20/2020,CVS,2019-10-09,10:19:00
65,.CVS200120C65,CALL,12.6,13.83,640,2656,0.8069250662731098,159,24,01/20/2020,CVS,2019-10-09,10:19:00
70,.CVS200120C70,CALL,17.6,18.830000000000002,4294,317,0.6467347766489215,5,22,01/20/2020,CVS,2019-10-09,10:19:00
65,.CVS200120P65,PUT,12.6,13.98,308,541,0.6949814820538915,104,107,01/20/2020,CVS,2019-10-09,10:20:00
70,.CVS200120P70,PUT,19.6,20.98,128,689,0.2961079878941605,140,138,01/20/2020,CVS,2019-10-09,10:20:00
65,.CVS200120C65,CALL,11.6,12.83,944,3575,0.4865997899131925,8,9,01/20/2020,CVS,2019-10-09,10:20:00
70,.CVS200120C70,CALL,15.6,16.83,888,3684,0.7891609495960602,62,183,01/20/2020,CVS,2019-10-09,10:20:00
65,.CVS200120P65,PUT,9.6,10.98,729,2681,0.8246566970365871,65,69,01/20/2020,CVS,2019-10-09,10:21:00
70,.CVS200120P70,PUT,17.6,18.98,73,1027,0.31555548998947724,170,117,01/20/2020,CVS,2019-10-09,10:21:00
65,.CVS200120C65,CALL,10.6,11.83,702,2783,0.9209906425135324,74,20,01/20/2020,CVS,2019-10-09,10:21:00
70,.CVS200120C70,CALL,18.6,19.830000000000002,294,2309,0.4995192595779464,130,103,01/20/2020,CVS,2019-10-09,10:21:00
65,.CVS200120P65,PUT,13.6,14.98,723,1044,0.7922876106570679,50,65,01/20/2020,CVS,2019-10-09,10:22:00
70,.CVS200120P70,PUT,13.6,14.98,319,678,0.9983813767401338,72,87,01/20/2020,CVS,2019-10-09,10:22:00
65,.CVS200120C65,CALL,7.6,8.83,900,1688,0.8356099773375457,76,172,01/20/2020,CVS,2019-10-09,10:22:00
70,.CVS200120C70,CALL,14.6,15.83,9,3805,0.6830624146086932,47,188,01/20/2020,CVS,2019-10-09,10:22:00
65,.CVS200120P65,PUT,11.6,12.98,206,2666,0.664642673506248,35,104,01/20/2020,CVS,2019-10-09,10:23:00
70,.CVS200120P70,PUT,12.6,13.98,299,3556,0.9591445133685326,25,11,01/20/2020,CVS,2019-10-09,10:23:00
65,.CVS200120C65,CALL,13.6,14.83,955,3309,0.03345937853428582,65,114,01/20/2020,CVS,2019-10-09,10:23:00
70,.CVS200120C70,CALL,18.6,19.830000000000002,22,4291,0.7511126601361194,188,5,01/20/2020,CVS,2019-10-09,10:23:00
65,.CVS200120P65,PUT,8.6,9.98,464,900,0.2576709077614212,111,68,01/20/2020,CVS,2019-10-09,10:24:00
70,.CVS200120P70,PUT,18.6,19.98,41,1512,0.5535334482864306,148,144,01/20/2020,CVS,2019-10-09,10:24:00
65,.CVS200120C65,CALL,9.6,10.83,52,1012,0.40803439817186493,127,66,01/20/2020,CVS,2019-10-09,10:24:00
70,.CVS200120C70,CALL,18.6,19.830000000000002,174,3373,0.6423550452988478,189,175,01/20/2020,CVS,2019-10-09,10:24:00
65,.CVS200120P65,PUT,14.61,15.989999999999998,127,2424,0.1994323577618491,156,112,01/20/2020,CVS,2019-10-09,10:25:00
70,.CVS200120P70,PUT,13.61,14.989999999999998,189,3952,0.5872137516087086,181,143,01/20/2020,CVS,2019-10-09,10:25:00
65,.CVS200120C65,CALL,14.61,15.84,147,4332,0.14650935027133472,174,104,01/20/2020,CVS,2019-10-09,10:25:00
70,.CVS200120C70,CALL,15.61,16.84,587,3866,0.25159713097949343,184,195,01/20/2020,CVS,2019-10-09,10:25:00
65,.CVS200120P65,PUT,12.6,13.98,402,2576,0.45555260859038016,100,99,01/20/2020,CVS,2019-10-09,10:26:00
70,.CVS200120P70,PUT,15.6,16.98,564,872,0.399936655545891,1,130,01/20/2020,CVS,2019-10-09,10:26:00
65,.CVS200120C65,CALL,13.6,14.83,387,567,0.009031034521144843,62,74,01/20/2020,CVS,2019-10-09,10:26:00
70,.CVS200120C70,CALL,18.6,19.830000000000002,266,4708,0.2049120093429938,53,73,01/20/2020,CVS,2019-10-09,10:26:00
65,.CVS200120P65,PUT,9.6,10.98,759,1584,0.040124969686019085,84,79,01/20/2020,CVS,2019-10-09,10:27:00
70,.CVS200120P70,PUT,16.6,17.98,324,3534,0.04816004156874176,118,74,01/20/2020,CVS,2019-10-09,10:27:00
65,.CVS200120C65,CALL,13.6,14.83,644,2652,0.15830760998086768,112,176,01/20/2020,CVS,2019-10-09,10:27:00
70,.CVS200120C70,CALL,17.6,18.830000000000002,30,1355,0.07290214751137303,3,127,01/20/2020,CVS,2019-10-09,10:27:00
65,.CVS200120P65,PUT,9.6,10.98,56,4470,0.08159075051941744,25,21,01/20/2020,CVS,2019-10-09,10:28:00
70,.CVS200120P70,PUT,17.6,18.98,385,4735,0.39045702998731957,150,22,01/20/2020,CVS,2019-10-09,10:28:00
65,.CVS200120C65,CALL,12.6,13.83,589,693,0.13327456766758605,32,67,01/20/2020,CVS,2019-10-09,10:28:00
70,.CVS200120C70,CALL,18.6,19.830000000000002,308,1369,0.687028812815742,26,73,01/20/2020,CVS,2019-10-09,10:28:00
65,.CVS200120P65,PUT,12.61,13.989999999999998,769,2807,0.8212830164443773,150,94,01/20/2020,CVS,2019-10-09,10:29:00
70,.CVS200120P70,PUT,13.61,14.989999999999998,269,2829,0.06028072133871487,164,109,01/20/2020,CVS,2019-10-09,10:29:00
65,.CVS200120C65,CALL,7.61,8.84,790,1911,0.35940973031256873,157,161,01/20/2020,CVS,2019-10-09,10:29:00
70,.CVS200120C70,CALL,19.61,20.84,813,4609,0.23353194060272897,18,99,01/20/2020,CVS,2019-10-09,10:29:00
65,.CVS200120P65,PUT,7.61,8.99,3777,537,0.18416580738290822,114,9,01/20/2020,CVS,2019-10-09,10:30:00
70,.CVS200120P70,PUT,19.61,20.99,76,546,0.7722490634251226,77,64,01/20/2020,CVS,2019-10-09,10:30:00
65,.CVS200120C65,CALL,11.61,12.84,823,4591,0.966961655921826,189,150,01/20/2020,CVS,2019-10-09,10:30:00
70,.CVS200120C70,CALL,18.61,19.84,431,1739,0.3543085671242492,101,174,01/20/2020,CVS,2019-10-09,10:30:00
65,.CVS200120P65,PUT,12.61,13.989999999999998,995,4988,0.9030291816669758,110,46,01/20/2020,CVS,2019-10-09,10:31:00
70,.CVS200120P70,PUT,18.61,19.99,879,2547,0.41580477746371824,19,152,01/20/2020,CVS,2019-10-09,10:31:00
65,.CVS200120C65,CALL,14.61,15.84,304,710,0.7445657668150752,96,157,01/20/2020,CVS,2019-10-09,10:31:00
70,.CVS200120C70,CALL,12.61,13.84,477,4543,0.5599297746562364,48,164,01/20/2020,CVS,2019-10-09,10:31:00
65,.CVS200120P65,PUT,10.61,11.989999999999998,293,1331,0.7855454195696564,107,173,01/20/2020,CVS,2019-10-09,10:32:00
70,.CVS200120P70,PUT,19.61,20.99,899,2877,0.7231883840702524,9,11,01/20/2020,CVS,2019-10-09,10:32:00
65,.CVS200120C65,CALL,7.61,8.84,485,3552,0.33568287620527737,9,125,01/20/2020,CVS,2019-10-09,10:32:00
70,.CVS200120C70,CALL,13.61,14.84,663,2015,0.5344576821746804,174,179,01/20/2020,CVS,2019-10-09,10:32:00
65,.CVS200120P65,PUT,7.61,8.99,713,1481,0.9833009125292917,167,54,01/20/2020,CVS,2019-10-09,10:33:00
70,.CVS200120P70,PUT,17.61,18.99,316,3546,0.7659658822677486,171,71,01/20/2020,CVS,2019-10-09,10:33:00
65,.CVS200120C65,CALL,13.61,14.84,96,4110,0.6021511190972797,20,167,01/20/2020,CVS,2019-10-09,10:33:00
70,.CVS200120C70,CALL,15.61,16.84,108,4548,0.13266387230823218,60,142,01/20/2020,CVS,2019-10-09,10:33:00
65,.CVS200120P65,PUT,11.61,12.989999999999998,995,3489,0.8052274383257692,116,199,01/20/2020,CVS,2019-10-09,10:34:00
70,.CVS200120P70,PUT,14.61,15.989999999999998,406,1668,0.8314272976379793,123,74,01/20/2020,CVS,2019-10-09,10:34:00
65,.CVS200120C65,CALL,8.61,9.84,267,4883,0.19128525313136435,21,7,01/20/2020,CVS,2019-10-09,10:34:00
70,.CVS200120C70,CALL,14.61,15.84,752,3485,0.2734610378257476,151,73,01/20/2020,CVS,2019-10-09,10:34:00
65,.CVS200120P65,PUT,10.61,11.989999999999998,639,3450,0.8827760729486129,175,54,01/20/2020,CVS,2019-10-09,10:35:00
70,.CVS200120P70,PUT,13.61,14.989999999999998,5171,1306,0.6254397329483316,56,3,01/20/2020,CVS,2019-10-09,10:35:00
65,.CVS200120C65,CALL,13.61,14.84,177,1426,0.5243291436670499,110,73,01/20/2020,CVS,2019-10-09,10:35:00
70,.CVS200120C70,CALL,12.61,13.84,365,3012,0.575673022726417,57,189,01/20/2020,CVS,2019-10-09,10:35:00
65,.CVS200120P65,PUT,12.61,13.989999999999998,720,2358,0.045783225567466945,59,81,01/20/2020,CVS,2019-10-09,10:36:00
70,.CVS200120P70,PUT,18.61,19.99,542,3638,0.3518401684063682,152,171,01/20/2020,CVS,2019-10-09,10:36:00
65,.CVS200120C65,CALL,13.61,14.84,644,1790,0.6078138376873643,159,59,01/20/2020,CVS,2019-10-09,10:36:00
70,.CVS200120C70,CALL,17.61,18.84,311,2614,0.12505770471355115,134,190,01/20/2020,CVS,2019-10-09,10:36:00
65,.CVS200120P65,PUT,11.6,12.98,221,243,0.2770086646234957,93,101,01/20/2020,CVS,2019-10-09,10:37:00
70,.CVS200120P70,PUT,12.6,13.98,445,4588,0.2022162528817043,172,135,01/20/2020,CVS,2019-10-09,10:37:00
65,.CVS200120C65,CALL,9.6,10.83,495,3593,0.6192529463801373,15,183,01/20/2020,CVS,2019-10-09,10:37:00
70,.CVS200120C70,CALL,12.6,13.83,3898,3192,0.8231223567303426,16,114,01/20/2020,CVS,2019-10-09,10:37:00
65,.CVS200120P65,PUT,9.6,10.98,2701,3178,0.7244654757249654,109,113,01/20/2020,CVS,2019-10-09,10:38:00
70,.CVS200120P70,PUT,14.6,15.98,849,4112,0.1800546798997399,113,127,01/20/2020,CVS,2019-10-09,10:38:00
65,.CVS200120C65,CALL,8.6,9.83,396,241,0.04916128383259066,10,174,01/20/2020,CVS,2019-10-09,10:38:00
70,.CVS200120C70,CALL,12.6,13.83,582,353,0.09905516381624657,96,152,01/20/2020,CVS,2019-10-09,10:38:00
65,.CVS200120P65,PUT,14.6,15.98,387,3086,0.780119577732683,112,170,01/20/2020,CVS,2019-10-09,10:39:00
70,.CVS200120P70,PUT,15.6,16.98,419,4118,0.2436550584645939,98,109,01/20/2020,CVS,2019-10-09,10:39:00
