o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
200,.AMGN200120P200,PUT,8.96,10.34,366,1321,0.4225454632360788,196,57,01/20/2020,AMGN,2019-10-08,10:19:00
205,.AMGN200120P205,PUT,13.96,15.34,279,4141,0.42883718766704304,91,103,01/20/2020,AMGN,2019-10-08,10:19:00
200,.AMGN200120C200,CALL,13.96,15.190000000000001,109,2353,0.48764390420334724,49,175,01/20/2020,AMGN,2019-10-08,10:19:00
205,.AMGN200120C205,CALL,18.96,20.19,523,1116,0.9862463256788518,27,185,01/20/2020,AMGN,2019-10-08,10:19:00
200,.AMGN200120P200,PUT,15.96,17.34,552,3886,0.22226632887007214,4,90,01/20/2020,AMGN,2019-10-08,10:20:00
205,.AMGN200120P205,PUT,16.96,18.34,799,4658,0.1460661485241903,31,155,01/20/2020,AMGN,2019-10-08,10:20:00
200,.AMGN200120C200,CALL,8.96,10.190000000000001,984,2254,0.36309521195635697,189,83,01/20/2020,AMGN,2019-10-08,10:20:00
205,.AMGN200120C205,CALL,19.96,21.19,339,3757,0.13398436460621177,57,53,01/20/2020,AMGN,2019-10-08,10:20:00
200,.AMGN200120P200,PUT,13.97,15.350000000000001,2851,2016,0.3938040289834006,26,81,01/20/2020,AMGN,2019-10-08,10:21:00
205,.AMGN200120P205,PUT,16.97,18.349999999999998,774,2562,0.5366822863926209,133,131,01/20/2020,AMGN,2019-10-08,10:21:00
200,.AMGN200120C200,CALL,10.97,12.200000000000001,2755,305,0.16172866978924905,56,55,01/20/2020,AMGN,2019-10-08,10:21:00
205,.AMGN200120C205,CALL,18.97,20.2,347,17,0.9509861430307979,75,20,01/20/2020,AMGN,2019-10-08,10:21:00
200,.AMGN200120P200,PUT,11.96,13.34,383,4733,0.8925327395016363,50,14,01/20/2020,AMGN,2019-10-08,10:22:00
205,.AMGN200120P205,PUT,20.96,22.34,89,249,0.893110328944527,143,34,01/20/2020,AMGN,2019-10-08,10:22:00
200,.AMGN200120C200,CALL,10.96,12.190000000000001,163,2230,0.11506901475140785,3,120,01/20/2020,AMGN,2019-10-08,10:22:00
205,.AMGN200120C205,CALL,13.96,15.190000000000001,86,560,0.8484021909932565,100,149,01/20/2020,AMGN,2019-10-08,10:22:00
200,.AMGN200120P200,PUT,14.96,16.34,189,3985,0.2942304616339769,107,81,01/20/2020,AMGN,2019-10-08,10:23:00
205,.AMGN200120P205,PUT,16.96,18.34,818,2318,0.27759217842218353,157,13,01/20/2020,AMGN,2019-10-08,10:23:00
200,.AMGN200120C200,CALL,10.96,12.190000000000001,732,1810,0.9738544290740889,93,71,01/20/2020,AMGN,2019-10-08,10:23:00
205,.AMGN200120C205,CALL,14.96,16.19,216,3440,0.15177404833615593,182,20,01/20/2020,AMGN,2019-10-08,10:23:00
200,.AMGN200120P200,PUT,14.96,16.34,211,538,0.8964241896548708,72,37,01/20/2020,AMGN,2019-10-08,10:24:00
205,.AMGN200120P205,PUT,18.96,20.34,626,3712,0.43665089071860563,85,29,01/20/2020,AMGN,2019-10-08,10:24:00
200,.AMGN200120C200,CALL,8.96,10.190000000000001,188,4160,0.07407211435971739,166,69,01/20/2020,AMGN,2019-10-08,10:24:00
205,.AMGN200120C205,CALL,14.96,16.19,182,4310,0.7815328018901643,157,149,01/20/2020,AMGN,2019-10-08,10:24:00
200,.AMGN200120P200,PUT,8.96,10.34,846,3718,0.7337901032738863,55,36,01/20/2020,AMGN,2019-10-08,10:25:00
205,.AMGN200120P205,PUT,15.96,17.34,10,3555,0.6766257541820576,25,15,01/20/2020,AMGN,2019-10-08,10:25:00
200,.AMGN200120C200,CALL,14.96,16.19,676,3251,0.2906635703897642,150,107,01/20/2020,AMGN,2019-10-08,10:25:00
205,.AMGN200120C205,CALL,14.96,16.19,689,1569,0.3856792537661733,82,166,01/20/2020,AMGN,2019-10-08,10:25:00
200,.AMGN200120P200,PUT,9.96,11.34,754,3098,0.657083516398592,166,106,01/20/2020,AMGN,2019-10-08,10:26:00
205,.AMGN200120P205,PUT,15.96,17.34,206,2981,0.726716180427375,12,25,01/20/2020,AMGN,2019-10-08,10:26:00
200,.AMGN200120C200,CALL,14.96,16.19,359,1011,0.23539098747150555,25,105,01/20/2020,AMGN,2019-10-08,10:26:00
205,.AMGN200120C205,CALL,15.96,17.19,403,2515,0.9358920064264642,4,158,01/20/2020,AMGN,2019-10-08,10:26:00
200,.AMGN200120P200,PUT,14.96,16.34,786,4468,0.20047335827636314,117,21,01/20/2020,AMGN,2019-10-08,10:27:00
205,.AMGN200120P205,PUT,13.96,15.34,28,3093,0.6792582776364442,187,194,01/20/2020,AMGN,2019-10-08,10:27:00
200,.AMGN200120C200,CALL,10.96,12.190000000000001,713,1984,0.7598624475960383,180,93,01/20/2020,AMGN,2019-10-08,10:27:00
205,.AMGN200120C205,CALL,18.96,20.19,666,3180,0.016740796226772936,94,2,01/20/2020,AMGN,2019-10-08,10:27:00
200,.AMGN200120P200,PUT,11.96,13.34,255,4988,0.69761243876939,54,76,01/20/2020,AMGN,2019-10-08,10:28:00
205,.AMGN200120P205,PUT,13.96,15.34,595,2240,0.2636591973429846,37,5,01/20/2020,AMGN,2019-10-08,10:28:00
200,.AMGN200120C200,CALL,9.96,11.190000000000001,15,3041,0.6732507918870849,108,138,01/20/2020,AMGN,2019-10-08,10:28:00
205,.AMGN200120C205,CALL,18.96,20.19,717,541,0.6054728315370818,85,103,01/20/2020,AMGN,2019-10-08,10:28:00
200,.AMGN200120P200,PUT,12.96,14.34,997,706,0.47596472434642634,43,5,01/20/2020,AMGN,2019-10-08,10:29:00
205,.AMGN200120P205,PUT,16.96,18.34,33,704,0.3550173331894605,61,72,01/20/2020,AMGN,2019-10-08,10:29:00
200,.AMGN200120C200,CALL,10.96,12.190000000000001,262,2151,0.0353945203438335,81,103,01/20/2020,AMGN,2019-10-08,10:29:00
205,.AMGN200120C205,CALL,15.96,17.19,365,914,0.9856168355691657,195,153,01/20/2020,AMGN,2019-10-08,10:29:00
200,.AMGN200120P200,PUT,15.96,17.34,798,4917,0.45819180439743823,80,164,01/20/2020,AMGN,2019-10-08,10:30:00
205,.AMGN200120P205,PUT,15.96,17.34,9659,994,0.10227305229196504,172,167,01/20/2020,AMGN,2019-10-08,10:30:00
200,.AMGN200120C200,CALL,11.96,13.190000000000001,241,3661,0.0805948188035609,62,76,01/20/2020,AMGN,2019-10-08,10:30:00
205,.AMGN200120C205,CALL,18.96,20.19,467,820,0.8637629234974532,8,155,01/20/2020,AMGN,2019-10-08,10:30:00
200,.AMGN200120P200,PUT,10.96,12.34,500,3929,0.10662146684254037,1,139,01/20/2020,AMGN,2019-10-08,10:31:00
205,.AMGN200120P205,PUT,15.96,17.34,168,4979,0.5708533909277891,128,92,01/20/2020,AMGN,2019-10-08,10:31:00
200,.AMGN200120C200,CALL,15.96,17.19,409,1447,0.1900849252710547,89,195,01/20/2020,AMGN,2019-10-08,10:31:00
205,.AMGN200120C205,CALL,13.96,15.190000000000001,542,2051,0.02466079962203549,52,2,01/20/2020,AMGN,2019-10-08,10:31:00
200,.AMGN200120P200,PUT,9.96,11.34,447,3610,0.696332818697778,120,155,01/20/2020,AMGN,2019-10-08,10:32:00
205,.AMGN200120P205,PUT,16.96,18.34,82,4801,0.12186590610078663,24,110,01/20/2020,AMGN,2019-10-08,10:32:00
200,.AMGN200120C200,CALL,9.96,11.190000000000001,830,697,0.9655941898578347,35,113,01/20/2020,AMGN,2019-10-08,10:32:00
205,.AMGN200120C205,CALL,15.96,17.19,526,93,0.9314104839760499,108,180,01/20/2020,AMGN,2019-10-08,10:32:00
200,.AMGN200120P200,PUT,11.96,13.34,563,4319,0.2625012992182957,88,182,01/20/2020,AMGN,2019-10-08,10:33:00
205,.AMGN200120P205,PUT,13.96,15.34,630,875,0.7850201290694835,84,139,01/20/2020,AMGN,2019-10-08,10:33:00
200,.AMGN200120C200,CALL,12.96,14.190000000000001,455,4185,0.9091242334566028,89,137,01/20/2020,AMGN,2019-10-08,10:33:00
205,.AMGN200120C205,CALL,17.96,19.19,341,3473,0.8647672734456344,192,172,01/20/2020,AMGN,2019-10-08,10:33:00
200,.AMGN200120P200,PUT,15.96,17.34,858,4641,0.9448262699421246,52,79,01/20/2020,AMGN,2019-10-08,10:34:00
205,.AMGN200120P205,PUT,17.96,19.34,33,1237,0.563936068965197,149,53,01/20/2020,AMGN,2019-10-08,10:34:00
200,.AMGN200120C200,CALL,9.96,11.190000000000001,683,4625,0.884339086954469,132,35,01/20/2020,AMGN,2019-10-08,10:34:00
205,.AMGN200120C205,CALL,14.96,16.19,806,988,0.8704320192359184,131,181,01/20/2020,AMGN,2019-10-08,10:34:00
200,.AMGN200120P200,PUT,12.95,14.329999999999998,110,965,0.7186825867114562,25,64,01/20/2020,AMGN,2019-10-08,10:35:00
205,.AMGN200120P205,PUT,16.95,18.33,797,4269,0.22660023359767456,6,36,01/20/2020,AMGN,2019-10-08,10:35:00
200,.AMGN200120C200,CALL,8.95,10.18,579,3812,0.061457060725068846,36,65,01/20/2020,AMGN,2019-10-08,10:35:00
205,.AMGN200120C205,CALL,15.95,17.18,5367,481,0.9697322570321198,73,172,01/20/2020,AMGN,2019-10-08,10:35:00
200,.AMGN200120P200,PUT,12.95,14.329999999999998,329,971,0.5278218106816723,93,87,01/20/2020,AMGN,2019-10-08,10:36:00
205,.AMGN200120P205,PUT,17.95,19.33,481,4284,0.7839200438572779,82,39,01/20/2020,AMGN,2019-10-08,10:36:00
200,.AMGN200120C200,CALL,12.95,14.18,945,3204,0.7716709016297497,1,80,01/20/2020,AMGN,2019-10-08,10:36:00
205,.AMGN200120C205,CALL,19.95,21.18,71,4729,0.19823572943805579,184,32,01/20/2020,AMGN,2019-10-08,10:36:00
200,.AMGN200120P200,PUT,15.95,17.33,900,4493,0.3511288538527465,156,62,01/20/2020,AMGN,2019-10-08,10:37:00
205,.AMGN200120P205,PUT,14.95,16.33,808,3705,0.5556831805482986,184,184,01/20/2020,AMGN,2019-10-08,10:37:00
200,.AMGN200120C200,CALL,14.95,16.18,110,3092,0.6822108743180293,197,179,01/20/2020,AMGN,2019-10-08,10:37:00
205,.AMGN200120C205,CALL,14.95,16.18,804,4384,0.4354625150341985,153,125,01/20/2020,AMGN,2019-10-08,10:37:00
200,.AMGN200120P200,PUT,13.96,15.34,787,1484,0.9311172466358766,196,157,01/20/2020,AMGN,2019-10-08,10:38:00
205,.AMGN200120P205,PUT,15.96,17.34,260,4697,0.3287481161242868,69,133,01/20/2020,AMGN,2019-10-08,10:38:00
200,.AMGN200120C200,CALL,8.96,10.190000000000001,4713,3622,0.6840924769092347,98,125,01/20/2020,AMGN,2019-10-08,10:38:00
205,.AMGN200120C205,CALL,17.96,19.19,859,4354,0.16412165238720489,143,105,01/20/2020,AMGN,2019-10-08,10:38:00
200,.AMGN200120P200,PUT,14.96,16.34,143,3541,0.5873147690272755,14,179,01/20/2020,AMGN,2019-10-08,10:39:00
205,.AMGN200120P205,PUT,19.96,21.34,421,928,0.16407421177006787,130,80,01/20/2020,AMGN,2019-10-08,10:39:00
200,.AMGN200120C200,CALL,9.96,11.190000000000001,198,1764,0.32345099010738176,1,157,01/20/2020,AMGN,2019-10-08,10:39:00
205,.AMGN200120C205,CALL,14.96,16.19,807,4130,0.3629185542487332,160,1,01/20/2020,AMGN,2019-10-08,10:39:00
200,.AMGN200120P200,PUT,10.96,12.34,680,4399,0.845026173897881,134,144,01/20/2020,AMGN,2019-10-08,10:40:00
205,.AMGN200120P205,PUT,17.96,19.34,222,766,0.7983513072220625,111,93,01/20/2020,AMGN,2019-10-08,10:40:00
200,.AMGN200120C200,CALL,12.96,14.190000000000001,110,1816,0.3001006778971559,122,74,01/20/2020,AMGN,2019-10-08,10:40:00
205,.AMGN200120C205,CALL,19.96,21.19,123,634,0.8127061075247737,193,107,01/20/2020,AMGN,2019-10-08,10:40:00
200,.AMGN200120P200,PUT,11.96,13.34,979,495,0.6542031122483571,26,139,01/20/2020,AMGN,2019-10-08,10:41:00
205,.AMGN200120P205,PUT,13.96,15.34,677,4800,0.4420656101177597,153,98,01/20/2020,AMGN,2019-10-08,10:41:00
200,.AMGN200120C200,CALL,9.96,11.190000000000001,722,4208,0.7577900124371735,135,44,01/20/2020,AMGN,2019-10-08,10:41:00
205,.AMGN200120C205,CALL,19.96,21.19,642,2983,0.2186114990295457,54,40,01/20/2020,AMGN,2019-10-08,10:41:00
200,.AMGN200120P200,PUT,10.96,12.34,910,1969,0.7614802233058727,168,80,01/20/2020,AMGN,2019-10-08,10:42:00
205,.AMGN200120P205,PUT,14.96,16.34,570,2918,0.5063594432409707,160,133,01/20/2020,AMGN,2019-10-08,10:42:00
200,.AMGN200120C200,CALL,9.96,11.190000000000001,214,1322,0.7230913800384321,130,180,01/20/2020,AMGN,2019-10-08,10:42:00
205,.AMGN200120C205,CALL,14.96,16.19,38,2090,0.4228016066301211,138,100,01/20/2020,AMGN,2019-10-08,10:42:00
200,.AMGN200120P200,PUT,14.96,16.34,833,1477,0.2283695586562524,85,193,01/20/2020,AMGN,2019-10-08,10:43:00
205,.AMGN200120P205,PUT,14.96,16.34,247,857,0.28107056763058036,1,155,01/20/2020,AMGN,2019-10-08,10:43:00
200,.AMGN200120C200,CALL,9.96,11.190000000000001,426,1595,0.9798004219372003,126,50,01/20/2020,AMGN,2019-10-08,10:43:00
205,.AMGN200120C205,CALL,17.96,19.19,385,3958,0.060190909196822795,108,38,01/20/2020,AMGN,2019-10-08,10:43:00
200,.AMGN200120P200,PUT,12.96,14.34,13,2722,0.014660941514582415,164,173,01/20/2020,AMGN,2019-10-08,10:44:00
205,.AMGN200120P205,PUT,14.96,16.34,539,4055,0.9714039561014037,149,10,01/20/2020,AMGN,2019-10-08,10:44:00
200,.AMGN200120C200,CALL,11.96,13.190000000000001,277,4914,0.5798303261502995,129,121,01/20/2020,AMGN,2019-10-08,10:44:00
205,.AMGN200120C205,CALL,15.96,17.19,539,4867,0.07808332463661616,131,151,01/20/2020,AMGN,2019-10-08,10:44:00
200,.AMGN200120P200,PUT,14.96,16.34,559,219,0.8559357068341188,8,195,01/20/2020,AMGN,2019-10-08,10:45:00
205,.AMGN200120P205,PUT,13.96,15.34,751,349,0.6037420527777,131,184,01/20/2020,AMGN,2019-10-08,10:45:00
200,.AMGN200120C200,CALL,11.96,13.190000000000001,815,2344,0.2583407575419008,36,36,01/20/2020,AMGN,2019-10-08,10:45:00
205,.AMGN200120C205,CALL,19.96,21.19,465,1260,0.5719483304780786,103,157,01/20/2020,AMGN,2019-10-08,10:45:00
200,.AMGN200120P200,PUT,15.96,17.34,652,2408,0.7322667762160435,113,131,01/20/2020,AMGN,2019-10-08,10:46:00
205,.AMGN200120P205,PUT,15.96,17.34,301,192,0.5575792743423725,4,2,01/20/2020,AMGN,2019-10-08,10:46:00
200,.AMGN200120C200,CALL,15.96,17.19,696,908,0.3393091859891695,135,45,01/20/2020,AMGN,2019-10-08,10:46:00
205,.AMGN200120C205,CALL,13.96,15.190000000000001,923,2317,0.25032666063391296,57,8,01/20/2020,AMGN,2019-10-08,10:46:00
200,.AMGN200120P200,PUT,11.96,13.34,889,2551,0.6159746307965874,48,50,01/20/2020,AMGN,2019-10-08,10:47:00
205,.AMGN200120P205,PUT,15.96,17.34,156,2298,0.7662816672609682,195,126,01/20/2020,AMGN,2019-10-08,10:47:00
200,.AMGN200120C200,CALL,9.96,11.190000000000001,5737,4724,0.03351922133228091,143,133,01/20/2020,AMGN,2019-10-08,10:47:00
205,.AMGN200120C205,CALL,15.96,17.19,993,4569,0.4069109876950613,128,133,01/20/2020,AMGN,2019-10-08,10:47:00
200,.AMGN200120P200,PUT,11.96,13.34,28,1789,0.965923839745508,33,134,01/20/2020,AMGN,2019-10-08,10:48:00
205,.AMGN200120P205,PUT,20.96,22.34,279,4208,0.8885639119001583,138,86,01/20/2020,AMGN,2019-10-08,10:48:00
200,.AMGN200120C200,CALL,15.96,17.19,662,2978,0.17277352445140925,6,78,01/20/2020,AMGN,2019-10-08,10:48:00
205,.AMGN200120C205,CALL,18.96,20.19,836,3675,0.28953006495906486,89,152,01/20/2020,AMGN,2019-10-08,10:48:00
200,.AMGN200120P200,PUT,9.95,11.329999999999998,331,293,0.4460037707996479,34,26,01/20/2020,AMGN,2019-10-08,10:49:00
205,.AMGN200120P205,PUT,18.95,20.33,98,744,0.5351487838510866,128,30,01/20/2020,AMGN,2019-10-08,10:49:00
200,.AMGN200120C200,CALL,14.95,16.18,344,3778,0.15601376673383582,177,156,01/20/2020,AMGN,2019-10-08,10:49:00
205,.AMGN200120C205,CALL,18.95,20.18,755,2779,0.13025963535127383,44,168,01/20/2020,AMGN,2019-10-08,10:49:00
200,.AMGN200120P200,PUT,13.95,15.329999999999998,802,2708,0.540998884891739,72,40,01/20/2020,AMGN,2019-10-08,10:50:00
205,.AMGN200120P205,PUT,19.95,21.33,771,4896,0.45029511597956784,157,95,01/20/2020,AMGN,2019-10-08,10:50:00
200,.AMGN200120C200,CALL,13.95,15.18,85,4140,0.6365070950582175,155,19,01/20/2020,AMGN,2019-10-08,10:50:00
205,.AMGN200120C205,CALL,16.95,18.18,859,4702,0.8189151993908746,69,96,01/20/2020,AMGN,2019-10-08,10:50:00
200,.AMGN200120P200,PUT,12.95,14.329999999999998,89,4937,0.3799960423579464,142,5,01/20/2020,AMGN,2019-10-08,10:51:00
205,.AMGN200120P205,PUT,15.95,17.33,3020,330,0.48410866425753174,193,40,01/20/2020,AMGN,2019-10-08,10:51:00
200,.AMGN200120C200,CALL,11.95,13.18,743,2156,0.5916323298494739,171,113,01/20/2020,AMGN,2019-10-08,10:51:00
205,.AMGN200120C205,CALL,17.95,19.18,175,4431,0.9878533572986475,186,123,01/20/2020,AMGN,2019-10-08,10:51:00
200,.AMGN200120P200,PUT,10.95,12.329999999999998,724,1780,0.802030721910825,122,3,01/20/2020,AMGN,2019-10-08,10:52:00
205,.AMGN200120P205,PUT,18.95,20.33,446,130,0.05324530948927442,152,171,01/20/2020,AMGN,2019-10-08,10:52:00
200,.AMGN200120C200,CALL,8.95,10.18,68,2120,0.012175211213670378,110,124,01/20/2020,AMGN,2019-10-08,10:52:00
205,.AMGN200120C205,CALL,19.95,21.18,803,605,0.8785813569419736,127,129,01/20/2020,AMGN,2019-10-08,10:52:00
200,.AMGN200120P200,PUT,15.95,17.33,978,3838,0.3849208222419569,179,59,01/20/2020,AMGN,2019-10-08,10:53:00
205,.AMGN200120P205,PUT,16.95,18.33,199,2138,0.39064558044099273,44,62,01/20/2020,AMGN,2019-10-08,10:53:00
200,.AMGN200120C200,CALL,8.95,10.18,449,1842,0.9725876707549486,130,56,01/20/2020,AMGN,2019-10-08,10:53:00
205,.AMGN200120C205,CALL,13.95,15.18,110,4403,0.5809247149292438,82,193,01/20/2020,AMGN,2019-10-08,10:53:00
200,.AMGN200120P200,PUT,12.95,14.329999999999998,845,2281,0.2632957191717692,27,77,01/20/2020,AMGN,2019-10-08,10:54:00
205,.AMGN200120P205,PUT,19.95,21.33,698,3114,0.12230659508758412,166,131,01/20/2020,AMGN,2019-10-08,10:54:00
200,.AMGN200120C200,CALL,9.95,11.18,418,3754,0.7145215208719167,71,184,01/20/2020,AMGN,2019-10-08,10:54:00
205,.AMGN200120C205,CALL,17.95,19.18,834,3445,0.941295853883134,124,66,01/20/2020,AMGN,2019-10-08,10:54:00
200,.AMGN200120P200,PUT,14.96,16.34,199,1647,0.7011810618203397,5,125,01/20/2020,AMGN,2019-10-08,10:55:00
205,.AMGN200120P205,PUT,16.96,18.34,817,547,0.47735232226111357,29,53,01/20/2020,AMGN,2019-10-08,10:55:00
200,.AMGN200120C200,CALL,10.96,12.190000000000001,597,4969,0.019561329035032604,183,122,01/20/2020,AMGN,2019-10-08,10:55:00
205,.AMGN200120C205,CALL,16.96,18.19,154,933,0.9865273392916335,124,47,01/20/2020,AMGN,2019-10-08,10:55:00
200,.AMGN200120P200,PUT,11.96,13.34,929,3830,0.2180214429672851,55,82,01/20/2020,AMGN,2019-10-08,10:56:00
205,.AMGN200120P205,PUT,19.96,21.34,45,4261,0.7884878517053828,0,138,01/20/2020,AMGN,2019-10-08,10:56:00
200,.AMGN200120C200,CALL,14.96,16.19,371,2419,0.941131851854741,185,196,01/20/2020,AMGN,2019-10-08,10:56:00
205,.AMGN200120C205,CALL,16.96,18.19,449,258,0.7232472473200435,77,191,01/20/2020,AMGN,2019-10-08,10:56:00
200,.AMGN200120P200,PUT,15.96,17.34,152,1712,0.3932386056859756,88,142,01/20/2020,AMGN,2019-10-08,10:57:00
205,.AMGN200120P205,PUT,20.96,22.34,227,4422,0.44159250328378363,14,62,01/20/2020,AMGN,2019-10-08,10:57:00
200,.AMGN200120C200,CALL,12.96,14.190000000000001,80,4524,0.33765019336742386,101,11,01/20/2020,AMGN,2019-10-08,10:57:00
205,.AMGN200120C205,CALL,17.96,19.19,149,477,0.8655498991962939,67,70,01/20/2020,AMGN,2019-10-08,10:57:00
200,.AMGN200120P200,PUT,9.96,11.34,967,4046,0.4944353724128139,21,121,01/20/2020,AMGN,2019-10-08,10:58:00
205,.AMGN200120P205,PUT,16.96,18.34,268,3830,0.015797074590698013,33,103,01/20/2020,AMGN,2019-10-08,10:58:00
200,.AMGN200120C200,CALL,10.96,12.190000000000001,503,690,0.22372607842508663,16,20,01/20/2020,AMGN,2019-10-08,10:58:00
205,.AMGN200120C205,CALL,15.96,17.19,684,1713,0.7482309160486228,115,132,01/20/2020,AMGN,2019-10-08,10:58:00
200,.AMGN200120P200,PUT,10.96,12.34,962,1152,0.9026477181568926,53,66,01/20/2020,AMGN,2019-10-08,10:59:00
205,.AMGN200120P205,PUT,16.96,18.34,915,130,0.48089724433569425,30,116,01/20/2020,AMGN,2019-10-08,10:59:00
200,.AMGN200120C200,CALL,15.96,17.19,170,2544,0.0019972036215077926,6,15,01/20/2020,AMGN,2019-10-08,10:59:00
205,.AMGN200120C205,CALL,14.96,16.19,500,2440,0.3403712612402242,24,97,01/20/2020,AMGN,2019-10-08,10:59:00
200,.AMGN200120P200,PUT,8.96,10.34,987,322,0.8539428120988236,148,173,01/20/2020,AMGN,2019-10-08,11:00:00
205,.AMGN200120P205,PUT,20.96,22.34,850,1697,0.6845186483167549,55,171,01/20/2020,AMGN,2019-10-08,11:00:00
200,.AMGN200120C200,CALL,9.96,11.190000000000001,632,4969,0.7183922353043437,164,23,01/20/2020,AMGN,2019-10-08,11:00:00
205,.AMGN200120C205,CALL,20.96,22.19,53,2797,0.1193678973661374,121,85,01/20/2020,AMGN,2019-10-08,11:00:00
200,.AMGN200120P200,PUT,12.96,14.34,558,2754,0.3540233416345919,158,73,01/20/2020,AMGN,2019-10-08,11:01:00
205,.AMGN200120P205,PUT,15.96,17.34,660,323,0.24128356624628922,48,99,01/20/2020,AMGN,2019-10-08,11:01:00
200,.AMGN200120C200,CALL,10.96,12.190000000000001,971,1762,0.7021483449417574,85,91,01/20/2020,AMGN,2019-10-08,11:01:00
205,.AMGN200120C205,CALL,15.96,17.19,151,67,0.07588638061955644,186,111,01/20/2020,AMGN,2019-10-08,11:01:00
200,.AMGN200120P200,PUT,8.96,10.34,322,2899,0.49012525953363095,150,38,01/20/2020,AMGN,2019-10-08,11:02:00
205,.AMGN200120P205,PUT,16.96,18.34,867,4896,0.9044059979801045,82,181,01/20/2020,AMGN,2019-10-08,11:02:00
200,.AMGN200120C200,CALL,13.96,15.190000000000001,717,4260,0.6207596550835883,144,104,01/20/2020,AMGN,2019-10-08,11:02:00
205,.AMGN200120C205,CALL,17.96,19.19,593,2886,0.23845988328163792,179,66,01/20/2020,AMGN,2019-10-08,11:02:00
200,.AMGN200120P200,PUT,15.96,17.34,846,2798,0.4961538852135937,161,4,01/20/2020,AMGN,2019-10-08,11:03:00
205,.AMGN200120P205,PUT,17.96,19.34,846,2635,0.6048403391124504,157,145,01/20/2020,AMGN,2019-10-08,11:03:00
200,.AMGN200120C200,CALL,8.96,10.190000000000001,505,1550,0.8259089797128092,120,64,01/20/2020,AMGN,2019-10-08,11:03:00
205,.AMGN200120C205,CALL,19.96,21.19,802,3322,0.9291134656014006,72,10,01/20/2020,AMGN,2019-10-08,11:03:00
200,.AMGN200120P200,PUT,14.96,16.34,195,1236,0.4520177043695336,158,39,01/20/2020,AMGN,2019-10-08,11:04:00
205,.AMGN200120P205,PUT,13.96,15.34,848,1693,0.7357952182419337,6,118,01/20/2020,AMGN,2019-10-08,11:04:00
200,.AMGN200120C200,CALL,13.96,15.190000000000001,835,4638,0.48890106719897697,45,112,01/20/2020,AMGN,2019-10-08,11:04:00
205,.AMGN200120C205,CALL,18.96,20.19,883,2818,0.5887411195067503,64,84,01/20/2020,AMGN,2019-10-08,11:04:00
200,.AMGN200120P200,PUT,11.96,13.34,284,3922,0.11305848879732361,142,171,01/20/2020,AMGN,2019-10-08,11:05:00
205,.AMGN200120P205,PUT,17.96,19.34,955,306,0.317669159727327,53,190,01/20/2020,AMGN,2019-10-08,11:05:00
200,.AMGN200120C200,CALL,12.96,14.190000000000001,855,599,0.0664915648658374,134,193,01/20/2020,AMGN,2019-10-08,11:05:00
205,.AMGN200120C205,CALL,16.96,18.19,953,4119,0.959549532267631,170,35,01/20/2020,AMGN,2019-10-08,11:05:00
200,.AMGN200120P200,PUT,10.96,12.34,746,4166,0.12286173297544234,167,10,01/20/2020,AMGN,2019-10-08,11:06:00
205,.AMGN200120P205,PUT,17.96,19.34,594,968,0.7815976381935814,126,136,01/20/2020,AMGN,2019-10-08,11:06:00
200,.AMGN200120C200,CALL,11.96,13.190000000000001,651,2549,0.5209690639566189,124,162,01/20/2020,AMGN,2019-10-08,11:06:00
205,.AMGN200120C205,CALL,19.96,21.19,59,4146,0.2400978960446558,151,152,01/20/2020,AMGN,2019-10-08,11:06:00
200,.AMGN200120P200,PUT,13.96,15.34,383,428,0.411556351098484,104,121,01/20/2020,AMGN,2019-10-08,11:07:00
205,.AMGN200120P205,PUT,14.96,16.34,167,645,0.5642767115198858,106,115,01/20/2020,AMGN,2019-10-08,11:07:00
200,.AMGN200120C200,CALL,11.96,13.190000000000001,779,1999,0.09371697199079976,165,86,01/20/2020,AMGN,2019-10-08,11:07:00
205,.AMGN200120C205,CALL,16.96,18.19,5195,3688,0.35992619730841613,165,18,01/20/2020,AMGN,2019-10-08,11:07:00
200,.AMGN200120P200,PUT,11.96,13.34,158,2437,0.4137897100227864,46,27,01/20/2020,AMGN,2019-10-08,11:08:00
205,.AMGN200120P205,PUT,18.96,20.34,454,4795,0.6526506506597944,41,7,01/20/2020,AMGN,2019-10-08,11:08:00
200,.AMGN200120C200,CALL,12.96,14.190000000000001,335,757,0.2753723248202443,25,195,01/20/2020,AMGN,2019-10-08,11:08:00
205,.AMGN200120C205,CALL,18.96,20.19,522,332,0.8372220564291993,70,41,01/20/2020,AMGN,2019-10-08,11:08:00
200,.AMGN200120P200,PUT,15.96,17.34,146,4121,0.6056217814357572,9,81,01/20/2020,AMGN,2019-10-08,11:09:00
205,.AMGN200120P205,PUT,13.96,15.34,881,1731,0.05594584621877585,75,55,01/20/2020,AMGN,2019-10-08,11:09:00
200,.AMGN200120C200,CALL,15.96,17.19,593,4902,0.24176262599065157,150,180,01/20/2020,AMGN,2019-10-08,11:09:00
