o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
60,.INTC200120P60,PUT,9.52,10.899999999999999,4878,2819,0.4565862113131387,2,70,01/20/2020,INTC,2019-10-11,14:34:00
65,.INTC200120P65,PUT,17.52,18.9,0,1204,0.45910911445112257,26,112,01/20/2020,INTC,2019-10-11,14:34:00
60,.INTC200120C60,CALL,9.52,10.75,950,2218,0.7476601037128153,34,128,01/20/2020,INTC,2019-10-11,14:34:00
65,.INTC200120C65,CALL,18.52,19.75,233,3665,0.15848200236024912,39,97,01/20/2020,INTC,2019-10-11,14:34:00
60,.INTC200120P60,PUT,10.52,11.899999999999999,679,1364,0.5822372578208764,69,102,01/20/2020,INTC,2019-10-11,14:35:00
65,.INTC200120P65,PUT,17.52,18.9,528,2303,0.6776616628893678,198,132,01/20/2020,INTC,2019-10-11,14:35:00
60,.INTC200120C60,CALL,11.52,12.75,754,1382,0.9143857910035861,63,129,01/20/2020,INTC,2019-10-11,14:35:00
65,.INTC200120C65,CALL,15.52,16.75,886,4215,0.39251454728935053,88,77,01/20/2020,INTC,2019-10-11,14:35:00
60,.INTC200120P60,PUT,11.52,12.899999999999999,998,3720,0.40390997885142654,193,166,01/20/2020,INTC,2019-10-11,14:36:00
65,.INTC200120P65,PUT,14.52,15.899999999999999,522,2292,0.2934678520371289,0,105,01/20/2020,INTC,2019-10-11,14:36:00
60,.INTC200120C60,CALL,7.52,8.75,991,1129,0.427182666037781,56,71,01/20/2020,INTC,2019-10-11,14:36:00
65,.INTC200120C65,CALL,16.52,17.75,907,3268,0.5843327770481418,73,61,01/20/2020,INTC,2019-10-11,14:36:00
60,.INTC200120P60,PUT,11.52,12.899999999999999,358,3663,0.7945753226038842,186,135,01/20/2020,INTC,2019-10-11,14:37:00
65,.INTC200120P65,PUT,14.52,15.899999999999999,517,1812,0.7788897399664646,183,19,01/20/2020,INTC,2019-10-11,14:37:00
60,.INTC200120C60,CALL,9.52,10.75,697,2025,0.5533509365943745,181,166,01/20/2020,INTC,2019-10-11,14:37:00
65,.INTC200120C65,CALL,16.52,17.75,450,794,0.5944637668886457,4,54,01/20/2020,INTC,2019-10-11,14:37:00
60,.INTC200120P60,PUT,8.52,9.899999999999999,576,1221,0.649878373752483,161,1,01/20/2020,INTC,2019-10-11,14:38:00
65,.INTC200120P65,PUT,17.52,18.9,886,1658,0.8290018721809675,58,128,01/20/2020,INTC,2019-10-11,14:38:00
60,.INTC200120C60,CALL,9.52,10.75,638,3852,0.3801053905008531,149,120,01/20/2020,INTC,2019-10-11,14:38:00
65,.INTC200120C65,CALL,19.52,20.75,164,2884,0.9774985219171944,103,157,01/20/2020,INTC,2019-10-11,14:38:00
60,.INTC200120P60,PUT,8.52,9.899999999999999,5940,1169,0.44200386123147484,95,14,01/20/2020,INTC,2019-10-11,14:39:00
65,.INTC200120P65,PUT,17.52,18.9,188,3072,0.46857765347470504,120,59,01/20/2020,INTC,2019-10-11,14:39:00
60,.INTC200120C60,CALL,11.52,12.75,582,562,0.3077990006424459,181,44,01/20/2020,INTC,2019-10-11,14:39:00
65,.INTC200120C65,CALL,13.52,14.75,118,4568,0.1621509570302796,88,16,01/20/2020,INTC,2019-10-11,14:39:00
60,.INTC200120P60,PUT,14.52,15.899999999999999,342,1841,0.07886107332109027,177,88,01/20/2020,INTC,2019-10-11,14:40:00
65,.INTC200120P65,PUT,18.52,19.9,298,2889,0.8258019998620733,73,119,01/20/2020,INTC,2019-10-11,14:40:00
60,.INTC200120C60,CALL,11.52,12.75,520,1979,0.09883066278556496,192,117,01/20/2020,INTC,2019-10-11,14:40:00
65,.INTC200120C65,CALL,15.52,16.75,527,2734,0.41822316090317835,134,131,01/20/2020,INTC,2019-10-11,14:40:00
60,.INTC200120P60,PUT,8.52,9.899999999999999,946,2507,0.7573056269031418,171,135,01/20/2020,INTC,2019-10-11,14:41:00
65,.INTC200120P65,PUT,16.52,17.9,910,2703,0.64892024722319,111,56,01/20/2020,INTC,2019-10-11,14:41:00
60,.INTC200120C60,CALL,13.52,14.75,329,1533,0.1594854389979824,157,135,01/20/2020,INTC,2019-10-11,14:41:00
65,.INTC200120C65,CALL,13.52,14.75,947,4402,0.7639148288899332,53,76,01/20/2020,INTC,2019-10-11,14:41:00
60,.INTC200120P60,PUT,10.52,11.899999999999999,638,2583,0.45183941539709416,197,20,01/20/2020,INTC,2019-10-11,14:42:00
65,.INTC200120P65,PUT,13.52,14.899999999999999,597,4029,0.8606884093095124,158,168,01/20/2020,INTC,2019-10-11,14:42:00
60,.INTC200120C60,CALL,13.52,14.75,401,1854,0.17814171146062563,163,105,01/20/2020,INTC,2019-10-11,14:42:00
65,.INTC200120C65,CALL,12.52,13.75,961,624,0.15775374927772423,144,138,01/20/2020,INTC,2019-10-11,14:42:00
60,.INTC200120P60,PUT,7.52,8.899999999999999,268,2139,0.2945367844554655,159,189,01/20/2020,INTC,2019-10-11,14:43:00
65,.INTC200120P65,PUT,17.52,18.9,64,457,0.7728893002254401,0,21,01/20/2020,INTC,2019-10-11,14:43:00
60,.INTC200120C60,CALL,10.52,11.75,28,421,0.20400587552299076,124,112,01/20/2020,INTC,2019-10-11,14:43:00
65,.INTC200120C65,CALL,16.52,17.75,916,3129,0.08318342219620334,193,138,01/20/2020,INTC,2019-10-11,14:43:00
60,.INTC200120P60,PUT,12.52,13.899999999999999,962,1375,0.2679465667204233,48,78,01/20/2020,INTC,2019-10-11,14:44:00
65,.INTC200120P65,PUT,13.52,14.899999999999999,665,3972,0.03091870094183602,65,132,01/20/2020,INTC,2019-10-11,14:44:00
60,.INTC200120C60,CALL,8.52,9.75,534,815,0.06975496288759475,60,73,01/20/2020,INTC,2019-10-11,14:44:00
65,.INTC200120C65,CALL,19.52,20.75,233,1468,0.3471265744087838,69,130,01/20/2020,INTC,2019-10-11,14:44:00
60,.INTC200120P60,PUT,9.52,10.899999999999999,612,3974,0.41236675001283574,147,103,01/20/2020,INTC,2019-10-11,14:45:00
65,.INTC200120P65,PUT,17.52,18.9,872,833,0.4743533229516008,62,127,01/20/2020,INTC,2019-10-11,14:45:00
60,.INTC200120C60,CALL,13.52,14.75,894,3044,0.3995202442955087,40,196,01/20/2020,INTC,2019-10-11,14:45:00
65,.INTC200120C65,CALL,17.52,18.75,580,2645,0.3854401397114514,194,7,01/20/2020,INTC,2019-10-11,14:45:00
60,.INTC200120P60,PUT,12.52,13.899999999999999,184,2296,0.13371308395844395,77,15,01/20/2020,INTC,2019-10-11,14:46:00
65,.INTC200120P65,PUT,18.52,19.9,989,4906,0.9158433197941364,174,147,01/20/2020,INTC,2019-10-11,14:46:00
60,.INTC200120C60,CALL,7.52,8.75,342,4453,0.7666950853283432,88,63,01/20/2020,INTC,2019-10-11,14:46:00
65,.INTC200120C65,CALL,15.52,16.75,454,1203,0.38230271977265373,41,109,01/20/2020,INTC,2019-10-11,14:46:00
60,.INTC200120P60,PUT,8.52,9.899999999999999,193,244,0.07038291962236176,57,82,01/20/2020,INTC,2019-10-11,14:47:00
65,.INTC200120P65,PUT,12.52,13.899999999999999,48,3943,0.05901457710911928,69,149,01/20/2020,INTC,2019-10-11,14:47:00
60,.INTC200120C60,CALL,10.52,11.75,934,848,0.7630322204920801,79,135,01/20/2020,INTC,2019-10-11,14:47:00
65,.INTC200120C65,CALL,14.52,15.75,91,2986,0.9081540246442491,81,115,01/20/2020,INTC,2019-10-11,14:47:00
60,.INTC200120P60,PUT,10.52,11.899999999999999,514,3026,0.4241370681565404,89,34,01/20/2020,INTC,2019-10-11,14:48:00
65,.INTC200120P65,PUT,19.52,20.9,135,2675,0.9808199174505077,167,149,01/20/2020,INTC,2019-10-11,14:48:00
60,.INTC200120C60,CALL,11.52,12.75,2801,1363,0.8624699377695279,192,153,01/20/2020,INTC,2019-10-11,14:48:00
65,.INTC200120C65,CALL,18.52,19.75,692,2413,0.5488731127879359,31,129,01/20/2020,INTC,2019-10-11,14:48:00
60,.INTC200120P60,PUT,13.52,14.899999999999999,422,89,0.08106355806734777,61,70,01/20/2020,INTC,2019-10-11,14:49:00
65,.INTC200120P65,PUT,19.52,20.9,147,241,0.24472481762239218,8,84,01/20/2020,INTC,2019-10-11,14:49:00
60,.INTC200120C60,CALL,7.52,8.75,837,915,0.749358239627724,14,186,01/20/2020,INTC,2019-10-11,14:49:00
65,.INTC200120C65,CALL,17.52,18.75,323,2230,0.2903062060771189,92,3,01/20/2020,INTC,2019-10-11,14:49:00
60,.INTC200120P60,PUT,9.52,10.899999999999999,661,667,0.8960460291649,105,117,01/20/2020,INTC,2019-10-11,14:50:00
65,.INTC200120P65,PUT,14.52,15.899999999999999,369,2451,0.7143570848336213,66,188,01/20/2020,INTC,2019-10-11,14:50:00
60,.INTC200120C60,CALL,14.52,15.75,121,1336,0.7893814782757831,96,142,01/20/2020,INTC,2019-10-11,14:50:00
65,.INTC200120C65,CALL,12.52,13.75,769,4382,0.35389281180102805,53,141,01/20/2020,INTC,2019-10-11,14:50:00
60,.INTC200120P60,PUT,7.52,8.899999999999999,909,2254,0.1092927431162456,31,190,01/20/2020,INTC,2019-10-11,14:51:00
65,.INTC200120P65,PUT,14.52,15.899999999999999,477,2551,0.15616635470585216,33,162,01/20/2020,INTC,2019-10-11,14:51:00
60,.INTC200120C60,CALL,10.52,11.75,697,225,0.990283067350959,66,182,01/20/2020,INTC,2019-10-11,14:51:00
65,.INTC200120C65,CALL,17.52,18.75,959,313,0.940406647170991,88,137,01/20/2020,INTC,2019-10-11,14:51:00
60,.INTC200120P60,PUT,7.52,8.899999999999999,390,3591,0.47919495998676853,151,182,01/20/2020,INTC,2019-10-11,14:52:00
65,.INTC200120P65,PUT,14.52,15.899999999999999,465,846,0.7675243754592825,32,154,01/20/2020,INTC,2019-10-11,14:52:00
60,.INTC200120C60,CALL,14.52,15.75,356,28,0.08541997514561117,106,73,01/20/2020,INTC,2019-10-11,14:52:00
65,.INTC200120C65,CALL,14.52,15.75,829,2976,0.24366829084063368,86,180,01/20/2020,INTC,2019-10-11,14:52:00
60,.INTC200120P60,PUT,8.52,9.899999999999999,784,3350,0.04832808691270174,164,105,01/20/2020,INTC,2019-10-11,14:53:00
65,.INTC200120P65,PUT,15.52,16.9,269,4943,0.5345729914988993,118,118,01/20/2020,INTC,2019-10-11,14:53:00
60,.INTC200120C60,CALL,12.52,13.75,588,383,0.01214192006792425,123,37,01/20/2020,INTC,2019-10-11,14:53:00
65,.INTC200120C65,CALL,19.52,20.75,522,1063,0.13299301417499165,183,20,01/20/2020,INTC,2019-10-11,14:53:00
60,.INTC200120P60,PUT,10.52,11.899999999999999,264,2433,0.6279849478701435,132,186,01/20/2020,INTC,2019-10-11,14:54:00
65,.INTC200120P65,PUT,15.52,16.9,79,780,0.7106745250129856,160,124,01/20/2020,INTC,2019-10-11,14:54:00
60,.INTC200120C60,CALL,7.52,8.75,386,2797,0.8174137013358449,57,49,01/20/2020,INTC,2019-10-11,14:54:00
65,.INTC200120C65,CALL,18.52,19.75,428,1408,0.2777300846792301,117,186,01/20/2020,INTC,2019-10-11,14:54:00
60,.INTC200120P60,PUT,11.52,12.899999999999999,375,1945,0.6702597380860358,191,150,01/20/2020,INTC,2019-10-11,14:55:00
65,.INTC200120P65,PUT,19.52,20.9,533,2256,0.7592287006864824,19,199,01/20/2020,INTC,2019-10-11,14:55:00
60,.INTC200120C60,CALL,13.52,14.75,446,4831,0.10493707741620817,119,88,01/20/2020,INTC,2019-10-11,14:55:00
65,.INTC200120C65,CALL,19.52,20.75,531,4870,0.18756641611438618,61,51,01/20/2020,INTC,2019-10-11,14:55:00
60,.INTC200120P60,PUT,10.52,11.899999999999999,354,3828,0.05330680936413745,8,149,01/20/2020,INTC,2019-10-11,14:56:00
65,.INTC200120P65,PUT,16.52,17.9,504,588,0.4875965432108976,133,190,01/20/2020,INTC,2019-10-11,14:56:00
60,.INTC200120C60,CALL,11.52,12.75,900,3328,0.1919768169026862,71,96,01/20/2020,INTC,2019-10-11,14:56:00
65,.INTC200120C65,CALL,17.52,18.75,896,3445,0.4687890330284118,3,185,01/20/2020,INTC,2019-10-11,14:56:00
60,.INTC200120P60,PUT,14.52,15.899999999999999,661,2239,0.41004564089470485,172,192,01/20/2020,INTC,2019-10-11,14:57:00
65,.INTC200120P65,PUT,13.52,14.899999999999999,891,1067,0.13715657234523482,98,160,01/20/2020,INTC,2019-10-11,14:57:00
60,.INTC200120C60,CALL,11.52,12.75,290,1328,0.13506942109565567,66,100,01/20/2020,INTC,2019-10-11,14:57:00
65,.INTC200120C65,CALL,14.52,15.75,927,2818,0.963462595188072,41,112,01/20/2020,INTC,2019-10-11,14:57:00
55,.INTC200120P55,PUT,13.52,14.899999999999999,853,2150,0.858002282364783,161,72,01/20/2020,INTC,2019-10-11,16:26:00
60,.INTC200120P60,PUT,13.52,14.899999999999999,238,3725,0.7971113627557672,132,81,01/20/2020,INTC,2019-10-11,16:26:00
55,.INTC200120C55,CALL,14.52,15.75,36,1514,0.8324970747269118,139,18,01/20/2020,INTC,2019-10-11,16:26:00
60,.INTC200120C60,CALL,18.52,19.75,151,2377,0.15532707962829317,181,79,01/20/2020,INTC,2019-10-11,16:26:00
55,.INTC200120P55,PUT,14.52,15.899999999999999,724,2634,0.7125775670540027,93,185,01/20/2020,INTC,2019-10-11,16:27:00
60,.INTC200120P60,PUT,15.52,16.9,150,2474,0.1714376756644167,44,112,01/20/2020,INTC,2019-10-11,16:27:00
55,.INTC200120C55,CALL,11.52,12.75,299,3272,0.22260808051853875,192,83,01/20/2020,INTC,2019-10-11,16:27:00
60,.INTC200120C60,CALL,19.52,20.75,678,4243,0.6378405819396323,169,84,01/20/2020,INTC,2019-10-11,16:27:00
55,.INTC200120P55,PUT,8.52,9.899999999999999,471,1557,0.15231357774403032,107,71,01/20/2020,INTC,2019-10-11,16:29:00
60,.INTC200120P60,PUT,17.52,18.9,273,2943,0.044243453219521944,67,120,01/20/2020,INTC,2019-10-11,16:29:00
55,.INTC200120C55,CALL,7.52,8.75,960,2946,0.2688860986738245,73,169,01/20/2020,INTC,2019-10-11,16:29:00
60,.INTC200120C60,CALL,15.52,16.75,187,2397,0.34024980265876636,12,18,01/20/2020,INTC,2019-10-11,16:29:00
55,.INTC200120P55,PUT,11.52,12.899999999999999,306,4379,0.48605599068048244,47,189,01/20/2020,INTC,2019-10-11,16:31:00
60,.INTC200120P60,PUT,14.52,15.899999999999999,367,3476,0.1016198030245884,85,114,01/20/2020,INTC,2019-10-11,16:31:00
55,.INTC200120C55,CALL,11.52,12.75,549,431,0.09369120008462972,90,30,01/20/2020,INTC,2019-10-11,16:31:00
60,.INTC200120C60,CALL,15.52,16.75,457,1382,0.3487408473435706,134,134,01/20/2020,INTC,2019-10-11,16:31:00
55,.INTC200120P55,PUT,9.52,10.899999999999999,961,3785,0.736314822446483,106,37,01/20/2020,INTC,2019-10-11,16:32:00
60,.INTC200120P60,PUT,15.52,16.9,488,3895,0.37428457401866944,103,113,01/20/2020,INTC,2019-10-11,16:32:00
55,.INTC200120C55,CALL,12.52,13.75,160,271,0.7748627321301205,174,30,01/20/2020,INTC,2019-10-11,16:32:00
60,.INTC200120C60,CALL,16.52,17.75,913,3821,0.47954585301327046,128,60,01/20/2020,INTC,2019-10-11,16:32:00
55,.INTC200120P55,PUT,9.52,10.899999999999999,277,3156,0.9490047595282405,166,51,01/20/2020,INTC,2019-10-11,16:36:00
60,.INTC200120P60,PUT,18.52,19.9,498,3357,0.6376714800655336,85,96,01/20/2020,INTC,2019-10-11,16:36:00
55,.INTC200120C55,CALL,8.52,9.75,827,4452,0.30856095682604767,168,159,01/20/2020,INTC,2019-10-11,16:36:00
60,.INTC200120C60,CALL,16.52,17.75,422,2221,0.9067320815465777,105,117,01/20/2020,INTC,2019-10-11,16:36:00
55,.INTC200120P55,PUT,8.52,9.899999999999999,668,3881,0.8772024110022771,155,143,01/20/2020,INTC,2019-10-11,16:37:00
60,.INTC200120P60,PUT,16.52,17.9,63,743,0.7495374027138644,22,186,01/20/2020,INTC,2019-10-11,16:37:00
55,.INTC200120C55,CALL,10.52,11.75,753,4320,0.5567413567342622,54,150,01/20/2020,INTC,2019-10-11,16:37:00
60,.INTC200120C60,CALL,17.52,18.75,938,3742,0.4368480533302401,44,160,01/20/2020,INTC,2019-10-11,16:37:00
55,.INTC200120P55,PUT,10.52,11.899999999999999,785,4040,0.22361487274503367,137,90,01/20/2020,INTC,2019-10-11,16:41:00
60,.INTC200120P60,PUT,19.52,20.9,84,964,0.5363919328341855,80,38,01/20/2020,INTC,2019-10-11,16:41:00
55,.INTC200120C55,CALL,14.52,15.75,231,331,0.7129567872906345,102,121,01/20/2020,INTC,2019-10-11,16:41:00
60,.INTC200120C60,CALL,19.52,20.75,342,2496,0.2521530395272785,13,99,01/20/2020,INTC,2019-10-11,16:41:00
55,.INTC200120P55,PUT,8.52,9.899999999999999,322,1845,0.798920495274283,188,128,01/20/2020,INTC,2019-10-11,16:42:00
60,.INTC200120P60,PUT,14.52,15.899999999999999,663,327,0.802481825305455,92,160,01/20/2020,INTC,2019-10-11,16:42:00
55,.INTC200120C55,CALL,10.52,11.75,504,4819,0.6176453317143996,80,180,01/20/2020,INTC,2019-10-11,16:42:00
60,.INTC200120C60,CALL,16.52,17.75,651,2089,0.37385920246799076,168,128,01/20/2020,INTC,2019-10-11,16:42:00
55,.INTC200120P55,PUT,7.52,8.899999999999999,564,2216,0.42344334749959,189,32,01/20/2020,INTC,2019-10-11,16:49:00
60,.INTC200120P60,PUT,12.52,13.899999999999999,676,3865,0.4182859472004633,146,178,01/20/2020,INTC,2019-10-11,16:49:00
55,.INTC200120C55,CALL,8.52,9.75,359,2972,0.3687699712922632,196,163,01/20/2020,INTC,2019-10-11,16:49:00
60,.INTC200120C60,CALL,14.52,15.75,174,2760,0.05335417458310676,197,18,01/20/2020,INTC,2019-10-11,16:49:00
55,.INTC200120P55,PUT,7.52,8.899999999999999,116,4110,0.3655290153325216,100,35,01/20/2020,INTC,2019-10-11,16:50:00
60,.INTC200120P60,PUT,16.52,17.9,374,4865,0.09419305437659387,66,96,01/20/2020,INTC,2019-10-11,16:50:00
55,.INTC200120C55,CALL,13.52,14.75,391,448,0.6488677618126614,125,191,01/20/2020,INTC,2019-10-11,16:50:00
60,.INTC200120C60,CALL,16.52,17.75,508,2206,0.9377061301274694,28,135,01/20/2020,INTC,2019-10-11,16:50:00
55,.INTC200120P55,PUT,9.52,10.899999999999999,589,3972,0.8250903591132002,104,43,01/20/2020,INTC,2019-10-11,16:52:00
60,.INTC200120P60,PUT,13.52,14.899999999999999,108,4945,0.6217147181070265,107,86,01/20/2020,INTC,2019-10-11,16:52:00
55,.INTC200120C55,CALL,7.52,8.75,9,1967,0.8769644979868226,140,139,01/20/2020,INTC,2019-10-11,16:52:00
60,.INTC200120C60,CALL,18.52,19.75,196,1277,0.040211453954881016,80,65,01/20/2020,INTC,2019-10-11,16:52:00
55,.INTC200120P55,PUT,11.52,12.899999999999999,794,1662,0.4411532333124727,199,20,01/20/2020,INTC,2019-10-11,16:57:00
60,.INTC200120P60,PUT,12.52,13.899999999999999,287,2405,0.19312055237627945,162,61,01/20/2020,INTC,2019-10-11,16:57:00
55,.INTC200120C55,CALL,14.52,15.75,817,4590,0.2758037563368526,56,71,01/20/2020,INTC,2019-10-11,16:57:00
60,.INTC200120C60,CALL,15.52,16.75,160,4633,0.02581282154331077,198,132,01/20/2020,INTC,2019-10-11,16:57:00
55,.INTC200120P55,PUT,11.52,12.899999999999999,612,94,0.4987859335838408,142,12,01/20/2020,INTC,2019-10-11,16:58:00
60,.INTC200120P60,PUT,17.52,18.9,556,2343,0.8230940964751164,114,122,01/20/2020,INTC,2019-10-11,16:58:00
55,.INTC200120C55,CALL,9.52,10.75,742,177,0.8232288357422936,3,80,01/20/2020,INTC,2019-10-11,16:58:00
60,.INTC200120C60,CALL,13.52,14.75,979,78,0.24895555750600484,106,128,01/20/2020,INTC,2019-10-11,16:58:00
55,.INTC200120P55,PUT,12.52,13.899999999999999,447,2551,0.19906158373332528,7,21,01/20/2020,INTC,2019-10-11,16:59:00
60,.INTC200120P60,PUT,18.52,19.9,572,3919,0.9503168192439901,100,175,01/20/2020,INTC,2019-10-11,16:59:00
55,.INTC200120C55,CALL,7.52,8.75,90,3518,0.419617365246019,58,14,01/20/2020,INTC,2019-10-11,16:59:00
60,.INTC200120C60,CALL,17.52,18.75,488,4405,0.6127381358873217,59,173,01/20/2020,INTC,2019-10-11,16:59:00
55,.INTC200120P55,PUT,12.52,13.899999999999999,869,1294,0.30440489327382714,192,48,01/20/2020,INTC,2019-10-11,17:56:00
60,.INTC200120P60,PUT,15.52,16.9,815,800,0.2839761995033473,199,66,01/20/2020,INTC,2019-10-11,17:56:00
55,.INTC200120C55,CALL,13.52,14.75,358,403,0.07071741418009536,190,64,01/20/2020,INTC,2019-10-11,17:56:00
60,.INTC200120C60,CALL,17.52,18.75,833,3902,0.9114871337097143,111,106,01/20/2020,INTC,2019-10-11,17:56:00
55,.INTC200120P55,PUT,14.52,15.899999999999999,23,2552,0.3023228351050038,37,65,01/20/2020,INTC,2019-10-11,18:09:00
60,.INTC200120P60,PUT,12.52,13.899999999999999,487,1237,0.05878431198627321,55,114,01/20/2020,INTC,2019-10-11,18:09:00
55,.INTC200120C55,CALL,10.52,11.75,602,3239,0.46508752384866225,101,142,01/20/2020,INTC,2019-10-11,18:09:00
60,.INTC200120C60,CALL,17.52,18.75,69,4711,0.6336299617448407,195,51,01/20/2020,INTC,2019-10-11,18:09:00
55,.INTC200120P55,PUT,10.52,11.899999999999999,397,4922,0.9941238681994778,119,168,01/20/2020,INTC,2019-10-11,18:13:00
60,.INTC200120P60,PUT,16.52,17.9,8559,2038,0.1661000425424427,191,197,01/20/2020,INTC,2019-10-11,18:13:00
55,.INTC200120C55,CALL,7.52,8.75,221,2975,0.041417607672687984,170,53,01/20/2020,INTC,2019-10-11,18:13:00
60,.INTC200120C60,CALL,16.52,17.75,538,4775,0.713825877576783,151,76,01/20/2020,INTC,2019-10-11,18:13:00
55,.INTC200120P55,PUT,12.52,13.899999999999999,953,402,0.52892802595727,90,107,01/20/2020,INTC,2019-10-11,18:16:00
60,.INTC200120P60,PUT,13.52,14.899999999999999,149,4256,0.32625193500462335,118,111,01/20/2020,INTC,2019-10-11,18:16:00
55,.INTC200120C55,CALL,11.52,12.75,456,750,0.6928423239896505,157,190,01/20/2020,INTC,2019-10-11,18:16:00
60,.INTC200120C60,CALL,19.52,20.75,367,4864,0.5421383712790279,88,89,01/20/2020,INTC,2019-10-11,18:16:00
55,.INTC200120P55,PUT,13.52,14.899999999999999,970,3727,0.9815758089255152,110,65,01/20/2020,INTC,2019-10-11,18:17:00
60,.INTC200120P60,PUT,12.52,13.899999999999999,280,1913,0.7140665924584202,34,31,01/20/2020,INTC,2019-10-11,18:17:00
55,.INTC200120C55,CALL,13.52,14.75,881,738,0.7673113343274593,73,66,01/20/2020,INTC,2019-10-11,18:17:00
60,.INTC200120C60,CALL,17.52,18.75,405,4960,0.6981666994876258,31,87,01/20/2020,INTC,2019-10-11,18:17:00
55,.INTC200120P55,PUT,13.52,14.899999999999999,418,2659,0.3802738568595071,52,88,01/20/2020,INTC,2019-10-11,18:41:00
60,.INTC200120P60,PUT,15.52,16.9,813,3943,0.37205650899117637,30,54,01/20/2020,INTC,2019-10-11,18:41:00
55,.INTC200120C55,CALL,14.52,15.75,307,4538,0.3479703974353612,12,93,01/20/2020,INTC,2019-10-11,18:41:00
60,.INTC200120C60,CALL,19.52,20.75,477,3169,0.8031870766369988,92,124,01/20/2020,INTC,2019-10-11,18:41:00
55,.INTC200120P55,PUT,8.52,9.899999999999999,873,4719,0.4590032279995755,3,94,01/20/2020,INTC,2019-10-11,18:47:00
60,.INTC200120P60,PUT,12.52,13.899999999999999,755,3325,0.015972986436529002,107,143,01/20/2020,INTC,2019-10-11,18:47:00
55,.INTC200120C55,CALL,13.52,14.75,316,4117,0.916681772118075,26,8,01/20/2020,INTC,2019-10-11,18:47:00
60,.INTC200120C60,CALL,18.52,19.75,627,1538,0.6103494642703764,43,181,01/20/2020,INTC,2019-10-11,18:47:00
55,.INTC200120P55,PUT,13.52,14.899999999999999,2651,3114,0.4855709609798846,79,3,01/20/2020,INTC,2019-10-11,18:59:00
60,.INTC200120P60,PUT,12.52,13.899999999999999,967,2975,0.1329867152111298,136,39,01/20/2020,INTC,2019-10-11,18:59:00
55,.INTC200120C55,CALL,7.52,8.75,107,2698,0.08066838393557307,136,124,01/20/2020,INTC,2019-10-11,18:59:00
60,.INTC200120C60,CALL,13.52,14.75,942,2460,0.6697605691360728,167,66,01/20/2020,INTC,2019-10-11,18:59:00
55,.INTC200120P55,PUT,13.52,14.899999999999999,999,1085,0.2279781528120819,166,190,01/20/2020,INTC,2019-10-11,19:02:00
60,.INTC200120P60,PUT,12.52,13.899999999999999,270,3087,0.39870196889828025,71,166,01/20/2020,INTC,2019-10-11,19:02:00
55,.INTC200120C55,CALL,13.52,14.75,557,4940,0.7444041554871265,134,97,01/20/2020,INTC,2019-10-11,19:02:00
60,.INTC200120C60,CALL,17.52,18.75,4610,2949,0.5296519705769663,103,121,01/20/2020,INTC,2019-10-11,19:02:00
55,.INTC200120P55,PUT,11.52,12.899999999999999,126,4288,0.7563108141373281,110,78,01/20/2020,INTC,2019-10-11,19:52:00
60,.INTC200120P60,PUT,14.52,15.899999999999999,697,356,0.5377919512722107,9,75,01/20/2020,INTC,2019-10-11,19:52:00
55,.INTC200120C55,CALL,14.52,15.75,426,2807,0.5646040740285394,36,14,01/20/2020,INTC,2019-10-11,19:52:00
60,.INTC200120C60,CALL,13.52,14.75,128,4893,0.8781806770749366,169,196,01/20/2020,INTC,2019-10-11,19:52:00
55,.INTC200120P55,PUT,14.51,15.89,5,4983,0.17774938365923043,39,50,01/20/2020,INTC,2019-10-14,05:44:00
60,.INTC200120P60,PUT,15.51,16.89,243,2702,0.7967988363704879,134,19,01/20/2020,INTC,2019-10-14,05:44:00
55,.INTC200120C55,CALL,10.51,11.74,486,1509,0.8390303958977811,60,112,01/20/2020,INTC,2019-10-14,05:44:00
60,.INTC200120C60,CALL,16.51,17.740000000000002,473,4506,0.43009649033728514,163,3,01/20/2020,INTC,2019-10-14,05:44:00
55,.INTC200120P55,PUT,13.51,14.89,82,165,0.19796208517252145,6,15,01/20/2020,INTC,2019-10-14,06:35:00
