o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
150,.CRM200120P150,PUT,9.47,10.850000000000001,306,3959,0.3504442572265678,126,36,01/20/2020,CRM,2019-10-09,11:51:00
155,.CRM200120P155,PUT,17.47,18.849999999999998,14,854,0.09556482053251447,18,101,01/20/2020,CRM,2019-10-09,11:51:00
150,.CRM200120C150,CALL,8.47,9.700000000000001,261,2092,0.1381444735549182,84,33,01/20/2020,CRM,2019-10-09,11:51:00
155,.CRM200120C155,CALL,20.47,21.7,687,3738,0.42337772457893696,69,110,01/20/2020,CRM,2019-10-09,11:51:00
150,.CRM200120P150,PUT,14.47,15.850000000000001,131,3190,0.13185079839774516,93,97,01/20/2020,CRM,2019-10-09,11:52:00
155,.CRM200120P155,PUT,18.47,19.849999999999998,937,2636,0.21332970099428195,158,197,01/20/2020,CRM,2019-10-09,11:52:00
150,.CRM200120C150,CALL,9.47,10.700000000000001,896,3346,0.089446364800565,197,137,01/20/2020,CRM,2019-10-09,11:52:00
155,.CRM200120C155,CALL,15.47,16.7,147,2081,0.7990594802983934,192,110,01/20/2020,CRM,2019-10-09,11:52:00
150,.CRM200120P150,PUT,15.47,16.85,652,3135,0.4095469273531491,61,169,01/20/2020,CRM,2019-10-09,11:53:00
155,.CRM200120P155,PUT,17.47,18.849999999999998,445,229,0.7954704754656466,151,170,01/20/2020,CRM,2019-10-09,11:53:00
150,.CRM200120C150,CALL,15.47,16.7,4296,514,0.9366339712087549,93,2,01/20/2020,CRM,2019-10-09,11:53:00
155,.CRM200120C155,CALL,14.47,15.700000000000001,208,703,0.11210509734271068,17,182,01/20/2020,CRM,2019-10-09,11:53:00
150,.CRM200120P150,PUT,12.47,13.850000000000001,87,2536,0.921633064243518,168,186,01/20/2020,CRM,2019-10-09,11:54:00
155,.CRM200120P155,PUT,19.47,20.849999999999998,327,1646,0.4865457312957656,72,115,01/20/2020,CRM,2019-10-09,11:54:00
150,.CRM200120C150,CALL,12.47,13.700000000000001,870,1016,0.26512091760516265,18,47,01/20/2020,CRM,2019-10-09,11:54:00
155,.CRM200120C155,CALL,14.47,15.700000000000001,835,1824,0.2701836015212733,46,53,01/20/2020,CRM,2019-10-09,11:54:00
150,.CRM200120P150,PUT,13.47,14.850000000000001,510,1389,0.6594180303078838,176,115,01/20/2020,CRM,2019-10-09,11:55:00
155,.CRM200120P155,PUT,13.47,14.850000000000001,704,2609,0.7355004506278532,30,78,01/20/2020,CRM,2019-10-09,11:55:00
150,.CRM200120C150,CALL,15.47,16.7,162,4564,0.9847454184631966,0,97,01/20/2020,CRM,2019-10-09,11:55:00
155,.CRM200120C155,CALL,17.47,18.7,41,1395,0.8296076786705888,78,36,01/20/2020,CRM,2019-10-09,11:55:00
150,.CRM200120P150,PUT,8.47,9.850000000000001,543,287,0.16001474860818987,168,176,01/20/2020,CRM,2019-10-09,11:56:00
155,.CRM200120P155,PUT,16.47,17.849999999999998,799,4701,0.48638964533243,5,87,01/20/2020,CRM,2019-10-09,11:56:00
150,.CRM200120C150,CALL,13.47,14.700000000000001,919,2821,0.540678145580441,134,39,01/20/2020,CRM,2019-10-09,11:56:00
155,.CRM200120C155,CALL,18.47,19.7,505,2657,0.9901437789633121,30,59,01/20/2020,CRM,2019-10-09,11:56:00
150,.CRM200120P150,PUT,14.47,15.850000000000001,723,375,0.8592163786033469,96,148,01/20/2020,CRM,2019-10-09,11:57:00
155,.CRM200120P155,PUT,19.47,20.849999999999998,46,4056,0.21134768116820235,43,195,01/20/2020,CRM,2019-10-09,11:57:00
150,.CRM200120C150,CALL,12.47,13.700000000000001,595,483,0.7261520446371036,191,27,01/20/2020,CRM,2019-10-09,11:57:00
155,.CRM200120C155,CALL,16.47,17.7,817,142,0.565032787775807,62,34,01/20/2020,CRM,2019-10-09,11:57:00
150,.CRM200120P150,PUT,15.47,16.85,461,470,0.4929291570201296,3,190,01/20/2020,CRM,2019-10-09,11:58:00
155,.CRM200120P155,PUT,14.47,15.850000000000001,84,4149,0.6834170923879068,165,90,01/20/2020,CRM,2019-10-09,11:58:00
150,.CRM200120C150,CALL,14.47,15.700000000000001,21,127,0.6380462209159975,158,173,01/20/2020,CRM,2019-10-09,11:58:00
155,.CRM200120C155,CALL,18.47,19.7,188,4445,0.7029574957622761,27,152,01/20/2020,CRM,2019-10-09,11:58:00
150,.CRM200120P150,PUT,8.47,9.850000000000001,938,4183,0.698148828662443,122,107,01/20/2020,CRM,2019-10-09,11:59:00
155,.CRM200120P155,PUT,19.47,20.849999999999998,386,2336,0.2879997558892362,136,167,01/20/2020,CRM,2019-10-09,11:59:00
150,.CRM200120C150,CALL,12.47,13.700000000000001,595,3526,0.7210085472018303,135,88,01/20/2020,CRM,2019-10-09,11:59:00
155,.CRM200120C155,CALL,19.47,20.7,439,4112,0.8089064644952335,166,103,01/20/2020,CRM,2019-10-09,11:59:00
150,.CRM200120P150,PUT,10.47,11.850000000000001,636,1391,0.809133399884038,124,31,01/20/2020,CRM,2019-10-09,12:00:00
155,.CRM200120P155,PUT,16.47,17.849999999999998,98,734,0.8392515811926519,98,107,01/20/2020,CRM,2019-10-09,12:00:00
150,.CRM200120C150,CALL,11.47,12.700000000000001,687,871,0.8124625839734868,49,197,01/20/2020,CRM,2019-10-09,12:00:00
155,.CRM200120C155,CALL,16.47,17.7,396,1923,0.9898007830513939,111,153,01/20/2020,CRM,2019-10-09,12:00:00
150,.CRM200120P150,PUT,10.47,11.850000000000001,547,3920,0.17432886006427206,186,188,01/20/2020,CRM,2019-10-09,12:01:00
155,.CRM200120P155,PUT,14.47,15.850000000000001,717,2859,0.4602730707170891,96,174,01/20/2020,CRM,2019-10-09,12:01:00
150,.CRM200120C150,CALL,10.47,11.700000000000001,102,750,0.10002087802652293,160,87,01/20/2020,CRM,2019-10-09,12:01:00
155,.CRM200120C155,CALL,18.47,19.7,760,213,0.7140461912034853,122,23,01/20/2020,CRM,2019-10-09,12:01:00
150,.CRM200120P150,PUT,8.47,9.850000000000001,807,1910,0.8289474346174697,8,101,01/20/2020,CRM,2019-10-09,12:02:00
155,.CRM200120P155,PUT,13.47,14.850000000000001,250,2844,0.6659271455805319,30,151,01/20/2020,CRM,2019-10-09,12:02:00
150,.CRM200120C150,CALL,8.47,9.700000000000001,664,4819,0.9783033748865311,12,137,01/20/2020,CRM,2019-10-09,12:02:00
155,.CRM200120C155,CALL,19.47,20.7,105,4839,0.3496340236278592,184,173,01/20/2020,CRM,2019-10-09,12:02:00
150,.CRM200120P150,PUT,14.47,15.850000000000001,857,2979,0.1765083801655326,99,168,01/20/2020,CRM,2019-10-09,12:03:00
155,.CRM200120P155,PUT,14.47,15.850000000000001,51,2192,0.9749091332711274,36,117,01/20/2020,CRM,2019-10-09,12:03:00
150,.CRM200120C150,CALL,10.47,11.700000000000001,831,1225,0.3395119337742595,155,177,01/20/2020,CRM,2019-10-09,12:03:00
155,.CRM200120C155,CALL,16.47,17.7,444,4623,0.131127383235904,124,61,01/20/2020,CRM,2019-10-09,12:03:00
150,.CRM200120P150,PUT,15.47,16.85,216,3752,0.35877852512086483,121,142,01/20/2020,CRM,2019-10-09,12:04:00
155,.CRM200120P155,PUT,17.47,18.849999999999998,358,780,0.7583806801634321,156,41,01/20/2020,CRM,2019-10-09,12:04:00
150,.CRM200120C150,CALL,11.47,12.700000000000001,630,1382,0.7994913907956741,37,140,01/20/2020,CRM,2019-10-09,12:04:00
155,.CRM200120C155,CALL,13.47,14.700000000000001,709,2233,0.5144301274835282,53,63,01/20/2020,CRM,2019-10-09,12:04:00
150,.CRM200120P150,PUT,11.47,12.850000000000001,35,1607,0.9408030423584081,107,87,01/20/2020,CRM,2019-10-09,12:05:00
155,.CRM200120P155,PUT,18.47,19.849999999999998,34,2065,0.3146441600425198,27,134,01/20/2020,CRM,2019-10-09,12:05:00
150,.CRM200120C150,CALL,13.47,14.700000000000001,379,3001,0.4881336457657245,117,58,01/20/2020,CRM,2019-10-09,12:05:00
155,.CRM200120C155,CALL,14.47,15.700000000000001,911,3638,0.8949000867867155,188,40,01/20/2020,CRM,2019-10-09,12:05:00
150,.CRM200120P150,PUT,15.47,16.85,458,4901,0.4684231188297764,108,99,01/20/2020,CRM,2019-10-09,12:06:00
155,.CRM200120P155,PUT,17.47,18.849999999999998,121,2747,0.28218725142194956,167,80,01/20/2020,CRM,2019-10-09,12:06:00
150,.CRM200120C150,CALL,14.47,15.700000000000001,942,3253,0.2028802896622901,146,152,01/20/2020,CRM,2019-10-09,12:06:00
155,.CRM200120C155,CALL,20.47,21.7,8290,4179,0.25956389790404266,137,1,01/20/2020,CRM,2019-10-09,12:06:00
150,.CRM200120P150,PUT,9.47,10.850000000000001,544,4827,0.10304792768409299,84,0,01/20/2020,CRM,2019-10-09,12:07:00
155,.CRM200120P155,PUT,15.47,16.85,746,2294,0.36833100140700314,150,21,01/20/2020,CRM,2019-10-09,12:07:00
150,.CRM200120C150,CALL,8.47,9.700000000000001,635,3291,0.9898893857897791,85,31,01/20/2020,CRM,2019-10-09,12:07:00
155,.CRM200120C155,CALL,19.47,20.7,432,1915,0.6573123285045973,170,63,01/20/2020,CRM,2019-10-09,12:07:00
150,.CRM200120P150,PUT,12.47,13.850000000000001,864,2457,0.2923150321243855,112,109,01/20/2020,CRM,2019-10-09,12:08:00
155,.CRM200120P155,PUT,16.47,17.849999999999998,893,2407,0.12919306914093998,129,14,01/20/2020,CRM,2019-10-09,12:08:00
150,.CRM200120C150,CALL,10.47,11.700000000000001,885,4624,0.853681605517019,45,120,01/20/2020,CRM,2019-10-09,12:08:00
155,.CRM200120C155,CALL,16.47,17.7,637,3682,0.48626201758507337,130,126,01/20/2020,CRM,2019-10-09,12:08:00
150,.CRM200120P150,PUT,11.47,12.850000000000001,323,18,0.34991135114228966,149,16,01/20/2020,CRM,2019-10-09,12:09:00
155,.CRM200120P155,PUT,18.47,19.849999999999998,393,1814,0.18912806034134033,110,74,01/20/2020,CRM,2019-10-09,12:09:00
150,.CRM200120C150,CALL,14.47,15.700000000000001,98,1519,0.20977432952602826,72,185,01/20/2020,CRM,2019-10-09,12:09:00
155,.CRM200120C155,CALL,18.47,19.7,221,4942,0.12196481268869241,45,28,01/20/2020,CRM,2019-10-09,12:09:00
150,.CRM200120P150,PUT,12.47,13.850000000000001,572,4481,0.8862331473072066,78,106,01/20/2020,CRM,2019-10-09,12:10:00
155,.CRM200120P155,PUT,20.47,21.849999999999998,853,4420,0.02034494761688299,60,2,01/20/2020,CRM,2019-10-09,12:10:00
150,.CRM200120C150,CALL,12.47,13.700000000000001,425,3733,0.05059217419687223,22,0,01/20/2020,CRM,2019-10-09,12:10:00
155,.CRM200120C155,CALL,20.47,21.7,839,1170,0.04635746731748702,142,175,01/20/2020,CRM,2019-10-09,12:10:00
150,.CRM200120P150,PUT,14.47,15.850000000000001,7492,2170,0.3078215073805852,118,6,01/20/2020,CRM,2019-10-09,12:11:00
155,.CRM200120P155,PUT,15.47,16.85,361,2698,0.2371790645206412,191,13,01/20/2020,CRM,2019-10-09,12:11:00
150,.CRM200120C150,CALL,8.47,9.700000000000001,565,1586,0.17237899955695446,163,192,01/20/2020,CRM,2019-10-09,12:11:00
155,.CRM200120C155,CALL,17.47,18.7,26,314,0.92184179380857,139,172,01/20/2020,CRM,2019-10-09,12:11:00
150,.CRM200120P150,PUT,10.47,11.850000000000001,401,2105,0.9231524001188602,95,52,01/20/2020,CRM,2019-10-09,12:12:00
155,.CRM200120P155,PUT,14.47,15.850000000000001,266,182,0.6240372143782191,83,68,01/20/2020,CRM,2019-10-09,12:12:00
150,.CRM200120C150,CALL,8.47,9.700000000000001,529,2008,0.5663536742869837,69,131,01/20/2020,CRM,2019-10-09,12:12:00
155,.CRM200120C155,CALL,15.47,16.7,949,1119,0.5490436688943091,90,42,01/20/2020,CRM,2019-10-09,12:12:00
150,.CRM200120P150,PUT,13.47,14.850000000000001,679,2298,0.3589301648930504,39,181,01/20/2020,CRM,2019-10-09,12:13:00
155,.CRM200120P155,PUT,19.47,20.849999999999998,123,2023,0.1915094632214729,142,56,01/20/2020,CRM,2019-10-09,12:13:00
150,.CRM200120C150,CALL,8.47,9.700000000000001,427,4560,0.5163046502645932,181,157,01/20/2020,CRM,2019-10-09,12:13:00
155,.CRM200120C155,CALL,15.47,16.7,818,3020,0.1507951536713914,40,65,01/20/2020,CRM,2019-10-09,12:13:00
150,.CRM200120P150,PUT,11.47,12.850000000000001,624,1711,0.5883536237169996,144,197,01/20/2020,CRM,2019-10-09,12:14:00
155,.CRM200120P155,PUT,20.47,21.849999999999998,740,1340,0.14193989246888672,75,40,01/20/2020,CRM,2019-10-09,12:14:00
150,.CRM200120C150,CALL,9.47,10.700000000000001,3,1471,0.6173988214194158,123,64,01/20/2020,CRM,2019-10-09,12:14:00
155,.CRM200120C155,CALL,14.47,15.700000000000001,953,1518,0.8865374681381714,145,62,01/20/2020,CRM,2019-10-09,12:14:00
150,.CRM200120P150,PUT,15.47,16.85,492,4556,0.5395041133110481,19,47,01/20/2020,CRM,2019-10-09,12:15:00
155,.CRM200120P155,PUT,17.47,18.849999999999998,323,3847,0.8319538295568915,181,196,01/20/2020,CRM,2019-10-09,12:15:00
150,.CRM200120C150,CALL,14.47,15.700000000000001,66,2194,0.5997594559283624,43,36,01/20/2020,CRM,2019-10-09,12:15:00
155,.CRM200120C155,CALL,15.47,16.7,899,2951,0.4279746002963566,166,165,01/20/2020,CRM,2019-10-09,12:15:00
150,.CRM200120P150,PUT,8.47,9.850000000000001,947,1933,0.3559848389835838,80,47,01/20/2020,CRM,2019-10-09,12:16:00
155,.CRM200120P155,PUT,17.47,18.849999999999998,429,893,0.26048304281964774,137,82,01/20/2020,CRM,2019-10-09,12:16:00
150,.CRM200120C150,CALL,8.47,9.700000000000001,2,4942,0.14793671493348204,148,193,01/20/2020,CRM,2019-10-09,12:16:00
155,.CRM200120C155,CALL,18.47,19.7,471,1001,0.9464429645475686,114,33,01/20/2020,CRM,2019-10-09,12:16:00
150,.CRM200120P150,PUT,15.47,16.85,499,664,0.9919765165077349,83,57,01/20/2020,CRM,2019-10-09,12:17:00
155,.CRM200120P155,PUT,16.47,17.849999999999998,821,1824,0.8112664168705802,119,190,01/20/2020,CRM,2019-10-09,12:17:00
150,.CRM200120C150,CALL,14.47,15.700000000000001,520,520,0.04696228309608219,183,110,01/20/2020,CRM,2019-10-09,12:17:00
155,.CRM200120C155,CALL,19.47,20.7,952,441,0.4760944473823727,139,135,01/20/2020,CRM,2019-10-09,12:17:00
150,.CRM200120P150,PUT,15.47,16.85,367,2565,0.8190935870209949,51,143,01/20/2020,CRM,2019-10-09,12:18:00
155,.CRM200120P155,PUT,19.47,20.849999999999998,665,2875,0.3153791780167253,184,40,01/20/2020,CRM,2019-10-09,12:18:00
150,.CRM200120C150,CALL,9.47,10.700000000000001,616,847,0.535843474666701,153,60,01/20/2020,CRM,2019-10-09,12:18:00
155,.CRM200120C155,CALL,13.47,14.700000000000001,90,3186,0.32405379175866134,87,116,01/20/2020,CRM,2019-10-09,12:18:00
150,.CRM200120P150,PUT,8.47,9.850000000000001,770,2126,0.827815506808522,179,82,01/20/2020,CRM,2019-10-09,12:19:00
155,.CRM200120P155,PUT,20.47,21.849999999999998,938,3853,0.08376343906525319,49,198,01/20/2020,CRM,2019-10-09,12:19:00
150,.CRM200120C150,CALL,10.47,11.700000000000001,379,2106,0.02630555511670918,18,89,01/20/2020,CRM,2019-10-09,12:19:00
155,.CRM200120C155,CALL,16.47,17.7,201,4265,0.3572410702173676,195,187,01/20/2020,CRM,2019-10-09,12:19:00
150,.CRM200120P150,PUT,14.47,15.850000000000001,239,2482,0.9614350741803006,190,90,01/20/2020,CRM,2019-10-09,12:20:00
155,.CRM200120P155,PUT,14.47,15.850000000000001,622,3283,0.8635341350162956,11,195,01/20/2020,CRM,2019-10-09,12:20:00
150,.CRM200120C150,CALL,11.47,12.700000000000001,9338,2041,0.571190145188835,135,166,01/20/2020,CRM,2019-10-09,12:20:00
155,.CRM200120C155,CALL,16.47,17.7,810,1613,0.40522966420855533,132,89,01/20/2020,CRM,2019-10-09,12:20:00
150,.CRM200120P150,PUT,11.47,12.850000000000001,60,3231,0.29560506409717213,132,159,01/20/2020,CRM,2019-10-09,12:21:00
155,.CRM200120P155,PUT,15.47,16.85,441,4964,0.28801016349661723,64,135,01/20/2020,CRM,2019-10-09,12:21:00
150,.CRM200120C150,CALL,9.47,10.700000000000001,242,4507,0.31564577113210635,135,159,01/20/2020,CRM,2019-10-09,12:21:00
155,.CRM200120C155,CALL,17.47,18.7,161,2320,0.22297836967528595,91,126,01/20/2020,CRM,2019-10-09,12:21:00
150,.CRM200120P150,PUT,15.47,16.85,423,4099,0.6020798433167571,147,124,01/20/2020,CRM,2019-10-09,12:22:00
155,.CRM200120P155,PUT,16.47,17.849999999999998,813,1492,0.4836304982047166,165,22,01/20/2020,CRM,2019-10-09,12:22:00
150,.CRM200120C150,CALL,10.47,11.700000000000001,581,3718,0.10379364354143872,162,54,01/20/2020,CRM,2019-10-09,12:22:00
155,.CRM200120C155,CALL,13.47,14.700000000000001,405,1624,0.871265937594534,176,5,01/20/2020,CRM,2019-10-09,12:22:00
150,.CRM200120P150,PUT,10.47,11.850000000000001,420,2560,0.39921955616325144,42,105,01/20/2020,CRM,2019-10-09,12:23:00
155,.CRM200120P155,PUT,13.47,14.850000000000001,319,986,0.4026990548540793,176,150,01/20/2020,CRM,2019-10-09,12:23:00
150,.CRM200120C150,CALL,15.47,16.7,758,135,0.44003606651280136,129,146,01/20/2020,CRM,2019-10-09,12:23:00
155,.CRM200120C155,CALL,19.47,20.7,375,3706,0.8905930075761528,109,94,01/20/2020,CRM,2019-10-09,12:23:00
150,.CRM200120P150,PUT,8.47,9.850000000000001,369,4389,0.8911881342281168,43,81,01/20/2020,CRM,2019-10-09,12:24:00
155,.CRM200120P155,PUT,13.47,14.850000000000001,769,1184,0.1741260848839331,187,130,01/20/2020,CRM,2019-10-09,12:24:00
150,.CRM200120C150,CALL,12.47,13.700000000000001,539,3056,0.059984539847571794,28,87,01/20/2020,CRM,2019-10-09,12:24:00
155,.CRM200120C155,CALL,16.47,17.7,31,478,0.053579573434812344,76,69,01/20/2020,CRM,2019-10-09,12:24:00
150,.CRM200120P150,PUT,13.47,14.850000000000001,667,3207,0.3469595094984306,69,158,01/20/2020,CRM,2019-10-09,12:25:00
155,.CRM200120P155,PUT,15.47,16.85,422,2395,0.5790375828449447,12,36,01/20/2020,CRM,2019-10-09,12:25:00
150,.CRM200120C150,CALL,14.47,15.700000000000001,807,1690,0.3318411067710386,163,198,01/20/2020,CRM,2019-10-09,12:25:00
155,.CRM200120C155,CALL,13.47,14.700000000000001,8336,245,0.20370494253595084,137,30,01/20/2020,CRM,2019-10-09,12:25:00
150,.CRM200120P150,PUT,10.47,11.850000000000001,897,1323,0.9598912561452282,71,73,01/20/2020,CRM,2019-10-09,12:26:00
155,.CRM200120P155,PUT,18.47,19.849999999999998,226,884,0.9236952041198989,78,125,01/20/2020,CRM,2019-10-09,12:26:00
150,.CRM200120C150,CALL,14.47,15.700000000000001,693,4794,0.3816157452437129,65,115,01/20/2020,CRM,2019-10-09,12:26:00
155,.CRM200120C155,CALL,13.47,14.700000000000001,384,2375,0.6593708993329064,65,44,01/20/2020,CRM,2019-10-09,12:26:00
150,.CRM200120P150,PUT,9.47,10.850000000000001,164,1021,0.1549754644275122,32,87,01/20/2020,CRM,2019-10-09,12:27:00
155,.CRM200120P155,PUT,15.47,16.85,259,4711,0.3764885275080695,180,9,01/20/2020,CRM,2019-10-09,12:27:00
150,.CRM200120C150,CALL,14.47,15.700000000000001,750,447,0.4224952860785065,197,105,01/20/2020,CRM,2019-10-09,12:27:00
155,.CRM200120C155,CALL,17.47,18.7,645,762,0.27431757576347904,13,144,01/20/2020,CRM,2019-10-09,12:27:00
150,.CRM200120P150,PUT,15.47,16.85,442,3484,0.02163068088350195,34,145,01/20/2020,CRM,2019-10-09,12:28:00
155,.CRM200120P155,PUT,17.47,18.849999999999998,92,4548,0.08594247630198315,157,130,01/20/2020,CRM,2019-10-09,12:28:00
150,.CRM200120C150,CALL,14.47,15.700000000000001,711,4968,0.8871968052857879,68,67,01/20/2020,CRM,2019-10-09,12:28:00
155,.CRM200120C155,CALL,14.47,15.700000000000001,533,1023,0.040478109195921985,106,193,01/20/2020,CRM,2019-10-09,12:28:00
150,.CRM200120P150,PUT,9.47,10.850000000000001,4596,133,0.7115455350133273,31,159,01/20/2020,CRM,2019-10-09,12:29:00
155,.CRM200120P155,PUT,19.47,20.849999999999998,677,86,0.15123805539728175,14,136,01/20/2020,CRM,2019-10-09,12:29:00
150,.CRM200120C150,CALL,9.47,10.700000000000001,312,2913,0.9554197099891798,51,125,01/20/2020,CRM,2019-10-09,12:29:00
155,.CRM200120C155,CALL,16.47,17.7,486,3017,0.34194994565407877,166,17,01/20/2020,CRM,2019-10-09,12:29:00
150,.CRM200120P150,PUT,12.47,13.850000000000001,200,3953,0.3483610105338898,183,151,01/20/2020,CRM,2019-10-09,12:30:00
155,.CRM200120P155,PUT,15.47,16.85,262,3761,0.6398721570420131,171,59,01/20/2020,CRM,2019-10-09,12:30:00
150,.CRM200120C150,CALL,12.47,13.700000000000001,407,2127,0.258308347465105,1,95,01/20/2020,CRM,2019-10-09,12:30:00
155,.CRM200120C155,CALL,17.47,18.7,326,1403,0.8283850023769941,19,1,01/20/2020,CRM,2019-10-09,12:30:00
150,.CRM200120P150,PUT,12.47,13.850000000000001,14,1085,0.7685248045947967,154,29,01/20/2020,CRM,2019-10-09,12:31:00
155,.CRM200120P155,PUT,19.47,20.849999999999998,53,65,0.4685801119484839,80,162,01/20/2020,CRM,2019-10-09,12:31:00
150,.CRM200120C150,CALL,15.47,16.7,739,4964,0.6771469248699258,58,191,01/20/2020,CRM,2019-10-09,12:31:00
155,.CRM200120C155,CALL,20.47,21.7,253,834,0.1922938775684616,85,78,01/20/2020,CRM,2019-10-09,12:31:00
150,.CRM200120P150,PUT,14.47,15.850000000000001,694,2221,0.8867088379489656,123,61,01/20/2020,CRM,2019-10-09,12:32:00
155,.CRM200120P155,PUT,20.47,21.849999999999998,933,3681,0.9121165113597639,100,149,01/20/2020,CRM,2019-10-09,12:32:00
150,.CRM200120C150,CALL,8.47,9.700000000000001,473,1600,0.7998606967007819,186,17,01/20/2020,CRM,2019-10-09,12:32:00
155,.CRM200120C155,CALL,18.47,19.7,496,840,0.4304864091071722,75,131,01/20/2020,CRM,2019-10-09,12:32:00
150,.CRM200120P150,PUT,10.47,11.850000000000001,530,3337,0.7001648934432674,148,104,01/20/2020,CRM,2019-10-09,12:33:00
155,.CRM200120P155,PUT,14.47,15.850000000000001,599,2938,0.20007334416417089,160,101,01/20/2020,CRM,2019-10-09,12:33:00
150,.CRM200120C150,CALL,10.47,11.700000000000001,567,1543,0.7923761006904373,176,154,01/20/2020,CRM,2019-10-09,12:33:00
155,.CRM200120C155,CALL,13.47,14.700000000000001,771,981,0.37475572631613185,102,146,01/20/2020,CRM,2019-10-09,12:33:00
150,.CRM200120P150,PUT,15.47,16.85,318,3935,0.6343324524731199,9,194,01/20/2020,CRM,2019-10-09,12:34:00
155,.CRM200120P155,PUT,13.47,14.850000000000001,820,1680,0.7401974945595062,40,112,01/20/2020,CRM,2019-10-09,12:34:00
150,.CRM200120C150,CALL,14.47,15.700000000000001,742,2956,0.2548308069857068,74,7,01/20/2020,CRM,2019-10-09,12:34:00
155,.CRM200120C155,CALL,14.47,15.700000000000001,20,2755,0.6856628284096906,92,176,01/20/2020,CRM,2019-10-09,12:34:00
150,.CRM200120P150,PUT,12.47,13.850000000000001,188,58,0.8839530595133566,15,88,01/20/2020,CRM,2019-10-09,12:35:00
155,.CRM200120P155,PUT,19.47,20.849999999999998,861,3785,0.2756875500238015,38,184,01/20/2020,CRM,2019-10-09,12:35:00
150,.CRM200120C150,CALL,8.47,9.700000000000001,370,3989,0.16278270126513517,21,66,01/20/2020,CRM,2019-10-09,12:35:00
155,.CRM200120C155,CALL,14.47,15.700000000000001,235,4618,0.5939119278733485,16,189,01/20/2020,CRM,2019-10-09,12:35:00
150,.CRM200120P150,PUT,14.47,15.850000000000001,970,4838,0.0447758452439696,50,163,01/20/2020,CRM,2019-10-09,12:36:00
155,.CRM200120P155,PUT,13.47,14.850000000000001,798,482,0.464629975918855,11,96,01/20/2020,CRM,2019-10-09,12:36:00
150,.CRM200120C150,CALL,8.47,9.700000000000001,731,180,0.12278303349638364,172,100,01/20/2020,CRM,2019-10-09,12:36:00
155,.CRM200120C155,CALL,18.47,19.7,675,2535,0.9056431481614614,105,84,01/20/2020,CRM,2019-10-09,12:36:00
150,.CRM200120P150,PUT,13.47,14.850000000000001,482,4517,0.7937094291256533,176,145,01/20/2020,CRM,2019-10-09,12:37:00
155,.CRM200120P155,PUT,13.47,14.850000000000001,930,3304,0.7617460543106798,30,170,01/20/2020,CRM,2019-10-09,12:37:00
150,.CRM200120C150,CALL,9.47,10.700000000000001,687,1339,0.38760412569084834,19,191,01/20/2020,CRM,2019-10-09,12:37:00
155,.CRM200120C155,CALL,14.47,15.700000000000001,867,510,0.2435614172433881,117,192,01/20/2020,CRM,2019-10-09,12:37:00
150,.CRM200120P150,PUT,10.47,11.850000000000001,736,548,0.8375204276738788,11,142,01/20/2020,CRM,2019-10-09,12:38:00
155,.CRM200120P155,PUT,13.47,14.850000000000001,829,2309,0.5490579430379846,47,182,01/20/2020,CRM,2019-10-09,12:38:00
150,.CRM200120C150,CALL,15.47,16.7,85,3908,0.8678212586636571,4,111,01/20/2020,CRM,2019-10-09,12:38:00
155,.CRM200120C155,CALL,14.47,15.700000000000001,16,3413,0.5669872001406473,61,12,01/20/2020,CRM,2019-10-09,12:38:00
