o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
300,.COST200120C300,CALL,14.94,16.169999999999998,225,2956,0.22380456649444347,77,48,01/20/2020,COST,2019-10-08,13:11:00
305,.COST200120C305,CALL,15.94,17.169999999999998,501,1975,0.25419783651639183,54,51,01/20/2020,COST,2019-10-08,13:11:00
300,.COST200120P300,PUT,14.94,16.32,222,350,0.5689044404310313,46,62,01/20/2020,COST,2019-10-08,13:12:00
305,.COST200120P305,PUT,19.94,21.32,341,1014,0.8353870028386413,177,92,01/20/2020,COST,2019-10-08,13:12:00
300,.COST200120C300,CALL,11.94,13.17,700,3031,0.5172318143470082,152,145,01/20/2020,COST,2019-10-08,13:12:00
305,.COST200120C305,CALL,18.94,20.17,750,1109,0.43228859547953524,86,10,01/20/2020,COST,2019-10-08,13:12:00
300,.COST200120P300,PUT,16.94,18.32,837,54,0.35107320238051354,106,76,01/20/2020,COST,2019-10-08,13:13:00
305,.COST200120P305,PUT,15.94,17.32,345,355,0.04846661966688781,8,183,01/20/2020,COST,2019-10-08,13:13:00
300,.COST200120C300,CALL,16.94,18.17,558,4147,0.8361609675160675,36,179,01/20/2020,COST,2019-10-08,13:13:00
305,.COST200120C305,CALL,21.94,23.17,678,3591,0.152900097163158,20,16,01/20/2020,COST,2019-10-08,13:13:00
300,.COST200120P300,PUT,11.94,13.32,495,2296,0.22330460196831925,198,56,01/20/2020,COST,2019-10-08,13:14:00
305,.COST200120P305,PUT,19.94,21.32,797,4763,0.4967749136968216,92,24,01/20/2020,COST,2019-10-08,13:14:00
300,.COST200120C300,CALL,10.94,12.17,51,3787,0.18168842380709782,169,36,01/20/2020,COST,2019-10-08,13:14:00
305,.COST200120C305,CALL,21.94,23.17,828,301,0.21028648358899826,141,74,01/20/2020,COST,2019-10-08,13:14:00
300,.COST200120P300,PUT,14.94,16.32,200,4541,0.5970355978380882,165,34,01/20/2020,COST,2019-10-08,13:15:00
305,.COST200120P305,PUT,20.94,22.32,311,4497,0.7682817401989063,0,9,01/20/2020,COST,2019-10-08,13:15:00
300,.COST200120C300,CALL,14.94,16.169999999999998,39,363,0.4945249288821967,94,103,01/20/2020,COST,2019-10-08,13:15:00
305,.COST200120C305,CALL,18.94,20.17,126,2774,0.4814024049482666,190,187,01/20/2020,COST,2019-10-08,13:15:00
300,.COST200120P300,PUT,11.94,13.32,349,238,0.4405952027595589,74,118,01/20/2020,COST,2019-10-08,13:16:00
305,.COST200120P305,PUT,18.94,20.32,489,1750,0.3733034364525126,44,74,01/20/2020,COST,2019-10-08,13:16:00
300,.COST200120C300,CALL,15.94,17.169999999999998,268,652,0.3701583047380028,112,69,01/20/2020,COST,2019-10-08,13:16:00
305,.COST200120C305,CALL,21.94,23.17,531,138,0.27755927018286874,177,39,01/20/2020,COST,2019-10-08,13:16:00
300,.COST200120P300,PUT,14.94,16.32,658,1630,0.13198819195278833,138,3,01/20/2020,COST,2019-10-08,13:17:00
305,.COST200120P305,PUT,16.94,18.32,658,536,0.5853375790621507,72,159,01/20/2020,COST,2019-10-08,13:17:00
300,.COST200120C300,CALL,16.94,18.17,589,1966,0.9071090565781081,58,88,01/20/2020,COST,2019-10-08,13:17:00
305,.COST200120C305,CALL,15.94,17.169999999999998,655,4746,0.7917242778664614,179,186,01/20/2020,COST,2019-10-08,13:17:00
300,.COST200120P300,PUT,15.94,17.32,518,2034,0.5311784162944844,196,86,01/20/2020,COST,2019-10-08,13:18:00
305,.COST200120P305,PUT,21.94,23.32,6029,224,0.26272619394257146,46,150,01/20/2020,COST,2019-10-08,13:18:00
300,.COST200120C300,CALL,16.94,18.17,270,1940,0.7275203954534412,43,171,01/20/2020,COST,2019-10-08,13:18:00
305,.COST200120C305,CALL,15.94,17.169999999999998,763,4945,0.2342049797869945,7,189,01/20/2020,COST,2019-10-08,13:18:00
300,.COST200120P300,PUT,16.94,18.32,336,4130,0.01994009284713827,76,49,01/20/2020,COST,2019-10-08,13:19:00
305,.COST200120P305,PUT,19.94,21.32,4556,4039,0.8555746557584465,148,197,01/20/2020,COST,2019-10-08,13:19:00
300,.COST200120C300,CALL,9.94,11.17,649,2002,0.5608580879903439,162,147,01/20/2020,COST,2019-10-08,13:19:00
305,.COST200120C305,CALL,21.94,23.17,229,2385,0.7427997876722613,186,194,01/20/2020,COST,2019-10-08,13:19:00
300,.COST200120P300,PUT,14.94,16.32,193,4347,0.6007735130831611,49,62,01/20/2020,COST,2019-10-08,13:20:00
305,.COST200120P305,PUT,20.94,22.32,169,2743,0.5397487763544638,197,168,01/20/2020,COST,2019-10-08,13:20:00
300,.COST200120C300,CALL,9.94,11.17,411,772,0.06177735692613329,109,134,01/20/2020,COST,2019-10-08,13:20:00
305,.COST200120C305,CALL,18.94,20.17,89,1392,0.3796228415228926,138,64,01/20/2020,COST,2019-10-08,13:20:00
300,.COST200120P300,PUT,9.94,11.32,388,4918,0.1407063088484768,88,27,01/20/2020,COST,2019-10-08,13:21:00
305,.COST200120P305,PUT,15.94,17.32,600,4641,0.353757893679966,178,140,01/20/2020,COST,2019-10-08,13:21:00
300,.COST200120C300,CALL,15.94,17.169999999999998,439,170,0.3086976433038635,104,95,01/20/2020,COST,2019-10-08,13:21:00
305,.COST200120C305,CALL,18.94,20.17,7737,725,0.8587364898561534,181,44,01/20/2020,COST,2019-10-08,13:21:00
300,.COST200120P300,PUT,15.94,17.32,863,4076,0.49886943958095853,11,68,01/20/2020,COST,2019-10-08,13:22:00
305,.COST200120P305,PUT,16.94,18.32,778,2690,0.6234976812597421,117,6,01/20/2020,COST,2019-10-08,13:22:00
300,.COST200120C300,CALL,16.94,18.17,183,4583,0.5982332022282522,46,148,01/20/2020,COST,2019-10-08,13:22:00
305,.COST200120C305,CALL,21.94,23.17,507,814,0.3957371670385752,149,18,01/20/2020,COST,2019-10-08,13:22:00
300,.COST200120P300,PUT,9.94,11.32,410,866,0.05124569282102387,20,135,01/20/2020,COST,2019-10-08,13:23:00
305,.COST200120P305,PUT,15.94,17.32,111,2961,0.32150623107620546,69,1,01/20/2020,COST,2019-10-08,13:23:00
300,.COST200120C300,CALL,16.94,18.17,56,3405,0.5341100767457034,75,58,01/20/2020,COST,2019-10-08,13:23:00
305,.COST200120C305,CALL,18.94,20.17,178,3959,0.3413242617423857,192,92,01/20/2020,COST,2019-10-08,13:23:00
300,.COST200120P300,PUT,12.94,14.32,782,4511,0.31926006779049476,158,38,01/20/2020,COST,2019-10-08,13:24:00
305,.COST200120P305,PUT,21.94,23.32,697,3390,0.6678086850336689,192,135,01/20/2020,COST,2019-10-08,13:24:00
300,.COST200120C300,CALL,13.94,15.17,767,1137,0.2808859800039665,55,35,01/20/2020,COST,2019-10-08,13:24:00
305,.COST200120C305,CALL,17.94,19.17,180,796,0.32134082295353117,193,11,01/20/2020,COST,2019-10-08,13:24:00
300,.COST200120P300,PUT,14.94,16.32,120,41,0.10988417076275814,115,156,01/20/2020,COST,2019-10-08,13:25:00
305,.COST200120P305,PUT,16.94,18.32,68,781,0.5052687151224177,29,93,01/20/2020,COST,2019-10-08,13:25:00
300,.COST200120C300,CALL,9.94,11.17,478,754,0.3574307419018793,171,141,01/20/2020,COST,2019-10-08,13:25:00
305,.COST200120C305,CALL,18.94,20.17,469,2734,0.9027704300440861,191,78,01/20/2020,COST,2019-10-08,13:25:00
300,.COST200120P300,PUT,10.94,12.32,294,4969,0.9463958749308061,62,8,01/20/2020,COST,2019-10-08,13:26:00
305,.COST200120P305,PUT,17.94,19.32,10,384,0.14696093836897706,159,121,01/20/2020,COST,2019-10-08,13:26:00
300,.COST200120C300,CALL,14.94,16.169999999999998,940,2275,0.5557403340521391,71,112,01/20/2020,COST,2019-10-08,13:26:00
305,.COST200120C305,CALL,17.94,19.17,411,1097,0.06295695246650512,25,43,01/20/2020,COST,2019-10-08,13:26:00
300,.COST200120P300,PUT,12.94,14.32,815,3378,0.0311175719070671,30,126,01/20/2020,COST,2019-10-08,13:27:00
305,.COST200120P305,PUT,16.94,18.32,6153,3043,0.7347484591307964,47,58,01/20/2020,COST,2019-10-08,13:27:00
300,.COST200120C300,CALL,14.94,16.169999999999998,821,1652,0.008568218834451469,112,113,01/20/2020,COST,2019-10-08,13:27:00
305,.COST200120C305,CALL,21.94,23.17,809,1544,0.4119174999454751,179,18,01/20/2020,COST,2019-10-08,13:27:00
300,.COST200120P300,PUT,10.94,12.32,860,1175,0.7311875542777667,112,92,01/20/2020,COST,2019-10-08,13:28:00
305,.COST200120P305,PUT,17.94,19.32,20,3414,0.052048035232909684,82,37,01/20/2020,COST,2019-10-08,13:28:00
300,.COST200120C300,CALL,15.94,17.169999999999998,682,4461,0.6838361662054403,29,136,01/20/2020,COST,2019-10-08,13:28:00
305,.COST200120C305,CALL,20.94,22.17,875,4947,0.5555526761754472,112,190,01/20/2020,COST,2019-10-08,13:28:00
300,.COST200120P300,PUT,14.94,16.32,459,3811,0.5977563934688442,185,80,01/20/2020,COST,2019-10-08,13:29:00
305,.COST200120P305,PUT,19.94,21.32,287,4141,0.3308362465467024,9,122,01/20/2020,COST,2019-10-08,13:29:00
300,.COST200120C300,CALL,11.94,13.17,160,1872,0.4672038023392584,78,94,01/20/2020,COST,2019-10-08,13:29:00
305,.COST200120C305,CALL,15.94,17.169999999999998,521,2030,0.23509347993748964,35,187,01/20/2020,COST,2019-10-08,13:29:00
300,.COST200120P300,PUT,13.94,15.32,163,4921,0.1850166841136539,120,132,01/20/2020,COST,2019-10-08,13:30:00
305,.COST200120P305,PUT,19.94,21.32,610,1701,0.31035842545525305,9,25,01/20/2020,COST,2019-10-08,13:30:00
300,.COST200120C300,CALL,14.94,16.169999999999998,113,4973,0.9352351074597359,10,78,01/20/2020,COST,2019-10-08,13:30:00
305,.COST200120C305,CALL,14.94,16.169999999999998,898,2207,0.9408960312887055,73,27,01/20/2020,COST,2019-10-08,13:30:00
300,.COST200120P300,PUT,10.94,12.32,101,2976,0.3483864372649539,174,53,01/20/2020,COST,2019-10-08,13:31:00
305,.COST200120P305,PUT,14.94,16.32,192,3049,0.4705129070454115,39,135,01/20/2020,COST,2019-10-08,13:31:00
300,.COST200120C300,CALL,12.94,14.17,158,1622,0.3397496071160151,61,175,01/20/2020,COST,2019-10-08,13:31:00
305,.COST200120C305,CALL,20.94,22.17,672,3737,0.5418893958761812,192,46,01/20/2020,COST,2019-10-08,13:31:00
300,.COST200120P300,PUT,15.95,17.33,596,3285,0.8852789410715696,173,133,01/20/2020,COST,2019-10-08,13:32:00
305,.COST200120P305,PUT,21.95,23.33,684,1911,0.5684238797526187,42,114,01/20/2020,COST,2019-10-08,13:32:00
300,.COST200120C300,CALL,11.95,13.18,86,2420,0.3729762328315763,25,139,01/20/2020,COST,2019-10-08,13:32:00
305,.COST200120C305,CALL,20.95,22.18,188,4297,0.8442421752648298,187,125,01/20/2020,COST,2019-10-08,13:32:00
300,.COST200120P300,PUT,15.94,17.32,787,1056,0.753119390580346,74,30,01/20/2020,COST,2019-10-08,13:33:00
305,.COST200120P305,PUT,17.94,19.32,228,3022,0.27254923229639116,157,57,01/20/2020,COST,2019-10-08,13:33:00
300,.COST200120C300,CALL,15.94,17.169999999999998,419,1811,0.4904030575855234,28,158,01/20/2020,COST,2019-10-08,13:33:00
305,.COST200120C305,CALL,20.94,22.17,430,971,0.6405420051422228,100,79,01/20/2020,COST,2019-10-08,13:33:00
300,.COST200120P300,PUT,16.94,18.32,522,4984,0.309704019362805,171,118,01/20/2020,COST,2019-10-08,13:34:00
305,.COST200120P305,PUT,18.94,20.32,522,91,0.6375883555521107,69,188,01/20/2020,COST,2019-10-08,13:34:00
300,.COST200120C300,CALL,10.94,12.17,893,1320,0.9005277759324367,199,173,01/20/2020,COST,2019-10-08,13:34:00
305,.COST200120C305,CALL,21.94,23.17,42,2941,0.6747362314285954,164,46,01/20/2020,COST,2019-10-08,13:34:00
300,.COST200120P300,PUT,9.94,11.32,204,3187,0.5271316470117944,84,106,01/20/2020,COST,2019-10-08,13:35:00
305,.COST200120P305,PUT,21.94,23.32,5344,1151,0.17477987200115863,29,126,01/20/2020,COST,2019-10-08,13:35:00
300,.COST200120C300,CALL,16.94,18.17,537,4099,0.20579593914370342,96,124,01/20/2020,COST,2019-10-08,13:35:00
305,.COST200120C305,CALL,15.94,17.169999999999998,168,694,0.454598640794008,68,70,01/20/2020,COST,2019-10-08,13:35:00
300,.COST200120P300,PUT,10.94,12.32,432,2960,0.6351177101127007,48,157,01/20/2020,COST,2019-10-08,13:36:00
305,.COST200120P305,PUT,16.94,18.32,293,1153,0.9410998531311862,134,133,01/20/2020,COST,2019-10-08,13:36:00
300,.COST200120C300,CALL,14.94,16.169999999999998,139,4685,0.9338104144971924,39,47,01/20/2020,COST,2019-10-08,13:36:00
305,.COST200120C305,CALL,19.94,21.17,882,2625,0.23871601713476354,134,43,01/20/2020,COST,2019-10-08,13:36:00
300,.COST200120P300,PUT,9.94,11.32,60,1168,0.7220213341010555,189,35,01/20/2020,COST,2019-10-08,13:37:00
305,.COST200120P305,PUT,14.94,16.32,912,4575,0.045920121118948276,195,19,01/20/2020,COST,2019-10-08,13:37:00
300,.COST200120C300,CALL,13.94,15.17,128,1007,0.4356328146441043,88,26,01/20/2020,COST,2019-10-08,13:37:00
305,.COST200120C305,CALL,17.94,19.17,862,569,0.9864191282938356,75,198,01/20/2020,COST,2019-10-08,13:37:00
300,.COST200120P300,PUT,15.94,17.32,296,1816,0.7001540316526528,39,36,01/20/2020,COST,2019-10-08,13:38:00
305,.COST200120P305,PUT,18.94,20.32,541,1660,0.4632537148268764,83,67,01/20/2020,COST,2019-10-08,13:38:00
300,.COST200120C300,CALL,12.94,14.17,591,821,0.5626972373664823,176,60,01/20/2020,COST,2019-10-08,13:38:00
305,.COST200120C305,CALL,17.94,19.17,237,4938,0.7731277591946883,155,40,01/20/2020,COST,2019-10-08,13:38:00
300,.COST200120P300,PUT,16.94,18.32,137,3988,0.4972433511938408,52,128,01/20/2020,COST,2019-10-08,13:39:00
305,.COST200120P305,PUT,16.94,18.32,430,4725,0.589664760719407,50,170,01/20/2020,COST,2019-10-08,13:39:00
300,.COST200120C300,CALL,11.94,13.17,804,4132,0.45495554048405407,174,114,01/20/2020,COST,2019-10-08,13:39:00
305,.COST200120C305,CALL,20.94,22.17,5045,4012,0.7017296993177423,108,168,01/20/2020,COST,2019-10-08,13:39:00
300,.COST200120P300,PUT,13.94,15.32,65,2783,0.8067118573264332,34,63,01/20/2020,COST,2019-10-08,13:40:00
305,.COST200120P305,PUT,17.94,19.32,38,415,0.9108073533013571,37,127,01/20/2020,COST,2019-10-08,13:40:00
300,.COST200120C300,CALL,16.94,18.17,3711,1793,0.08816459898259776,5,199,01/20/2020,COST,2019-10-08,13:40:00
305,.COST200120C305,CALL,15.94,17.169999999999998,463,3026,0.10298736295573552,151,33,01/20/2020,COST,2019-10-08,13:40:00
300,.COST200120P300,PUT,11.94,13.32,769,412,0.08128789914450196,128,83,01/20/2020,COST,2019-10-08,13:41:00
305,.COST200120P305,PUT,14.94,16.32,926,3959,0.788611824119926,74,43,01/20/2020,COST,2019-10-08,13:41:00
300,.COST200120C300,CALL,11.94,13.17,977,192,0.9206925598425469,80,149,01/20/2020,COST,2019-10-08,13:41:00
305,.COST200120C305,CALL,19.94,21.17,200,4270,0.2580813169851922,53,26,01/20/2020,COST,2019-10-08,13:41:00
300,.COST200120P300,PUT,11.95,13.329999999999998,571,697,0.9135640345935612,59,112,01/20/2020,COST,2019-10-08,13:42:00
305,.COST200120P305,PUT,17.95,19.33,928,3672,0.971573735077861,137,38,01/20/2020,COST,2019-10-08,13:42:00
300,.COST200120C300,CALL,15.95,17.18,326,2981,0.32444460179359147,97,50,01/20/2020,COST,2019-10-08,13:42:00
305,.COST200120C305,CALL,18.95,20.18,710,218,0.7417557357379825,19,28,01/20/2020,COST,2019-10-08,13:42:00
300,.COST200120P300,PUT,16.94,18.32,591,2545,0.5126892884786137,175,162,01/20/2020,COST,2019-10-08,13:43:00
305,.COST200120P305,PUT,14.94,16.32,427,1458,0.282595268093904,90,41,01/20/2020,COST,2019-10-08,13:43:00
300,.COST200120C300,CALL,12.94,14.17,145,538,0.6764378025592928,108,96,01/20/2020,COST,2019-10-08,13:43:00
305,.COST200120C305,CALL,17.94,19.17,979,4652,0.9344301827125271,62,170,01/20/2020,COST,2019-10-08,13:43:00
300,.COST200120P300,PUT,11.94,13.32,259,3796,0.6252318228702495,63,23,01/20/2020,COST,2019-10-08,13:44:00
305,.COST200120P305,PUT,17.94,19.32,419,2186,0.34138950906080434,145,103,01/20/2020,COST,2019-10-08,13:44:00
300,.COST200120C300,CALL,9.94,11.17,625,4992,0.6765182479837247,178,114,01/20/2020,COST,2019-10-08,13:44:00
305,.COST200120C305,CALL,21.94,23.17,525,3713,0.3239347654811655,19,157,01/20/2020,COST,2019-10-08,13:44:00
300,.COST200120P300,PUT,12.95,14.329999999999998,16,770,0.21655774218085178,193,53,01/20/2020,COST,2019-10-08,13:45:00
305,.COST200120P305,PUT,19.95,21.33,815,3895,0.4957035717622935,51,72,01/20/2020,COST,2019-10-08,13:45:00
300,.COST200120C300,CALL,15.95,17.18,40,1744,0.5144741523975898,2,53,01/20/2020,COST,2019-10-08,13:45:00
305,.COST200120C305,CALL,14.95,16.18,213,2449,0.7308569334809694,70,42,01/20/2020,COST,2019-10-08,13:45:00
300,.COST200120P300,PUT,13.95,15.329999999999998,895,1891,0.3819217143174499,131,58,01/20/2020,COST,2019-10-08,13:46:00
305,.COST200120P305,PUT,15.95,17.33,336,1638,0.8131208901231666,54,30,01/20/2020,COST,2019-10-08,13:46:00
300,.COST200120C300,CALL,9.95,11.18,899,4155,0.4830475442772565,160,147,01/20/2020,COST,2019-10-08,13:46:00
305,.COST200120C305,CALL,17.95,19.18,377,819,0.16940311922288975,57,126,01/20/2020,COST,2019-10-08,13:46:00
300,.COST200120P300,PUT,9.95,11.329999999999998,30,3773,0.07968838558010582,82,52,01/20/2020,COST,2019-10-08,13:47:00
305,.COST200120P305,PUT,20.95,22.33,835,4463,0.20058636803343577,100,129,01/20/2020,COST,2019-10-08,13:47:00
300,.COST200120C300,CALL,10.95,12.18,56,2786,0.8355737887226455,146,174,01/20/2020,COST,2019-10-08,13:47:00
305,.COST200120C305,CALL,14.95,16.18,498,685,0.03073328389510732,153,97,01/20/2020,COST,2019-10-08,13:47:00
300,.COST200120P300,PUT,14.95,16.33,814,982,0.47606900885670456,6,16,01/20/2020,COST,2019-10-08,13:48:00
305,.COST200120P305,PUT,15.95,17.33,423,4119,0.7666616691779831,3,8,01/20/2020,COST,2019-10-08,13:48:00
300,.COST200120C300,CALL,13.95,15.18,279,1261,0.10808535634540317,87,2,01/20/2020,COST,2019-10-08,13:48:00
305,.COST200120C305,CALL,17.95,19.18,521,532,0.5290878385335364,174,140,01/20/2020,COST,2019-10-08,13:48:00
300,.COST200120P300,PUT,9.95,11.329999999999998,841,3944,0.6259668940632733,53,109,01/20/2020,COST,2019-10-08,13:49:00
305,.COST200120P305,PUT,16.95,18.33,6,3627,0.167795784139534,197,118,01/20/2020,COST,2019-10-08,13:49:00
300,.COST200120C300,CALL,11.95,13.18,161,3057,0.3835156461178286,62,106,01/20/2020,COST,2019-10-08,13:49:00
305,.COST200120C305,CALL,18.95,20.18,269,1389,0.028284540853321993,3,122,01/20/2020,COST,2019-10-08,13:49:00
300,.COST200120P300,PUT,12.95,14.329999999999998,291,20,0.24504384113893463,159,98,01/20/2020,COST,2019-10-08,13:50:00
305,.COST200120P305,PUT,17.95,19.33,339,1263,0.6352521914801023,19,13,01/20/2020,COST,2019-10-08,13:50:00
300,.COST200120C300,CALL,12.95,14.18,63,4108,0.9418892835344042,136,141,01/20/2020,COST,2019-10-08,13:50:00
305,.COST200120C305,CALL,19.95,21.18,553,569,0.3659469820457014,22,56,01/20/2020,COST,2019-10-08,13:50:00
300,.COST200120P300,PUT,12.95,14.329999999999998,131,4293,0.6727661959418106,44,72,01/20/2020,COST,2019-10-08,13:51:00
305,.COST200120P305,PUT,15.95,17.33,649,548,0.09127214736932887,135,54,01/20/2020,COST,2019-10-08,13:51:00
300,.COST200120C300,CALL,12.95,14.18,472,4658,0.521838608302354,44,60,01/20/2020,COST,2019-10-08,13:51:00
305,.COST200120C305,CALL,20.95,22.18,137,4423,0.9264304043954034,187,115,01/20/2020,COST,2019-10-08,13:51:00
300,.COST200120P300,PUT,15.95,17.33,164,2141,0.7176447779522622,63,190,01/20/2020,COST,2019-10-08,13:52:00
305,.COST200120P305,PUT,14.95,16.33,9078,4268,0.46828950429009597,194,1,01/20/2020,COST,2019-10-08,13:52:00
300,.COST200120C300,CALL,11.95,13.18,844,836,0.7706745352562102,9,28,01/20/2020,COST,2019-10-08,13:52:00
305,.COST200120C305,CALL,14.95,16.18,957,2719,0.773991833480582,71,55,01/20/2020,COST,2019-10-08,13:52:00
300,.COST200120P300,PUT,15.95,17.33,194,2208,0.9744270214490323,95,134,01/20/2020,COST,2019-10-08,13:53:00
305,.COST200120P305,PUT,21.95,23.33,894,3047,0.06640729607741613,187,165,01/20/2020,COST,2019-10-08,13:53:00
300,.COST200120C300,CALL,16.95,18.18,869,234,0.3387534805911304,63,11,01/20/2020,COST,2019-10-08,13:53:00
305,.COST200120C305,CALL,18.95,20.18,639,1412,0.11305757703687813,192,0,01/20/2020,COST,2019-10-08,13:53:00
300,.COST200120P300,PUT,15.95,17.33,347,1749,0.39557254694350685,149,89,01/20/2020,COST,2019-10-08,13:54:00
305,.COST200120P305,PUT,15.95,17.33,116,3380,0.7042074733146455,18,80,01/20/2020,COST,2019-10-08,13:54:00
300,.COST200120C300,CALL,13.95,15.18,593,625,0.6936741105790533,34,119,01/20/2020,COST,2019-10-08,13:54:00
305,.COST200120C305,CALL,15.95,17.18,211,65,0.4220744681303201,146,70,01/20/2020,COST,2019-10-08,13:54:00
300,.COST200120P300,PUT,9.94,11.32,409,2009,0.3880401398216706,171,62,01/20/2020,COST,2019-10-08,13:55:00
305,.COST200120P305,PUT,21.94,23.32,753,4481,0.7309772387962384,22,190,01/20/2020,COST,2019-10-08,13:55:00
300,.COST200120C300,CALL,9.94,11.17,8187,4183,0.2185168638831343,61,186,01/20/2020,COST,2019-10-08,13:55:00
305,.COST200120C305,CALL,21.94,23.17,619,2738,0.7231113845077335,74,40,01/20/2020,COST,2019-10-08,13:55:00
300,.COST200120P300,PUT,12.94,14.32,469,4839,0.9236784272971363,65,183,01/20/2020,COST,2019-10-08,13:56:00
305,.COST200120P305,PUT,19.94,21.32,549,4899,0.6966683521252691,136,162,01/20/2020,COST,2019-10-08,13:56:00
300,.COST200120C300,CALL,11.94,13.17,155,682,0.0112240278051986,7,188,01/20/2020,COST,2019-10-08,13:56:00
305,.COST200120C305,CALL,21.94,23.17,767,2524,0.02582773416552031,54,163,01/20/2020,COST,2019-10-08,13:56:00
300,.COST200120P300,PUT,12.94,14.32,58,3069,0.6055562963427817,79,96,01/20/2020,COST,2019-10-08,13:57:00
305,.COST200120P305,PUT,16.94,18.32,649,967,0.7502478481861559,166,16,01/20/2020,COST,2019-10-08,13:57:00
300,.COST200120C300,CALL,16.94,18.17,108,2855,0.1921633448959671,34,56,01/20/2020,COST,2019-10-08,13:57:00
305,.COST200120C305,CALL,15.94,17.169999999999998,883,2897,0.6531505046122168,167,185,01/20/2020,COST,2019-10-08,13:57:00
300,.COST200120P300,PUT,16.94,18.32,711,2675,0.38813435328415036,23,44,01/20/2020,COST,2019-10-08,13:58:00
305,.COST200120P305,PUT,14.94,16.32,33,2704,0.5426606738180201,15,118,01/20/2020,COST,2019-10-08,13:58:00
300,.COST200120C300,CALL,14.94,16.169999999999998,619,3858,0.498971116560887,7,66,01/20/2020,COST,2019-10-08,13:58:00
305,.COST200120C305,CALL,18.94,20.17,927,320,0.9895739613192058,197,156,01/20/2020,COST,2019-10-08,13:58:00
300,.COST200120P300,PUT,10.94,12.32,666,3205,0.3800962902844359,5,120,01/20/2020,COST,2019-10-08,13:59:00
305,.COST200120P305,PUT,19.94,21.32,191,1721,0.9232492428456559,11,61,01/20/2020,COST,2019-10-08,13:59:00
300,.COST200120C300,CALL,11.94,13.17,39,3569,0.4591326084101769,188,8,01/20/2020,COST,2019-10-08,13:59:00
305,.COST200120C305,CALL,18.94,20.17,220,3030,0.5693629601499068,139,118,01/20/2020,COST,2019-10-08,13:59:00
