o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
100,.NKE200120P100,PUT,13.92,15.3,130,4355,0.4276526871662133,90,43,01/20/2020,NKE,2019-10-09,05:12:00
95,.NKE200120C95,CALL,9.92,11.15,961,23,0.7895102612844156,74,43,01/20/2020,NKE,2019-10-09,05:12:00
100,.NKE200120C100,CALL,12.92,14.15,741,169,0.7138836241826368,197,197,01/20/2020,NKE,2019-10-09,05:12:00
100,.NKE200120P100,PUT,12.92,14.3,420,2623,0.7744390698947786,150,78,01/20/2020,NKE,2019-10-09,05:25:00
105,.NKE200120P105,PUT,14.92,16.3,454,2491,0.7350627734038435,5,79,01/20/2020,NKE,2019-10-09,05:25:00
100,.NKE200120C100,CALL,7.92,9.15,304,633,0.6619478563498897,13,61,01/20/2020,NKE,2019-10-09,05:25:00
105,.NKE200120C105,CALL,18.92,20.150000000000002,347,1720,0.8940438104977997,97,164,01/20/2020,NKE,2019-10-09,05:25:00
100,.NKE200120P100,PUT,10.92,12.3,958,1548,0.13045568119709194,115,84,01/20/2020,NKE,2019-10-09,05:49:00
105,.NKE200120P105,PUT,18.92,20.3,32,1957,0.44451450072195775,88,176,01/20/2020,NKE,2019-10-09,05:49:00
100,.NKE200120C100,CALL,9.92,11.15,858,2867,0.18886929688795828,44,79,01/20/2020,NKE,2019-10-09,05:49:00
105,.NKE200120C105,CALL,17.92,19.150000000000002,176,2533,0.2798395357967566,197,25,01/20/2020,NKE,2019-10-09,05:49:00
95,.NKE200120P95,PUT,9.92,11.3,6,3687,0.5521112477314137,151,46,01/20/2020,NKE,2019-10-09,06:08:00
100,.NKE200120P100,PUT,16.92,18.3,379,587,0.24880911436715714,47,40,01/20/2020,NKE,2019-10-09,06:08:00
95,.NKE200120C95,CALL,14.92,16.15,837,3970,0.07328810324662138,17,98,01/20/2020,NKE,2019-10-09,06:08:00
100,.NKE200120C100,CALL,19.92,21.150000000000002,546,1791,0.6956434425703832,5,177,01/20/2020,NKE,2019-10-09,06:08:00
95,.NKE200120P95,PUT,7.92,9.3,704,3812,0.29355504266293087,46,64,01/20/2020,NKE,2019-10-09,06:27:00
100,.NKE200120P100,PUT,18.92,20.3,714,3203,0.2810819619911953,69,88,01/20/2020,NKE,2019-10-09,06:27:00
95,.NKE200120C95,CALL,12.92,14.15,126,3076,0.258581549048552,57,148,01/20/2020,NKE,2019-10-09,06:27:00
100,.NKE200120C100,CALL,17.92,19.150000000000002,107,2467,0.21826597652311508,161,162,01/20/2020,NKE,2019-10-09,06:27:00
100,.NKE200120P100,PUT,10.92,12.3,752,4048,0.7668489651388334,34,160,01/20/2020,NKE,2019-10-09,07:11:00
105,.NKE200120P105,PUT,18.92,20.3,552,322,0.9654979274127317,160,42,01/20/2020,NKE,2019-10-09,07:11:00
100,.NKE200120C100,CALL,11.92,13.15,442,3924,0.9067675682416219,110,8,01/20/2020,NKE,2019-10-09,07:11:00
105,.NKE200120C105,CALL,12.92,14.15,98,2267,0.94974993929522,17,47,01/20/2020,NKE,2019-10-09,07:11:00
95,.NKE200120P95,PUT,8.92,10.3,26,1063,0.06658597704204872,94,67,01/20/2020,NKE,2019-10-09,07:38:00
100,.NKE200120P100,PUT,15.92,17.3,158,3547,0.6812531064085457,15,129,01/20/2020,NKE,2019-10-09,07:38:00
95,.NKE200120C95,CALL,14.92,16.15,575,3202,0.6172166207613168,2,182,01/20/2020,NKE,2019-10-09,07:38:00
100,.NKE200120C100,CALL,17.92,19.150000000000002,329,4780,0.6263174124859858,38,18,01/20/2020,NKE,2019-10-09,07:38:00
95,.NKE200120P95,PUT,14.92,16.3,232,1275,0.793238673575525,140,125,01/20/2020,NKE,2019-10-09,07:40:00
100,.NKE200120P100,PUT,13.92,15.3,826,381,0.8006234722720758,16,20,01/20/2020,NKE,2019-10-09,07:40:00
95,.NKE200120C95,CALL,13.92,15.15,778,2130,0.565340147135149,186,27,01/20/2020,NKE,2019-10-09,07:40:00
100,.NKE200120C100,CALL,17.92,19.150000000000002,478,4893,0.35123798274237306,75,77,01/20/2020,NKE,2019-10-09,07:40:00
95,.NKE200120P95,PUT,14.92,16.3,127,255,0.09737409323538304,182,89,01/20/2020,NKE,2019-10-09,07:49:00
100,.NKE200120P100,PUT,14.92,16.3,682,3498,0.2968135200306785,136,17,01/20/2020,NKE,2019-10-09,07:49:00
95,.NKE200120C95,CALL,14.92,16.15,933,2227,0.8445948915790272,93,53,01/20/2020,NKE,2019-10-09,07:49:00
100,.NKE200120C100,CALL,18.92,20.150000000000002,776,390,0.4824408131063035,86,103,01/20/2020,NKE,2019-10-09,07:49:00
95,.NKE200120P95,PUT,9.92,11.3,241,3001,0.8647727669778258,51,104,01/20/2020,NKE,2019-10-09,07:59:00
100,.NKE200120P100,PUT,15.92,17.3,639,2217,0.6069258627768143,91,88,01/20/2020,NKE,2019-10-09,07:59:00
95,.NKE200120C95,CALL,13.92,15.15,756,573,0.0916404037484777,107,110,01/20/2020,NKE,2019-10-09,07:59:00
100,.NKE200120C100,CALL,15.92,17.15,105,1380,0.5270864201196555,116,132,01/20/2020,NKE,2019-10-09,07:59:00
95,.NKE200120P95,PUT,7.92,9.3,989,2645,0.45869035854516993,180,24,01/20/2020,NKE,2019-10-09,08:00:00
100,.NKE200120P100,PUT,13.92,15.3,106,751,0.21822971659604162,74,116,01/20/2020,NKE,2019-10-09,08:00:00
95,.NKE200120C95,CALL,8.92,10.15,498,4600,0.7036846923820843,75,66,01/20/2020,NKE,2019-10-09,08:00:00
100,.NKE200120C100,CALL,18.92,20.150000000000002,77,3386,0.6801129285320644,75,113,01/20/2020,NKE,2019-10-09,08:00:00
95,.NKE200120P95,PUT,7.92,9.3,767,966,0.16843731908169524,21,94,01/20/2020,NKE,2019-10-09,08:21:00
100,.NKE200120P100,PUT,18.92,20.3,217,679,0.1800329412505931,6,38,01/20/2020,NKE,2019-10-09,08:21:00
95,.NKE200120C95,CALL,10.92,12.15,69,4885,0.07691909290782428,162,112,01/20/2020,NKE,2019-10-09,08:21:00
100,.NKE200120C100,CALL,12.92,14.15,185,3385,0.05828751319888037,116,131,01/20/2020,NKE,2019-10-09,08:21:00
95,.NKE200120P95,PUT,8.92,10.3,878,3610,0.2961720741159789,155,34,01/20/2020,NKE,2019-10-09,08:25:00
100,.NKE200120P100,PUT,19.92,21.3,261,1147,0.10219039398563567,25,168,01/20/2020,NKE,2019-10-09,08:25:00
95,.NKE200120C95,CALL,12.92,14.15,969,4076,0.8952752514066127,95,108,01/20/2020,NKE,2019-10-09,08:25:00
100,.NKE200120C100,CALL,16.92,18.150000000000002,970,2652,0.991639624869277,198,80,01/20/2020,NKE,2019-10-09,08:25:00
95,.NKE200120P95,PUT,12.92,14.3,872,4433,0.32557068356591534,44,67,01/20/2020,NKE,2019-10-09,08:44:00
100,.NKE200120P100,PUT,12.92,14.3,305,1953,0.7307957883137053,61,101,01/20/2020,NKE,2019-10-09,08:44:00
95,.NKE200120C95,CALL,9.92,11.15,963,4912,0.5885680314247657,41,41,01/20/2020,NKE,2019-10-09,08:44:00
100,.NKE200120C100,CALL,15.92,17.15,506,109,0.852567522222648,63,177,01/20/2020,NKE,2019-10-09,08:44:00
95,.NKE200120P95,PUT,7.92,9.3,539,132,0.41701161502097495,100,112,01/20/2020,NKE,2019-10-09,08:53:00
100,.NKE200120P100,PUT,14.92,16.3,599,742,0.5094599706773383,22,41,01/20/2020,NKE,2019-10-09,08:53:00
95,.NKE200120C95,CALL,13.92,15.15,435,4928,0.6148176728824626,104,110,01/20/2020,NKE,2019-10-09,08:53:00
100,.NKE200120C100,CALL,16.92,18.150000000000002,721,3129,0.7574226967803994,83,185,01/20/2020,NKE,2019-10-09,08:53:00
95,.NKE200120P95,PUT,14.92,16.3,767,2711,0.09401023267307762,186,146,01/20/2020,NKE,2019-10-09,09:28:00
100,.NKE200120P100,PUT,17.92,19.3,818,4915,0.5198187767425896,111,23,01/20/2020,NKE,2019-10-09,09:28:00
95,.NKE200120C95,CALL,14.92,16.15,5352,1,0.15320378079486452,61,7,01/20/2020,NKE,2019-10-09,09:28:00
100,.NKE200120C100,CALL,17.92,19.150000000000002,915,2800,0.10134788950050411,61,175,01/20/2020,NKE,2019-10-09,09:28:00
95,.NKE200120P95,PUT,8.92,10.3,1,4373,0.4465289609801809,15,169,01/20/2020,NKE,2019-10-09,09:29:00
100,.NKE200120P100,PUT,12.92,14.3,5585,4663,0.4152384626494129,62,33,01/20/2020,NKE,2019-10-09,09:29:00
95,.NKE200120C95,CALL,13.92,15.15,746,230,0.5790263062050737,114,66,01/20/2020,NKE,2019-10-09,09:29:00
100,.NKE200120C100,CALL,18.92,20.150000000000002,769,3191,0.6020484819626633,24,53,01/20/2020,NKE,2019-10-09,09:29:00
100,.NKE200120P100,PUT,8.92,10.3,142,2120,0.6697884818608718,86,141,01/20/2020,NKE,2019-10-09,09:30:00
105,.NKE200120P105,PUT,12.92,14.3,241,71,0.9074773269067113,48,48,01/20/2020,NKE,2019-10-09,09:30:00
100,.NKE200120C100,CALL,14.92,16.15,108,2773,0.6393390585338066,87,24,01/20/2020,NKE,2019-10-09,09:30:00
105,.NKE200120C105,CALL,16.92,18.150000000000002,62,4740,0.7089755213159371,175,14,01/20/2020,NKE,2019-10-09,09:30:00
95,.NKE200120P95,PUT,8.92,10.3,445,4307,0.8621241444098976,21,15,01/20/2020,NKE,2019-10-09,09:31:00
100,.NKE200120P100,PUT,12.92,14.3,420,691,0.756844652950201,174,90,01/20/2020,NKE,2019-10-09,09:31:00
95,.NKE200120C95,CALL,14.92,16.15,581,758,0.06927394913633111,44,115,01/20/2020,NKE,2019-10-09,09:31:00
100,.NKE200120C100,CALL,16.92,18.150000000000002,16,3728,0.2970597933202137,98,174,01/20/2020,NKE,2019-10-09,09:31:00
95,.NKE200120P95,PUT,9.92,11.3,645,3749,0.19728396627644218,94,187,01/20/2020,NKE,2019-10-09,09:32:00
100,.NKE200120P100,PUT,13.92,15.3,438,2579,0.6870501989998481,137,9,01/20/2020,NKE,2019-10-09,09:32:00
95,.NKE200120C95,CALL,13.92,15.15,176,3423,0.7879214264289709,76,13,01/20/2020,NKE,2019-10-09,09:32:00
100,.NKE200120C100,CALL,12.92,14.15,691,3915,0.5067574903019952,15,144,01/20/2020,NKE,2019-10-09,09:32:00
95,.NKE200120P95,PUT,10.92,12.3,660,373,0.7104779053953838,98,159,01/20/2020,NKE,2019-10-09,09:33:00
100,.NKE200120P100,PUT,19.92,21.3,567,1056,0.7603064644519936,80,0,01/20/2020,NKE,2019-10-09,09:33:00
95,.NKE200120C95,CALL,10.92,12.15,931,2351,0.6210588758511764,160,39,01/20/2020,NKE,2019-10-09,09:33:00
100,.NKE200120C100,CALL,17.92,19.150000000000002,623,940,0.6328065686006206,178,152,01/20/2020,NKE,2019-10-09,09:33:00
95,.NKE200120P95,PUT,12.92,14.3,209,4037,0.049065493937991755,99,47,01/20/2020,NKE,2019-10-09,09:34:00
100,.NKE200120P100,PUT,17.92,19.3,457,4656,0.9989932450445227,122,119,01/20/2020,NKE,2019-10-09,09:34:00
95,.NKE200120C95,CALL,10.92,12.15,374,2286,0.40841261795293893,80,119,01/20/2020,NKE,2019-10-09,09:34:00
100,.NKE200120C100,CALL,13.92,15.15,637,1237,0.3116214945374338,178,93,01/20/2020,NKE,2019-10-09,09:34:00
95,.NKE200120P95,PUT,8.92,10.3,797,4332,0.509894668908974,71,197,01/20/2020,NKE,2019-10-09,09:35:00
100,.NKE200120P100,PUT,19.92,21.3,46,2383,0.15172788602080023,43,80,01/20/2020,NKE,2019-10-09,09:35:00
95,.NKE200120C95,CALL,7.92,9.15,777,4446,0.982374723170502,99,28,01/20/2020,NKE,2019-10-09,09:35:00
100,.NKE200120C100,CALL,16.92,18.150000000000002,675,1965,0.13183557290655956,133,158,01/20/2020,NKE,2019-10-09,09:35:00
95,.NKE200120P95,PUT,9.92,11.3,357,2235,0.019981647619899623,58,149,01/20/2020,NKE,2019-10-09,09:36:00
100,.NKE200120P100,PUT,16.92,18.3,15,367,0.7386220043821972,140,3,01/20/2020,NKE,2019-10-09,09:36:00
95,.NKE200120C95,CALL,8.92,10.15,386,3215,0.9122086935094664,185,124,01/20/2020,NKE,2019-10-09,09:36:00
100,.NKE200120C100,CALL,15.92,17.15,529,2488,0.334108041768017,11,63,01/20/2020,NKE,2019-10-09,09:36:00
95,.NKE200120P95,PUT,14.92,16.3,46,2631,0.7838010061102575,130,151,01/20/2020,NKE,2019-10-09,09:37:00
100,.NKE200120P100,PUT,14.92,16.3,450,1535,0.8750448158539189,69,21,01/20/2020,NKE,2019-10-09,09:37:00
95,.NKE200120C95,CALL,13.92,15.15,102,3482,0.7281935127620405,127,97,01/20/2020,NKE,2019-10-09,09:37:00
100,.NKE200120C100,CALL,18.92,20.150000000000002,387,1178,0.4663277652256307,134,191,01/20/2020,NKE,2019-10-09,09:37:00
95,.NKE200120P95,PUT,13.92,15.3,646,2153,0.819164838048374,190,36,01/20/2020,NKE,2019-10-09,09:38:00
100,.NKE200120P100,PUT,17.92,19.3,50,2923,0.8316973126632112,152,35,01/20/2020,NKE,2019-10-09,09:38:00
95,.NKE200120C95,CALL,8.92,10.15,600,190,0.1645694659017144,172,68,01/20/2020,NKE,2019-10-09,09:38:00
100,.NKE200120C100,CALL,13.92,15.15,413,2536,0.5342821883040535,150,88,01/20/2020,NKE,2019-10-09,09:38:00
95,.NKE200120P95,PUT,11.92,13.3,12,1846,0.6063778317447124,126,15,01/20/2020,NKE,2019-10-09,09:39:00
100,.NKE200120P100,PUT,18.92,20.3,920,590,0.2577705174912541,147,67,01/20/2020,NKE,2019-10-09,09:39:00
95,.NKE200120C95,CALL,9.92,11.15,916,1841,0.25825678098440574,52,148,01/20/2020,NKE,2019-10-09,09:39:00
100,.NKE200120C100,CALL,19.92,21.150000000000002,139,2716,0.3917220146808882,33,122,01/20/2020,NKE,2019-10-09,09:39:00
95,.NKE200120P95,PUT,10.92,12.3,801,2699,0.9521740769894761,68,50,01/20/2020,NKE,2019-10-09,09:40:00
100,.NKE200120P100,PUT,13.92,15.3,73,4815,0.7809870775517268,118,8,01/20/2020,NKE,2019-10-09,09:40:00
95,.NKE200120C95,CALL,8.92,10.15,21,4610,0.1043522795825742,51,158,01/20/2020,NKE,2019-10-09,09:40:00
100,.NKE200120C100,CALL,16.92,18.150000000000002,749,1640,0.27042813470673555,2,56,01/20/2020,NKE,2019-10-09,09:40:00
95,.NKE200120P95,PUT,8.92,10.3,130,4286,0.21691856845680424,117,125,01/20/2020,NKE,2019-10-09,09:41:00
100,.NKE200120P100,PUT,13.92,15.3,815,3024,0.6989640317133329,158,65,01/20/2020,NKE,2019-10-09,09:41:00
95,.NKE200120C95,CALL,8.92,10.15,650,3865,0.4194064548729902,91,92,01/20/2020,NKE,2019-10-09,09:41:00
100,.NKE200120C100,CALL,19.92,21.150000000000002,623,1641,0.3068231033530042,155,68,01/20/2020,NKE,2019-10-09,09:41:00
95,.NKE200120P95,PUT,14.92,16.3,524,1096,0.5086090718638515,20,192,01/20/2020,NKE,2019-10-09,11:03:00
100,.NKE200120P100,PUT,13.92,15.3,194,2062,0.34193991891205044,179,196,01/20/2020,NKE,2019-10-09,11:03:00
95,.NKE200120C95,CALL,14.92,16.15,615,1533,0.20008645684034043,51,130,01/20/2020,NKE,2019-10-09,11:03:00
100,.NKE200120C100,CALL,15.92,17.15,902,118,0.218683112386581,114,147,01/20/2020,NKE,2019-10-09,11:03:00
95,.NKE200120P95,PUT,10.92,12.3,796,1660,0.24959773433937216,97,42,01/20/2020,NKE,2019-10-09,11:04:00
100,.NKE200120P100,PUT,12.92,14.3,709,4016,0.6825033267502799,157,14,01/20/2020,NKE,2019-10-09,11:04:00
95,.NKE200120C95,CALL,12.92,14.15,932,2213,0.49127738093020923,137,90,01/20/2020,NKE,2019-10-09,11:04:00
100,.NKE200120C100,CALL,15.92,17.15,542,4450,0.5555915063588253,77,55,01/20/2020,NKE,2019-10-09,11:04:00
95,.NKE200120P95,PUT,14.92,16.3,417,3120,0.12810784332093228,2,138,01/20/2020,NKE,2019-10-09,11:05:00
100,.NKE200120P100,PUT,13.92,15.3,513,4849,0.6290454893845764,92,157,01/20/2020,NKE,2019-10-09,11:05:00
95,.NKE200120C95,CALL,12.92,14.15,743,4457,0.29485190399412065,171,98,01/20/2020,NKE,2019-10-09,11:05:00
100,.NKE200120C100,CALL,16.92,18.150000000000002,669,4622,0.32607030540023885,187,188,01/20/2020,NKE,2019-10-09,11:05:00
95,.NKE200120P95,PUT,13.92,15.3,710,668,0.5456465624242219,56,178,01/20/2020,NKE,2019-10-09,11:06:00
100,.NKE200120P100,PUT,15.92,17.3,446,4570,0.8051691921924303,100,25,01/20/2020,NKE,2019-10-09,11:06:00
95,.NKE200120C95,CALL,8.92,10.15,455,2825,0.08902169153151218,97,157,01/20/2020,NKE,2019-10-09,11:06:00
100,.NKE200120C100,CALL,17.92,19.150000000000002,205,503,0.7530201368443041,102,197,01/20/2020,NKE,2019-10-09,11:06:00
95,.NKE200120P95,PUT,9.92,11.3,641,2683,0.8943824643943719,94,166,01/20/2020,NKE,2019-10-09,11:07:00
100,.NKE200120P100,PUT,13.92,15.3,933,869,0.5460915908203504,161,66,01/20/2020,NKE,2019-10-09,11:07:00
95,.NKE200120C95,CALL,10.92,12.15,456,225,0.620616339525248,72,62,01/20/2020,NKE,2019-10-09,11:07:00
100,.NKE200120C100,CALL,15.92,17.15,953,1615,0.33012562612829155,94,169,01/20/2020,NKE,2019-10-09,11:07:00
95,.NKE200120P95,PUT,8.92,10.3,990,495,0.0071855995565485165,52,110,01/20/2020,NKE,2019-10-09,11:08:00
100,.NKE200120P100,PUT,14.92,16.3,520,3903,0.20477217308563955,114,128,01/20/2020,NKE,2019-10-09,11:08:00
95,.NKE200120C95,CALL,11.92,13.15,774,2340,0.8485025082155082,154,170,01/20/2020,NKE,2019-10-09,11:08:00
100,.NKE200120C100,CALL,12.92,14.15,723,3466,0.5167242577604387,54,63,01/20/2020,NKE,2019-10-09,11:08:00
95,.NKE200120P95,PUT,14.92,16.3,700,4625,0.3199726854948812,35,152,01/20/2020,NKE,2019-10-09,11:09:00
100,.NKE200120P100,PUT,18.92,20.3,385,791,0.33129095638592077,137,30,01/20/2020,NKE,2019-10-09,11:09:00
95,.NKE200120C95,CALL,11.92,13.15,61,3697,0.36071494049381236,130,2,01/20/2020,NKE,2019-10-09,11:09:00
100,.NKE200120C100,CALL,12.92,14.15,267,1967,0.6870050908201563,89,5,01/20/2020,NKE,2019-10-09,11:09:00
95,.NKE200120P95,PUT,12.92,14.3,125,648,0.4473704680022843,94,54,01/20/2020,NKE,2019-10-09,11:10:00
100,.NKE200120P100,PUT,17.92,19.3,838,2010,0.6079964484487683,174,12,01/20/2020,NKE,2019-10-09,11:10:00
95,.NKE200120C95,CALL,13.92,15.15,44,748,0.7219973021922329,130,47,01/20/2020,NKE,2019-10-09,11:10:00
100,.NKE200120C100,CALL,18.92,20.150000000000002,26,3891,0.35316602201979996,125,129,01/20/2020,NKE,2019-10-09,11:10:00
95,.NKE200120P95,PUT,13.91,15.29,613,906,0.2911245690300056,8,31,01/20/2020,NKE,2019-10-09,11:11:00
100,.NKE200120P100,PUT,12.91,14.29,125,2706,0.8444341830405077,142,130,01/20/2020,NKE,2019-10-09,11:11:00
95,.NKE200120C95,CALL,12.91,14.14,719,1888,0.3975581466527276,36,9,01/20/2020,NKE,2019-10-09,11:11:00
100,.NKE200120C100,CALL,16.91,18.14,26,3391,0.5186349802388045,63,37,01/20/2020,NKE,2019-10-09,11:11:00
95,.NKE200120P95,PUT,13.91,15.29,594,953,0.8727864578604826,133,122,01/20/2020,NKE,2019-10-09,11:12:00
100,.NKE200120P100,PUT,12.91,14.29,671,1784,0.9240131077432294,198,148,01/20/2020,NKE,2019-10-09,11:12:00
95,.NKE200120C95,CALL,7.91,9.14,189,2351,0.7656915089717019,198,104,01/20/2020,NKE,2019-10-09,11:12:00
100,.NKE200120C100,CALL,15.91,17.14,649,3703,0.8421537564739351,70,187,01/20/2020,NKE,2019-10-09,11:12:00
95,.NKE200120P95,PUT,14.91,16.29,566,2429,0.8972758449174076,98,119,01/20/2020,NKE,2019-10-09,11:13:00
100,.NKE200120P100,PUT,14.91,16.29,284,1172,0.008087360232144847,87,50,01/20/2020,NKE,2019-10-09,11:13:00
95,.NKE200120C95,CALL,11.91,13.14,941,1675,0.6296604245050395,186,160,01/20/2020,NKE,2019-10-09,11:13:00
100,.NKE200120C100,CALL,16.91,18.14,840,2614,0.2890393378936216,17,185,01/20/2020,NKE,2019-10-09,11:13:00
95,.NKE200120P95,PUT,9.91,11.29,176,2075,0.9413574335385823,135,199,01/20/2020,NKE,2019-10-09,11:14:00
100,.NKE200120P100,PUT,15.91,17.29,99,545,0.6313156133797911,6,164,01/20/2020,NKE,2019-10-09,11:14:00
95,.NKE200120C95,CALL,8.91,10.14,485,2139,0.9629669186381897,76,70,01/20/2020,NKE,2019-10-09,11:14:00
100,.NKE200120C100,CALL,19.91,21.14,935,1758,0.2043989547421904,13,54,01/20/2020,NKE,2019-10-09,11:14:00
95,.NKE200120P95,PUT,13.91,15.29,794,1525,0.24461575510433486,94,76,01/20/2020,NKE,2019-10-09,11:15:00
100,.NKE200120P100,PUT,19.91,21.29,50,4684,0.5715663236306519,36,137,01/20/2020,NKE,2019-10-09,11:15:00
95,.NKE200120C95,CALL,11.91,13.14,315,4217,0.9525388702799777,80,175,01/20/2020,NKE,2019-10-09,11:15:00
100,.NKE200120C100,CALL,16.91,18.14,31,2681,0.500648484407757,0,143,01/20/2020,NKE,2019-10-09,11:15:00
95,.NKE200120P95,PUT,9.91,11.29,309,1702,0.41690039029362047,153,187,01/20/2020,NKE,2019-10-09,11:16:00
100,.NKE200120P100,PUT,19.91,21.29,108,1543,0.5491846404449943,139,151,01/20/2020,NKE,2019-10-09,11:16:00
95,.NKE200120C95,CALL,12.91,14.14,730,3381,0.1929382708097943,61,174,01/20/2020,NKE,2019-10-09,11:16:00
100,.NKE200120C100,CALL,15.91,17.14,418,452,0.381779755258013,60,168,01/20/2020,NKE,2019-10-09,11:16:00
95,.NKE200120P95,PUT,10.92,12.3,514,662,0.19318309698218805,187,48,01/20/2020,NKE,2019-10-09,11:17:00
100,.NKE200120P100,PUT,14.92,16.3,734,1836,0.6499402361543353,105,52,01/20/2020,NKE,2019-10-09,11:17:00
95,.NKE200120C95,CALL,11.92,13.15,467,4991,0.19009086879800585,50,177,01/20/2020,NKE,2019-10-09,11:17:00
100,.NKE200120C100,CALL,15.92,17.15,589,4307,0.7783010198538615,64,16,01/20/2020,NKE,2019-10-09,11:17:00
95,.NKE200120P95,PUT,10.92,12.3,41,547,0.3796103443315365,111,19,01/20/2020,NKE,2019-10-09,11:18:00
100,.NKE200120P100,PUT,16.92,18.3,265,1021,0.5517669212343066,51,63,01/20/2020,NKE,2019-10-09,11:18:00
95,.NKE200120C95,CALL,10.92,12.15,208,2851,0.30908516522516183,157,2,01/20/2020,NKE,2019-10-09,11:18:00
100,.NKE200120C100,CALL,14.92,16.15,542,2650,0.9257841593575883,91,47,01/20/2020,NKE,2019-10-09,11:18:00
95,.NKE200120P95,PUT,10.92,12.3,447,4442,0.5228971518084585,18,107,01/20/2020,NKE,2019-10-09,11:19:00
100,.NKE200120P100,PUT,15.92,17.3,933,2322,0.9781690252057368,175,12,01/20/2020,NKE,2019-10-09,11:19:00
95,.NKE200120C95,CALL,13.92,15.15,156,2856,0.6187686827694567,161,82,01/20/2020,NKE,2019-10-09,11:19:00
100,.NKE200120C100,CALL,15.92,17.15,988,3071,0.9679353068329754,196,163,01/20/2020,NKE,2019-10-09,11:19:00
95,.NKE200120P95,PUT,7.92,9.3,381,2447,0.22384824411557658,117,35,01/20/2020,NKE,2019-10-09,11:20:00
100,.NKE200120P100,PUT,19.92,21.3,759,1151,0.24497936407347987,124,180,01/20/2020,NKE,2019-10-09,11:20:00
95,.NKE200120C95,CALL,11.92,13.15,63,548,0.9924048592379874,2,45,01/20/2020,NKE,2019-10-09,11:20:00
100,.NKE200120C100,CALL,18.92,20.150000000000002,578,2371,0.446213104824396,27,191,01/20/2020,NKE,2019-10-09,11:20:00
95,.NKE200120P95,PUT,8.92,10.3,437,4583,0.37412715804868857,151,43,01/20/2020,NKE,2019-10-09,11:21:00
100,.NKE200120P100,PUT,19.92,21.3,891,193,0.20138255160144547,158,103,01/20/2020,NKE,2019-10-09,11:21:00
95,.NKE200120C95,CALL,11.92,13.15,276,3057,0.37446371802598855,176,5,01/20/2020,NKE,2019-10-09,11:21:00
100,.NKE200120C100,CALL,14.92,16.15,4300,3368,0.2222609921420231,128,138,01/20/2020,NKE,2019-10-09,11:21:00
95,.NKE200120P95,PUT,8.92,10.3,453,2103,0.723046553259602,128,78,01/20/2020,NKE,2019-10-09,11:22:00
100,.NKE200120P100,PUT,14.92,16.3,361,895,0.9143647361548866,66,132,01/20/2020,NKE,2019-10-09,11:22:00
95,.NKE200120C95,CALL,12.92,14.15,629,4865,0.27758685637229874,184,123,01/20/2020,NKE,2019-10-09,11:22:00
100,.NKE200120C100,CALL,12.92,14.15,948,791,0.8695586804265826,74,119,01/20/2020,NKE,2019-10-09,11:22:00
95,.NKE200120P95,PUT,12.92,14.3,590,4733,0.3235059354167873,159,164,01/20/2020,NKE,2019-10-09,11:23:00
100,.NKE200120P100,PUT,15.92,17.3,276,4268,0.16091723506403788,117,95,01/20/2020,NKE,2019-10-09,11:23:00
95,.NKE200120C95,CALL,10.92,12.15,849,4554,0.04548212105235616,44,33,01/20/2020,NKE,2019-10-09,11:23:00
100,.NKE200120C100,CALL,12.92,14.15,941,1208,0.24730348769263188,140,176,01/20/2020,NKE,2019-10-09,11:23:00
95,.NKE200120P95,PUT,8.92,10.3,190,960,0.335758500348018,56,191,01/20/2020,NKE,2019-10-09,11:24:00
100,.NKE200120P100,PUT,14.92,16.3,3022,293,0.9338028627071003,167,189,01/20/2020,NKE,2019-10-09,11:24:00
95,.NKE200120C95,CALL,9.92,11.15,12,2476,0.7381900509165775,117,21,01/20/2020,NKE,2019-10-09,11:24:00
100,.NKE200120C100,CALL,14.92,16.15,359,3057,0.4328814548563851,157,149,01/20/2020,NKE,2019-10-09,11:24:00
95,.NKE200120P95,PUT,13.92,15.3,605,2373,0.27150297652187716,164,154,01/20/2020,NKE,2019-10-09,11:25:00
100,.NKE200120P100,PUT,16.92,18.3,903,4314,0.9236367516005441,101,102,01/20/2020,NKE,2019-10-09,11:25:00
95,.NKE200120C95,CALL,13.92,15.15,513,2242,0.418340407634994,25,186,01/20/2020,NKE,2019-10-09,11:25:00
100,.NKE200120C100,CALL,16.92,18.150000000000002,505,2404,0.6744752160324605,153,37,01/20/2020,NKE,2019-10-09,11:25:00
95,.NKE200120P95,PUT,7.92,9.3,458,404,0.028893209999327873,158,134,01/20/2020,NKE,2019-10-09,11:26:00
100,.NKE200120P100,PUT,13.92,15.3,372,3902,0.2291020259098666,165,52,01/20/2020,NKE,2019-10-09,11:26:00
95,.NKE200120C95,CALL,7.92,9.15,526,3691,0.9863943242142827,128,92,01/20/2020,NKE,2019-10-09,11:26:00
100,.NKE200120C100,CALL,12.92,14.15,843,2501,0.20565002753235673,72,136,01/20/2020,NKE,2019-10-09,11:26:00
95,.NKE200120P95,PUT,14.92,16.3,520,183,0.04645274171101943,108,77,01/20/2020,NKE,2019-10-09,11:27:00
100,.NKE200120P100,PUT,18.92,20.3,632,4067,0.6609091393100558,180,176,01/20/2020,NKE,2019-10-09,11:27:00
