o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
205,.NVDA200120P205,PUT,9.98,11.36,469,2174,0.5628423141573118,174,99,01/20/2020,NVDA,2019-10-15,12:11:00
210,.NVDA200120P210,PUT,13.98,15.36,505,4187,0.522895262342791,146,87,01/20/2020,NVDA,2019-10-15,12:11:00
205,.NVDA200120C205,CALL,8.98,10.21,282,4515,0.20030821513770758,135,53,01/20/2020,NVDA,2019-10-15,12:11:00
210,.NVDA200120C210,CALL,13.98,15.21,354,593,0.19468746659526825,28,9,01/20/2020,NVDA,2019-10-15,12:11:00
205,.NVDA200120P205,PUT,8.98,10.36,603,3580,0.7739863930667253,158,39,01/20/2020,NVDA,2019-10-15,12:12:00
210,.NVDA200120P210,PUT,15.98,17.36,602,61,0.9115551807161955,79,162,01/20/2020,NVDA,2019-10-15,12:12:00
205,.NVDA200120C205,CALL,10.98,12.21,784,4955,0.47208218320802264,111,99,01/20/2020,NVDA,2019-10-15,12:12:00
210,.NVDA200120C210,CALL,19.98,21.21,165,323,0.5886412008740284,135,3,01/20/2020,NVDA,2019-10-15,12:12:00
205,.NVDA200120P205,PUT,12.98,14.36,478,4517,0.16189933673923984,63,153,01/20/2020,NVDA,2019-10-15,12:13:00
210,.NVDA200120P210,PUT,15.98,17.36,402,1079,0.24183919799375142,80,60,01/20/2020,NVDA,2019-10-15,12:13:00
205,.NVDA200120C205,CALL,14.98,16.21,45,1724,0.35853497543245016,152,152,01/20/2020,NVDA,2019-10-15,12:13:00
210,.NVDA200120C210,CALL,14.98,16.21,940,1757,0.6224403990162348,167,178,01/20/2020,NVDA,2019-10-15,12:13:00
205,.NVDA200120P205,PUT,15.98,17.36,442,3424,0.4012385588075602,70,58,01/20/2020,NVDA,2019-10-15,12:14:00
210,.NVDA200120P210,PUT,13.98,15.36,779,2862,0.326428142715414,160,153,01/20/2020,NVDA,2019-10-15,12:14:00
205,.NVDA200120C205,CALL,15.98,17.21,332,320,0.39284878538349977,31,72,01/20/2020,NVDA,2019-10-15,12:14:00
210,.NVDA200120C210,CALL,16.98,18.21,247,717,0.42984661964127413,52,184,01/20/2020,NVDA,2019-10-15,12:14:00
205,.NVDA200120P205,PUT,10.98,12.36,599,1223,0.9541768801696319,13,138,01/20/2020,NVDA,2019-10-15,12:15:00
210,.NVDA200120P210,PUT,20.98,22.36,291,2021,0.22434535953087842,63,167,01/20/2020,NVDA,2019-10-15,12:15:00
205,.NVDA200120C205,CALL,9.98,11.21,451,2086,0.704875550700413,91,165,01/20/2020,NVDA,2019-10-15,12:15:00
210,.NVDA200120C210,CALL,16.98,18.21,761,4881,0.1321716583161051,148,54,01/20/2020,NVDA,2019-10-15,12:15:00
205,.NVDA200120P205,PUT,11.99,13.370000000000001,139,2097,0.9290676050090079,21,148,01/20/2020,NVDA,2019-10-15,12:16:00
210,.NVDA200120P210,PUT,18.99,20.369999999999997,410,1033,0.4558691135515439,27,23,01/20/2020,NVDA,2019-10-15,12:16:00
205,.NVDA200120C205,CALL,10.99,12.22,173,2336,0.629113110874133,22,102,01/20/2020,NVDA,2019-10-15,12:16:00
210,.NVDA200120C210,CALL,17.99,19.22,743,52,0.6729560922451823,51,39,01/20/2020,NVDA,2019-10-15,12:16:00
205,.NVDA200120P205,PUT,8.99,10.370000000000001,273,3141,0.7423702136192604,152,9,01/20/2020,NVDA,2019-10-15,12:17:00
210,.NVDA200120P210,PUT,13.99,15.370000000000001,603,3074,0.706019013302898,150,85,01/20/2020,NVDA,2019-10-15,12:17:00
205,.NVDA200120C205,CALL,12.99,14.22,165,2148,0.8128497702767964,26,120,01/20/2020,NVDA,2019-10-15,12:17:00
210,.NVDA200120C210,CALL,16.99,18.22,256,3543,0.7393825438411628,95,80,01/20/2020,NVDA,2019-10-15,12:17:00
205,.NVDA200120P205,PUT,9.98,11.36,191,2586,0.34646761980178276,130,146,01/20/2020,NVDA,2019-10-15,12:18:00
210,.NVDA200120P210,PUT,15.98,17.36,756,4941,0.827574024777913,39,179,01/20/2020,NVDA,2019-10-15,12:18:00
205,.NVDA200120C205,CALL,11.98,13.21,331,4132,0.6423135791260982,81,73,01/20/2020,NVDA,2019-10-15,12:18:00
210,.NVDA200120C210,CALL,14.98,16.21,924,2141,0.38827423392121097,132,49,01/20/2020,NVDA,2019-10-15,12:18:00
205,.NVDA200120P205,PUT,13.98,15.36,178,4834,0.4445760349159549,155,38,01/20/2020,NVDA,2019-10-15,12:19:00
210,.NVDA200120P210,PUT,19.98,21.36,436,1519,0.5359049062054543,51,61,01/20/2020,NVDA,2019-10-15,12:19:00
205,.NVDA200120C205,CALL,8.98,10.21,684,1967,0.710970444501916,43,197,01/20/2020,NVDA,2019-10-15,12:19:00
210,.NVDA200120C210,CALL,14.98,16.21,88,2828,0.9310125169144934,64,158,01/20/2020,NVDA,2019-10-15,12:19:00
205,.NVDA200120P205,PUT,14.98,16.36,166,357,0.7348674748668143,39,143,01/20/2020,NVDA,2019-10-15,12:20:00
210,.NVDA200120P210,PUT,15.98,17.36,865,3656,0.1098860708811249,61,13,01/20/2020,NVDA,2019-10-15,12:20:00
205,.NVDA200120C205,CALL,10.98,12.21,271,4620,0.21769336941913464,23,5,01/20/2020,NVDA,2019-10-15,12:20:00
210,.NVDA200120C210,CALL,20.98,22.21,828,1630,0.11501723558256649,65,141,01/20/2020,NVDA,2019-10-15,12:20:00
205,.NVDA200120P205,PUT,12.98,14.36,936,1435,0.8955725768381655,50,44,01/20/2020,NVDA,2019-10-15,12:21:00
210,.NVDA200120P210,PUT,15.98,17.36,784,2379,0.3346364067850486,130,153,01/20/2020,NVDA,2019-10-15,12:21:00
205,.NVDA200120C205,CALL,13.98,15.21,61,4836,0.6156496126826918,68,117,01/20/2020,NVDA,2019-10-15,12:21:00
210,.NVDA200120C210,CALL,20.98,22.21,545,4355,0.29943856030625937,93,120,01/20/2020,NVDA,2019-10-15,12:21:00
205,.NVDA200120P205,PUT,14.98,16.36,593,2618,0.952976006867261,2,198,01/20/2020,NVDA,2019-10-15,12:22:00
210,.NVDA200120P210,PUT,17.98,19.36,674,1760,0.7795961133400118,189,58,01/20/2020,NVDA,2019-10-15,12:22:00
205,.NVDA200120C205,CALL,11.98,13.21,23,3949,0.82608152347944,190,119,01/20/2020,NVDA,2019-10-15,12:22:00
210,.NVDA200120C210,CALL,14.98,16.21,323,1864,0.8714008365116014,79,38,01/20/2020,NVDA,2019-10-15,12:22:00
205,.NVDA200120P205,PUT,9.98,11.36,171,1552,0.4362028127301225,35,66,01/20/2020,NVDA,2019-10-15,12:23:00
210,.NVDA200120P210,PUT,17.98,19.36,82,1912,0.17034290975170852,35,186,01/20/2020,NVDA,2019-10-15,12:23:00
205,.NVDA200120C205,CALL,14.98,16.21,812,3557,0.10761211764846568,70,34,01/20/2020,NVDA,2019-10-15,12:23:00
210,.NVDA200120C210,CALL,14.98,16.21,709,3701,0.4326301822756109,91,154,01/20/2020,NVDA,2019-10-15,12:23:00
205,.NVDA200120P205,PUT,11.98,13.36,86,265,0.9680601655558241,72,26,01/20/2020,NVDA,2019-10-15,12:24:00
210,.NVDA200120P210,PUT,14.98,16.36,978,675,0.14598615273734505,150,85,01/20/2020,NVDA,2019-10-15,12:24:00
205,.NVDA200120C205,CALL,9.98,11.21,289,4588,0.9240527767225347,56,0,01/20/2020,NVDA,2019-10-15,12:24:00
210,.NVDA200120C210,CALL,17.98,19.21,155,1203,0.6207708770456455,114,4,01/20/2020,NVDA,2019-10-15,12:24:00
205,.NVDA200120P205,PUT,15.98,17.36,812,2243,0.43421774763646237,101,164,01/20/2020,NVDA,2019-10-15,12:25:00
210,.NVDA200120P210,PUT,14.98,16.36,860,4962,0.8468979861903371,52,180,01/20/2020,NVDA,2019-10-15,12:25:00
205,.NVDA200120C205,CALL,11.98,13.21,643,1759,0.7806757351727401,129,135,01/20/2020,NVDA,2019-10-15,12:25:00
210,.NVDA200120C210,CALL,15.98,17.21,728,2504,0.6104100958450508,100,93,01/20/2020,NVDA,2019-10-15,12:25:00
205,.NVDA200120P205,PUT,15.98,17.36,935,3964,0.7437601007008422,168,169,01/20/2020,NVDA,2019-10-15,12:26:00
210,.NVDA200120P210,PUT,19.98,21.36,101,93,0.9722111904416462,154,101,01/20/2020,NVDA,2019-10-15,12:26:00
205,.NVDA200120C205,CALL,14.98,16.21,994,1711,0.05173783237001728,31,194,01/20/2020,NVDA,2019-10-15,12:26:00
210,.NVDA200120C210,CALL,19.98,21.21,36,532,0.28174487011318805,175,52,01/20/2020,NVDA,2019-10-15,12:26:00
205,.NVDA200120P205,PUT,12.98,14.36,450,4852,0.9591453888886712,30,88,01/20/2020,NVDA,2019-10-15,12:27:00
210,.NVDA200120P210,PUT,20.98,22.36,229,448,0.14532535098711852,110,155,01/20/2020,NVDA,2019-10-15,12:27:00
205,.NVDA200120C205,CALL,15.98,17.21,302,2898,0.5552403414995467,120,65,01/20/2020,NVDA,2019-10-15,12:27:00
210,.NVDA200120C210,CALL,16.98,18.21,657,2081,0.5718887635294942,109,30,01/20/2020,NVDA,2019-10-15,12:27:00
205,.NVDA200120P205,PUT,8.98,10.36,96,2670,0.9031011525812429,36,10,01/20/2020,NVDA,2019-10-15,12:28:00
210,.NVDA200120P210,PUT,17.98,19.36,273,3465,0.01822248689175132,38,141,01/20/2020,NVDA,2019-10-15,12:28:00
205,.NVDA200120C205,CALL,9.98,11.21,228,48,0.10450897838795936,192,127,01/20/2020,NVDA,2019-10-15,12:28:00
210,.NVDA200120C210,CALL,18.98,20.21,318,502,0.9620201475642876,34,167,01/20/2020,NVDA,2019-10-15,12:28:00
205,.NVDA200120P205,PUT,10.98,12.36,560,3906,0.03843831676432141,39,181,01/20/2020,NVDA,2019-10-15,12:29:00
210,.NVDA200120P210,PUT,16.98,18.36,947,2890,0.7288413951696299,180,137,01/20/2020,NVDA,2019-10-15,12:29:00
205,.NVDA200120C205,CALL,10.98,12.21,399,4900,0.4436336985280993,113,196,01/20/2020,NVDA,2019-10-15,12:29:00
210,.NVDA200120C210,CALL,17.98,19.21,825,1754,0.5227177430231655,80,15,01/20/2020,NVDA,2019-10-15,12:29:00
205,.NVDA200120P205,PUT,14.98,16.36,485,4383,0.6944536678932006,153,102,01/20/2020,NVDA,2019-10-15,12:30:00
210,.NVDA200120P210,PUT,16.98,18.36,48,512,0.9557602702058863,53,49,01/20/2020,NVDA,2019-10-15,12:30:00
205,.NVDA200120C205,CALL,15.98,17.21,314,2206,0.4254701703903139,101,38,01/20/2020,NVDA,2019-10-15,12:30:00
210,.NVDA200120C210,CALL,13.98,15.21,734,4134,0.663211464661487,46,101,01/20/2020,NVDA,2019-10-15,12:30:00
205,.NVDA200120P205,PUT,11.98,13.36,936,3400,0.5578952329907948,39,160,01/20/2020,NVDA,2019-10-15,12:31:00
210,.NVDA200120P210,PUT,15.98,17.36,148,1463,0.6833188302466827,57,175,01/20/2020,NVDA,2019-10-15,12:31:00
205,.NVDA200120C205,CALL,9.98,11.21,837,492,0.6543082761459954,15,78,01/20/2020,NVDA,2019-10-15,12:31:00
210,.NVDA200120C210,CALL,15.98,17.21,249,4469,0.6462803523829721,171,179,01/20/2020,NVDA,2019-10-15,12:31:00
205,.NVDA200120P205,PUT,9.98,11.36,918,3312,0.7146049264502451,132,46,01/20/2020,NVDA,2019-10-15,12:32:00
210,.NVDA200120P210,PUT,18.98,20.36,870,1170,0.6729872213717489,112,112,01/20/2020,NVDA,2019-10-15,12:32:00
205,.NVDA200120C205,CALL,13.98,15.21,193,3711,0.04259959785601708,71,163,01/20/2020,NVDA,2019-10-15,12:32:00
210,.NVDA200120C210,CALL,13.98,15.21,581,4321,0.14686650316669003,51,9,01/20/2020,NVDA,2019-10-15,12:32:00
205,.NVDA200120P205,PUT,10.98,12.36,206,2173,0.6705620395811347,55,72,01/20/2020,NVDA,2019-10-15,12:33:00
210,.NVDA200120P210,PUT,17.98,19.36,316,2897,0.3554301849070678,12,77,01/20/2020,NVDA,2019-10-15,12:33:00
205,.NVDA200120C205,CALL,8.98,10.21,962,4116,0.33135361936873386,103,50,01/20/2020,NVDA,2019-10-15,12:33:00
210,.NVDA200120C210,CALL,16.98,18.21,979,1649,0.22383476988662598,63,158,01/20/2020,NVDA,2019-10-15,12:33:00
205,.NVDA200120P205,PUT,10.98,12.36,245,1079,0.32299523846606715,127,126,01/20/2020,NVDA,2019-10-15,12:34:00
210,.NVDA200120P210,PUT,17.98,19.36,584,2772,0.2281816437900004,164,78,01/20/2020,NVDA,2019-10-15,12:34:00
205,.NVDA200120C205,CALL,13.98,15.21,946,4371,0.7174036076785392,23,113,01/20/2020,NVDA,2019-10-15,12:34:00
210,.NVDA200120C210,CALL,14.98,16.21,527,2075,0.37415190046758096,162,26,01/20/2020,NVDA,2019-10-15,12:34:00
205,.NVDA200120P205,PUT,11.98,13.36,425,3498,0.7967569796536353,87,196,01/20/2020,NVDA,2019-10-15,12:35:00
210,.NVDA200120P210,PUT,17.98,19.36,297,352,0.1395379798906633,124,76,01/20/2020,NVDA,2019-10-15,12:35:00
205,.NVDA200120C205,CALL,12.98,14.21,6425,1751,0.971549483776756,94,129,01/20/2020,NVDA,2019-10-15,12:35:00
210,.NVDA200120C210,CALL,17.98,19.21,981,3118,0.19765905016658736,193,195,01/20/2020,NVDA,2019-10-15,12:35:00
205,.NVDA200120P205,PUT,9.98,11.36,945,441,0.5637685237739181,43,106,01/20/2020,NVDA,2019-10-15,12:36:00
210,.NVDA200120P210,PUT,14.98,16.36,866,942,0.7673924058831888,144,148,01/20/2020,NVDA,2019-10-15,12:36:00
205,.NVDA200120C205,CALL,8.98,10.21,450,4601,0.15437804134197064,164,56,01/20/2020,NVDA,2019-10-15,12:36:00
210,.NVDA200120C210,CALL,13.98,15.21,623,1166,0.80031608751402,67,109,01/20/2020,NVDA,2019-10-15,12:36:00
205,.NVDA200120P205,PUT,8.98,10.36,643,1980,0.6642943965281565,158,183,01/20/2020,NVDA,2019-10-15,12:37:00
210,.NVDA200120P210,PUT,15.98,17.36,285,4574,0.0037115357693854323,55,119,01/20/2020,NVDA,2019-10-15,12:37:00
205,.NVDA200120C205,CALL,8.98,10.21,754,3017,0.878687742473917,15,60,01/20/2020,NVDA,2019-10-15,12:37:00
210,.NVDA200120C210,CALL,19.98,21.21,213,343,0.08913519423643934,144,175,01/20/2020,NVDA,2019-10-15,12:37:00
205,.NVDA200120P205,PUT,10.98,12.36,417,2637,0.6552986023444872,130,79,01/20/2020,NVDA,2019-10-15,12:38:00
210,.NVDA200120P210,PUT,15.98,17.36,621,358,0.7798286757255883,195,56,01/20/2020,NVDA,2019-10-15,12:38:00
205,.NVDA200120C205,CALL,10.98,12.21,780,571,0.45330445395432895,64,90,01/20/2020,NVDA,2019-10-15,12:38:00
210,.NVDA200120C210,CALL,13.98,15.21,134,821,0.19299629861906775,25,81,01/20/2020,NVDA,2019-10-15,12:38:00
205,.NVDA200120P205,PUT,8.98,10.36,262,1616,0.90680258117021,43,115,01/20/2020,NVDA,2019-10-15,12:39:00
210,.NVDA200120P210,PUT,20.98,22.36,678,1217,0.3530802392302387,97,89,01/20/2020,NVDA,2019-10-15,12:39:00
205,.NVDA200120C205,CALL,14.98,16.21,298,2833,0.3934413865368529,89,101,01/20/2020,NVDA,2019-10-15,12:39:00
210,.NVDA200120C210,CALL,16.98,18.21,10,4894,0.4106956186254519,16,64,01/20/2020,NVDA,2019-10-15,12:39:00
205,.NVDA200120P205,PUT,12.98,14.36,314,1753,0.4424730334618636,33,134,01/20/2020,NVDA,2019-10-15,12:40:00
210,.NVDA200120P210,PUT,15.98,17.36,316,406,0.7940517154850351,78,71,01/20/2020,NVDA,2019-10-15,12:40:00
205,.NVDA200120C205,CALL,8.98,10.21,982,1163,0.8401841325304035,185,94,01/20/2020,NVDA,2019-10-15,12:40:00
210,.NVDA200120C210,CALL,15.98,17.21,303,1600,0.44534004319335074,125,9,01/20/2020,NVDA,2019-10-15,12:40:00
205,.NVDA200120P205,PUT,12.98,14.36,754,2822,0.510230369370287,53,110,01/20/2020,NVDA,2019-10-15,12:41:00
210,.NVDA200120P210,PUT,18.98,20.36,981,3863,0.7891609981251683,119,194,01/20/2020,NVDA,2019-10-15,12:41:00
205,.NVDA200120C205,CALL,10.98,12.21,367,2907,0.2724134583830926,24,42,01/20/2020,NVDA,2019-10-15,12:41:00
210,.NVDA200120C210,CALL,17.98,19.21,292,4367,0.13873881493029017,192,79,01/20/2020,NVDA,2019-10-15,12:41:00
205,.NVDA200120P205,PUT,9.98,11.36,6444,1249,0.5706275231407968,30,11,01/20/2020,NVDA,2019-10-15,12:42:00
210,.NVDA200120P210,PUT,16.98,18.36,8470,2609,0.23421159858596352,120,153,01/20/2020,NVDA,2019-10-15,12:42:00
205,.NVDA200120C205,CALL,10.98,12.21,727,1932,0.30849196325190653,105,115,01/20/2020,NVDA,2019-10-15,12:42:00
210,.NVDA200120C210,CALL,18.98,20.21,285,1131,0.6432919597336614,69,58,01/20/2020,NVDA,2019-10-15,12:42:00
205,.NVDA200120P205,PUT,9.98,11.36,547,3830,0.2215307022374261,153,49,01/20/2020,NVDA,2019-10-15,12:43:00
210,.NVDA200120P210,PUT,19.98,21.36,320,848,0.07870920087077882,170,101,01/20/2020,NVDA,2019-10-15,12:43:00
205,.NVDA200120C205,CALL,12.98,14.21,769,1726,0.9205036066806925,60,57,01/20/2020,NVDA,2019-10-15,12:43:00
210,.NVDA200120C210,CALL,14.98,16.21,203,1521,0.7423459070830538,198,115,01/20/2020,NVDA,2019-10-15,12:43:00
205,.NVDA200120P205,PUT,11.98,13.36,62,556,0.07351695459251695,180,53,01/20/2020,NVDA,2019-10-15,12:44:00
210,.NVDA200120P210,PUT,13.98,15.36,49,1206,0.42297021992493855,101,90,01/20/2020,NVDA,2019-10-15,12:44:00
205,.NVDA200120C205,CALL,10.98,12.21,863,4151,0.6336172309330732,11,194,01/20/2020,NVDA,2019-10-15,12:44:00
210,.NVDA200120C210,CALL,16.98,18.21,639,4350,0.6512472475134923,79,126,01/20/2020,NVDA,2019-10-15,12:44:00
205,.NVDA200120P205,PUT,10.98,12.36,649,2053,0.9380006802917918,67,182,01/20/2020,NVDA,2019-10-15,12:45:00
210,.NVDA200120P210,PUT,20.98,22.36,184,2493,0.3643923834871218,15,20,01/20/2020,NVDA,2019-10-15,12:45:00
205,.NVDA200120C205,CALL,11.98,13.21,940,254,0.17805519252424185,31,12,01/20/2020,NVDA,2019-10-15,12:45:00
210,.NVDA200120C210,CALL,16.98,18.21,541,3424,0.103410890512877,66,93,01/20/2020,NVDA,2019-10-15,12:45:00
205,.NVDA200120P205,PUT,15.98,17.36,58,3208,0.25920274459760706,71,141,01/20/2020,NVDA,2019-10-15,12:46:00
210,.NVDA200120P210,PUT,18.98,20.36,694,4100,0.7029484664723666,32,131,01/20/2020,NVDA,2019-10-15,12:46:00
205,.NVDA200120C205,CALL,9.98,11.21,623,3569,0.3425994748331821,83,99,01/20/2020,NVDA,2019-10-15,12:46:00
210,.NVDA200120C210,CALL,14.98,16.21,958,4975,0.8633045891640961,159,87,01/20/2020,NVDA,2019-10-15,12:46:00
205,.NVDA200120P205,PUT,11.97,13.350000000000001,504,3198,0.34587644478451474,147,145,01/20/2020,NVDA,2019-10-15,12:47:00
210,.NVDA200120P210,PUT,18.97,20.349999999999998,159,183,0.9873154317965406,112,153,01/20/2020,NVDA,2019-10-15,12:47:00
205,.NVDA200120C205,CALL,11.97,13.200000000000001,309,588,0.8307523005885565,38,150,01/20/2020,NVDA,2019-10-15,12:47:00
210,.NVDA200120C210,CALL,20.97,22.2,580,1607,0.4552341295613228,179,149,01/20/2020,NVDA,2019-10-15,12:47:00
205,.NVDA200120P205,PUT,8.97,10.350000000000001,237,2440,0.0018247426912906262,39,137,01/20/2020,NVDA,2019-10-15,12:48:00
210,.NVDA200120P210,PUT,17.97,19.349999999999998,665,206,0.8735231708553163,179,19,01/20/2020,NVDA,2019-10-15,12:48:00
205,.NVDA200120C205,CALL,12.97,14.200000000000001,641,4452,0.28921113463905823,40,46,01/20/2020,NVDA,2019-10-15,12:48:00
210,.NVDA200120C210,CALL,15.97,17.2,4,1286,0.15525993248206227,92,164,01/20/2020,NVDA,2019-10-15,12:48:00
205,.NVDA200120P205,PUT,10.97,12.350000000000001,213,3422,0.6569619742748731,151,111,01/20/2020,NVDA,2019-10-15,12:49:00
210,.NVDA200120P210,PUT,18.97,20.349999999999998,918,4326,0.48050881447882565,194,159,01/20/2020,NVDA,2019-10-15,12:49:00
205,.NVDA200120C205,CALL,13.97,15.200000000000001,79,4741,0.33034581458230494,119,124,01/20/2020,NVDA,2019-10-15,12:49:00
210,.NVDA200120C210,CALL,16.97,18.2,687,1744,0.037780592750379816,124,171,01/20/2020,NVDA,2019-10-15,12:49:00
205,.NVDA200120P205,PUT,13.97,15.350000000000001,120,4305,0.4559947909808557,159,104,01/20/2020,NVDA,2019-10-15,12:50:00
210,.NVDA200120P210,PUT,13.97,15.350000000000001,331,3537,0.478827303611978,150,119,01/20/2020,NVDA,2019-10-15,12:50:00
205,.NVDA200120C205,CALL,15.97,17.2,179,2028,0.729519666526633,78,174,01/20/2020,NVDA,2019-10-15,12:50:00
210,.NVDA200120C210,CALL,18.97,20.2,700,3019,0.46410665820224484,36,191,01/20/2020,NVDA,2019-10-15,12:50:00
205,.NVDA200120P205,PUT,12.97,14.350000000000001,136,2465,0.16718975701555305,118,7,01/20/2020,NVDA,2019-10-15,12:51:00
210,.NVDA200120P210,PUT,16.97,18.349999999999998,45,2125,0.9714237419221461,100,38,01/20/2020,NVDA,2019-10-15,12:51:00
205,.NVDA200120C205,CALL,9.97,11.200000000000001,632,3660,0.4846615980913732,133,83,01/20/2020,NVDA,2019-10-15,12:51:00
210,.NVDA200120C210,CALL,15.97,17.2,104,240,0.8487242393389368,102,156,01/20/2020,NVDA,2019-10-15,12:51:00
205,.NVDA200120P205,PUT,10.98,12.36,381,3505,0.36519086670233514,170,9,01/20/2020,NVDA,2019-10-15,12:52:00
210,.NVDA200120P210,PUT,13.98,15.36,886,283,0.8011608820483979,151,24,01/20/2020,NVDA,2019-10-15,12:52:00
205,.NVDA200120C205,CALL,12.98,14.21,859,4109,0.5696326007891807,106,116,01/20/2020,NVDA,2019-10-15,12:52:00
210,.NVDA200120C210,CALL,16.98,18.21,825,4999,0.07579417443866876,127,31,01/20/2020,NVDA,2019-10-15,12:52:00
205,.NVDA200120P205,PUT,9.98,11.36,815,4129,0.8240088947675437,170,51,01/20/2020,NVDA,2019-10-15,12:53:00
210,.NVDA200120P210,PUT,13.98,15.36,361,3099,0.11459070440559305,177,118,01/20/2020,NVDA,2019-10-15,12:53:00
205,.NVDA200120C205,CALL,10.98,12.21,733,4498,0.3810984584806204,85,10,01/20/2020,NVDA,2019-10-15,12:53:00
210,.NVDA200120C210,CALL,15.98,17.21,669,4199,0.2522773446109181,157,69,01/20/2020,NVDA,2019-10-15,12:53:00
205,.NVDA200120P205,PUT,9.98,11.36,356,3389,0.02429091856945431,97,67,01/20/2020,NVDA,2019-10-15,12:54:00
210,.NVDA200120P210,PUT,16.98,18.36,192,3170,0.20537619887586,170,56,01/20/2020,NVDA,2019-10-15,12:54:00
205,.NVDA200120C205,CALL,9.98,11.21,280,3125,0.21706187797988574,50,169,01/20/2020,NVDA,2019-10-15,12:54:00
210,.NVDA200120C210,CALL,20.98,22.21,649,3382,0.7854398374350252,16,86,01/20/2020,NVDA,2019-10-15,12:54:00
205,.NVDA200120P205,PUT,11.98,13.36,88,261,0.3202765041297494,127,53,01/20/2020,NVDA,2019-10-15,12:55:00
210,.NVDA200120P210,PUT,14.98,16.36,194,4663,0.9523862430773831,6,92,01/20/2020,NVDA,2019-10-15,12:55:00
205,.NVDA200120C205,CALL,11.98,13.21,395,3799,0.8056807427564245,103,130,01/20/2020,NVDA,2019-10-15,12:55:00
210,.NVDA200120C210,CALL,16.98,18.21,409,662,0.751466786947616,91,13,01/20/2020,NVDA,2019-10-15,12:55:00
205,.NVDA200120P205,PUT,12.98,14.36,277,2224,0.7254180358551708,42,44,01/20/2020,NVDA,2019-10-15,12:56:00
210,.NVDA200120P210,PUT,15.98,17.36,343,1286,0.5769905303673188,197,67,01/20/2020,NVDA,2019-10-15,12:56:00
205,.NVDA200120C205,CALL,10.98,12.21,579,4665,0.2537865602125853,43,122,01/20/2020,NVDA,2019-10-15,12:56:00
210,.NVDA200120C210,CALL,20.98,22.21,96,1965,0.3914022376012324,10,184,01/20/2020,NVDA,2019-10-15,12:56:00
205,.NVDA200120P205,PUT,12.98,14.36,36,603,0.45388268988912506,101,92,01/20/2020,NVDA,2019-10-15,12:57:00
210,.NVDA200120P210,PUT,13.98,15.36,665,2899,0.10853455624987396,80,138,01/20/2020,NVDA,2019-10-15,12:57:00
205,.NVDA200120C205,CALL,12.98,14.21,156,1058,0.5462516584252934,154,34,01/20/2020,NVDA,2019-10-15,12:57:00
210,.NVDA200120C210,CALL,14.98,16.21,973,2838,0.07363692092566576,153,137,01/20/2020,NVDA,2019-10-15,12:57:00
205,.NVDA200120P205,PUT,15.98,17.36,351,1190,0.4119443297082611,194,192,01/20/2020,NVDA,2019-10-15,12:58:00
210,.NVDA200120P210,PUT,18.98,20.36,6132,4846,0.81607231083613,136,14,01/20/2020,NVDA,2019-10-15,12:58:00
205,.NVDA200120C205,CALL,11.98,13.21,783,352,0.13399043800589816,78,153,01/20/2020,NVDA,2019-10-15,12:58:00
210,.NVDA200120C210,CALL,18.98,20.21,205,659,0.8352872802868868,164,30,01/20/2020,NVDA,2019-10-15,12:58:00
205,.NVDA200120P205,PUT,14.98,16.36,855,1903,0.9921148561175942,41,168,01/20/2020,NVDA,2019-10-15,12:59:00
210,.NVDA200120P210,PUT,18.98,20.36,34,2621,0.8357413964111773,61,19,01/20/2020,NVDA,2019-10-15,12:59:00
205,.NVDA200120C205,CALL,13.98,15.21,848,3000,0.2413502531606554,93,167,01/20/2020,NVDA,2019-10-15,12:59:00
210,.NVDA200120C210,CALL,18.98,20.21,178,3345,0.3815553936637657,160,1,01/20/2020,NVDA,2019-10-15,12:59:00
205,.NVDA200120P205,PUT,9.98,11.36,186,3164,0.25626742358715193,62,193,01/20/2020,NVDA,2019-10-15,13:00:00
210,.NVDA200120P210,PUT,13.98,15.36,663,4420,0.9891124087333606,73,155,01/20/2020,NVDA,2019-10-15,13:00:00
205,.NVDA200120C205,CALL,8.98,10.21,226,720,0.2955376087265148,64,82,01/20/2020,NVDA,2019-10-15,13:00:00
210,.NVDA200120C210,CALL,15.98,17.21,747,81,0.5321270215393372,138,48,01/20/2020,NVDA,2019-10-15,13:00:00
205,.NVDA200120P205,PUT,9.98,11.36,789,46,0.15584575091333575,46,157,01/20/2020,NVDA,2019-10-15,13:01:00
210,.NVDA200120P210,PUT,15.98,17.36,514,4987,0.772273583223284,175,23,01/20/2020,NVDA,2019-10-15,13:01:00
205,.NVDA200120C205,CALL,10.98,12.21,911,361,0.04377059784821391,99,198,01/20/2020,NVDA,2019-10-15,13:01:00
210,.NVDA200120C210,CALL,16.98,18.21,625,3588,0.11482509930878415,54,172,01/20/2020,NVDA,2019-10-15,13:01:00
205,.NVDA200120P205,PUT,10.98,12.36,305,605,0.7313421189278574,9,127,01/20/2020,NVDA,2019-10-15,13:02:00
210,.NVDA200120P210,PUT,14.98,16.36,177,234,0.8325925258088738,191,36,01/20/2020,NVDA,2019-10-15,13:02:00
