o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
120,.JPM200120P120,PUT,8.15,9.530000000000001,545,4650,0.49600975349529397,35,191,01/20/2020,JPM,2019-10-10,11:59:00
125,.JPM200120P125,PUT,16.15,17.529999999999998,400,3960,0.1527773565495988,58,8,01/20/2020,JPM,2019-10-10,11:59:00
120,.JPM200120C120,CALL,8.15,9.38,401,3349,0.7297371854760063,142,43,01/20/2020,JPM,2019-10-10,11:59:00
125,.JPM200120C125,CALL,18.15,19.38,128,4294,0.5010965499735668,192,86,01/20/2020,JPM,2019-10-10,11:59:00
120,.JPM200120P120,PUT,13.15,14.530000000000001,239,24,0.4007564949403877,67,101,01/20/2020,JPM,2019-10-10,12:00:00
125,.JPM200120P125,PUT,20.15,21.529999999999998,519,1882,0.2674541541842017,111,21,01/20/2020,JPM,2019-10-10,12:00:00
120,.JPM200120C120,CALL,15.15,16.38,252,716,0.7095693956789869,72,142,01/20/2020,JPM,2019-10-10,12:00:00
125,.JPM200120C125,CALL,18.15,19.38,311,1446,0.5890459011224116,4,180,01/20/2020,JPM,2019-10-10,12:00:00
120,.JPM200120P120,PUT,15.15,16.53,475,1032,0.35784976128074775,156,15,01/20/2020,JPM,2019-10-10,12:01:00
125,.JPM200120P125,PUT,18.15,19.529999999999998,669,1323,0.7639696076229702,72,116,01/20/2020,JPM,2019-10-10,12:01:00
120,.JPM200120C120,CALL,15.15,16.38,369,878,0.11695776328273744,56,6,01/20/2020,JPM,2019-10-10,12:01:00
125,.JPM200120C125,CALL,20.15,21.38,769,1984,0.3490796440054269,27,73,01/20/2020,JPM,2019-10-10,12:01:00
120,.JPM200120P120,PUT,8.15,9.530000000000001,187,1144,0.03474803871728027,121,152,01/20/2020,JPM,2019-10-10,12:02:00
125,.JPM200120P125,PUT,17.15,18.529999999999998,401,3781,0.9269920101795344,171,59,01/20/2020,JPM,2019-10-10,12:02:00
120,.JPM200120C120,CALL,13.15,14.38,65,2763,0.40368949265283727,57,185,01/20/2020,JPM,2019-10-10,12:02:00
125,.JPM200120C125,CALL,13.15,14.38,512,3651,0.9068378681030831,56,157,01/20/2020,JPM,2019-10-10,12:02:00
120,.JPM200120P120,PUT,12.15,13.530000000000001,6623,2581,0.09794985411624113,84,151,01/20/2020,JPM,2019-10-10,12:03:00
125,.JPM200120P125,PUT,17.15,18.529999999999998,716,1632,0.4596286556081087,22,140,01/20/2020,JPM,2019-10-10,12:03:00
120,.JPM200120C120,CALL,8.15,9.38,999,3901,0.4681967774674325,138,19,01/20/2020,JPM,2019-10-10,12:03:00
125,.JPM200120C125,CALL,20.15,21.38,478,3597,0.7390787661399536,88,83,01/20/2020,JPM,2019-10-10,12:03:00
120,.JPM200120P120,PUT,9.15,10.530000000000001,735,2043,0.5503374077772037,113,164,01/20/2020,JPM,2019-10-10,12:04:00
125,.JPM200120P125,PUT,17.15,18.529999999999998,493,1264,0.758319212826705,151,127,01/20/2020,JPM,2019-10-10,12:04:00
120,.JPM200120C120,CALL,9.15,10.38,601,4673,0.68118797399798,28,70,01/20/2020,JPM,2019-10-10,12:04:00
125,.JPM200120C125,CALL,20.15,21.38,615,1107,0.3258324421496911,188,172,01/20/2020,JPM,2019-10-10,12:04:00
120,.JPM200120P120,PUT,15.15,16.53,874,1841,0.24185319761466006,81,170,01/20/2020,JPM,2019-10-10,12:05:00
125,.JPM200120P125,PUT,14.15,15.530000000000001,177,603,0.7528738700300331,66,48,01/20/2020,JPM,2019-10-10,12:05:00
120,.JPM200120C120,CALL,13.15,14.38,75,3435,0.608598628631435,156,61,01/20/2020,JPM,2019-10-10,12:05:00
125,.JPM200120C125,CALL,17.15,18.38,5944,3659,0.7979359288876917,63,25,01/20/2020,JPM,2019-10-10,12:05:00
120,.JPM200120P120,PUT,15.15,16.53,264,1649,0.2322720061828103,147,45,01/20/2020,JPM,2019-10-10,12:06:00
125,.JPM200120P125,PUT,16.15,17.529999999999998,94,1476,0.23815673317173702,2,74,01/20/2020,JPM,2019-10-10,12:06:00
120,.JPM200120C120,CALL,10.15,11.38,179,401,0.4840239400280224,131,12,01/20/2020,JPM,2019-10-10,12:06:00
125,.JPM200120C125,CALL,16.15,17.38,605,466,0.28103534016732157,113,149,01/20/2020,JPM,2019-10-10,12:06:00
120,.JPM200120P120,PUT,13.15,14.530000000000001,593,1221,0.23511408096343167,22,40,01/20/2020,JPM,2019-10-10,12:07:00
125,.JPM200120P125,PUT,16.15,17.529999999999998,564,4838,0.09463894181478039,99,59,01/20/2020,JPM,2019-10-10,12:07:00
120,.JPM200120C120,CALL,10.15,11.38,358,4409,0.9919663499004466,159,88,01/20/2020,JPM,2019-10-10,12:07:00
125,.JPM200120C125,CALL,17.15,18.38,570,4537,0.7643659529021353,86,13,01/20/2020,JPM,2019-10-10,12:07:00
120,.JPM200120P120,PUT,15.15,16.53,74,4844,0.9622525612540673,12,104,01/20/2020,JPM,2019-10-10,12:08:00
125,.JPM200120P125,PUT,20.15,21.529999999999998,924,937,0.35381820515272966,14,132,01/20/2020,JPM,2019-10-10,12:08:00
120,.JPM200120C120,CALL,9.15,10.38,875,341,0.3751298936517157,79,158,01/20/2020,JPM,2019-10-10,12:08:00
125,.JPM200120C125,CALL,20.15,21.38,128,2181,0.29227473596932585,38,3,01/20/2020,JPM,2019-10-10,12:08:00
120,.JPM200120P120,PUT,15.15,16.53,598,805,0.24338572155278515,62,57,01/20/2020,JPM,2019-10-10,12:09:00
125,.JPM200120P125,PUT,13.15,14.530000000000001,306,2414,0.1819642697391184,158,39,01/20/2020,JPM,2019-10-10,12:09:00
120,.JPM200120C120,CALL,9.15,10.38,887,871,0.7562804378031622,184,69,01/20/2020,JPM,2019-10-10,12:09:00
125,.JPM200120C125,CALL,18.15,19.38,625,2815,0.6752968251973142,124,131,01/20/2020,JPM,2019-10-10,12:09:00
120,.JPM200120P120,PUT,12.15,13.530000000000001,795,2481,0.4682748714193308,126,163,01/20/2020,JPM,2019-10-10,12:10:00
125,.JPM200120P125,PUT,18.15,19.529999999999998,509,1191,0.13144653674365403,102,150,01/20/2020,JPM,2019-10-10,12:10:00
120,.JPM200120C120,CALL,14.15,15.38,814,2570,0.4570087333755223,12,70,01/20/2020,JPM,2019-10-10,12:10:00
125,.JPM200120C125,CALL,16.15,17.38,536,4775,0.5894886788204591,172,180,01/20/2020,JPM,2019-10-10,12:10:00
120,.JPM200120P120,PUT,9.15,10.530000000000001,964,4775,0.9408573347727174,18,121,01/20/2020,JPM,2019-10-10,12:11:00
125,.JPM200120P125,PUT,15.15,16.53,447,3005,0.17705352542417696,196,105,01/20/2020,JPM,2019-10-10,12:11:00
120,.JPM200120C120,CALL,9.15,10.38,895,1618,0.6077523039268274,196,47,01/20/2020,JPM,2019-10-10,12:11:00
125,.JPM200120C125,CALL,14.15,15.38,109,3671,0.9271688645022419,127,91,01/20/2020,JPM,2019-10-10,12:11:00
120,.JPM200120P120,PUT,10.15,11.530000000000001,151,3843,0.9295510988514236,178,71,01/20/2020,JPM,2019-10-10,12:12:00
125,.JPM200120P125,PUT,19.15,20.529999999999998,964,2853,0.9750580141820891,141,115,01/20/2020,JPM,2019-10-10,12:12:00
120,.JPM200120C120,CALL,10.15,11.38,897,609,0.3815518927421959,41,101,01/20/2020,JPM,2019-10-10,12:12:00
125,.JPM200120C125,CALL,17.15,18.38,295,1973,0.7710685555994119,0,128,01/20/2020,JPM,2019-10-10,12:12:00
120,.JPM200120P120,PUT,13.15,14.530000000000001,331,4011,0.09787231278796837,172,105,01/20/2020,JPM,2019-10-10,12:13:00
125,.JPM200120P125,PUT,15.15,16.53,487,2466,0.9626663029614232,177,160,01/20/2020,JPM,2019-10-10,12:13:00
120,.JPM200120C120,CALL,12.15,13.38,391,1417,0.45148771961793854,164,84,01/20/2020,JPM,2019-10-10,12:13:00
125,.JPM200120C125,CALL,17.15,18.38,340,105,0.4374768446809366,16,84,01/20/2020,JPM,2019-10-10,12:13:00
120,.JPM200120P120,PUT,15.15,16.53,806,191,0.37009871922320947,193,179,01/20/2020,JPM,2019-10-10,12:14:00
125,.JPM200120P125,PUT,18.15,19.529999999999998,916,4378,0.811940577047869,70,30,01/20/2020,JPM,2019-10-10,12:14:00
120,.JPM200120C120,CALL,15.15,16.38,964,1879,0.07238686762796609,0,85,01/20/2020,JPM,2019-10-10,12:14:00
125,.JPM200120C125,CALL,15.15,16.38,874,1798,0.8599139847535995,84,135,01/20/2020,JPM,2019-10-10,12:14:00
120,.JPM200120P120,PUT,12.15,13.530000000000001,824,3711,0.9953096454363316,11,141,01/20/2020,JPM,2019-10-10,12:15:00
125,.JPM200120P125,PUT,18.15,19.529999999999998,968,2371,0.28331806432914775,168,179,01/20/2020,JPM,2019-10-10,12:15:00
120,.JPM200120C120,CALL,9.15,10.38,394,1475,0.2937570167080269,104,133,01/20/2020,JPM,2019-10-10,12:15:00
125,.JPM200120C125,CALL,14.15,15.38,471,2630,0.6986954150423748,115,181,01/20/2020,JPM,2019-10-10,12:15:00
120,.JPM200120P120,PUT,11.15,12.530000000000001,40,3825,0.2865895343701804,48,160,01/20/2020,JPM,2019-10-10,12:16:00
125,.JPM200120P125,PUT,18.15,19.529999999999998,93,2241,0.12165329385896628,150,124,01/20/2020,JPM,2019-10-10,12:16:00
120,.JPM200120C120,CALL,11.15,12.38,686,2747,0.7171479644566705,77,161,01/20/2020,JPM,2019-10-10,12:16:00
125,.JPM200120C125,CALL,17.15,18.38,929,1282,0.024795254575086356,100,78,01/20/2020,JPM,2019-10-10,12:16:00
120,.JPM200120P120,PUT,11.15,12.530000000000001,742,4048,0.23795399264927075,83,155,01/20/2020,JPM,2019-10-10,12:17:00
125,.JPM200120P125,PUT,20.15,21.529999999999998,889,3896,0.15362962000280822,133,145,01/20/2020,JPM,2019-10-10,12:17:00
120,.JPM200120C120,CALL,9.15,10.38,4125,3519,0.7320887306177679,137,159,01/20/2020,JPM,2019-10-10,12:17:00
125,.JPM200120C125,CALL,20.15,21.38,146,789,0.4373721591160563,139,84,01/20/2020,JPM,2019-10-10,12:17:00
120,.JPM200120P120,PUT,12.15,13.530000000000001,552,188,0.6668174290383335,182,132,01/20/2020,JPM,2019-10-10,12:18:00
125,.JPM200120P125,PUT,20.15,21.529999999999998,749,977,0.09705572389613526,94,154,01/20/2020,JPM,2019-10-10,12:18:00
120,.JPM200120C120,CALL,9.15,10.38,451,4228,0.45990493308187264,120,102,01/20/2020,JPM,2019-10-10,12:18:00
125,.JPM200120C125,CALL,18.15,19.38,773,2278,0.3981245958655344,53,29,01/20/2020,JPM,2019-10-10,12:18:00
120,.JPM200120P120,PUT,11.15,12.530000000000001,344,852,0.2191880756886596,192,71,01/20/2020,JPM,2019-10-10,12:19:00
125,.JPM200120P125,PUT,14.15,15.530000000000001,137,1919,0.14770299556900923,143,20,01/20/2020,JPM,2019-10-10,12:19:00
120,.JPM200120C120,CALL,14.15,15.38,80,1282,0.7025360491876336,189,99,01/20/2020,JPM,2019-10-10,12:19:00
125,.JPM200120C125,CALL,13.15,14.38,274,948,0.5759535115584392,195,5,01/20/2020,JPM,2019-10-10,12:19:00
120,.JPM200120P120,PUT,10.15,11.530000000000001,854,1945,0.6353668781531442,171,60,01/20/2020,JPM,2019-10-10,12:20:00
125,.JPM200120P125,PUT,16.15,17.529999999999998,165,3080,0.09437018172654987,51,147,01/20/2020,JPM,2019-10-10,12:20:00
120,.JPM200120C120,CALL,9.15,10.38,431,104,0.06758113866706084,74,179,01/20/2020,JPM,2019-10-10,12:20:00
125,.JPM200120C125,CALL,17.15,18.38,471,3406,0.23407533517948187,184,77,01/20/2020,JPM,2019-10-10,12:20:00
120,.JPM200120P120,PUT,14.15,15.530000000000001,171,3771,0.4919101631821252,58,114,01/20/2020,JPM,2019-10-10,12:21:00
125,.JPM200120P125,PUT,17.15,18.529999999999998,751,605,0.9989324426874118,22,185,01/20/2020,JPM,2019-10-10,12:21:00
120,.JPM200120C120,CALL,14.15,15.38,991,3278,0.7046694464413105,152,193,01/20/2020,JPM,2019-10-10,12:21:00
125,.JPM200120C125,CALL,16.15,17.38,369,4389,0.08813080507509352,104,112,01/20/2020,JPM,2019-10-10,12:21:00
120,.JPM200120P120,PUT,13.15,14.530000000000001,244,2941,0.6758746987079368,94,33,01/20/2020,JPM,2019-10-10,12:22:00
125,.JPM200120P125,PUT,17.15,18.529999999999998,29,237,0.7050082793611674,45,178,01/20/2020,JPM,2019-10-10,12:22:00
120,.JPM200120C120,CALL,11.15,12.38,505,2605,0.6931709235863025,127,111,01/20/2020,JPM,2019-10-10,12:22:00
125,.JPM200120C125,CALL,19.15,20.38,855,2521,0.1140278312565286,97,67,01/20/2020,JPM,2019-10-10,12:22:00
120,.JPM200120P120,PUT,15.15,16.53,291,3656,0.14364944347498965,31,125,01/20/2020,JPM,2019-10-10,12:23:00
125,.JPM200120P125,PUT,16.15,17.529999999999998,581,4614,0.06911264250608173,178,168,01/20/2020,JPM,2019-10-10,12:23:00
120,.JPM200120C120,CALL,11.15,12.38,749,1790,0.6163636426736357,21,188,01/20/2020,JPM,2019-10-10,12:23:00
125,.JPM200120C125,CALL,19.15,20.38,928,2480,0.41989089212608,1,16,01/20/2020,JPM,2019-10-10,12:23:00
120,.JPM200120P120,PUT,11.15,12.530000000000001,690,351,0.39378245001902945,53,33,01/20/2020,JPM,2019-10-10,12:24:00
125,.JPM200120P125,PUT,14.15,15.530000000000001,830,1720,0.40745530588379497,6,44,01/20/2020,JPM,2019-10-10,12:24:00
120,.JPM200120C120,CALL,13.15,14.38,101,664,0.7637928949336187,3,101,01/20/2020,JPM,2019-10-10,12:24:00
125,.JPM200120C125,CALL,18.15,19.38,273,2956,0.8097714850773181,187,126,01/20/2020,JPM,2019-10-10,12:24:00
120,.JPM200120P120,PUT,8.15,9.530000000000001,99,2397,0.7751752554467373,107,65,01/20/2020,JPM,2019-10-10,12:25:00
125,.JPM200120P125,PUT,20.15,21.529999999999998,250,975,0.2772808739259227,68,42,01/20/2020,JPM,2019-10-10,12:25:00
120,.JPM200120C120,CALL,11.15,12.38,163,2903,0.4354169834040298,86,91,01/20/2020,JPM,2019-10-10,12:25:00
125,.JPM200120C125,CALL,15.15,16.38,687,2588,0.7522880642755417,77,82,01/20/2020,JPM,2019-10-10,12:25:00
120,.JPM200120P120,PUT,11.15,12.530000000000001,415,1554,0.01640598329165055,134,68,01/20/2020,JPM,2019-10-10,12:26:00
125,.JPM200120P125,PUT,18.15,19.529999999999998,296,2735,0.2231751032805891,121,105,01/20/2020,JPM,2019-10-10,12:26:00
120,.JPM200120C120,CALL,11.15,12.38,307,2017,0.6045156955132128,4,166,01/20/2020,JPM,2019-10-10,12:26:00
125,.JPM200120C125,CALL,17.15,18.38,523,3888,0.21483791015200093,13,102,01/20/2020,JPM,2019-10-10,12:26:00
120,.JPM200120P120,PUT,15.15,16.53,507,1024,0.19331688427643523,91,159,01/20/2020,JPM,2019-10-10,12:27:00
125,.JPM200120P125,PUT,17.15,18.529999999999998,860,4089,0.7618612191790518,173,118,01/20/2020,JPM,2019-10-10,12:27:00
120,.JPM200120C120,CALL,14.15,15.38,384,3998,0.25390636716039994,86,112,01/20/2020,JPM,2019-10-10,12:27:00
125,.JPM200120C125,CALL,14.15,15.38,197,2949,0.569553949470354,179,171,01/20/2020,JPM,2019-10-10,12:27:00
120,.JPM200120P120,PUT,14.15,15.530000000000001,218,628,0.5405949036068973,113,162,01/20/2020,JPM,2019-10-10,12:28:00
125,.JPM200120P125,PUT,16.15,17.529999999999998,854,218,0.5837314269372207,173,5,01/20/2020,JPM,2019-10-10,12:28:00
120,.JPM200120C120,CALL,10.15,11.38,220,1098,0.10345441077953665,143,60,01/20/2020,JPM,2019-10-10,12:28:00
125,.JPM200120C125,CALL,14.15,15.38,633,3781,0.3190644089849529,66,40,01/20/2020,JPM,2019-10-10,12:28:00
120,.JPM200120P120,PUT,13.15,14.530000000000001,839,4089,0.4850979029402416,2,39,01/20/2020,JPM,2019-10-10,12:29:00
125,.JPM200120P125,PUT,17.15,18.529999999999998,441,2044,0.0007667536850508583,36,18,01/20/2020,JPM,2019-10-10,12:29:00
120,.JPM200120C120,CALL,8.15,9.38,742,732,0.3906637417511626,133,28,01/20/2020,JPM,2019-10-10,12:29:00
125,.JPM200120C125,CALL,15.15,16.38,204,1176,0.28779866928072184,36,80,01/20/2020,JPM,2019-10-10,12:29:00
120,.JPM200120P120,PUT,11.15,12.530000000000001,858,2288,0.6839640532381975,192,32,01/20/2020,JPM,2019-10-10,12:30:00
125,.JPM200120P125,PUT,20.15,21.529999999999998,318,3906,0.08066267495274504,106,132,01/20/2020,JPM,2019-10-10,12:30:00
120,.JPM200120C120,CALL,13.15,14.38,661,2291,0.014551981470540931,77,105,01/20/2020,JPM,2019-10-10,12:30:00
125,.JPM200120C125,CALL,13.15,14.38,374,1545,0.9067192482840741,121,46,01/20/2020,JPM,2019-10-10,12:30:00
120,.JPM200120P120,PUT,13.15,14.530000000000001,75,1864,0.05400959685793638,138,96,01/20/2020,JPM,2019-10-10,12:31:00
125,.JPM200120P125,PUT,16.15,17.529999999999998,515,4338,0.7889653294044862,195,83,01/20/2020,JPM,2019-10-10,12:31:00
120,.JPM200120C120,CALL,8.15,9.38,495,2168,0.557014682819042,79,77,01/20/2020,JPM,2019-10-10,12:31:00
125,.JPM200120C125,CALL,17.15,18.38,263,4546,0.7457121816980228,100,130,01/20/2020,JPM,2019-10-10,12:31:00
120,.JPM200120P120,PUT,11.15,12.530000000000001,171,2591,0.1565527016726066,188,182,01/20/2020,JPM,2019-10-10,12:32:00
125,.JPM200120P125,PUT,19.15,20.529999999999998,712,234,0.5712251384548603,60,110,01/20/2020,JPM,2019-10-10,12:32:00
120,.JPM200120C120,CALL,10.15,11.38,921,3444,0.8979096566337064,84,13,01/20/2020,JPM,2019-10-10,12:32:00
125,.JPM200120C125,CALL,19.15,20.38,870,3817,0.6053383729277315,190,173,01/20/2020,JPM,2019-10-10,12:32:00
120,.JPM200120P120,PUT,10.15,11.530000000000001,899,144,0.2822420715672683,123,113,01/20/2020,JPM,2019-10-10,12:33:00
125,.JPM200120P125,PUT,16.15,17.529999999999998,187,238,0.9423955541593136,116,148,01/20/2020,JPM,2019-10-10,12:33:00
120,.JPM200120C120,CALL,12.15,13.38,615,313,0.23362409800574224,108,159,01/20/2020,JPM,2019-10-10,12:33:00
125,.JPM200120C125,CALL,14.15,15.38,860,102,0.825918446450492,63,139,01/20/2020,JPM,2019-10-10,12:33:00
120,.JPM200120P120,PUT,9.14,10.52,25,3216,0.05681538094310312,106,90,01/20/2020,JPM,2019-10-10,12:34:00
125,.JPM200120P125,PUT,19.14,20.52,753,2684,0.629891638434131,111,33,01/20/2020,JPM,2019-10-10,12:34:00
120,.JPM200120C120,CALL,9.14,10.370000000000001,743,1089,0.9443730371860602,185,82,01/20/2020,JPM,2019-10-10,12:34:00
125,.JPM200120C125,CALL,15.14,16.37,77,1485,0.05731981079846116,66,97,01/20/2020,JPM,2019-10-10,12:34:00
120,.JPM200120P120,PUT,15.15,16.53,176,2111,0.1565740798880051,6,90,01/20/2020,JPM,2019-10-10,12:35:00
125,.JPM200120P125,PUT,14.15,15.530000000000001,572,2617,0.8102268360140887,176,1,01/20/2020,JPM,2019-10-10,12:35:00
120,.JPM200120C120,CALL,15.15,16.38,623,1747,0.01846189853850877,81,57,01/20/2020,JPM,2019-10-10,12:35:00
125,.JPM200120C125,CALL,17.15,18.38,103,1423,0.9496909115935944,117,96,01/20/2020,JPM,2019-10-10,12:35:00
120,.JPM200120P120,PUT,9.15,10.530000000000001,762,2072,0.1976052998627431,59,180,01/20/2020,JPM,2019-10-10,12:36:00
125,.JPM200120P125,PUT,14.15,15.530000000000001,20,3925,0.7922808563345086,119,156,01/20/2020,JPM,2019-10-10,12:36:00
120,.JPM200120C120,CALL,8.15,9.38,648,2528,0.9354815030853408,46,130,01/20/2020,JPM,2019-10-10,12:36:00
125,.JPM200120C125,CALL,13.15,14.38,627,1777,0.3864407802583306,164,117,01/20/2020,JPM,2019-10-10,12:36:00
120,.JPM200120P120,PUT,15.15,16.53,672,2603,0.6455502315555786,122,43,01/20/2020,JPM,2019-10-10,12:37:00
125,.JPM200120P125,PUT,15.15,16.53,925,3904,0.3915623046768476,36,72,01/20/2020,JPM,2019-10-10,12:37:00
120,.JPM200120C120,CALL,15.15,16.38,151,3484,0.14774660027806308,171,181,01/20/2020,JPM,2019-10-10,12:37:00
125,.JPM200120C125,CALL,19.15,20.38,642,2689,0.862568463508971,51,56,01/20/2020,JPM,2019-10-10,12:37:00
120,.JPM200120P120,PUT,14.15,15.530000000000001,689,3848,0.0645884201118746,91,107,01/20/2020,JPM,2019-10-10,12:38:00
125,.JPM200120P125,PUT,20.15,21.529999999999998,456,3113,0.036356725479403385,136,37,01/20/2020,JPM,2019-10-10,12:38:00
120,.JPM200120C120,CALL,14.15,15.38,76,2708,0.674558971408453,155,116,01/20/2020,JPM,2019-10-10,12:38:00
125,.JPM200120C125,CALL,17.15,18.38,658,3393,0.7027871451338539,57,35,01/20/2020,JPM,2019-10-10,12:38:00
120,.JPM200120P120,PUT,10.15,11.530000000000001,792,1514,0.5270336441946925,4,165,01/20/2020,JPM,2019-10-10,12:39:00
125,.JPM200120P125,PUT,16.15,17.529999999999998,173,1291,0.16793671652224706,59,184,01/20/2020,JPM,2019-10-10,12:39:00
120,.JPM200120C120,CALL,11.15,12.38,630,3960,0.588067668615736,5,144,01/20/2020,JPM,2019-10-10,12:39:00
125,.JPM200120C125,CALL,13.15,14.38,292,2864,0.15182034654063903,189,88,01/20/2020,JPM,2019-10-10,12:39:00
120,.JPM200120P120,PUT,12.15,13.530000000000001,129,3995,0.01028174220369904,168,17,01/20/2020,JPM,2019-10-10,12:40:00
125,.JPM200120P125,PUT,19.15,20.529999999999998,402,958,0.9005064205845215,72,62,01/20/2020,JPM,2019-10-10,12:40:00
120,.JPM200120C120,CALL,15.15,16.38,327,150,0.6969561760266549,199,17,01/20/2020,JPM,2019-10-10,12:40:00
125,.JPM200120C125,CALL,20.15,21.38,199,3673,0.2853908336721843,41,17,01/20/2020,JPM,2019-10-10,12:40:00
120,.JPM200120P120,PUT,8.15,9.530000000000001,503,60,0.09627050036535811,30,171,01/20/2020,JPM,2019-10-10,12:41:00
125,.JPM200120P125,PUT,14.15,15.530000000000001,939,2287,0.14312241129968883,101,33,01/20/2020,JPM,2019-10-10,12:41:00
120,.JPM200120C120,CALL,15.15,16.38,3546,1369,0.7597882425451444,25,87,01/20/2020,JPM,2019-10-10,12:41:00
125,.JPM200120C125,CALL,17.15,18.38,649,1402,0.08686088728294805,84,172,01/20/2020,JPM,2019-10-10,12:41:00
120,.JPM200120P120,PUT,12.15,13.530000000000001,964,3087,0.014044058170517792,197,89,01/20/2020,JPM,2019-10-10,12:42:00
125,.JPM200120P125,PUT,17.15,18.529999999999998,793,445,0.46508502204720314,69,58,01/20/2020,JPM,2019-10-10,12:42:00
120,.JPM200120C120,CALL,11.15,12.38,713,3572,0.5710873085100785,71,151,01/20/2020,JPM,2019-10-10,12:42:00
125,.JPM200120C125,CALL,16.15,17.38,212,3123,0.6382393529430364,23,9,01/20/2020,JPM,2019-10-10,12:42:00
120,.JPM200120P120,PUT,14.15,15.530000000000001,37,1663,0.8425180823512372,81,17,01/20/2020,JPM,2019-10-10,12:43:00
125,.JPM200120P125,PUT,17.15,18.529999999999998,139,2753,0.6097467181265682,21,177,01/20/2020,JPM,2019-10-10,12:43:00
120,.JPM200120C120,CALL,12.15,13.38,780,2847,0.24257282589049023,54,106,01/20/2020,JPM,2019-10-10,12:43:00
125,.JPM200120C125,CALL,17.15,18.38,9968,1509,0.4245560907044017,109,126,01/20/2020,JPM,2019-10-10,12:43:00
120,.JPM200120P120,PUT,15.15,16.53,3211,3850,0.09826088556745616,197,180,01/20/2020,JPM,2019-10-10,12:44:00
125,.JPM200120P125,PUT,17.15,18.529999999999998,757,1910,0.8213601788221133,146,110,01/20/2020,JPM,2019-10-10,12:44:00
120,.JPM200120C120,CALL,13.15,14.38,593,4397,0.04900991864694715,104,111,01/20/2020,JPM,2019-10-10,12:44:00
125,.JPM200120C125,CALL,18.15,19.38,531,2698,0.9808167887189968,48,0,01/20/2020,JPM,2019-10-10,12:44:00
120,.JPM200120P120,PUT,12.15,13.530000000000001,981,3459,0.08072647171789504,45,26,01/20/2020,JPM,2019-10-10,12:45:00
125,.JPM200120P125,PUT,19.15,20.529999999999998,678,3326,0.11772040407994466,1,68,01/20/2020,JPM,2019-10-10,12:45:00
120,.JPM200120C120,CALL,13.15,14.38,453,3472,0.7687660704619994,114,193,01/20/2020,JPM,2019-10-10,12:45:00
125,.JPM200120C125,CALL,20.15,21.38,477,1897,0.3805404922627599,174,178,01/20/2020,JPM,2019-10-10,12:45:00
120,.JPM200120P120,PUT,11.15,12.530000000000001,303,4257,0.8647707486267896,47,178,01/20/2020,JPM,2019-10-10,12:46:00
125,.JPM200120P125,PUT,16.15,17.529999999999998,877,4304,0.6821798498226721,91,83,01/20/2020,JPM,2019-10-10,12:46:00
120,.JPM200120C120,CALL,11.15,12.38,130,132,0.774605357141405,171,8,01/20/2020,JPM,2019-10-10,12:46:00
125,.JPM200120C125,CALL,14.15,15.38,972,1795,0.042326471308126945,96,12,01/20/2020,JPM,2019-10-10,12:46:00
120,.JPM200120P120,PUT,10.15,11.530000000000001,565,1394,0.4187667830941063,133,146,01/20/2020,JPM,2019-10-10,12:47:00
125,.JPM200120P125,PUT,19.15,20.529999999999998,159,372,0.0974712001242436,54,96,01/20/2020,JPM,2019-10-10,12:47:00
120,.JPM200120C120,CALL,13.15,14.38,184,1848,0.44354032528801024,92,168,01/20/2020,JPM,2019-10-10,12:47:00
125,.JPM200120C125,CALL,15.15,16.38,848,1880,0.12460667016409721,170,76,01/20/2020,JPM,2019-10-10,12:47:00
120,.JPM200120P120,PUT,8.15,9.530000000000001,798,739,0.011083169980095509,6,92,01/20/2020,JPM,2019-10-10,12:48:00
125,.JPM200120P125,PUT,15.15,16.53,632,3345,0.01514927915512354,107,189,01/20/2020,JPM,2019-10-10,12:48:00
