o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
205,.GS200120C205,CALL,16.97,18.2,71,4498,0.7285388221274804,9,160,01/20/2020,GS,2019-10-08,16:33:00
200,.GS200120P200,PUT,11.97,13.350000000000001,117,3277,0.017936333456923803,158,90,01/20/2020,GS,2019-10-08,16:49:00
205,.GS200120P205,PUT,17.97,19.349999999999998,106,191,0.4261998420367642,53,144,01/20/2020,GS,2019-10-08,16:49:00
200,.GS200120C200,CALL,15.97,17.2,719,2708,0.7792180909212313,166,139,01/20/2020,GS,2019-10-08,16:49:00
205,.GS200120C205,CALL,14.97,16.2,680,3801,0.5896016128338435,43,148,01/20/2020,GS,2019-10-08,16:49:00
200,.GS200120P200,PUT,14.97,16.35,245,776,0.31036230793623465,81,73,01/20/2020,GS,2019-10-08,16:54:00
205,.GS200120P205,PUT,16.97,18.349999999999998,701,1065,0.665380797081885,26,186,01/20/2020,GS,2019-10-08,16:54:00
200,.GS200120C200,CALL,11.97,13.200000000000001,610,3550,0.30205304732973304,44,162,01/20/2020,GS,2019-10-08,16:54:00
205,.GS200120C205,CALL,20.97,22.2,430,3265,0.02175411294513785,111,181,01/20/2020,GS,2019-10-08,16:54:00
200,.GS200120P200,PUT,13.97,15.350000000000001,261,4840,0.3328956213701274,160,105,01/20/2020,GS,2019-10-08,17:35:00
205,.GS200120P205,PUT,13.97,15.350000000000001,225,309,0.03034436907832916,131,164,01/20/2020,GS,2019-10-08,17:35:00
200,.GS200120C200,CALL,13.97,15.200000000000001,331,2106,0.1973230819989752,2,66,01/20/2020,GS,2019-10-08,17:35:00
205,.GS200120C205,CALL,13.97,15.200000000000001,839,2955,0.5402937435603541,102,196,01/20/2020,GS,2019-10-08,17:35:00
200,.GS200120P200,PUT,15.97,17.35,154,2211,0.41186812530828154,65,89,01/20/2020,GS,2019-10-08,18:01:00
205,.GS200120P205,PUT,17.97,19.349999999999998,65,3495,0.9738296181048883,177,199,01/20/2020,GS,2019-10-08,18:01:00
200,.GS200120C200,CALL,8.97,10.200000000000001,245,4146,0.18150746237273463,76,52,01/20/2020,GS,2019-10-08,18:01:00
205,.GS200120C205,CALL,19.97,21.2,299,1258,0.2821902404210209,147,42,01/20/2020,GS,2019-10-08,18:01:00
200,.GS200120P200,PUT,14.97,16.35,518,4002,0.7356442878039163,160,127,01/20/2020,GS,2019-10-08,18:37:00
205,.GS200120P205,PUT,14.97,16.35,417,294,0.1708732814465329,109,135,01/20/2020,GS,2019-10-08,18:37:00
200,.GS200120C200,CALL,13.97,15.200000000000001,59,477,0.2857517558623217,187,196,01/20/2020,GS,2019-10-08,18:37:00
205,.GS200120C205,CALL,14.97,16.2,355,662,0.5728043172949017,25,132,01/20/2020,GS,2019-10-08,18:37:00
200,.GS200120P200,PUT,8.97,10.350000000000001,485,403,0.409349545428519,171,126,01/20/2020,GS,2019-10-08,18:38:00
205,.GS200120P205,PUT,19.97,21.349999999999998,584,665,0.8147109178503361,58,28,01/20/2020,GS,2019-10-08,18:38:00
200,.GS200120C200,CALL,15.97,17.2,632,4186,0.6587311952925936,14,184,01/20/2020,GS,2019-10-08,18:38:00
205,.GS200120C205,CALL,20.97,22.2,289,978,0.640057032955715,7,69,01/20/2020,GS,2019-10-08,18:38:00
200,.GS200120P200,PUT,12.97,14.350000000000001,184,3800,0.49245665568725816,144,124,01/20/2020,GS,2019-10-08,19:18:00
205,.GS200120P205,PUT,13.97,15.350000000000001,921,2163,0.3666501791306698,86,63,01/20/2020,GS,2019-10-08,19:18:00
200,.GS200120C200,CALL,13.97,15.200000000000001,554,156,0.6751242306660319,61,170,01/20/2020,GS,2019-10-08,19:18:00
205,.GS200120C205,CALL,20.97,22.2,60,2027,0.5281423668833412,31,100,01/20/2020,GS,2019-10-08,19:18:00
205,.GS200120P205,PUT,12.98,14.36,127,793,0.34386002781058544,70,41,01/20/2020,GS,2019-10-09,05:14:00
210,.GS200120P210,PUT,17.98,19.36,578,2262,0.5280638589077298,172,170,01/20/2020,GS,2019-10-09,05:14:00
205,.GS200120C205,CALL,15.98,17.21,907,3121,0.7862561932892944,80,156,01/20/2020,GS,2019-10-09,05:14:00
210,.GS200120C210,CALL,20.98,22.21,237,4655,0.3847136587902191,144,114,01/20/2020,GS,2019-10-09,05:14:00
205,.GS200120P205,PUT,8.99,10.370000000000001,410,3352,0.07683031754515224,104,29,01/20/2020,GS,2019-10-09,05:15:00
210,.GS200120P210,PUT,17.99,19.369999999999997,499,1493,0.32279183361546004,74,149,01/20/2020,GS,2019-10-09,05:15:00
205,.GS200120C205,CALL,12.99,14.22,876,3351,0.5244382676242126,133,162,01/20/2020,GS,2019-10-09,05:15:00
210,.GS200120C210,CALL,17.99,19.22,920,4370,0.5577705793107242,13,68,01/20/2020,GS,2019-10-09,05:15:00
205,.GS200120P205,PUT,14.99,16.37,933,3931,0.20450532015132072,135,82,01/20/2020,GS,2019-10-09,07:48:00
210,.GS200120P210,PUT,14.99,16.37,587,748,0.9309940623137083,192,181,01/20/2020,GS,2019-10-09,07:48:00
205,.GS200120C205,CALL,14.99,16.22,957,4948,0.6056509528275513,46,191,01/20/2020,GS,2019-10-09,07:48:00
210,.GS200120C210,CALL,14.99,16.22,693,3304,0.6859395858636563,173,27,01/20/2020,GS,2019-10-09,07:48:00
205,.GS200120P205,PUT,10.99,12.370000000000001,910,1761,0.16476559683955516,138,151,01/20/2020,GS,2019-10-09,07:52:00
210,.GS200120P210,PUT,20.99,22.369999999999997,150,1089,0.8459530617155983,57,80,01/20/2020,GS,2019-10-09,07:52:00
205,.GS200120C205,CALL,15.99,17.22,822,1075,0.96058297471843,182,108,01/20/2020,GS,2019-10-09,07:52:00
210,.GS200120C210,CALL,14.99,16.22,836,3681,0.9104241924414175,76,37,01/20/2020,GS,2019-10-09,07:52:00
205,.GS200120P205,PUT,9.99,11.370000000000001,280,3934,0.16453161459305765,153,134,01/20/2020,GS,2019-10-09,07:53:00
210,.GS200120P210,PUT,16.99,18.369999999999997,243,4102,0.4361242033858215,24,103,01/20/2020,GS,2019-10-09,07:53:00
205,.GS200120C205,CALL,14.99,16.22,15,2822,0.28687844108663874,155,61,01/20/2020,GS,2019-10-09,07:53:00
210,.GS200120C210,CALL,13.99,15.22,647,364,0.31906173211405897,65,174,01/20/2020,GS,2019-10-09,07:53:00
205,.GS200120P205,PUT,10.99,12.370000000000001,351,3081,0.42441770909064946,33,15,01/20/2020,GS,2019-10-09,07:54:00
210,.GS200120P210,PUT,15.99,17.37,214,454,0.27410791887542385,1,105,01/20/2020,GS,2019-10-09,07:54:00
205,.GS200120C205,CALL,13.99,15.22,775,340,0.8484901179405113,8,19,01/20/2020,GS,2019-10-09,07:54:00
210,.GS200120C210,CALL,18.99,20.22,39,4620,0.9619818874592913,49,143,01/20/2020,GS,2019-10-09,07:54:00
205,.GS200120P205,PUT,10.99,12.370000000000001,472,1927,0.27860476878862284,105,167,01/20/2020,GS,2019-10-09,07:58:00
210,.GS200120P210,PUT,18.99,20.369999999999997,580,4548,0.9298256881342117,93,13,01/20/2020,GS,2019-10-09,07:58:00
205,.GS200120C205,CALL,10.99,12.22,654,755,0.3477737478065366,119,134,01/20/2020,GS,2019-10-09,07:58:00
210,.GS200120C210,CALL,17.99,19.22,362,1965,0.38999222495398667,40,104,01/20/2020,GS,2019-10-09,07:58:00
205,.GS200120P205,PUT,13.99,15.370000000000001,279,3540,0.006832211991298132,76,95,01/20/2020,GS,2019-10-09,08:57:00
210,.GS200120P210,PUT,15.99,17.37,802,3881,0.7295070248653708,193,103,01/20/2020,GS,2019-10-09,08:57:00
205,.GS200120C205,CALL,12.99,14.22,308,4783,0.5084677354994285,126,22,01/20/2020,GS,2019-10-09,08:57:00
210,.GS200120C210,CALL,13.99,15.22,989,319,0.9310715205693074,140,196,01/20/2020,GS,2019-10-09,08:57:00
205,.GS200120P205,PUT,9.98,11.36,866,3388,0.48915443073475773,172,111,01/20/2020,GS,2019-10-09,09:18:00
210,.GS200120P210,PUT,19.98,21.36,765,3513,0.6438224355611541,18,83,01/20/2020,GS,2019-10-09,09:18:00
205,.GS200120C205,CALL,13.98,15.21,279,1876,0.08581831322240419,14,118,01/20/2020,GS,2019-10-09,09:18:00
210,.GS200120C210,CALL,16.98,18.21,343,3353,0.7544233798328891,90,68,01/20/2020,GS,2019-10-09,09:18:00
205,.GS200120P205,PUT,14.98,16.36,206,4595,0.4584597059279014,87,43,01/20/2020,GS,2019-10-09,09:19:00
210,.GS200120P210,PUT,16.98,18.36,916,4441,0.3389151947675829,22,2,01/20/2020,GS,2019-10-09,09:19:00
205,.GS200120C205,CALL,13.98,15.21,16,3241,0.07378404704769204,109,35,01/20/2020,GS,2019-10-09,09:19:00
210,.GS200120C210,CALL,18.98,20.21,264,1950,0.4038891285200279,149,57,01/20/2020,GS,2019-10-09,09:19:00
205,.GS200120P205,PUT,14.98,16.36,927,2660,0.41608846040669367,140,193,01/20/2020,GS,2019-10-09,09:29:00
210,.GS200120P210,PUT,18.98,20.36,533,651,0.2503519807670682,158,31,01/20/2020,GS,2019-10-09,09:29:00
205,.GS200120C205,CALL,9.98,11.21,421,2763,0.17100898129029862,65,110,01/20/2020,GS,2019-10-09,09:29:00
210,.GS200120C210,CALL,13.98,15.21,6744,881,0.19521517626620044,180,87,01/20/2020,GS,2019-10-09,09:29:00
205,.GS200120P205,PUT,12.98,14.36,113,517,0.03166381831107745,148,23,01/20/2020,GS,2019-10-09,09:30:00
210,.GS200120P210,PUT,16.98,18.36,359,467,0.2563229526259795,173,16,01/20/2020,GS,2019-10-09,09:30:00
205,.GS200120C205,CALL,11.98,13.21,134,3347,0.5216058733883553,45,2,01/20/2020,GS,2019-10-09,09:30:00
210,.GS200120C210,CALL,16.98,18.21,72,887,0.758133626438282,119,174,01/20/2020,GS,2019-10-09,09:30:00
205,.GS200120P205,PUT,14.98,16.36,602,1660,0.22991241607725166,73,148,01/20/2020,GS,2019-10-09,09:31:00
210,.GS200120P210,PUT,16.98,18.36,643,4680,0.7332007917189003,11,25,01/20/2020,GS,2019-10-09,09:31:00
205,.GS200120C205,CALL,15.98,17.21,451,1132,0.8532948902405618,151,176,01/20/2020,GS,2019-10-09,09:31:00
210,.GS200120C210,CALL,14.98,16.21,373,1644,0.5400855720839747,49,66,01/20/2020,GS,2019-10-09,09:31:00
205,.GS200120P205,PUT,10.98,12.36,852,1401,0.8901720922687605,55,159,01/20/2020,GS,2019-10-09,09:32:00
210,.GS200120P210,PUT,18.98,20.36,963,4412,0.4768203946909071,189,25,01/20/2020,GS,2019-10-09,09:32:00
205,.GS200120C205,CALL,10.98,12.21,194,3760,0.03388056145610341,82,182,01/20/2020,GS,2019-10-09,09:32:00
210,.GS200120C210,CALL,14.98,16.21,947,2932,0.10500034909845157,7,5,01/20/2020,GS,2019-10-09,09:32:00
205,.GS200120P205,PUT,13.97,15.350000000000001,13,4320,0.9112640403352085,198,70,01/20/2020,GS,2019-10-09,09:33:00
210,.GS200120P210,PUT,13.97,15.350000000000001,42,2357,0.24040307418943319,100,165,01/20/2020,GS,2019-10-09,09:33:00
205,.GS200120C205,CALL,15.97,17.2,575,4372,0.8454952391431092,109,88,01/20/2020,GS,2019-10-09,09:33:00
210,.GS200120C210,CALL,13.97,15.200000000000001,589,2325,0.3008067413662626,132,75,01/20/2020,GS,2019-10-09,09:33:00
205,.GS200120P205,PUT,12.97,14.350000000000001,676,3667,0.2806851781640356,148,41,01/20/2020,GS,2019-10-09,09:34:00
210,.GS200120P210,PUT,17.97,19.349999999999998,663,3943,0.3438621168797529,144,141,01/20/2020,GS,2019-10-09,09:34:00
205,.GS200120C205,CALL,11.97,13.200000000000001,201,140,0.6354026265626179,24,186,01/20/2020,GS,2019-10-09,09:34:00
210,.GS200120C210,CALL,20.97,22.2,835,2689,0.530393562240796,124,69,01/20/2020,GS,2019-10-09,09:34:00
200,.GS200120P200,PUT,8.97,10.350000000000001,392,2308,0.5299066251973352,192,70,01/20/2020,GS,2019-10-09,09:35:00
205,.GS200120P205,PUT,17.97,19.349999999999998,201,111,0.6900519463602334,117,58,01/20/2020,GS,2019-10-09,09:35:00
200,.GS200120C200,CALL,9.97,11.200000000000001,590,2507,0.8913969016509273,15,9,01/20/2020,GS,2019-10-09,09:35:00
205,.GS200120C205,CALL,13.97,15.200000000000001,487,943,0.09977400033649875,81,5,01/20/2020,GS,2019-10-09,09:35:00
205,.GS200120P205,PUT,13.97,15.350000000000001,103,1701,0.314065978811367,94,124,01/20/2020,GS,2019-10-09,09:36:00
210,.GS200120P210,PUT,13.97,15.350000000000001,17,270,0.2763001416692573,157,6,01/20/2020,GS,2019-10-09,09:36:00
205,.GS200120C205,CALL,11.97,13.200000000000001,360,2075,0.432594009089602,65,71,01/20/2020,GS,2019-10-09,09:36:00
210,.GS200120C210,CALL,15.97,17.2,645,3974,0.08200169708648641,159,40,01/20/2020,GS,2019-10-09,09:36:00
200,.GS200120P200,PUT,11.97,13.350000000000001,45,947,0.5547142962189973,37,88,01/20/2020,GS,2019-10-09,09:37:00
205,.GS200120P205,PUT,17.97,19.349999999999998,828,4062,0.13673201176914362,17,172,01/20/2020,GS,2019-10-09,09:37:00
200,.GS200120C200,CALL,8.97,10.200000000000001,631,672,0.24294486880312405,145,22,01/20/2020,GS,2019-10-09,09:37:00
205,.GS200120C205,CALL,19.97,21.2,209,1577,0.5152660620336119,190,72,01/20/2020,GS,2019-10-09,09:37:00
205,.GS200120P205,PUT,9.97,11.350000000000001,643,2632,0.17494391252465213,45,158,01/20/2020,GS,2019-10-09,09:38:00
210,.GS200120P210,PUT,17.97,19.349999999999998,123,716,0.05841831904543893,135,23,01/20/2020,GS,2019-10-09,09:38:00
205,.GS200120C205,CALL,8.97,10.200000000000001,933,296,0.28725890880172367,110,12,01/20/2020,GS,2019-10-09,09:38:00
210,.GS200120C210,CALL,20.97,22.2,765,3573,0.6812218549289871,20,8,01/20/2020,GS,2019-10-09,09:38:00
205,.GS200120P205,PUT,10.98,12.36,460,2635,0.171455058908758,166,186,01/20/2020,GS,2019-10-09,09:39:00
210,.GS200120P210,PUT,14.98,16.36,826,97,0.8564723795117175,134,31,01/20/2020,GS,2019-10-09,09:39:00
205,.GS200120C205,CALL,15.98,17.21,4427,2652,0.495131265365532,20,156,01/20/2020,GS,2019-10-09,09:39:00
210,.GS200120C210,CALL,20.98,22.21,479,1272,0.4452598752621424,163,85,01/20/2020,GS,2019-10-09,09:39:00
205,.GS200120P205,PUT,10.98,12.36,676,1050,0.31268669369985247,14,33,01/20/2020,GS,2019-10-09,09:40:00
210,.GS200120P210,PUT,13.98,15.36,255,1897,0.2784778064918493,13,151,01/20/2020,GS,2019-10-09,09:40:00
205,.GS200120C205,CALL,14.98,16.21,911,2297,0.17989026793961427,40,120,01/20/2020,GS,2019-10-09,09:40:00
210,.GS200120C210,CALL,18.98,20.21,265,3846,0.03779193454383667,89,141,01/20/2020,GS,2019-10-09,09:40:00
205,.GS200120P205,PUT,15.98,17.36,710,2790,0.39247453732548265,76,161,01/20/2020,GS,2019-10-09,09:41:00
210,.GS200120P210,PUT,17.98,19.36,950,3680,0.8131608369403233,105,160,01/20/2020,GS,2019-10-09,09:41:00
205,.GS200120C205,CALL,8.98,10.21,120,161,0.39012276006052504,181,199,01/20/2020,GS,2019-10-09,09:41:00
210,.GS200120C210,CALL,17.98,19.21,444,272,0.4764878937094056,140,30,01/20/2020,GS,2019-10-09,09:41:00
205,.GS200120P205,PUT,12.98,14.36,864,3190,0.3633210652137535,84,65,01/20/2020,GS,2019-10-09,09:42:00
210,.GS200120P210,PUT,17.98,19.36,541,2460,0.33996017104706555,187,73,01/20/2020,GS,2019-10-09,09:42:00
205,.GS200120C205,CALL,9.98,11.21,716,893,0.1278286784619882,146,0,01/20/2020,GS,2019-10-09,09:42:00
210,.GS200120C210,CALL,16.98,18.21,198,2066,0.40162949883908483,130,175,01/20/2020,GS,2019-10-09,09:42:00
205,.GS200120P205,PUT,13.98,15.36,282,3361,0.6802563339364706,80,182,01/20/2020,GS,2019-10-09,09:43:00
210,.GS200120P210,PUT,13.98,15.36,718,4456,0.6389386247233567,122,121,01/20/2020,GS,2019-10-09,09:43:00
205,.GS200120C205,CALL,11.98,13.21,870,4852,0.24286718844734034,24,16,01/20/2020,GS,2019-10-09,09:43:00
210,.GS200120C210,CALL,16.98,18.21,439,249,0.39788431441799976,182,131,01/20/2020,GS,2019-10-09,09:43:00
205,.GS200120P205,PUT,10.98,12.36,43,2568,0.32047148725612296,98,148,01/20/2020,GS,2019-10-09,09:44:00
210,.GS200120P210,PUT,13.98,15.36,231,3816,0.522963489461028,28,121,01/20/2020,GS,2019-10-09,09:44:00
205,.GS200120C205,CALL,10.98,12.21,497,716,0.8743679437756402,138,161,01/20/2020,GS,2019-10-09,09:44:00
210,.GS200120C210,CALL,18.98,20.21,620,4792,0.6964814780714441,173,182,01/20/2020,GS,2019-10-09,09:44:00
205,.GS200120P205,PUT,14.98,16.36,245,470,0.29064166520733314,98,8,01/20/2020,GS,2019-10-09,09:45:00
210,.GS200120P210,PUT,16.98,18.36,122,4534,0.6132693463674949,196,45,01/20/2020,GS,2019-10-09,09:45:00
205,.GS200120C205,CALL,12.98,14.21,430,2961,0.019343562191741603,177,163,01/20/2020,GS,2019-10-09,09:45:00
210,.GS200120C210,CALL,18.98,20.21,584,4931,0.5702563226609753,106,177,01/20/2020,GS,2019-10-09,09:45:00
205,.GS200120P205,PUT,12.98,14.36,109,4871,0.04420002050152938,164,66,01/20/2020,GS,2019-10-09,09:46:00
210,.GS200120P210,PUT,14.98,16.36,742,2725,0.17750391295455814,124,93,01/20/2020,GS,2019-10-09,09:46:00
205,.GS200120C205,CALL,8.98,10.21,544,3802,0.8677893892038291,70,193,01/20/2020,GS,2019-10-09,09:46:00
210,.GS200120C210,CALL,19.98,21.21,114,736,0.7192228253373704,54,20,01/20/2020,GS,2019-10-09,09:46:00
205,.GS200120P205,PUT,12.98,14.36,973,3579,0.3266962052944815,111,102,01/20/2020,GS,2019-10-09,09:47:00
210,.GS200120P210,PUT,15.98,17.36,536,2410,0.4174098040433206,154,11,01/20/2020,GS,2019-10-09,09:47:00
205,.GS200120C205,CALL,12.98,14.21,981,875,0.12631540994811907,179,193,01/20/2020,GS,2019-10-09,09:47:00
210,.GS200120C210,CALL,18.98,20.21,656,2153,0.3166794782627502,183,68,01/20/2020,GS,2019-10-09,09:47:00
205,.GS200120P205,PUT,12.98,14.36,216,345,0.23074559486766488,133,34,01/20/2020,GS,2019-10-09,09:48:00
210,.GS200120P210,PUT,14.98,16.36,34,345,0.9875080936035084,158,90,01/20/2020,GS,2019-10-09,09:48:00
205,.GS200120C205,CALL,9.98,11.21,52,4678,0.7095086524407787,158,67,01/20/2020,GS,2019-10-09,09:48:00
210,.GS200120C210,CALL,14.98,16.21,8061,3793,0.9278316924807011,74,26,01/20/2020,GS,2019-10-09,09:48:00
205,.GS200120P205,PUT,10.98,12.36,111,2119,0.4621678160058589,110,123,01/20/2020,GS,2019-10-09,09:49:00
210,.GS200120P210,PUT,14.98,16.36,703,3376,0.22373645227253947,109,142,01/20/2020,GS,2019-10-09,09:49:00
205,.GS200120C205,CALL,12.98,14.21,956,1407,0.18751410367261734,104,199,01/20/2020,GS,2019-10-09,09:49:00
210,.GS200120C210,CALL,18.98,20.21,6,2502,0.004492501709195573,57,141,01/20/2020,GS,2019-10-09,09:49:00
205,.GS200120P205,PUT,12.98,14.36,364,4375,0.49153248178278197,124,149,01/20/2020,GS,2019-10-09,09:50:00
210,.GS200120P210,PUT,15.98,17.36,422,1738,0.5946716397413144,70,1,01/20/2020,GS,2019-10-09,09:50:00
205,.GS200120C205,CALL,8.98,10.21,760,999,0.5246743791839478,73,153,01/20/2020,GS,2019-10-09,09:50:00
210,.GS200120C210,CALL,18.98,20.21,514,1991,0.7534743709592335,8,12,01/20/2020,GS,2019-10-09,09:50:00
205,.GS200120P205,PUT,9.98,11.36,790,3379,0.4336835817173139,60,21,01/20/2020,GS,2019-10-09,09:51:00
210,.GS200120P210,PUT,13.98,15.36,898,4699,0.08911775299919444,162,84,01/20/2020,GS,2019-10-09,09:51:00
205,.GS200120C205,CALL,14.98,16.21,270,1015,0.14099169046953053,32,42,01/20/2020,GS,2019-10-09,09:51:00
210,.GS200120C210,CALL,16.98,18.21,874,1526,0.09534658234994864,134,170,01/20/2020,GS,2019-10-09,09:51:00
205,.GS200120P205,PUT,15.98,17.36,9087,2907,0.1791531388557872,167,143,01/20/2020,GS,2019-10-09,09:52:00
210,.GS200120P210,PUT,17.98,19.36,248,4440,0.2020235764452588,149,56,01/20/2020,GS,2019-10-09,09:52:00
205,.GS200120C205,CALL,12.98,14.21,174,424,0.4786334773599419,91,123,01/20/2020,GS,2019-10-09,09:52:00
210,.GS200120C210,CALL,17.98,19.21,158,4906,0.08103902330770862,32,23,01/20/2020,GS,2019-10-09,09:52:00
205,.GS200120P205,PUT,8.98,10.36,172,1003,0.6004266216233196,84,40,01/20/2020,GS,2019-10-09,09:53:00
210,.GS200120P210,PUT,13.98,15.36,817,1488,0.30026625060437595,193,75,01/20/2020,GS,2019-10-09,09:53:00
205,.GS200120C205,CALL,11.98,13.21,570,3421,0.7252370346737426,141,75,01/20/2020,GS,2019-10-09,09:53:00
210,.GS200120C210,CALL,17.98,19.21,466,3121,0.8003523889178187,175,90,01/20/2020,GS,2019-10-09,09:53:00
205,.GS200120P205,PUT,14.98,16.36,547,1501,0.29691035960003764,95,102,01/20/2020,GS,2019-10-09,09:54:00
210,.GS200120P210,PUT,13.98,15.36,790,4039,0.16451647990777696,41,160,01/20/2020,GS,2019-10-09,09:54:00
205,.GS200120C205,CALL,9.98,11.21,761,2690,0.49302531124160576,88,105,01/20/2020,GS,2019-10-09,09:54:00
210,.GS200120C210,CALL,17.98,19.21,848,2917,0.7536849764884919,42,142,01/20/2020,GS,2019-10-09,09:54:00
205,.GS200120P205,PUT,9.98,11.36,514,767,0.4449624080113894,141,132,01/20/2020,GS,2019-10-09,09:55:00
210,.GS200120P210,PUT,15.98,17.36,9472,2457,0.32267253023623566,136,52,01/20/2020,GS,2019-10-09,09:55:00
205,.GS200120C205,CALL,10.98,12.21,637,1928,0.8957459031129013,158,157,01/20/2020,GS,2019-10-09,09:55:00
210,.GS200120C210,CALL,19.98,21.21,929,346,0.41261026104307963,88,187,01/20/2020,GS,2019-10-09,09:55:00
205,.GS200120P205,PUT,11.98,13.36,837,1054,0.8298371004904216,18,6,01/20/2020,GS,2019-10-09,09:56:00
210,.GS200120P210,PUT,14.98,16.36,979,4670,0.9389007133415673,155,26,01/20/2020,GS,2019-10-09,09:56:00
205,.GS200120C205,CALL,12.98,14.21,473,2165,0.8141559586814816,88,48,01/20/2020,GS,2019-10-09,09:56:00
210,.GS200120C210,CALL,17.98,19.21,420,1115,0.8675892871642825,23,22,01/20/2020,GS,2019-10-09,09:56:00
205,.GS200120P205,PUT,10.98,12.36,624,2978,0.5444379423111184,139,42,01/20/2020,GS,2019-10-09,09:57:00
210,.GS200120P210,PUT,17.98,19.36,6900,3180,0.1527677130872963,39,59,01/20/2020,GS,2019-10-09,09:57:00
205,.GS200120C205,CALL,13.98,15.21,859,3401,0.4012688676293872,33,168,01/20/2020,GS,2019-10-09,09:57:00
210,.GS200120C210,CALL,20.98,22.21,896,4430,0.9695204032382294,122,32,01/20/2020,GS,2019-10-09,09:57:00
205,.GS200120P205,PUT,9.98,11.36,422,4236,0.03511727833356981,61,47,01/20/2020,GS,2019-10-09,09:58:00
210,.GS200120P210,PUT,15.98,17.36,610,1559,0.18352414702820619,157,175,01/20/2020,GS,2019-10-09,09:58:00
205,.GS200120C205,CALL,15.98,17.21,768,3330,0.8317953285349157,153,54,01/20/2020,GS,2019-10-09,09:58:00
210,.GS200120C210,CALL,14.98,16.21,785,305,0.7047214437567645,87,54,01/20/2020,GS,2019-10-09,09:58:00
205,.GS200120P205,PUT,12.98,14.36,399,402,0.415592060294353,150,56,01/20/2020,GS,2019-10-09,09:59:00
210,.GS200120P210,PUT,18.98,20.36,782,3488,0.06396141496661445,128,172,01/20/2020,GS,2019-10-09,09:59:00
205,.GS200120C205,CALL,15.98,17.21,187,2139,0.7645100275583354,66,3,01/20/2020,GS,2019-10-09,09:59:00
210,.GS200120C210,CALL,13.98,15.21,65,2516,0.5110748101696896,172,70,01/20/2020,GS,2019-10-09,09:59:00
205,.GS200120P205,PUT,15.98,17.36,697,3985,0.07676707954126794,56,180,01/20/2020,GS,2019-10-09,10:00:00
210,.GS200120P210,PUT,15.98,17.36,768,3702,0.6975266773746426,171,100,01/20/2020,GS,2019-10-09,10:00:00
205,.GS200120C205,CALL,15.98,17.21,679,1237,0.40464528088575336,21,120,01/20/2020,GS,2019-10-09,10:00:00
210,.GS200120C210,CALL,16.98,18.21,9205,2942,0.17230340944635492,32,150,01/20/2020,GS,2019-10-09,10:00:00
205,.GS200120P205,PUT,11.97,13.350000000000001,393,2736,0.27269202649142965,125,25,01/20/2020,GS,2019-10-09,10:01:00
210,.GS200120P210,PUT,16.97,18.349999999999998,253,912,0.3814383043959586,97,95,01/20/2020,GS,2019-10-09,10:01:00
205,.GS200120C205,CALL,11.97,13.200000000000001,807,2558,0.2373585391159969,178,80,01/20/2020,GS,2019-10-09,10:01:00
210,.GS200120C210,CALL,16.97,18.2,986,1137,0.08452049475585455,18,58,01/20/2020,GS,2019-10-09,10:01:00
205,.GS200120P205,PUT,9.97,11.350000000000001,143,1537,0.39101028587347764,9,64,01/20/2020,GS,2019-10-09,10:02:00
210,.GS200120P210,PUT,20.97,22.349999999999998,996,148,0.051519729069353204,120,39,01/20/2020,GS,2019-10-09,10:02:00
205,.GS200120C205,CALL,13.97,15.200000000000001,243,4399,0.1580304964021889,28,191,01/20/2020,GS,2019-10-09,10:02:00
